[1616809653.0785515, 1616809653.7760546]
[1616809652.8487978, 1616809653.4860244]
[1616809652.6991303, 1616809653.4477532]
[1616809652.7245958, 1616809653.4133012]
[1616809652.59209, 1616809653.3129418]
[1616809652.711437, 1616809653.4536731]
[1616809652.917692, 1616809653.5515802]
[1616809653.016852, 1616809653.7162132]
[1616809652.7416487, 1616809653.412411]
[1616809652.9687312, 1616809653.6208959]
[1616809653.239003, 1616809654.5965574]
[1616809653.480093, 1616809655.328518]
[1616809653.3115332, 1616809654.0782392]
[1616809653.0900667, 1616809653.757792]
[1616809653.2794683, 1616809653.9328022]
[1616809652.8418238, 1616809653.5333874]
[1616809652.841189, 1616809653.5348983]
[1616809652.9057024, 1616809653.6080735]
[1616809652.832437, 1616809654.3520527]
[1616809652.828185, 1616809655.913183]
[1616809652.9589674, 1616809653.6473513]
[1616809653.1166842, 1616809653.8761907]
[1616809653.718478, 1616809654.368595]
[1616809653.7455127, 1616809655.2002037]
[1616809653.5843837, 1616809654.229834]
[1616809653.784404, 1616809654.4497545]
[1616809653.2239814, 1616809656.3960626]
[1616809654.2856488, 1616809655.0027149]
[1616809653.1573973, 1616809653.7782602]
[1616809654.2404199, 1616809654.872565]
[1616809654.3981814, 1616809655.1008668]
[1616809654.1920645, 1616809654.9053407]
[1616809654.0916982, 1616809654.7820914]
[1616809654.3811905, 1616809655.0488405]
[1616809654.6290793, 1616809655.3256652]
[1616809654.975597, 1616809655.6196902]
[1616809654.9183905, 1616809655.871334]
[1616809654.889795, 1616809655.5493615]
[1616809654.6897812, 1616809655.4088283]
[1616809655.0411758, 1616809655.725371]
[1616809654.723069, 1616809655.4298637]
[1616809655.263558, 1616809656.007176]
[1616809654.757354, 1616809655.4878829]
[1616809655.0837429, 1616809655.7966106]
[1616809655.284847, 1616809656.0114949]
[1616809654.9998567, 1616809655.6499033]
[1616809655.605978, 1616809656.2476263]
[1616809655.654929, 1616809656.2946727]
[1616809655.2021875, 1616809656.4459038]
[1616809655.457865, 1616809656.1629074]
[1616809655.664264, 1616809656.3632185]
[1616809655.968674, 1616809656.7415347]
[1616809655.9080544, 1616809656.6090465]
[1616809656.2345493, 1616809657.2728693]
[1616809656.329702, 1616809657.011987]
[1616809656.570986, 1616809657.3135421]
[1616809656.2881029, 1616809656.8952763]
[1616809656.3373485, 1616809657.822873]
[1616809656.499799, 1616809657.189265]
[1616809656.5944057, 1616809657.3043041]
[1616809657.0468352, 1616809657.685456]
[1616809656.8332937, 1616809657.527549]
[1616809656.8309214, 1616809657.88336]
[1616809656.8409154, 1616809657.8750193]
[1616809656.93202, 1616809657.5599751]
[1616809657.1435704, 1616809657.8306766]
[1616809657.185345, 1616809657.9161935]
[1616809657.119825, 1616809657.7914846]
[1616809656.8982453, 1616809658.0643945]
[1616809657.3177245, 1616809658.0098433]
[1616809657.507042, 1616809658.1898432]
[1616809657.508415, 1616809658.5485497]
[1616809657.417092, 1616809658.0673628]
[1616809657.5354838, 1616809658.239322]
[1616809657.7791834, 1616809658.4580035]
[1616809657.4989188, 1616809658.1306295]
[1616809657.5037742, 1616809658.537215]
[1616809657.877019, 1616809659.052222]
[1616809657.889902, 1616809658.5674558]
[1616809658.000458, 1616809658.6582298]
[1616809657.9911036, 1616809658.9560485]
[1616809658.188683, 1616809658.8552132]
[1616809658.1222053, 1616809658.8863463]
[1616809658.3866282, 1616809659.1121366]
[1616809658.269469, 1616809659.010404]
[1616809657.9259317, 1616809658.6517122]
[1616809658.5416098, 1616809659.186378]
[1616809658.1922305, 1616809661.0017405]
[1616809658.6009073, 1616809659.2832098]
[1616809658.4979134, 1616809659.142318]
[1616809658.6612067, 1616809659.3376324]
[1616809658.7419033, 1616809659.3895261]
[1616809658.7248323, 1616809660.3457735]
[1616809659.0330882, 1616809659.8240194]
[1616809658.8715868, 1616809659.5160291]
[1616809658.9699104, 1616809659.9077163]
[1616809659.0176537, 1616809659.7611873]
[1616809659.0304804, 1616809659.6712954]
[1616809659.2164798, 1616809659.9064744]
[1616809659.5273182, 1616809660.2419107]
[1616809659.4645002, 1616809660.1762495]
[1616809659.4421215, 1616809660.1023397]
[1616809659.5591705, 1616809660.2465386]
[1616809659.6534145, 1616809660.9082606]
[1616809659.4740162, 1616809660.208126]
[1616809659.5765262, 1616809660.2860963]
[1616809659.696427, 1616809660.3258066]
