[1616810675.3950052, 1616810676.0381677]
[1616810675.6274948, 1616810679.0503147]
[1616810675.6837938, 1616810676.3688617]
[1616810675.4529328, 1616810676.9196613]
[1616810675.8151765, 1616810676.5069146]
[1616810675.528476, 1616810676.199208]
[1616810675.3818927, 1616810676.0384433]
[1616810675.4399927, 1616810676.121912]
[1616810675.595822, 1616810676.305813]
[1616810675.455498, 1616810676.9557028]
[1616810675.3195086, 1616810677.033601]
[1616810675.704589, 1616810676.3882368]
[1616810675.5680957, 1616810676.2046084]
[1616810675.3145509, 1616810676.0481815]
[1616810675.5582862, 1616810676.2870047]
[1616810675.7907763, 1616810676.452021]
[1616810675.476193, 1616810676.1358638]
[1616810675.6691267, 1616810677.4679685]
[1616810675.9146082, 1616810676.5740628]
[1616810675.852297, 1616810677.419517]
[1616810676.0422375, 1616810677.1395667]
[1616810675.815233, 1616810676.5687199]
[1616810676.1289518, 1616810676.7831933]
[1616810676.0158055, 1616810676.6903105]
[1616810676.551668, 1616810677.2373273]
[1616810676.075232, 1616810678.727974]
[1616810676.7322836, 1616810677.4282138]
[1616810676.5415046, 1616810677.2755089]
[1616810676.2115264, 1616810676.893334]
[1616810676.8023221, 1616810677.4390767]
[1616810676.8310792, 1616810677.5157485]
[1616810677.0377877, 1616810677.814523]
[1616810676.9469407, 1616810677.6286674]
[1616810676.8405378, 1616810677.9566803]
[1616810677.1576338, 1616810677.934225]
[1616810677.2483377, 1616810677.9579294]
[1616810677.3572872, 1616810678.096492]
[1616810677.5652666, 1616810678.2338903]
[1616810677.4348898, 1616810678.0969205]
[1616810677.4446852, 1616810678.201052]
[1616810677.4882996, 1616810679.1138086]
[1616810677.2683148, 1616810678.0349739]
[1616810677.6704845, 1616810678.3940163]
[1616810677.5878413, 1616810678.221595]
[1616810677.8682048, 1616810678.5736835]
[1616810678.3062751, 1616810679.4304514]
[1616810678.2005105, 1616810678.8588398]
[1616810678.5887911, 1616810680.3035657]
[1616810678.6044676, 1616810679.3463323]
[1616810678.3668516, 1616810679.010775]
[1616810678.7681627, 1616810679.489222]
[1616810678.5503716, 1616810679.2271836]
[1616810678.804315, 1616810679.5105217]
[1616810679.0684052, 1616810679.7599957]
[1616810679.1076372, 1616810679.7849636]
[1616810679.161045, 1616810679.8513668]
[1616810679.279616, 1616810680.0270586]
[1616810679.5559022, 1616810680.2372015]
[1616810679.172731, 1616810680.517137]
[1616810679.4697845, 1616810680.163783]
[1616810679.4036596, 1616810680.0750034]
[1616810679.7051842, 1616810680.4423878]
[1616810679.7826495, 1616810680.4538379]
[1616810679.6437511, 1616810680.372659]
[1616810680.0432184, 1616810680.7363262]
[1616810680.069606, 1616810682.7731264]
[1616810679.8358986, 1616810680.5122821]
[1616810679.985499, 1616810680.6941924]
[1616810680.3566217, 1616810681.055517]
[1616810680.0553987, 1616810680.7673922]
[1616810680.212443, 1616810680.893657]
[1616810680.3291829, 1616810684.251554]
[1616810680.3790143, 1616810683.2019506]
[1616810680.2406597, 1616810680.8889701]
[1616810680.6103246, 1616810681.809144]
[1616810680.6081393, 1616810684.5004146]
[1616810680.6463118, 1616810681.3591049]
[1616810680.700174, 1616810681.385039]
[1616810680.7035327, 1616810682.1933637]
[1616810681.0078146, 1616810681.7508652]
[1616810680.6686969, 1616810683.8930368]
[1616810680.9180036, 1616810681.6743782]
[1616810680.8468144, 1616810681.4958189]
[1616810680.8593144, 1616810681.5864913]
[1616810681.083315, 1616810683.1778686]
[1616810680.9826152, 1616810681.721163]
[1616810681.1553726, 1616810681.9360235]
[1616810681.2720318, 1616810683.7456853]
[1616810681.3331537, 1616810682.0616703]
[1616810681.279593, 1616810681.9350693]
[1616810681.4073167, 1616810682.1511424]
[1616810681.3165977, 1616810683.3357906]
[1616810681.4833088, 1616810682.1797373]
[1616810681.7528908, 1616810683.5847437]
[1616810681.6224902, 1616810682.2535555]
[1616810681.6270666, 1616810682.313649]
[1616810681.733703, 1616810682.3694344]
[1616810681.6896915, 1616810682.4914346]
[1616810681.8492355, 1616810683.9916892]
[1616810682.0137339, 1616810682.6770418]
[1616810681.9500537, 1616810682.6347985]
[1616810681.9412043, 1616810682.707066]
[1616810681.9277213, 1616810682.8665757]
[1616810682.1841524, 1616810682.912083]
[1616810682.0639033, 1616810682.7392893]
[1616810682.2727385, 1616810682.9201288]
[1616810682.3107898, 1616810682.9898179]
[1616810682.408716, 1616810683.0760913]
[1616810682.2647486, 1616810682.9478045]
[1616810682.4898894, 1616810683.159938]
[1616810682.533138, 1616810683.2685537]
[1616810682.825925, 1616810683.5108016]
[1616810682.9576528, 1616810683.6502337]
[1616810682.987476, 1616810683.6451395]
[1616810683.2201529, 1616810683.8555672]
[1616810683.1101274, 1616810683.7786222]
[1616810683.165202, 1616810683.8115919]
[1616810683.4277284, 1616810684.1126556]
[1616810683.1838315, 1616810684.8422968]
[1616810683.1852057, 1616810684.221135]
[1616810683.4724925, 1616810684.1590543]
[1616810683.2908354, 1616810684.0177634]
[1616810683.6048613, 1616810684.3209913]
[1616810683.6237466, 1616810684.3916404]
[1616810683.7363877, 1616810684.435117]
[1616810683.848659, 1616810684.4902897]
[1616810683.915825, 1616810684.6064126]
[1616810683.9168906, 1616810684.5845516]
[1616810683.992512, 1616810684.6653976]
[1616810684.0481083, 1616810685.5609498]
[1616810684.2656205, 1616810684.97519]
[1616810684.08153, 1616810684.7113986]
[1616810684.249281, 1616810684.907242]
[1616810684.275275, 1616810685.2191675]
[1616810684.5722995, 1616810685.329526]
[1616810684.5207086, 1616810685.152423]
[1616810684.572466, 1616810685.2751787]
[1616810684.7031972, 1616810685.967499]
[1616810684.5340395, 1616810685.179655]
[1616810684.7141256, 1616810685.3613946]
[1616810684.8378289, 1616810685.5684345]
[1616810684.7833042, 1616810685.445488]
[1616810684.6780398, 1616810692.229006]
[1616810685.148825, 1616810685.825116]
[1616810684.941535, 1616810685.6268973]
[1616810684.9954581, 1616810685.7293494]
[1616810685.2108696, 1616810685.9447079]
[1616810685.292577, 1616810686.0019362]
[1616810685.1411185, 1616810685.9351535]
[1616810685.1516166, 1616810685.8099384]
[1616810685.2011392, 1616810686.4826941]
[1616810685.193201, 1616810685.8591304]
[1616810685.400046, 1616810686.03636]
[1616810685.3408432, 1616810691.1026406]
[1616810685.5064764, 1616810686.225443]
[1616810685.730135, 1616810686.358285]
[1616810685.600393, 1616810686.326832]
[1616810685.4887178, 1616810686.1178796]
[1616810685.6968513, 1616810686.3484056]
[1616810685.6864657, 1616810687.793456]
[1616810685.8799891, 1616810686.538869]
[1616810685.936185, 1616810686.9438498]
[1616810685.7733417, 1616810686.483259]
[1616810685.9342244, 1616810686.6197314]
[1616810685.9716706, 1616810686.6834943]
[1616810686.1373303, 1616810686.8352158]
[1616810686.0392218, 1616810686.749033]
[1616810686.1409888, 1616810689.4936376]
[1616810686.053433, 1616810686.703917]
[1616810686.1740513, 1616810686.853337]
[1616810686.2730143, 1616810687.0613844]
[1616810686.252039, 1616810687.9295938]
[1616810686.3310013, 1616810687.0694199]
[1616810686.2602978, 1616810686.8918893]
[1616810686.3621168, 1616810687.0086353]
[1616810686.4869306, 1616810687.1159334]
[1616810686.5246723, 1616810687.2749226]
[1616810686.6075497, 1616810687.3778064]
[1616810686.5320399, 1616810687.1533592]
[1616810686.598996, 1616810687.251143]
[1616810686.7417588, 1616810687.3755443]
[1616810686.847275, 1616810687.4874349]
[1616810686.762415, 1616810687.469089]
[1616810686.8072653, 1616810687.5583544]
[1616810686.8145022, 1616810687.4844928]
[1616810687.031866, 1616810687.6951427]
[1616810687.0829673, 1616810687.8211563]
[1616810686.967027, 1616810687.6129098]
[1616810687.1727674, 1616810687.844849]
[1616810686.9242043, 1616810687.5635726]
[1616810687.1922598, 1616810687.8690362]
[1616810687.0431905, 1616810687.7052407]
[1616810687.3481886, 1616810688.17605]
[1616810687.2794943, 1616810687.9851635]
[1616810687.4239128, 1616810688.8825185]
[1616810687.2169476, 1616810687.8752499]
[1616810687.3435516, 1616810688.0334055]
[1616810687.480285, 1616810688.1869519]
[1616810687.4602807, 1616810688.0918674]
[1616810687.5942726, 1616810688.2316337]
[1616810687.6638534, 1616810688.360969]
[1616810687.903346, 1616810688.560743]
[1616810687.8308156, 1616810688.5514681]
[1616810687.760461, 1616810688.4325905]
[1616810687.958207, 1616810688.663067]
[1616810687.9201233, 1616810689.0289056]
[1616810688.0914016, 1616810688.766485]
[1616810688.0836036, 1616810688.725118]
[1616810688.1603885, 1616810688.831919]
[1616810688.148653, 1616810688.7683215]
[1616810688.1736965, 1616810689.1750114]
[1616810688.3166687, 1616810694.0747266]
[1616810688.1409924, 1616810688.8198972]
[1616810688.428319, 1616810693.3189957]
[1616810688.5557775, 1616810690.2379704]
[1616810688.5384688, 1616810689.1735744]
[1616810688.509568, 1616810689.1450796]
[1616810688.5878756, 1616810689.2521465]
[1616810688.541022, 1616810689.2577882]
[1616810688.5512018, 1616810689.2455409]
[1616810688.756387, 1616810689.4230602]
[1616810688.8674161, 1616810689.5542836]
[1616810688.8249152, 1616810689.5212605]
[1616810688.819105, 1616810689.445461]
[1616810688.9071782, 1616810689.6020503]
[1616810688.9961743, 1616810689.7083466]
[1616810689.1163754, 1616810689.7514873]
[1616810689.0570142, 1616810689.7304575]
[1616810689.1897202, 1616810689.8193643]
[1616810689.1568625, 1616810693.1373794]
[1616810689.3222034, 1616810690.0405033]
[1616810689.228023, 1616810689.9569316]
[1616810689.257572, 1616810689.91515]
[1616810689.2743375, 1616810690.1444705]
[1616810689.3425188, 1616810690.4624825]
[1616810689.4247644, 1616810690.139579]
[1616810689.4598975, 1616810690.1260548]
[1616810689.387322, 1616810690.0712056]
[1616810689.5638018, 1616810690.2079272]
[1616810689.6723912, 1616810690.4055693]
[1616810689.7802656, 1616810690.452557]
[1616810689.8403306, 1616810690.4904418]
[1616810689.5624514, 1616810690.2388837]
[1616810689.6261055, 1616810690.6810799]
[1616810689.6307344, 1616810690.3067474]
[1616810689.877909, 1616810690.5994537]
[1616810689.8717875, 1616810690.5522094]
[1616810689.9334478, 1616810690.7062812]
[1616810690.0379047, 1616810690.7432754]
[1616810690.2069676, 1616810690.9099033]
[1616810690.1442342, 1616810690.8182392]
[1616810689.9913268, 1616810691.6123333]
[1616810690.278562, 1616810690.973408]
[1616810690.206874, 1616810690.902992]
[1616810690.4361145, 1616810691.1723864]
[1616810690.4378915, 1616810691.130835]
[1616810690.4231865, 1616810691.0766318]
[1616810690.5317545, 1616810691.8923109]
[1616810690.5571492, 1616810691.2062879]
[1616810690.5305574, 1616810691.6067138]
[1616810690.613555, 1616810692.268299]
[1616810690.5814962, 1616810691.2898269]
[1616810690.8389473, 1616810691.4849586]
[1616810690.7783546, 1616810691.4614377]
[1616810690.63719, 1616810691.2917182]
[1616810690.9866805, 1616810693.8947856]
[1616810690.8558738, 1616810691.6144383]
[1616810690.993269, 1616810691.650271]
[1616810690.9738796, 1616810691.6814477]
[1616810691.044897, 1616810691.70336]
[1616810690.9985516, 1616810692.267073]
[1616810691.2913609, 1616810691.9842227]
[1616810691.2568462, 1616810691.919117]
[1616810691.2476587, 1616810691.9119713]
[1616810691.1280243, 1616810691.8592436]
[1616810691.210925, 1616810691.8869402]
[1616810691.3312144, 1616810691.9865303]
[1616810691.3929408, 1616810692.0559247]
[1616810691.2672482, 1616810692.3694534]
[1616810691.374517, 1616810692.0506237]
[1616810691.7083895, 1616810692.3981998]
[1616810691.7782452, 1616810692.5339372]
[1616810691.827035, 1616810692.9081218]
[1616810691.7250295, 1616810692.4132526]
[1616810691.9182286, 1616810692.555653]
[1616810691.7817714, 1616810692.4376671]
[1616810692.1743538, 1616810692.9229405]
[1616810692.1383207, 1616810693.6494524]
[1616810691.9657354, 1616810702.6638296]
[1616810691.933013, 1616810693.164168]
[1616810692.0896213, 1616810692.7405455]
[1616810692.18312, 1616810692.9127018]
[1616810692.0247235, 1616810692.6805334]
[1616810692.0349357, 1616810692.710046]
[1616810692.1871514, 1616810692.8678064]
[1616810692.236612, 1616810692.9915185]
[1616810692.1329553, 1616810692.8526306]
[1616810692.2781835, 1616810693.0188632]
[1616810692.3990116, 1616810693.0539525]
[1616810692.5032158, 1616810693.1539133]
[1616810692.6476364, 1616810694.1230261]
[1616810692.5372086, 1616810693.2167447]
[1616810692.511243, 1616810694.1534088]
[1616810692.805184, 1616810693.697206]
[1616810692.8663054, 1616810693.5422072]
[1616810692.8498795, 1616810693.4956522]
[1616810692.7667282, 1616810693.4145615]
[1616810692.8429263, 1616810693.4710624]
[1616810692.9905329, 1616810694.0439487]
[1616810692.8999028, 1616810693.5700495]
[1616810692.9199574, 1616810693.57961]
[1616810693.317312, 1616810693.9409754]
[1616810693.4085073, 1616810694.0654814]
[1616810693.2462623, 1616810693.897441]
[1616810693.131007, 1616810693.7720122]
[1616810693.4179013, 1616810694.0915449]
[1616810693.488593, 1616810695.0894985]
[1616810693.454152, 1616810694.6049242]
[1616810693.5204847, 1616810695.1207092]
[1616810693.4532485, 1616810694.146809]
[1616810693.5095217, 1616810694.9612362]
[1616810693.612015, 1616810694.2622974]
[1616810693.4989054, 1616810695.283419]
[1616810693.5707762, 1616810694.2402089]
[1616810693.5538871, 1616810694.206667]
[1616810693.6141398, 1616810694.267393]
[1616810693.8684237, 1616810694.5253325]
[1616810693.6757364, 1616810694.754935]
[1616810693.6667185, 1616810694.467368]
[1616810693.9511974, 1616810694.5824265]
[1616810693.8826888, 1616810695.7572803]
[1616810693.9325638, 1616810694.6413152]
[1616810694.0789883, 1616810694.725608]
[1616810694.192461, 1616810694.8608072]
[1616810694.0625052, 1616810694.8589475]
[1616810694.2427535, 1616810694.8863776]
[1616810694.1000335, 1616810694.7981255]
[1616810694.101282, 1616810694.7214344]
[1616810694.2629304, 1616810694.935465]
[1616810694.355131, 1616810695.0824072]
[1616810694.2462568, 1616810695.0878384]
[1616810694.3572938, 1616810695.0290804]
[1616810694.7454145, 1616810695.429602]
[1616810694.445741, 1616810695.1133707]
[1616810694.4668293, 1616810695.3934853]
[1616810694.5968318, 1616810695.2853968]
[1616810694.5342963, 1616810695.1994002]
[1616810694.5977516, 1616810696.1685514]
[1616810694.9055085, 1616810695.643891]
[1616810694.9277484, 1616810695.6419528]
[1616810694.9501762, 1616810695.586934]
[1616810694.7272227, 1616810695.3554676]
[1616810694.8280995, 1616810695.45449]
[1616810695.045232, 1616810695.7167518]
[1616810695.0895987, 1616810696.064443]
[1616810695.3509579, 1616810696.0247314]
[1616810695.2005334, 1616810695.8647628]
[1616810695.0086129, 1616810697.7488122]
[1616810695.3117976, 1616810697.0289598]
[1616810695.361012, 1616810695.9813917]
[1616810695.171272, 1616810695.812476]
[1616810695.488732, 1616810696.1554937]
[1616810695.3112977, 1616810695.9529455]
[1616810695.68821, 1616810696.3812697]
[1616810695.5584488, 1616810696.240942]
[1616810695.7416773, 1616810696.492203]
[1616810695.5839748, 1616810696.2531102]
[1616810695.9171586, 1616810696.553732]
[1616810695.877205, 1616810696.538173]
[1616810695.9632802, 1616810696.6215312]
[1616810695.9853318, 1616810696.7321324]
[1616810696.0201187, 1616810696.7855237]
[1616810695.9883447, 1616810696.627203]
[1616810695.9279034, 1616810696.5698097]
[1616810695.9945388, 1616810697.0726817]
[1616810696.0537455, 1616810696.7352412]
[1616810696.0042744, 1616810696.6566584]
[1616810696.2621932, 1616810697.4718263]
[1616810696.2889986, 1616810696.9397633]
[1616810696.1303449, 1616810696.7977176]
[1616810696.2635846, 1616810698.428701]
[1616810696.2835534, 1616810696.9393528]
[1616810696.2647345, 1616810696.9126906]
[1616810696.4817266, 1616810697.1358843]
[1616810696.3747551, 1616810697.0218122]
[1616810696.4397082, 1616810697.0930924]
[1616810696.4170687, 1616810698.161692]
[1616810696.467594, 1616810698.2784462]
[1616810696.4715333, 1616810697.158195]
[1616810696.7544622, 1616810697.4309247]
[1616810696.5968814, 1616810697.268871]
[1616810696.7484562, 1616810698.4524066]
[1616810696.7512226, 1616810700.2429287]
[1616810696.7579129, 1616810697.3787506]
[1616810696.900303, 1616810698.2518218]
[1616810696.8561666, 1616810697.5033815]
[1616810696.9440348, 1616810697.6085033]
[1616810696.9333544, 1616810697.7070851]
[1616810697.2129269, 1616810699.8608432]
[1616810697.2022326, 1616810697.8641138]
[1616810697.1087406, 1616810697.7966022]
[1616810697.2758014, 1616810697.9294815]
[1616810697.19271, 1616810697.892318]
[1616810697.3570943, 1616810698.0702913]
[1616810697.4205766, 1616810698.1036716]
[1616810697.5770607, 1616810698.295633]
[1616810697.428804, 1616810698.0878177]
[1616810697.5745175, 1616810698.273185]
[1616810697.6429968, 1616810698.3220172]
[1616810697.6810713, 1616810698.3245585]
[1616810697.6773627, 1616810698.7438457]
[1616810697.7326605, 1616810698.424784]
[1616810697.979556, 1616810698.858199]
[1616810697.8499866, 1616810698.4819813]
[1616810697.9761279, 1616810698.6326232]
[1616810697.8712764, 1616810698.5028183]
[1616810697.9090126, 1616810698.6285014]
[1616810697.9782312, 1616810699.0530946]
[1616810698.1054177, 1616810699.5452533]
[1616810698.0901368, 1616810698.7256424]
[1616810698.2035737, 1616810698.9232771]
[1616810698.0567775, 1616810698.6859305]
[1616810698.2753825, 1616810699.030012]
[1616810698.1588516, 1616810698.8245196]
[1616810698.304203, 1616810699.0089934]
[1616810698.2029514, 1616810698.9473436]
[1616810698.4879618, 1616810699.1304827]
[1616810698.7523763, 1616810699.4288738]
[1616810698.4323568, 1616810699.0835261]
[1616810698.5340295, 1616810699.2267103]
[1616810698.5309563, 1616810699.1646354]
[1616810698.6684525, 1616810699.3570383]
[1616810698.6974406, 1616810699.8431337]
[1616810698.6828525, 1616810699.382352]
[1616810698.8342679, 1616810699.457944]
[1616810698.774818, 1616810699.618855]
[1616810699.0321393, 1616810699.773354]
[1616810698.9648857, 1616810700.5616832]
[1616810699.0525374, 1616810699.7057357]
[1616810698.934061, 1616810699.6802719]
[1616810699.0500536, 1616810699.7229948]
[1616810699.2013476, 1616810700.4295263]
[1616810699.2326577, 1616810699.9663033]
[1616810699.1424465, 1616810699.8568368]
[1616810699.3768036, 1616810700.0825825]
[1616810699.2694557, 1616810699.9871376]
[1616810699.303226, 1616810699.9952455]
[1616810699.429589, 1616810700.1066413]
[1616810699.358418, 1616810700.2109804]
[1616810699.570961, 1616810700.2853363]
[1616810699.5787385, 1616810701.3753352]
[1616810699.6595132, 1616810700.293082]
[1616810699.4285622, 1616810700.1573184]
[1616810699.5932581, 1616810700.3696265]
[1616810699.7625356, 1616810700.4702964]
[1616810699.6157906, 1616810700.8515859]
[1616810699.9145384, 1616810701.21215]
[1616810700.1035564, 1616810700.8190053]
[1616810699.9898453, 1616810700.6325903]
[1616810700.1222708, 1616810701.7978635]
[1616810700.1357393, 1616810700.7879503]
[1616810700.5368857, 1616810701.2054582]
[1616810700.3441021, 1616810700.9906726]
[1616810700.2152643, 1616810700.9236429]
[1616810700.554098, 1616810701.227008]
[1616810700.6558974, 1616810701.3646176]
[1616810700.6711767, 1616810701.4312594]
[1616810700.2985246, 1616810700.9736085]
[1616810700.4092057, 1616810701.1603482]
[1616810700.4117506, 1616810701.4980114]
[1616810700.7223043, 1616810701.520632]
[1616810700.658917, 1616810702.3485343]
[1616810700.5549953, 1616810701.2833917]
[1616810700.529653, 1616810701.2897651]
[1616810700.8416646, 1616810701.6163964]
[1616810700.9531343, 1616810701.7052953]
[1616810700.8653893, 1616810702.535559]
[1616810701.0118961, 1616810701.6422477]
[1616810701.1343775, 1616810701.921194]
[1616810701.0429873, 1616810701.7987432]
[1616810701.01851, 1616810701.7246685]
[1616810701.0477026, 1616810701.7359176]
[1616810701.2577677, 1616810701.9218395]
[1616810701.2057557, 1616810702.976153]
[1616810701.4555438, 1616810708.3497744]
[1616810701.2841222, 1616810702.0368013]
[1616810701.2803826, 1616810702.8267386]
[1616810701.49321, 1616810703.0224621]
[1616810701.441196, 1616810702.1512277]
[1616810701.4085588, 1616810702.9182537]
[1616810701.6220155, 1616810705.470619]
[1616810701.5937576, 1616810702.9692118]
[1616810701.5423176, 1616810702.2430928]
[1616810701.3059428, 1616810702.001708]
[1616810701.430253, 1616810702.202006]
[1616810701.945884, 1616810703.5870795]
[1616810701.7560868, 1616810702.4891858]
[1616810701.982483, 1616810702.6994443]
[1616810701.9748323, 1616810702.9710872]
[1616810702.1725724, 1616810702.9176571]
[1616810701.9534962, 1616810702.6669812]
[1616810701.9560802, 1616810703.590931]
[1616810701.8019671, 1616810702.6245968]
[1616810702.0929122, 1616810702.7378306]
[1616810702.143304, 1616810702.7804244]
[1616810702.3047426, 1616810703.1645036]
[1616810702.1351287, 1616810702.8771996]
[1616810702.2592494, 1616810703.6309307]
[1616810702.3570476, 1616810703.0987763]
[1616810702.4568565, 1616810703.195251]
[1616810702.5517619, 1616810707.0809004]
[1616810702.616013, 1616810703.3030279]
[1616810702.4012368, 1616810703.0906708]
[1616810702.522103, 1616810703.190629]
[1616810702.6306624, 1616810703.2775488]
[1616810702.6600466, 1616810703.356475]
[1616810702.4872634, 1616810703.8222868]
[1616810702.9164414, 1616810704.4031513]
[1616810702.9667945, 1616810704.6650743]
[1616810702.856171, 1616810703.6334734]
[1616810703.026972, 1616810704.7550578]
[1616810703.0240986, 1616810704.1666777]
[1616810702.8222585, 1616810703.448596]
[1616810703.0679686, 1616810706.167418]
[1616810703.0698583, 1616810703.7324162]
[1616810703.0895631, 1616810703.7395618]
[1616810703.4086192, 1616810704.0683477]
[1616810703.270243, 1616810703.9313707]
[1616810703.3307292, 1616810704.001089]
[1616810703.3848398, 1616810704.1019423]
[1616810703.456589, 1616810704.182302]
[1616810703.6653206, 1616810704.3867207]
[1616810703.7282705, 1616810704.4027836]
[1616810703.8003187, 1616810704.8502738]
[1616810703.5300417, 1616810704.2241323]
[1616810703.9873981, 1616810704.6996534]
[1616810703.553156, 1616810704.3735576]
[1616810703.7439978, 1616810704.4813085]
[1616810703.5872593, 1616810704.314772]
[1616810703.8043807, 1616810704.4545457]
[1616810703.5427532, 1616810704.2470858]
[1616810703.9179213, 1616810704.607768]
[1616810704.101518, 1616810704.7947564]
[1616810704.170278, 1616810704.8715055]
[1616810704.1128874, 1616810705.7720413]
[1616810704.1629899, 1616810704.825748]
[1616810704.2670286, 1616810704.982749]
[1616810704.2646337, 1616810704.906069]
[1616810704.1934698, 1616810704.8744743]
[1616810704.355373, 1616810705.1269963]
[1616810704.3322992, 1616810705.0391743]
[1616810704.2103, 1616810704.873882]
[1616810704.4622822, 1616810706.3425431]
[1616810704.2899635, 1616810704.96869]
[1616810704.705809, 1616810705.3744159]
[1616810704.7347536, 1616810705.3665102]
[1616810704.6070843, 1616810705.344157]
[1616810704.5520194, 1616810705.3952658]
[1616810704.8948298, 1616810705.5381122]
[1616810704.5450978, 1616810705.213557]
[1616810705.351282, 1616810706.0833323]
[1616810704.7408588, 1616810705.904437]
[1616810705.085578, 1616810706.4642293]
[1616810704.8871796, 1616810705.5329251]
[1616810704.8455365, 1616810705.4927309]
[1616810705.086209, 1616810705.7891948]
[1616810705.1825101, 1616810705.8930132]
[1616810705.3541398, 1616810706.121039]
[1616810705.190065, 1616810707.006955]
[1616810705.30529, 1616810705.9838452]
[1616810705.1219702, 1616810705.7884145]
[1616810705.227085, 1616810705.94862]
[1616810705.280566, 1616810706.000521]
[1616810705.4665968, 1616810706.1465268]
[1616810705.6400573, 1616810706.2811532]
[1616810705.7650232, 1616810706.4209082]
[1616810705.3519025, 1616810706.0492105]
[1616810705.8699968, 1616810706.605769]
[1616810705.7366157, 1616810707.411037]
[1616810705.7090797, 1616810706.4012234]
[1616810705.8732526, 1616810706.50035]
[1616810705.6143444, 1616810706.2886758]
[1616810706.013986, 1616810707.5836906]
[1616810705.9562664, 1616810706.6513708]
[1616810706.0828214, 1616810706.7301135]
[1616810706.3465447, 1616810707.0373204]
[1616810706.1268327, 1616810706.8285637]
[1616810706.0242255, 1616810706.7087235]
[1616810706.45051, 1616810707.1521475]
[1616810706.1487405, 1616810706.8288941]
[1616810706.3083868, 1616810706.9486454]
[1616810706.3049352, 1616810706.9487228]
[1616810706.1740265, 1616810706.8256018]
[1616810706.44041, 1616810707.151728]
[1616810706.399107, 1616810707.1100597]
[1616810706.3653624, 1616810707.1329412]
[1616810706.474636, 1616810707.2178488]
[1616810706.4639757, 1616810707.150486]
[1616810706.3017054, 1616810707.0088558]
[1616810706.4158463, 1616810707.7018707]
[1616810706.635117, 1616810708.2095938]
[1616810706.6369264, 1616810707.2873735]
[1616810706.643884, 1616810707.3071232]
[1616810706.8296328, 1616810707.4781487]
[1616810706.6509945, 1616810707.3371944]
[1616810706.9539816, 1616810707.6828175]
[1616810706.918525, 1616810708.335309]
[1616810707.1834037, 1616810707.8382833]
[1616810707.0059636, 1616810707.6355884]
