[1616810315.1569579, 1616810323.1808007]
[1616810315.3780982, 1616810336.530368]
[1616810315.434858, 1616810326.5611548]
[1616810315.4189777, 1616810332.8620079]
[1616810315.668356, 1616810334.728157]
[1616810315.2400043, 1616810332.6962943]
[1616810315.361049, 1616810333.8685596]
[1616810315.2876372, 1616810334.4389749]
[1616810315.3720572, 1616810334.5759933]
[1616810315.0683925, 1616810336.0852766]
[1616810315.3793123, 1616810325.5733008]
[1616810315.4612603, 1616810335.7645106]
[1616810315.4130952, 1616810330.266251]
[1616810315.2928014, 1616810322.8590443]
[1616810315.3075304, 1616810332.6724055]
[1616810314.8898787, 1616810333.7375078]
[1616810315.5324821, 1616810330.761289]
[1616810315.611238, 1616810334.2803385]
[1616810315.2944312, 1616810331.8916144]
[1616810315.4421754, 1616810324.2140772]
[1616810315.5421824, 1616810335.8248446]
[1616810316.0529714, 1616810334.3615112]
[1616810315.464213, 1616810332.745928]
[1616810316.0107548, 1616810335.8831048]
[1616810315.9849312, 1616810334.677797]
[1616810316.0525448, 1616810335.7228515]
[1616810316.2824287, 1616810333.225498]
[1616810316.381025, 1616810324.4046957]
[1616810316.4090717, 1616810336.2487113]
[1616810316.374667, 1616810325.111664]
[1616810316.5437624, 1616810331.2455497]
[1616810316.7037568, 1616810334.3047419]
[1616810316.7987664, 1616810336.080893]
[1616810316.5738747, 1616810328.300546]
[1616810316.7042992, 1616810335.9743667]
[1616810316.6831155, 1616810325.0703006]
[1616810316.9259942, 1616810337.3008833]
[1616810316.98852, 1616810334.5922961]
[1616810316.8283958, 1616810330.033446]
[1616810316.928681, 1616810332.2734654]
[1616810316.9917731, 1616810338.4480884]
[1616810317.283948, 1616810333.0610764]
[1616810317.2241042, 1616810330.060603]
[1616810317.5649574, 1616810336.8380387]
[1616810317.6217945, 1616810336.3452241]
[1616810317.8945816, 1616810334.9094148]
[1616810318.0238495, 1616810337.6727529]
[1616810317.685977, 1616810335.4603384]
[1616810317.3245811, 1616810334.9731355]
[1616810317.6744306, 1616810334.5224576]
[1616810318.3286736, 1616810330.4822528]
[1616810318.1054277, 1616810329.4828298]
[1616810318.1882317, 1616810334.085233]
[1616810318.290117, 1616810337.338515]
[1616810318.1211553, 1616810327.2878056]
[1616810318.1495202, 1616810337.253124]
[1616810318.5617902, 1616810330.8921428]
[1616810318.7299266, 1616810329.7478564]
[1616810318.748863, 1616810335.5472565]
[1616810319.1384408, 1616810338.4001482]
[1616810319.2022595, 1616810337.2824216]
[1616810318.9593773, 1616810335.3402374]
[1616810319.0277753, 1616810334.4201198]
[1616810319.3858576, 1616810338.7263386]
[1616810319.4467673, 1616810333.4110992]
[1616810319.5474272, 1616810337.908243]
[1616810319.3384852, 1616810337.6887827]
[1616810319.6318681, 1616810336.934541]
[1616810319.80799, 1616810337.643417]
[1616810319.821324, 1616810338.4673505]
