[1616810490.6175106, 1616810510.7582319]
[1616810490.0777638, 1616810509.8022456]
[1616810490.0960295, 1616810505.6989608]
[1616810490.328673, 1616810510.7720747]
[1616810489.8850975, 1616810506.273731]
[1616810490.6783926, 1616810511.4938712]
[1616810490.4339373, 1616810513.4216478]
[1616810490.2403295, 1616810509.950971]
[1616810490.4368913, 1616810508.6793575]
[1616810490.367204, 1616810507.0571933]
[1616810490.532372, 1616810513.2154396]
[1616810490.4612365, 1616810509.7174528]
[1616810490.62311, 1616810509.1431093]
[1616810490.3095415, 1616810510.6044328]
[1616810490.127105, 1616810506.069948]
[1616810490.5672941, 1616810501.758664]
[1616810490.2142575, 1616810502.6076777]
[1616810490.4763691, 1616810508.7273872]
[1616810490.5609918, 1616810509.8544676]
[1616810490.4298072, 1616810501.4949439]
[1616810490.5497603, 1616810508.2130122]
[1616810490.8412342, 1616810512.7520905]
[1616810490.9593806, 1616810511.110223]
[1616810490.8402662, 1616810509.079795]
[1616810490.7302732, 1616810511.6519094]
[1616810491.260183, 1616810508.6362784]
[1616810491.0332243, 1616810512.3934596]
[1616810491.506912, 1616810512.7074294]
[1616810491.2017245, 1616810509.6327422]
[1616810491.5607288, 1616810512.8709025]
[1616810491.4826565, 1616810511.549979]
[1616810491.5319874, 1616810512.6644254]
[1616810491.8588457, 1616810507.9063408]
[1616810491.6978846, 1616810513.935563]
[1616810491.9300382, 1616810512.5713933]
[1616810491.9387484, 1616810514.8312225]
[1616810491.9469645, 1616810508.9351048]
[1616810492.0303082, 1616810514.5623398]
[1616810492.074891, 1616810508.622744]
[1616810492.211701, 1616810507.7857566]
[1616810492.169301, 1616810514.1237097]
[1616810492.2733696, 1616810512.8697288]
[1616810492.3461363, 1616810510.5510879]
[1616810492.760804, 1616810512.8891265]
[1616810492.7796786, 1616810514.050664]
[1616810492.7620444, 1616810514.7093847]
[1616810492.8004653, 1616810511.9652112]
[1616810492.9006016, 1616810514.902643]
[1616810492.8262901, 1616810513.1887662]
[1616810493.0444875, 1616810509.2190244]
[1616810493.1036253, 1616810511.9727511]
[1616810493.1600046, 1616810512.6342201]
[1616810493.1341872, 1616810511.7756526]
[1616810493.1186292, 1616810511.96506]
[1616810493.338011, 1616810514.7882202]
[1616810493.3460422, 1616810515.9589431]
[1616810493.239997, 1616810508.2199755]
[1616810493.4149454, 1616810513.3179543]
[1616810493.5995069, 1616810513.4894843]
[1616810493.5478342, 1616810508.1763177]
[1616810493.7148771, 1616810516.346937]
[1616810493.847142, 1616810513.7985706]
[1616810493.785268, 1616810514.632589]
[1616810493.5684671, 1616810506.9232469]
[1616810493.7033052, 1616810514.4701493]
[1616810493.899168, 1616810515.066091]
[1616810493.870266, 1616810512.9561188]
[1616810494.087716, 1616810512.2408168]
[1616810494.139178, 1616810516.5942664]
[1616810494.0257382, 1616810514.6060743]
[1616810493.941376, 1616810511.9665964]
[1616810494.1396983, 1616810511.8661444]
[1616810494.1121442, 1616810515.5351589]
[1616810494.179794, 1616810511.6694348]
[1616810494.3331378, 1616810514.9404671]
[1616810494.0960836, 1616810515.9220462]
[1616810494.2222533, 1616810515.3828206]
[1616810493.9723036, 1616810508.706301]
[1616810494.2157, 1616810513.1852264]
[1616810494.238252, 1616810515.5058007]
[1616810494.286648, 1616810512.7402575]
[1616810494.2540412, 1616810508.9859326]
[1616810494.395935, 1616810511.8673315]
[1616810494.4449522, 1616810515.5107036]
[1616810494.5312183, 1616810517.0708282]
[1616810494.4518776, 1616810516.1698065]
[1616810494.5449739, 1616810514.0217004]
[1616810494.670653, 1616810516.9610677]
[1616810494.602136, 1616810514.3393364]
[1616810494.5882902, 1616810512.8604274]
[1616810494.6152515, 1616810516.1145663]
[1616810494.6296873, 1616810513.7204776]
[1616810494.799516, 1616810516.2199638]
[1616810494.6891794, 1616810512.7453504]
[1616810494.7577634, 1616810516.2899072]
[1616810494.788387, 1616810516.282786]
[1616810494.7702813, 1616810514.5736005]
[1616810494.7410474, 1616810516.807628]
[1616810494.8301325, 1616810511.6010792]
[1616810494.8203852, 1616810516.7927415]
[1616810494.8185644, 1616810515.1307924]
