[1616944601.686889, 1616944613.668257]
[1616944610.2906823, 1616944622.0195928]
[1616944610.2711232, 1616944622.563116]
[1616944610.4608629, 1616944622.4385493]
[1616944610.3123603, 1616944622.4174104]
[1616944610.4472594, 1616944622.8167717]
[1616944610.4435258, 1616944622.2054381]
[1616944610.4974658, 1616944622.5186908]
[1616944610.4428298, 1616944622.3390708]
[1616944610.4751537, 1616944622.3560643]
[1616944610.5118937, 1616944622.4177933]
[1616944610.4738, 1616944622.458288]
[1616944610.530288, 1616944622.3943894]
[1616944610.4720955, 1616944622.2480924]
[1616944610.5347981, 1616944622.3286262]
[1616944610.709036, 1616944622.5507705]
[1616944610.5938423, 1616944622.5949712]
[1616944610.4483523, 1616944622.285103]
[1616944610.5879443, 1616944622.411996]
[1616944610.6594393, 1616944622.9384289]
[1616944610.5747764, 1616944622.5540216]
[1616944610.706511, 1616944622.547222]
[1616944610.6066377, 1616944622.513397]
[1616944610.7779806, 1616944622.7387292]
[1616944610.7009728, 1616944622.622393]
[1616944610.6988726, 1616944622.7263613]
[1616944610.6025774, 1616944622.6053658]
[1616944610.690674, 1616944622.6207595]
[1616944610.599772, 1616944622.5682256]
[1616944610.673489, 1616944622.5066805]
[1616944610.830173, 1616944622.8216364]
[1616944610.7245803, 1616944622.812737]
[1616944610.8032248, 1616944622.827927]
[1616944610.7270052, 1616944622.728513]
[1616944610.7990146, 1616944622.7960627]
[1616944610.7457225, 1616944622.6469378]
[1616944610.7683084, 1616944622.8360615]
[1616944610.8278854, 1616944622.9090657]
[1616944610.7932122, 1616944622.8263524]
[1616944610.6272464, 1616944622.570653]
[1616944610.8396204, 1616944624.8441715]
[1616944610.7638268, 1616944622.811998]
[1616944610.8282723, 1616944622.7989156]
[1616944610.8273618, 1616944622.8321786]
[1616944610.7155712, 1616944622.6093256]
[1616944610.76872, 1616944622.8683128]
[1616944610.8463864, 1616944624.8461852]
[1616944610.7947884, 1616944622.9471264]
[1616944610.7527878, 1616944622.6235278]
[1616944610.8198855, 1616944622.6842353]
[1616944610.8124485, 1616944622.7530289]
[1616944610.8056784, 1616944622.8111963]
[1616944611.8652341, 1616944625.841271]
[1616944610.8088322, 1616944622.9917862]
[1616944610.8621721, 1616944625.6777146]
[1616944610.7444012, 1616944622.7432961]
[1616944611.8436153, 1616944625.801614]
[1616944610.7461538, 1616944622.798969]
[1616944611.8058438, 1616944625.1527534]
[1616944611.8587286, 1616944625.7406354]
[1616944611.8624382, 1616944625.909084]
[1616944610.8303542, 1616944622.8569014]
[1616944612.0779383, 1616944625.8490896]
[1616944611.818363, 1616944625.091261]
[1616944611.8692596, 1616944625.8079255]
[1616944612.3585258, 1616944628.267266]
[1616944611.8128228, 1616944625.270616]
[1616944610.861171, 1616944624.208653]
[1616944611.9207501, 1616944626.2852123]
[1616944610.8324168, 1616944622.8704233]
[1616944611.8289087, 1616944625.1476262]
[1616944611.8365037, 1616944625.131421]
[1616944611.8038518, 1616944625.7795045]
[1616944612.0387855, 1616944625.622416]
[1616944611.7500203, 1616944624.9829845]
