[1616943806.0214007, 1616943808.7571702]
[1616943806.0362186, 1616943808.7319415]
[1616943806.4162571, 1616943809.1022763]
[1616943806.4469032, 1616943809.1303818]
[1616943806.5573156, 1616943809.2639935]
[1616943805.966752, 1616943808.7332966]
[1616943806.1101286, 1616943808.8090084]
[1616943806.5111542, 1616943809.2470775]
[1616943806.4691198, 1616943809.1469135]
[1616943806.3189619, 1616943808.993383]
[1616943806.2736313, 1616943808.9770243]
[1616943806.6328511, 1616943809.3611436]
[1616943806.4052987, 1616943809.0591388]
[1616943806.5177703, 1616943809.2615142]
[1616943806.3015428, 1616943808.9415507]
[1616943806.2843468, 1616943809.0394092]
[1616943806.352487, 1616943809.0807896]
[1616943806.4722116, 1616943809.2598815]
[1616943806.525459, 1616943809.2468464]
[1616943805.9700303, 1616943808.7214808]
[1616943806.3866768, 1616943809.0674102]
[1616943806.9952328, 1616943809.7206228]
[1616943806.8606381, 1616943809.565135]
[1616943807.3575518, 1616943810.0283222]
[1616943806.7572634, 1616943809.460272]
[1616943807.3245287, 1616943810.07915]
[1616943807.3209758, 1616943810.047177]
[1616943807.0158951, 1616943809.7272084]
[1616943807.344383, 1616943810.0716586]
[1616943807.3828363, 1616943810.096985]
[1616943807.6610627, 1616943810.3558779]
[1616943807.460193, 1616943810.1956139]
[1616943807.7218513, 1616943810.417041]
[1616943807.8416212, 1616943810.5279365]
[1616943807.7646635, 1616943810.4650056]
[1616943808.0229187, 1616943810.7199247]
[1616943808.0043232, 1616943810.7323184]
[1616943807.6936352, 1616943810.411916]
[1616943808.11327, 1616943810.8265367]
[1616943808.3020952, 1616943811.0263793]
[1616943808.0589817, 1616943810.739533]
[1616943808.229619, 1616943810.9125645]
[1616943808.303194, 1616943811.244248]
[1616943808.4893832, 1616943811.1520007]
[1616943808.830745, 1616943811.533694]
[1616943808.6084628, 1616943811.3178277]
[1616943808.8520212, 1616943811.553399]
[1616943808.7153373, 1616943811.4707267]
[1616943808.759564, 1616943811.4795015]
[1616943809.0100977, 1616943811.664726]
[1616943809.0404563, 1616943811.7431293]
[1616943808.9681957, 1616943811.582109]
[1616943808.8781643, 1616943811.5733333]
[1616943809.4282823, 1616943812.1657615]
[1616943809.1757288, 1616943811.8539996]
[1616943809.5030332, 1616943812.2138557]
[1616943809.4654346, 1616943812.1433167]
[1616943809.7097774, 1616943812.4301634]
[1616943810.0237305, 1616943812.7305033]
[1616943809.8859456, 1616943812.5930843]
[1616943809.914284, 1616943812.6158402]
[1616943810.0586283, 1616943812.7866206]
[1616943810.1379395, 1616943812.8600848]
[1616943810.208722, 1616943812.9300787]
[1616943810.307916, 1616943813.0868928]
[1616943810.3297362, 1616943813.0151618]
[1616943810.3206785, 1616943813.0337665]
[1616943810.59352, 1616943813.3104234]
[1616943810.53504, 1616943813.2181647]
[1616943810.4857054, 1616943813.1842446]
[1616943810.550178, 1616943813.235564]
[1616943810.9114985, 1616943813.6022475]
[1616943810.9300838, 1616943813.6226773]
[1616943810.817267, 1616943813.5052686]
[1616943810.8291228, 1616943813.6743636]
[1616943810.9750605, 1616943813.6629183]
[1616943810.8983371, 1616943813.6021922]
[1616943811.2087455, 1616943813.9214425]
[1616943811.3016186, 1616943814.0195472]
[1616943811.3632815, 1616943814.0696847]
[1616943811.2032635, 1616943813.851759]
[1616943811.3308134, 1616943814.0589263]
[1616943811.6432297, 1616943814.33585]
[1616943811.3740852, 1616943814.1010382]
[1616943811.3693902, 1616943814.109393]
[1616943811.5716398, 1616943814.2915323]
[1616943811.3983774, 1616943814.0618455]
[1616943811.690081, 1616943814.3260167]
[1616943811.6228008, 1616943814.2454956]
[1616943811.7682157, 1616943814.4543478]
[1616943812.1499934, 1616943814.8340507]
[1616943811.932682, 1616943814.610711]
[1616943812.1198719, 1616943814.841079]
[1616943812.2446651, 1616943814.9411163]
[1616943812.2461374, 1616943814.9824908]
[1616943812.250886, 1616943814.883604]
[1616943812.1056426, 1616943814.8307142]
[1616943812.1262748, 1616943814.8320985]
[1616943812.4755533, 1616943815.1800542]
[1616943812.599644, 1616943815.310962]
[1616943812.5858297, 1616943815.2789187]
[1616943812.5620089, 1616943815.265197]
[1616943812.824564, 1616943815.5455446]
[1616943812.6497579, 1616943815.3181596]
[1616943812.6787465, 1616943815.6116872]
[1616943812.6340816, 1616943815.3332012]
[1616943813.0595376, 1616943815.7500122]
[1616943813.1693916, 1616943815.9039674]
[1616943813.1466079, 1616943815.835525]
[1616943813.1149104, 1616943815.8374803]
[1616943813.17736, 1616943815.9026783]
[1616943813.3222246, 1616943816.0350273]
[1616943813.4036374, 1616943816.095248]
[1616943813.2886562, 1616943815.976179]
[1616943813.5697157, 1616943816.2607963]
[1616943813.5242198, 1616943816.2037544]
[1616943813.5509326, 1616943816.2527435]
[1616943813.8630652, 1616943816.5077965]
[1616943813.7207506, 1616943816.438571]
[1616943813.8664002, 1616943816.5448844]
[1616943813.9736028, 1616943816.6493137]
[1616943813.8948267, 1616943816.5931916]
[1616943813.9818816, 1616943816.7065434]
[1616943814.2103596, 1616943816.906846]
[1616943814.1252713, 1616943816.8565764]
[1616943814.1160204, 1616943816.8554335]
[1616943814.4568646, 1616943817.1669796]
[1616943814.3368604, 1616943816.9668105]
[1616943814.5853267, 1616943817.2585351]
[1616943814.437164, 1616943817.1293652]
[1616943814.579495, 1616943817.2066932]
