[1616944632.0889826, 1616944634.8806837]
[1616944632.574571, 1616944635.2796297]
[1616944632.6585653, 1616944635.4143958]
[1616944632.7021368, 1616944635.4222581]
[1616944632.5737987, 1616944635.3125973]
[1616944632.797836, 1616944635.4987495]
[1616944632.6333861, 1616944635.355471]
[1616944632.5613406, 1616944635.2532337]
[1616944632.5228834, 1616944635.2555966]
[1616944632.8450902, 1616944635.558843]
[1616944632.4987724, 1616944635.2286103]
[1616944632.5829644, 1616944635.4418566]
[1616944632.9270635, 1616944635.6546476]
[1616944632.4544752, 1616944635.206833]
[1616944632.7661822, 1616944635.4786398]
[1616944632.4625013, 1616944635.2220094]
[1616944632.7411, 1616944635.4529173]
[1616944632.3344626, 1616944635.1239548]
[1616944632.782183, 1616944635.470511]
[1616944632.8644807, 1616944635.5945103]
[1616944633.0789087, 1616944635.7417355]
[1616944633.240959, 1616944636.0009475]
[1616944633.3141418, 1616944636.01609]
[1616944633.134957, 1616944635.8631685]
[1616944633.3870318, 1616944636.1108086]
[1616944633.6858177, 1616944636.4364805]
[1616944633.4567776, 1616944636.1918993]
[1616944633.6605704, 1616944636.3664129]
[1616944633.4163625, 1616944636.126642]
[1616944633.8480186, 1616944636.6636355]
[1616944633.9201055, 1616944636.5882263]
[1616944633.8432696, 1616944636.564218]
[1616944633.7583296, 1616944636.474634]
[1616944633.7205818, 1616944636.4069555]
[1616944634.131021, 1616944636.8716178]
[1616944634.3333354, 1616944637.0512972]
[1616944634.2390025, 1616944636.9948838]
[1616944634.2980995, 1616944637.0477333]
[1616944634.6782396, 1616944637.3622549]
[1616944634.4023135, 1616944637.1142943]
[1616944634.415702, 1616944637.133255]
[1616944634.7489974, 1616944637.4806523]
[1616944634.271427, 1616944636.9673703]
[1616944634.5544438, 1616944637.2803302]
[1616944634.8069549, 1616944637.49639]
[1616944634.8703568, 1616944637.6348095]
[1616944635.327991, 1616944638.032893]
[1616944635.6721563, 1616944638.3822823]
[1616944635.3064334, 1616944637.9763243]
[1616944635.6267438, 1616944638.359906]
[1616944635.7202737, 1616944638.4128993]
[1616944635.7468915, 1616944638.4297702]
[1616944635.8170233, 1616944638.4740152]
[1616944636.0337248, 1616944638.7434037]
[1616944636.0788715, 1616944638.836019]
[1616944635.8774521, 1616944638.621325]
[1616944636.1730888, 1616944638.8731914]
[1616944636.4550924, 1616944639.2081923]
[1616944636.2212183, 1616944638.9173365]
[1616944636.4886239, 1616944639.1977124]
[1616944636.4022024, 1616944639.1129625]
[1616944636.7077363, 1616944639.4550443]
[1616944636.6121795, 1616944639.265749]
[1616944636.7871983, 1616944639.512174]
[1616944636.8774793, 1616944639.6109135]
[1616944636.5493934, 1616944639.2499824]
[1616944636.901699, 1616944639.6166675]
[1616944636.971999, 1616944639.662494]
[1616944637.17331, 1616944639.8954513]
[1616944637.435305, 1616944640.204944]
[1616944637.2881536, 1616944640.007775]
[1616944637.1029937, 1616944639.799985]
[1616944637.2949557, 1616944640.044243]
[1616944637.4705088, 1616944640.1044204]
[1616944637.615073, 1616944640.3202605]
[1616944637.2793276, 1616944639.9860783]
[1616944637.7951667, 1616944640.5005388]
[1616944637.4149535, 1616944640.0951636]
[1616944637.7490666, 1616944640.4830134]
[1616944637.9122624, 1616944640.5675132]
[1616944637.9464645, 1616944640.6317282]
[1616944638.0429204, 1616944640.748166]
[1616944638.2360573, 1616944640.9179988]
[1616944638.1653092, 1616944640.8602118]
[1616944638.0771909, 1616944640.733487]
[1616944638.121294, 1616944640.8142745]
[1616944638.1807704, 1616944640.8585796]
[1616944638.308042, 1616944641.0064592]
[1616944638.122084, 1616944640.8368604]
[1616944638.118619, 1616944640.851118]
[1616944638.5055635, 1616944641.1801836]
[1616944638.60571, 1616944641.3409722]
[1616944638.5019228, 1616944641.1981611]
[1616944638.6152472, 1616944641.3133614]
[1616944638.7109747, 1616944641.5007946]
[1616944638.6952102, 1616944641.4189355]
[1616944638.8875623, 1616944641.6006913]
[1616944639.0580766, 1616944641.754205]
[1616944638.9240806, 1616944641.5996673]
[1616944638.5808542, 1616944641.2884135]
[1616944639.0681207, 1616944641.7950187]
[1616944638.8486435, 1616944641.6196234]
[1616944639.13962, 1616944641.9035802]
[1616944639.1278868, 1616944641.8398614]
[1616944639.106411, 1616944641.8439267]
[1616944639.1898184, 1616944641.9102044]
[1616944639.193626, 1616944641.9025514]
[1616944639.5223193, 1616944642.2762423]
[1616944639.4252381, 1616944642.1441374]
[1616944639.3530304, 1616944642.0123322]
[1616944639.4870756, 1616944642.24085]
[1616944639.5479984, 1616944642.2796302]
[1616944639.724716, 1616944642.4561641]
[1616944639.6715329, 1616944642.3530312]
[1616944639.728917, 1616944642.493704]
[1616944639.7716277, 1616944642.4685974]
[1616944639.7005794, 1616944642.4208105]
[1616944639.836152, 1616944642.542139]
[1616944640.0208225, 1616944642.735597]
[1616944640.0784712, 1616944642.82807]
[1616944640.1840925, 1616944642.91095]
[1616944640.1389134, 1616944642.8362525]
[1616944640.1134286, 1616944642.7665622]
[1616944640.2627673, 1616944643.0164685]
[1616944640.364644, 1616944643.0450792]
[1616944640.7036455, 1616944643.380687]
[1616944640.5227911, 1616944643.2213268]
[1616944640.62162, 1616944643.373888]
[1616944640.4552631, 1616944643.1898088]
[1616944640.6039033, 1616944643.2632852]
[1616944641.0326126, 1616944643.727242]
[1616944640.897045, 1616944643.6335802]
