[1616943654.1042, 1616943662.3891919]
[1616943653.8585384, 1616943662.6705735]
[1616943654.0437984, 1616943662.2620022]
[1616943653.7772439, 1616943662.2011163]
[1616943653.611856, 1616943661.8838477]
[1616943654.063541, 1616943662.4363165]
[1616943653.6155632, 1616943662.1229317]
[1616943653.5313194, 1616943661.7261186]
[1616943653.928, 1616943662.327439]
[1616943653.7468154, 1616943661.9550767]
[1616943654.0196981, 1616943662.2556543]
[1616943654.1908386, 1616943662.5617664]
[1616943654.276603, 1616943662.4819663]
[1616943654.0339754, 1616943662.462708]
[1616943653.5721576, 1616943662.0228791]
[1616943654.1412232, 1616943662.5346334]
[1616943654.2309594, 1616943662.6962667]
[1616943653.4682662, 1616943662.007915]
[1616943654.0279238, 1616943662.2137842]
[1616943653.9105742, 1616943662.378998]
[1616943654.2364585, 1616943662.4874082]
[1616943654.2569938, 1616943662.420817]
[1616943654.4656606, 1616943662.644701]
[1616943654.511337, 1616943662.8678133]
[1616943654.8014963, 1616943662.9187596]
[1616943654.8988202, 1616943663.01765]
[1616943654.8503563, 1616943662.9386225]
[1616943655.0566776, 1616943663.2717178]
[1616943654.8860908, 1616943662.9825442]
[1616943655.1581385, 1616943663.2632697]
[1616943655.0972307, 1616943663.1734436]
[1616943655.153267, 1616943663.2202036]
[1616943655.3058796, 1616943663.4606936]
[1616943655.3026795, 1616943663.4009945]
[1616943655.327313, 1616943663.3393052]
[1616943655.4479415, 1616943663.5390208]
[1616943655.3896618, 1616943663.5522337]
[1616943655.4095488, 1616943663.5042014]
[1616943655.1202524, 1616943663.263252]
[1616943655.8552005, 1616943663.988465]
[1616943655.916899, 1616943664.029018]
[1616943656.0772762, 1616943664.254242]
[1616943656.0829182, 1616943664.2470376]
[1616943656.1552525, 1616943664.3889422]
[1616943655.8981555, 1616943664.022097]
[1616943656.1671498, 1616943664.3432345]
[1616943656.3783398, 1616943664.5601113]
[1616943656.4281552, 1616943664.5428085]
[1616943656.4222226, 1616943664.5712183]
[1616943656.6856587, 1616943664.753327]
[1616943656.7198966, 1616943664.886117]
[1616943656.6776009, 1616943664.7916594]
[1616943656.7280962, 1616943664.8630157]
[1616943656.8592422, 1616943665.050562]
[1616943656.9140863, 1616943665.1210792]
[1616943656.9553785, 1616943665.059524]
[1616943656.8948405, 1616943664.977161]
[1616943656.8789778, 1616943665.0807822]
[1616943656.990911, 1616943665.047533]
[1616943657.2272594, 1616943665.4231815]
[1616943657.2033978, 1616943665.2773888]
[1616943657.3320005, 1616943665.422636]
[1616943657.1818657, 1616943665.2690804]
[1616943657.3096788, 1616943665.4026058]
[1616943657.2479107, 1616943665.3594491]
[1616943657.38439, 1616943665.4464233]
[1616943657.4529834, 1616943665.6379013]
[1616943657.4808822, 1616943665.5687103]
[1616943657.480602, 1616943665.6501944]
[1616943657.4329398, 1616943665.5166733]
[1616943657.4942129, 1616943665.6101544]
[1616943657.5557997, 1616943665.6190202]
[1616943657.5199707, 1616943665.4433272]
[1616943657.5938983, 1616943665.6674418]
[1616943657.6404355, 1616943665.8476698]
[1616943657.6576238, 1616943665.7522724]
[1616943657.7687685, 1616943665.9609654]
[1616943657.6631854, 1616943665.7030654]
[1616943657.71189, 1616943665.869758]
[1616943657.8143015, 1616943666.0421114]
[1616943657.9228914, 1616943665.9980621]
[1616943657.8973792, 1616943665.9087958]
[1616943657.9257429, 1616943666.0298266]
[1616943657.9430795, 1616943666.2179394]
[1616943657.7520523, 1616943665.803]
[1616943657.8820252, 1616943666.001824]
[1616943657.9763062, 1616943666.0055022]
[1616943658.026275, 1616943666.145409]
[1616943658.0693548, 1616943666.266547]
[1616943658.0484867, 1616943666.275445]
[1616943658.1503472, 1616943666.2174568]
[1616943658.1195745, 1616943666.2958531]
[1616943658.1992311, 1616943666.2453344]
[1616943658.1346729, 1616943666.3011694]
[1616943658.2124324, 1616943666.3341708]
[1616943658.1921616, 1616943666.2919657]
[1616943658.0633063, 1616943666.2254333]
[1616943658.2731512, 1616943666.4783983]
[1616943658.39553, 1616943666.5179746]
[1616943658.2940738, 1616943666.3727245]
[1616943658.2390156, 1616943667.142702]
[1616943658.2743633, 1616943666.4354322]
[1616943658.1371608, 1616943666.2432876]
[1616943658.3246884, 1616943666.6050322]
[1616943658.449092, 1616943666.460115]
[1616943658.3888123, 1616943666.5879762]
[1616943658.3670769, 1616943666.486249]
[1616943658.4189277, 1616943666.6413639]
[1616943658.525267, 1616943666.5927014]
[1616943658.4670293, 1616943666.5497968]
[1616943658.3607705, 1616943666.3997915]
[1616943658.5435486, 1616943666.720591]
[1616943658.5263588, 1616943666.6810298]
[1616943658.4767683, 1616943666.6066914]
[1616943658.5068727, 1616943666.6466978]
[1616943658.6361144, 1616943666.7281728]
[1616943658.5491133, 1616943666.7268171]
[1616943658.5433693, 1616943666.5933971]
[1616943658.6686869, 1616943667.2069848]
[1616943658.4292803, 1616943666.578833]
[1616943658.7027915, 1616943666.9641967]
[1616943658.6858153, 1616943666.9211786]
[1616943658.7632716, 1616943666.6528332]
[1616943658.5369158, 1616943666.8099337]
[1616943658.6330483, 1616943666.7782266]
[1616943658.6576066, 1616943666.7593126]
[1616943658.6431837, 1616943666.7256484]
[1616943658.705147, 1616943666.8767314]
[1616943658.8122969, 1616943666.9849405]
[1616943658.620025, 1616943666.896158]
[1616943658.7040124, 1616943666.843342]
[1616943658.6814806, 1616943666.725906]
[1616943658.7060382, 1616943666.7981474]
[1616943658.8463206, 1616943666.9648266]
[1616943658.8639524, 1616943666.8070009]
[1616943658.8015358, 1616943667.0121942]
[1616943658.8662565, 1616943667.078058]
[1616943658.922148, 1616943667.1147256]
[1616943658.8822658, 1616943666.919251]
[1616943658.8473625, 1616943667.0257108]
[1616943658.9162374, 1616943666.9884293]
[1616943658.8986094, 1616943667.0445952]
[1616943658.8880765, 1616943666.9771996]
[1616943658.858916, 1616943667.0633278]
[1616943658.883278, 1616943666.8677063]
[1616943658.9095104, 1616943667.014259]
[1616943658.8691466, 1616943667.129643]
[1616943658.8756707, 1616943667.0851731]
[1616943658.912256, 1616943667.2264292]
[1616943658.8451126, 1616943666.876845]
[1616943658.9170082, 1616943666.9273446]
[1616943658.905217, 1616943667.4345024]
[1616943658.812544, 1616943666.9105284]
[1616943659.821328, 1616943668.8032193]
[1616943658.9537618, 1616943668.846302]
[1616943658.878458, 1616943666.937047]
[1616943658.931732, 1616943667.1170852]
[1616943658.8689148, 1616943666.8911974]
[1616943658.8882759, 1616943666.9554543]
[1616943659.9987214, 1616943669.9811273]
[1616943658.9280689, 1616943667.0637093]
[1616943659.9142845, 1616943669.740189]
[1616943659.9112716, 1616943669.6877482]
[1616943658.8731725, 1616943667.0381408]
[1616943659.941939, 1616943669.1241205]
[1616943658.9505286, 1616943667.1044292]
