[1616943944.9398544, 1616943954.937796]
[1616943944.2414174, 1616943954.3799982]
[1616943944.4671996, 1616943954.5387056]
[1616943944.290536, 1616943954.3519087]
[1616943944.4366062, 1616943954.486451]
[1616943944.8713672, 1616943954.9237394]
[1616943944.558746, 1616943954.5533097]
[1616943944.8005106, 1616943954.827788]
[1616943944.166911, 1616943954.2597985]
[1616943944.2763019, 1616943954.244466]
[1616943944.632134, 1616943954.6987078]
[1616943944.7670643, 1616943954.7449603]
[1616943944.66164, 1616943954.7649465]
[1616943944.3447585, 1616943954.38518]
[1616943944.3445642, 1616943954.3413332]
[1616943944.947277, 1616943954.9303594]
[1616943944.6947417, 1616943954.7095585]
[1616943944.63152, 1616943954.6516945]
[1616943944.6474028, 1616943954.818651]
[1616943944.8682919, 1616943954.8813748]
[1616943945.0954878, 1616943955.077351]
[1616943945.1172771, 1616943955.1835501]
[1616943945.2555242, 1616943955.1965427]
[1616943945.499213, 1616943955.5509114]
[1616943945.2349806, 1616943955.0797725]
[1616943945.5665946, 1616943955.4120045]
[1616943945.3511372, 1616943955.179455]
[1616943945.6112452, 1616943955.5782511]
[1616943945.6133542, 1616943955.6338735]
[1616943945.6523948, 1616943955.7798617]
[1616943945.7322247, 1616943955.5051694]
[1616943946.0198755, 1616943956.050592]
[1616943945.8230102, 1616943955.7866545]
[1616943945.831103, 1616943956.1328642]
[1616943946.1996973, 1616943956.0360835]
[1616943946.4713051, 1616943956.618066]
[1616943946.2345538, 1616943956.2028205]
[1616943946.2371573, 1616943956.3494077]
[1616943946.8785446, 1616943956.9160335]
[1616943946.9789956, 1616943956.9659953]
[1616943946.8687077, 1616943956.8359623]
[1616943947.122768, 1616943956.9935722]
[1616943946.9788558, 1616943957.0241294]
[1616943946.769596, 1616943956.9955103]
[1616943946.9276974, 1616943957.0332296]
[1616943947.363313, 1616943957.3592844]
[1616943947.371978, 1616943957.4614282]
[1616943947.4431455, 1616943957.345588]
[1616943947.7056713, 1616943957.6468768]
[1616943947.583911, 1616943957.6658]
[1616943947.3955011, 1616943957.3339152]
[1616943947.9139423, 1616943957.8618782]
[1616943947.8322625, 1616943957.8168857]
[1616943948.0809062, 1616943958.0698588]
[1616943948.0344286, 1616943957.9473612]
[1616943947.9359639, 1616943957.926994]
[1616943948.1031022, 1616943958.4331665]
[1616943948.1965454, 1616943958.143728]
[1616943948.2350395, 1616943958.47506]
[1616943948.3302503, 1616943958.1856604]
[1616943948.435101, 1616943958.3084097]
[1616943948.4854085, 1616943958.5561419]
