[1616943448.7797017, 1616943452.6871252]
[1616943448.261861, 1616943452.1426876]
[1616943448.831029, 1616943452.6967976]
[1616943448.7386575, 1616943452.616538]
[1616943448.797391, 1616943452.6660936]
[1616943448.7213657, 1616943452.6028252]
[1616943448.743204, 1616943452.613862]
[1616943448.6347556, 1616943452.5020032]
[1616943448.7561507, 1616943452.6390667]
[1616943448.6877573, 1616943452.4875998]
[1616943448.7576642, 1616943452.6095908]
[1616943448.7979345, 1616943452.6652536]
[1616943448.6580527, 1616943452.54487]
[1616943448.710001, 1616943452.635321]
[1616943448.8302054, 1616943452.7042944]
[1616943448.6959765, 1616943452.570714]
[1616943448.6912646, 1616943452.5373888]
[1616943448.7926426, 1616943452.667864]
[1616943448.8161824, 1616943452.6764052]
[1616943448.7726257, 1616943452.6834102]
[1616943448.8651788, 1616943452.7939823]
[1616943448.9415216, 1616943452.795568]
[1616943448.997401, 1616943452.8040998]
[1616943449.0869498, 1616943452.9733033]
[1616943449.0844486, 1616943452.9597452]
[1616943448.9505134, 1616943452.8140185]
[1616943448.9552956, 1616943452.778495]
[1616943449.0522518, 1616943452.839657]
[1616943449.1933768, 1616943453.0326736]
[1616943449.1909916, 1616943453.0608637]
[1616943449.0853732, 1616943452.941158]
[1616943449.0741687, 1616943452.9435306]
[1616943449.121981, 1616943452.9724743]
[1616943449.1516278, 1616943452.9962122]
[1616943449.229824, 1616943452.9050815]
[1616943449.2181396, 1616943453.1060197]
[1616943449.2645307, 1616943453.0835657]
[1616943449.1463122, 1616943453.0135489]
[1616943449.2193987, 1616943452.926673]
[1616943449.1014016, 1616943452.9953723]
[1616943449.117081, 1616943452.9443223]
[1616943449.2082033, 1616943453.063059]
[1616943449.2590506, 1616943453.0694344]
[1616943449.2531018, 1616943452.9561749]
[1616943449.1788077, 1616943452.9987483]
[1616943449.248676, 1616943453.1188922]
[1616943449.2912555, 1616943452.93721]
[1616943449.287873, 1616943452.9796984]
[1616943449.2846828, 1616943453.13805]
[1616943449.2881417, 1616943452.9741783]
