[1616943555.2436512, 1616943562.151775]
[1616943555.24779, 1616943562.7545638]
[1616943555.586436, 1616943562.9997995]
[1616943556.09642, 1616943562.920241]
[1616943555.801668, 1616943563.7616475]
[1616943555.2891064, 1616943562.8221574]
[1616943555.637589, 1616943563.0857072]
[1616943555.4425712, 1616943562.3017929]
[1616943555.3132865, 1616943562.696134]
[1616943555.423944, 1616943562.8889854]
[1616943555.7066023, 1616943563.067196]
[1616943555.6725764, 1616943563.2286057]
[1616943555.8601747, 1616943563.3049371]
[1616943555.2421737, 1616943563.1459067]
[1616943555.5196147, 1616943563.009521]
[1616943555.6059272, 1616943563.124062]
[1616943555.5920978, 1616943563.01175]
[1616943555.5445423, 1616943563.5101528]
[1616943555.3387012, 1616943562.0498016]
[1616943555.882463, 1616943562.7255611]
[1616943555.8089883, 1616943562.4837646]
[1616943555.9718938, 1616943563.4847982]
[1616943555.6812093, 1616943563.2807348]
[1616943556.1644418, 1616943562.8935583]
[1616943555.9682975, 1616943562.8180625]
[1616943556.233766, 1616943563.0052638]
[1616943556.687747, 1616943563.4488835]
[1616943556.1352997, 1616943563.65614]
[1616943556.7410474, 1616943564.3438694]
[1616943556.8795714, 1616943564.204377]
[1616943556.7301404, 1616943564.4535265]
[1616943556.607656, 1616943563.3793082]
[1616943556.9239771, 1616943564.2061932]
[1616943556.943162, 1616943563.7162604]
[1616943556.8054194, 1616943564.2973642]
[1616943556.8996346, 1616943564.247649]
[1616943557.4656947, 1616943564.9330258]
[1616943557.06853, 1616943564.6339753]
[1616943557.181126, 1616943564.738948]
[1616943557.2462983, 1616943565.193827]
[1616943557.4616451, 1616943564.722904]
[1616943557.4682171, 1616943564.5957205]
[1616943557.605754, 1616943565.0812988]
[1616943557.7080247, 1616943565.164865]
[1616943557.6126356, 1616943564.9277964]
[1616943557.7073178, 1616943564.5347285]
[1616943557.7772386, 1616943565.299121]
[1616943557.6792269, 1616943564.4167967]
[1616943557.9241261, 1616943565.3260086]
[1616943557.8967493, 1616943565.3083484]
[1616943558.046049, 1616943565.8287487]
[1616943558.1119232, 1616943565.6753883]
[1616943558.0721352, 1616943565.9969518]
[1616943558.1095455, 1616943565.106047]
[1616943558.1005857, 1616943565.50828]
[1616943558.1364253, 1616943566.1141527]
[1616943558.2152846, 1616943565.7304955]
[1616943558.254151, 1616943564.9590402]
[1616943558.201629, 1616943566.2693975]
[1616943558.3680909, 1616943565.820542]
[1616943558.3680418, 1616943566.1640332]
[1616943558.3456051, 1616943565.8279762]
[1616943558.4433436, 1616943565.6947322]
[1616943558.36802, 1616943565.200718]
[1616943558.4986434, 1616943565.132667]
[1616943558.4614556, 1616943566.02165]
[1616943558.436678, 1616943566.4006894]
[1616943558.6327486, 1616943566.0423288]
[1616943558.5516589, 1616943566.101475]
[1616943558.6249695, 1616943565.9912426]
[1616943558.48108, 1616943565.2517693]
[1616943558.7234051, 1616943566.142448]
[1616943558.6616476, 1616943565.4916766]
[1616943558.6468935, 1616943565.4818337]
[1616943558.7013638, 1616943566.223053]
[1616943558.7107441, 1616943566.0982072]
[1616943558.7450097, 1616943566.1928804]
[1616943558.8117433, 1616943566.2836835]
[1616943558.7325006, 1616943565.4679058]
[1616943558.8416371, 1616943565.7135718]
[1616943558.753886, 1616943566.1875277]
[1616943558.89271, 1616943565.6109686]
[1616943558.874525, 1616943566.8633025]
[1616943558.7646558, 1616943565.433166]
[1616943558.8705318, 1616943566.213975]
[1616943558.9319403, 1616943565.7804174]
[1616943558.912363, 1616943565.741073]
[1616943558.907111, 1616943565.7817245]
[1616943558.951561, 1616943565.6711316]
[1616943559.0019307, 1616943565.9760606]
[1616943558.905253, 1616943565.671866]
[1616943559.020995, 1616943566.0229743]
[1616943559.0042844, 1616943565.726551]
[1616943559.0801506, 1616943565.7495506]
[1616943558.976321, 1616943565.6950603]
[1616943559.0631487, 1616943565.6093514]
[1616943559.0693045, 1616943565.8001945]
[1616943559.0165997, 1616943565.7089343]
[1616943558.9297206, 1616943565.8437448]
[1616943559.1246924, 1616943566.149891]
[1616943559.1609364, 1616943566.0876634]
[1616943559.0601873, 1616943565.709985]
[1616943559.1774013, 1616943566.204544]
[1616943559.1318934, 1616943565.9136515]
[1616943559.2237425, 1616943565.983025]
[1616943559.0422409, 1616943565.6669855]
[1616943559.3283842, 1616943566.339699]
[1616943559.235506, 1616943565.9970324]
[1616943559.2552474, 1616943566.1476383]
[1616943559.3006737, 1616943566.1496706]
[1616943559.2952225, 1616943566.1088352]
[1616943559.1693175, 1616943566.0680923]
[1616943559.1105723, 1616943565.99406]
[1616943559.262288, 1616943566.1334462]
[1616943559.2941823, 1616943566.2744994]
[1616943559.2521255, 1616943566.1362903]
[1616943559.2556171, 1616943566.0260394]
[1616943559.3256783, 1616943566.168568]
[1616943559.3213704, 1616943565.9086719]
[1616943559.3392098, 1616943566.08218]
[1616943559.321841, 1616943566.2955873]
[1616943559.3321838, 1616943566.2270215]
[1616943559.2974699, 1616943566.0522492]
[1616943559.3765876, 1616943566.141978]
[1616943559.397748, 1616943566.360172]
[1616943559.3286495, 1616943566.2362163]
[1616943559.3680494, 1616943566.0445726]
[1616943559.237634, 1616943566.1466737]
[1616943559.380715, 1616943566.2430825]
[1616943559.3507442, 1616943566.2819307]
[1616943559.4004343, 1616943566.06267]
[1616943559.3671448, 1616943566.1414986]
[1616943559.4010227, 1616943566.121399]
[1616943559.3331072, 1616943566.1796422]
[1616943559.1677775, 1616943565.9275599]
[1616943559.398352, 1616943566.3165991]
[1616943559.3590055, 1616943566.1191041]
[1616943559.3869843, 1616943566.0478616]
[1616943559.3838418, 1616943566.1893978]
[1616943559.4012196, 1616943566.2160468]
[1616943559.4194264, 1616943566.1704955]
[1616943559.4366674, 1616943566.2507539]
