[1616943569.843161, 1616943572.5628917]
[1616943569.9951224, 1616943572.7258286]
[1616943570.0554934, 1616943572.757843]
[1616943570.6252816, 1616943573.3276064]
[1616943570.60066, 1616943573.25814]
[1616943570.0010242, 1616943572.7401674]
[1616943569.941791, 1616943572.662017]
[1616943570.2727642, 1616943572.9314299]
[1616943569.9794748, 1616943572.6913252]
[1616943570.232728, 1616943572.9155924]
[1616943569.9583218, 1616943572.654344]
[1616943570.4368818, 1616943573.1486037]
[1616943570.4494917, 1616943573.0906475]
[1616943570.7291908, 1616943573.465041]
[1616943570.1087964, 1616943572.8354301]
[1616943570.3249984, 1616943572.9998977]
[1616943570.1267996, 1616943572.8486528]
[1616943570.187812, 1616943572.8333902]
[1616943570.5377474, 1616943573.1658018]
[1616943570.009294, 1616943572.7307045]
[1616943570.520809, 1616943573.2643032]
[1616943570.7993078, 1616943573.475034]
[1616943570.8672173, 1616943573.5412447]
[1616943570.5194933, 1616943573.1429417]
[1616943571.0035238, 1616943573.626087]
[1616943571.2221625, 1616943573.9216504]
[1616943571.2408986, 1616943573.9055285]
[1616943571.3252912, 1616943574.0308046]
[1616943571.189387, 1616943573.9264755]
[1616943571.4896188, 1616943574.177926]
[1616943571.6101568, 1616943574.27338]
[1616943571.4742754, 1616943574.138863]
[1616943571.4813101, 1616943574.1240299]
[1616943571.705913, 1616943574.412514]
[1616943571.6202662, 1616943574.3127484]
[1616943571.6350687, 1616943574.3012478]
[1616943571.8827374, 1616943574.6069155]
[1616943572.1626804, 1616943574.8143656]
[1616943572.329102, 1616943574.997285]
[1616943571.968667, 1616943574.6467655]
[1616943572.31701, 1616943575.0190153]
[1616943572.124615, 1616943574.7822263]
[1616943572.0738578, 1616943574.764255]
[1616943572.5283742, 1616943575.1668944]
[1616943572.449307, 1616943575.1223695]
[1616943572.3215292, 1616943575.022906]
[1616943572.6061957, 1616943575.3298733]
[1616943572.644077, 1616943575.2742283]
[1616943572.926983, 1616943575.6029599]
[1616943573.0449245, 1616943575.7263277]
[1616943572.8052642, 1616943575.5036092]
[1616943573.1931012, 1616943575.8234427]
[1616943573.348852, 1616943576.0329597]
[1616943573.103674, 1616943575.7566354]
[1616943573.5560179, 1616943576.233525]
[1616943573.5681345, 1616943576.2848752]
[1616943573.3943355, 1616943576.0979996]
[1616943573.5644581, 1616943576.2498364]
[1616943573.6639693, 1616943576.2966316]
[1616943573.9232109, 1616943576.5780768]
[1616943573.765618, 1616943576.51932]
[1616943573.7628005, 1616943576.4133868]
[1616943574.1571856, 1616943576.8347673]
[1616943574.1048465, 1616943576.7902472]
[1616943574.2216656, 1616943576.922132]
[1616943574.380252, 1616943577.0612571]
[1616943574.17982, 1616943576.8196888]
[1616943574.421783, 1616943577.1211894]
[1616943574.5824022, 1616943577.265322]
[1616943574.351787, 1616943577.0384536]
[1616943574.6118746, 1616943577.3416693]
[1616943574.741591, 1616943577.470925]
[1616943574.7903795, 1616943577.439696]
[1616943574.6692717, 1616943577.343755]
[1616943574.8143044, 1616943577.4968116]
[1616943574.9001808, 1616943577.5507436]
[1616943574.7775471, 1616943577.464069]
[1616943574.9417143, 1616943577.5972922]
[1616943575.138833, 1616943577.792965]
[1616943575.4733946, 1616943578.1377552]
[1616943575.1209464, 1616943577.8000216]
[1616943575.4245417, 1616943578.0576813]
[1616943575.150033, 1616943577.8573217]
[1616943575.3851964, 1616943578.08775]
[1616943575.4779913, 1616943578.148327]
[1616943575.2572653, 1616943577.9043927]
[1616943575.6507735, 1616943578.3329659]
[1616943575.5924923, 1616943578.2968743]
[1616943575.8159063, 1616943578.4709616]
[1616943575.8247342, 1616943578.4939082]
[1616943575.9144635, 1616943578.6397455]
[1616943575.940119, 1616943578.5839913]
[1616943576.006677, 1616943578.7007208]
[1616943575.9197614, 1616943578.6272295]
[1616943576.1226172, 1616943578.821632]
[1616943576.102062, 1616943578.83217]
[1616943575.8645437, 1616943578.4886887]
[1616943576.3779685, 1616943579.0097816]
[1616943576.3841407, 1616943579.1066053]
[1616943576.4570136, 1616943579.1115725]
[1616943576.3916538, 1616943579.0829904]
[1616943576.5174994, 1616943579.1764047]
[1616943576.5769691, 1616943579.2608395]
[1616943576.534012, 1616943579.2230587]
[1616943576.6403744, 1616943579.3629487]
[1616943576.6078951, 1616943579.2807808]
[1616943576.7347581, 1616943579.4429924]
[1616943576.8294249, 1616943579.4660227]
[1616943576.906427, 1616943579.5818365]
[1616943576.803403, 1616943579.5040138]
