[1616943969.2987263, 1616943972.029421]
[1616943969.3644009, 1616943972.1162827]
[1616943969.354783, 1616943972.1052709]
[1616943969.0153708, 1616943971.7342505]
[1616943969.1155896, 1616943971.8612065]
[1616943969.435359, 1616943972.1458955]
[1616943968.9225137, 1616943971.6513252]
[1616943969.4115293, 1616943972.13898]
[1616943968.921059, 1616943971.6891596]
[1616943969.4420455, 1616943972.160597]
[1616943969.372678, 1616943972.1080685]
[1616943969.4662864, 1616943972.171101]
[1616943969.271064, 1616943972.0245433]
[1616943969.671215, 1616943972.4113805]
[1616943969.5416112, 1616943972.2665412]
[1616943969.2852948, 1616943972.0493407]
[1616943969.5625982, 1616943972.3391857]
[1616943969.3729067, 1616943972.126141]
[1616943969.6919785, 1616943972.3515868]
[1616943969.6896858, 1616943972.417323]
[1616943969.867653, 1616943972.5670073]
[1616943969.5285716, 1616943972.3094976]
[1616943969.8688974, 1616943972.571779]
[1616943969.696277, 1616943972.3949437]
[1616943970.2185726, 1616943972.8956103]
[1616943970.3894954, 1616943973.1065352]
[1616943970.027286, 1616943972.7458403]
[1616943970.2934654, 1616943972.9573076]
[1616943970.4037008, 1616943973.1158946]
[1616943970.675231, 1616943973.4028158]
[1616943970.5029984, 1616943973.1986897]
[1616943970.659163, 1616943973.358215]
[1616943970.7910273, 1616943973.5129554]
[1616943970.7570732, 1616943973.4771976]
[1616943970.85313, 1616943973.5697765]
[1616943971.103105, 1616943973.801179]
[1616943971.1438458, 1616943973.8377888]
[1616943970.9308596, 1616943973.618908]
[1616943971.2563107, 1616943973.9520788]
[1616943970.8494966, 1616943973.5407383]
[1616943971.2456203, 1616943973.954061]
[1616943970.8270338, 1616943973.5380929]
[1616943971.373004, 1616943974.062049]
[1616943971.0282722, 1616943973.7510161]
[1616943971.55718, 1616943974.23281]
[1616943971.355086, 1616943974.0728981]
[1616943971.5172386, 1616943974.1993754]
[1616943971.7303195, 1616943974.5315986]
[1616943971.7759404, 1616943974.4874616]
[1616943972.0565112, 1616943974.7981136]
