[1616943784.7020307, 1616943794.0905015]
[1616943784.7937593, 1616943794.3253617]
[1616943784.3607066, 1616943793.8510234]
[1616943784.7197552, 1616943794.094174]
[1616943784.5519476, 1616943793.9529874]
[1616943784.7577598, 1616943794.2751713]
[1616943784.4628146, 1616943793.9920142]
[1616943784.5456438, 1616943793.9776843]
[1616943784.5860257, 1616943794.0663764]
[1616943784.6340683, 1616943794.2133663]
[1616943784.644226, 1616943794.027586]
[1616943784.8211591, 1616943794.346801]
[1616943785.1549697, 1616943794.5312178]
[1616943784.8726933, 1616943794.3789308]
[1616943784.8507724, 1616943794.1225817]
[1616943784.8949373, 1616943794.3237147]
[1616943784.6051433, 1616943793.925018]
[1616943785.0769262, 1616943794.4617932]
[1616943784.7210224, 1616943794.2074015]
[1616943784.8495767, 1616943794.385686]
[1616943785.3091514, 1616943794.8082771]
[1616943785.082669, 1616943794.386146]
[1616943785.4439027, 1616943794.8766725]
[1616943785.4463446, 1616943794.8373063]
[1616943785.3275287, 1616943794.9462929]
[1616943785.2902062, 1616943794.6149483]
[1616943785.746608, 1616943795.0615122]
[1616943785.4048097, 1616943794.8956094]
[1616943785.941564, 1616943795.3413446]
[1616943785.8962164, 1616943795.181948]
[1616943785.7799466, 1616943795.2157347]
[1616943785.6888316, 1616943795.0249407]
[1616943785.4852452, 1616943794.9691174]
[1616943786.0278857, 1616943795.563738]
[1616943786.0799906, 1616943795.413486]
[1616943786.0589647, 1616943795.5226898]
[1616943786.208666, 1616943795.680856]
[1616943785.7447276, 1616943795.2540765]
[1616943786.440231, 1616943795.7942848]
[1616943786.3267474, 1616943795.6416285]
[1616943786.6316097, 1616943795.9908497]
[1616943786.5312595, 1616943795.9685478]
[1616943786.7410202, 1616943796.2456996]
[1616943786.442448, 1616943795.8515482]
[1616943786.948505, 1616943796.443262]
[1616943786.8849697, 1616943796.5023305]
[1616943786.802731, 1616943796.2935066]
[1616943787.2211397, 1616943796.5081146]
[1616943787.049625, 1616943796.4640481]
[1616943787.3651164, 1616943796.9425673]
[1616943787.4686506, 1616943796.9910297]
[1616943787.0765457, 1616943796.694092]
[1616943787.35954, 1616943796.816674]
[1616943787.6848123, 1616943797.1418357]
[1616943787.7605577, 1616943797.2026544]
[1616943787.7551787, 1616943797.202928]
[1616943787.7699645, 1616943797.2192862]
[1616943788.0009983, 1616943797.319604]
[1616943787.9949563, 1616943797.4508631]
[1616943787.6924348, 1616943797.1543186]
[1616943787.7547987, 1616943797.133042]
[1616943787.998317, 1616943797.3812969]
[1616943788.0116491, 1616943797.3662438]
[1616943787.9294338, 1616943797.3126638]
[1616943788.1011415, 1616943797.4567194]
[1616943788.065739, 1616943797.5272937]
[1616943788.1947162, 1616943797.6787314]
[1616943788.237519, 1616943797.6465662]
[1616943788.2761946, 1616943797.8325338]
[1616943788.330216, 1616943797.814011]
[1616943788.5110304, 1616943797.750246]
[1616943788.3032742, 1616943797.722353]
[1616943788.470044, 1616943797.9712164]
[1616943788.4477863, 1616943797.8140492]
[1616943788.5568264, 1616943798.0518613]
[1616943788.5182195, 1616943797.8990777]
[1616943788.6533751, 1616943798.1082032]
[1616943788.6249547, 1616943798.173272]
[1616943788.748992, 1616943798.1271071]
[1616943788.7256103, 1616943798.1993465]
[1616943788.6337297, 1616943797.8751163]
[1616943788.85263, 1616943798.3135011]
[1616943788.8918324, 1616943798.2466035]
[1616943788.9952796, 1616943798.3580189]
[1616943789.0216572, 1616943798.4569216]
[1616943788.887308, 1616943798.205952]
[1616943789.021675, 1616943798.4028456]
[1616943789.0599763, 1616943798.6455035]
[1616943789.0841815, 1616943798.505184]
[1616943789.1919794, 1616943798.450437]
[1616943789.0926697, 1616943798.596636]
[1616943789.0880115, 1616943798.4679794]
[1616943789.2294571, 1616943798.6012862]
[1616943789.1700764, 1616943798.7050214]
[1616943789.2459004, 1616943798.5426114]
[1616943789.2506895, 1616943798.6430795]
[1616943789.2860663, 1616943798.6500719]
[1616943789.1768417, 1616943798.4343562]
[1616943789.3596003, 1616943798.8896973]
[1616943789.4488995, 1616943798.7288573]
[1616943789.2164087, 1616943798.8313842]
[1616943789.4583213, 1616943798.9296317]
[1616943789.5487192, 1616943798.9410686]
[1616943789.350116, 1616943798.832073]
[1616943789.4668837, 1616943799.032321]
[1616943789.4688983, 1616943798.8606827]
[1616943789.394662, 1616943798.8204668]
[1616943789.6125169, 1616943799.03894]
[1616943789.4744022, 1616943799.0704587]
[1616943789.678445, 1616943799.2394338]
[1616943789.7270768, 1616943799.1850188]
[1616943789.652358, 1616943799.0841732]
[1616943789.7306867, 1616943799.3459308]
[1616943789.7376344, 1616943799.2508981]
[1616943789.622616, 1616943798.9056919]
[1616943789.6851697, 1616943799.2282794]
[1616943789.8301392, 1616943799.3074262]
[1616943789.7212932, 1616943799.1924336]
[1616943789.7372556, 1616943799.1276622]
[1616943789.859385, 1616943799.2182758]
[1616943789.7183962, 1616943799.152474]
[1616943789.732836, 1616943799.028685]
[1616943789.7764819, 1616943799.368494]
[1616943789.8053417, 1616943799.1676095]
[1616943789.8971612, 1616943799.4106452]
[1616943789.8217356, 1616943799.0379539]
[1616943789.81238, 1616943799.1453285]
[1616943789.858905, 1616943799.3553295]
[1616943789.901167, 1616943799.1792328]
[1616943790.0081792, 1616943799.2107081]
[1616943789.8998373, 1616943799.2415524]
[1616943789.914634, 1616943799.1547601]
[1616943789.9391193, 1616943799.3216813]
[1616943790.0715709, 1616943799.5915072]
[1616943789.912062, 1616943799.3356364]
[1616943789.8331258, 1616943799.203107]
[1616943789.9905498, 1616943799.507923]
[1616943789.9230063, 1616943799.4473538]
[1616943790.00641, 1616943799.3594315]
[1616943790.0934362, 1616943799.4782605]
[1616943790.0417244, 1616943799.3619738]
[1616943790.1084275, 1616943799.4919486]
[1616943789.9490488, 1616943799.47312]
[1616943790.0228856, 1616943799.422257]
[1616943790.062992, 1616943799.6606302]
[1616943790.083977, 1616943799.4914482]
[1616943789.9127672, 1616943799.260745]
[1616943790.0834124, 1616943799.204193]
[1616943790.1483345, 1616943799.5860102]
[1616943790.0346265, 1616943799.6125424]
[1616943790.0496376, 1616943799.5685005]
[1616943790.0952544, 1616943799.6005557]
[1616943790.1069384, 1616943799.6004267]
[1616943790.1323214, 1616943799.466393]
[1616943790.069176, 1616943799.5597148]
[1616943790.131379, 1616943799.6039777]
