[1616944142.7966905, 1616944152.7507796]
[1616944142.7628698, 1616944152.787359]
[1616944142.7277117, 1616944152.7007394]
[1616944142.8220112, 1616944152.7720222]
[1616944142.8295803, 1616944152.6266565]
[1616944142.7791386, 1616944152.733277]
[1616944142.77131, 1616944152.9801838]
[1616944142.7995217, 1616944152.5633435]
[1616944142.8747797, 1616944152.8970807]
[1616944142.807071, 1616944152.7146118]
[1616944142.8582244, 1616944152.7784867]
[1616944142.939785, 1616944152.89466]
[1616944142.9861405, 1616944152.874212]
[1616944142.929975, 1616944152.8933315]
[1616944142.8939052, 1616944152.6414168]
[1616944143.0354686, 1616944152.876618]
[1616944143.1040678, 1616944152.978526]
[1616944143.0728464, 1616944152.9758966]
[1616944143.0725996, 1616944153.0714908]
[1616944143.037737, 1616944152.9642854]
[1616944143.0785315, 1616944152.8289866]
[1616944143.162046, 1616944153.1760435]
[1616944143.0392447, 1616944152.9247615]
[1616944143.0083673, 1616944152.8894072]
[1616944143.037947, 1616944152.9726]
[1616944143.0547934, 1616944152.8852637]
[1616944143.0882454, 1616944153.055494]
[1616944143.0846305, 1616944153.0415301]
[1616944143.1283815, 1616944153.0937946]
[1616944143.0767205, 1616944152.8939693]
[1616944143.230607, 1616944153.163527]
[1616944143.1594672, 1616944152.9754193]
[1616944143.1595852, 1616944153.1268508]
[1616944143.2342546, 1616944152.981803]
[1616944143.313941, 1616944153.3457928]
[1616944143.3005455, 1616944153.1435804]
[1616944144.3501368, 1616944155.8994205]
[1616944143.1796844, 1616944153.1296158]
[1616944143.0711696, 1616944152.8659704]
[1616944143.3418841, 1616944153.3017159]
[1616944143.264968, 1616944153.3328776]
[1616944143.1773446, 1616944153.1082041]
[1616944143.2075417, 1616944153.212548]
[1616944143.2442298, 1616944153.1095083]
[1616944143.1852582, 1616944152.9577277]
[1616944144.3210278, 1616944155.6400008]
[1616944144.3830914, 1616944156.3076508]
[1616944144.3451705, 1616944155.7085264]
[1616944144.3427157, 1616944156.2282555]
[1616944144.317083, 1616944156.2463636]
[1616944144.2846282, 1616944155.349573]
[1616944144.30755, 1616944155.5882995]
[1616944144.3954213, 1616944156.0114172]
[1616944144.3350224, 1616944155.6709807]
[1616944144.3383553, 1616944156.2393322]
[1616944143.2888274, 1616944153.2345006]
[1616944143.2210107, 1616944153.0474052]
[1616944144.336673, 1616944156.1990812]
[1616944143.2544503, 1616944153.2028549]
[1616944144.331099, 1616944156.2169075]
[1616944144.4019141, 1616944155.494001]
[1616944144.3123095, 1616944155.5472448]
[1616944144.3310387, 1616944155.2532675]
[1616944144.5201535, 1616944156.5172184]
[1616944144.3248062, 1616944155.494545]
[1616944144.2630467, 1616944155.1582406]
[1616944144.7680585, 1616944156.835106]
[1616944144.4703631, 1616944156.3277705]
[1616944144.386611, 1616944156.174414]
[1616944144.4292722, 1616944156.335998]
[1616944145.1062276, 1616944159.032165]
[1616944144.3834984, 1616944156.3253357]
[1616944144.5985394, 1616944156.56157]
[1616944144.4000137, 1616944155.4950461]
[1616944144.3667262, 1616944155.5793545]
[1616944144.4126344, 1616944156.1816459]
[1616944144.4758613, 1616944156.064093]
[1616944144.4245625, 1616944156.1055546]
[1616944144.4973557, 1616944155.8934631]
[1616944145.2845745, 1616944157.1748407]
[1616944144.7645142, 1616944157.5558796]
[1616944144.3927221, 1616944156.3663118]
[1616944144.3725197, 1616944155.6030643]
[1616944144.725797, 1616944159.1573417]
[1616944144.4351695, 1616944156.378117]
[1616944144.2952664, 1616944155.5448296]
[1616944144.9044318, 1616944157.3675175]
[1616944144.447867, 1616944156.325099]
[1616944144.4107919, 1616944156.1960952]
