[1616795652.8306935, 1616795676.948216]
[1616795652.836407, 1616795674.646685]
[1616795653.0052447, 1616795674.7916615]
[1616795652.996376, 1616795674.783049]
[1616795652.9141555, 1616795675.4099636]
[1616795652.9901574, 1616795674.666389]
[1616795652.8353827, 1616795676.2508907]
[1616795652.945128, 1616795674.5567937]
[1616795652.8784022, 1616795674.5558186]
[1616795652.874208, 1616795674.5812752]
[1616795652.9172306, 1616795674.6104956]
[1616795652.9402654, 1616795674.4900424]
[1616795653.1406496, 1616795674.7370632]
[1616795653.0571172, 1616795674.81392]
[1616795652.7927346, 1616795677.162566]
[1616795652.9856784, 1616795674.459969]
[1616795652.8404498, 1616795674.5689938]
[1616795652.9744396, 1616795674.7470238]
[1616795652.946417, 1616795674.6131835]
[1616795653.0169115, 1616795674.7032611]
[1616795653.060569, 1616795674.9199886]
[1616795653.1863625, 1616795674.9225214]
[1616795653.0527227, 1616795674.8329766]
[1616795652.9430053, 1616795674.6014042]
[1616795653.1407232, 1616795674.827595]
[1616795653.2742727, 1616795674.7485054]
[1616795653.1657906, 1616795674.6175823]
[1616795653.3766382, 1616795674.7859476]
[1616795653.1981454, 1616795674.8351338]
[1616795653.301107, 1616795674.8390546]
[1616795653.3331933, 1616795674.8358662]
[1616795653.2957687, 1616795674.9940007]
[1616795653.3450186, 1616795675.079384]
[1616795653.39947, 1616795675.0852623]
[1616795653.3244834, 1616795674.9948218]
[1616795653.3081923, 1616795674.9162192]
[1616795653.3208544, 1616795675.2588549]
[1616795653.360558, 1616795674.9430318]
[1616795653.256189, 1616795674.614683]
[1616795653.3795424, 1616795674.9787464]
[1616795653.4391513, 1616795674.922548]
[1616795653.3071985, 1616795675.1640027]
[1616795653.3875926, 1616795675.1157534]
[1616795653.4128516, 1616795675.0377119]
[1616795653.3975303, 1616795675.090094]
[1616795653.4236968, 1616795675.2516727]
[1616795653.3925471, 1616795674.9565132]
[1616795653.4070868, 1616795675.015479]
[1616795653.4821322, 1616795675.2211516]
[1616795653.4799972, 1616795675.2378297]
