[1616795959.6226077, 1616795987.7026122]
[1616795959.4726582, 1616795986.5751312]
[1616795959.3828685, 1616795987.692943]
[1616795959.6253073, 1616795986.3484058]
[1616795959.795581, 1616795986.7348557]
[1616795959.581782, 1616795986.479989]
[1616795959.6852515, 1616795986.828851]
[1616795959.6095974, 1616795986.4254534]
[1616795959.588902, 1616795986.2770267]
[1616795959.4922593, 1616795987.8910558]
[1616795959.5775707, 1616795986.453168]
[1616795959.477022, 1616795986.6290567]
[1616795959.6848848, 1616795986.4777095]
[1616795959.4930522, 1616795986.4245265]
[1616795959.605663, 1616795986.5886288]
[1616795959.4807754, 1616795986.2407243]
[1616795959.5538652, 1616795986.6518278]
[1616795959.7288053, 1616795986.5331955]
[1616795959.7853527, 1616795986.5545847]
[1616795959.720931, 1616795986.5281336]
[1616795960.0088437, 1616795986.7261722]
[1616795959.8439753, 1616795986.1948526]
[1616795960.0775237, 1616795987.2257884]
[1616795960.0155244, 1616795986.6600368]
[1616795959.996542, 1616795986.8217337]
[1616795959.8690271, 1616795986.7720468]
[1616795959.947255, 1616795986.9361393]
[1616795959.9158766, 1616795986.6888638]
[1616795960.055425, 1616795986.8932085]
[1616795960.2250063, 1616795987.1532662]
[1616795960.2505746, 1616795987.3236132]
[1616795960.010742, 1616795986.985612]
[1616795960.2066364, 1616795987.101841]
[1616795960.2033384, 1616795988.5208013]
[1616795960.3026211, 1616795987.0594401]
[1616795960.1853094, 1616795987.0472202]
[1616795960.2671928, 1616795987.0534346]
[1616795960.2507133, 1616795986.887264]
[1616795960.145882, 1616795986.9969726]
[1616795960.3113737, 1616795986.9704762]
[1616795960.2824004, 1616795987.1104836]
[1616795960.3663504, 1616795987.3682177]
[1616795960.3291404, 1616795987.2310848]
[1616795960.3243804, 1616795987.1877925]
[1616795960.4106526, 1616795987.134654]
[1616795960.3547938, 1616795987.073644]
[1616795960.2425866, 1616795987.4149103]
[1616795960.373469, 1616795987.328509]
[1616795960.3916616, 1616795987.3794417]
[1616795960.2481863, 1616795987.0050282]
[1616795960.4188874, 1616795987.4903321]
[1616795960.3990676, 1616795987.4347622]
[1616795960.5092487, 1616795988.2166336]
[1616795960.5008745, 1616795987.4693906]
[1616795960.448057, 1616795987.541006]
[1616795960.471687, 1616795987.129456]
[1616795960.528146, 1616795987.046086]
[1616795960.45801, 1616795987.408283]
[1616795960.4870095, 1616795987.3441882]
[1616795960.375676, 1616795987.3218048]
[1616795960.5266922, 1616795987.18588]
[1616795960.554498, 1616795987.6717505]
[1616795960.4364696, 1616795987.3302078]
[1616795960.5389566, 1616795987.4503849]
[1616795960.5413868, 1616795987.4390404]
