[1616796665.7989478, 1616796668.4970243]
[1616796666.1056826, 1616796668.7957284]
[1616796666.1256647, 1616796668.8201642]
[1616796665.7686663, 1616796668.5066667]
[1616796665.976493, 1616796668.6994066]
[1616796666.126328, 1616796668.8319993]
[1616796666.114988, 1616796668.8494985]
[1616796666.1441798, 1616796668.8484452]
[1616796665.6057124, 1616796668.322633]
[1616796665.666771, 1616796668.4026315]
[1616796665.9085896, 1616796668.6134372]
[1616796666.497446, 1616796669.160611]
[1616796665.8735192, 1616796668.6090527]
[1616796665.7579079, 1616796668.442136]
[1616796666.2248766, 1616796668.899276]
[1616796666.297823, 1616796669.0100386]
[1616796666.313574, 1616796669.0559003]
[1616796666.1292145, 1616796668.8448257]
[1616796666.0118337, 1616796668.7532704]
[1616796665.76976, 1616796668.5506191]
[1616796666.5759294, 1616796669.3152027]
[1616796666.6358283, 1616796669.3325083]
[1616796666.1275737, 1616796668.8469968]
[1616796666.8377967, 1616796669.5301943]
[1616796666.6442816, 1616796669.383003]
[1616796667.050803, 1616796669.8044012]
[1616796667.011287, 1616796669.7210832]
[1616796667.1310384, 1616796669.8017783]
[1616796666.9889264, 1616796669.6613626]
[1616796667.0618386, 1616796669.763248]
[1616796667.0230982, 1616796669.713178]
[1616796667.6943548, 1616796670.4070597]
[1616796667.7017262, 1616796670.4351685]
[1616796667.5053082, 1616796670.166554]
[1616796667.3717535, 1616796670.1050854]
[1616796667.6845908, 1616796670.4076464]
[1616796667.825527, 1616796670.4985855]
[1616796667.8387654, 1616796670.5641139]
[1616796667.5264843, 1616796670.256945]
[1616796667.5820286, 1616796670.215101]
[1616796667.8871825, 1616796670.54364]
[1616796668.0253093, 1616796670.731773]
[1616796668.1718247, 1616796670.8911796]
[1616796668.532758, 1616796671.267927]
[1616796668.3687062, 1616796671.1119225]
[1616796668.6122944, 1616796671.3169992]
[1616796668.691473, 1616796671.4288585]
[1616796668.814739, 1616796671.5352004]
[1616796668.573741, 1616796671.298544]
[1616796668.873625, 1616796671.5657177]
[1616796669.1305068, 1616796671.892756]
[1616796669.0557783, 1616796671.7634392]
[1616796669.34161, 1616796672.0370517]
[1616796669.2435746, 1616796671.9342253]
[1616796669.438165, 1616796672.184893]
[1616796669.1836872, 1616796671.8591652]
[1616796669.3059878, 1616796671.983149]
[1616796669.6492186, 1616796672.3741665]
[1616796670.001086, 1616796672.7102885]
[1616796669.5819054, 1616796672.2726092]
[1616796669.8457067, 1616796672.5930727]
[1616796669.9641106, 1616796672.672088]
[1616796669.9622772, 1616796672.6519046]
[1616796670.0043101, 1616796672.6689534]
[1616796670.063097, 1616796672.7452903]
[1616796670.1867945, 1616796672.8522484]
[1616796670.4496953, 1616796673.158819]
[1616796670.385656, 1616796673.0491927]
[1616796670.323302, 1616796673.0292642]
[1616796670.8572016, 1616796673.5765212]
[1616796670.5955005, 1616796673.278738]
[1616796670.5833538, 1616796673.3016596]
[1616796670.6193216, 1616796673.3486285]
[1616796670.9981868, 1616796673.914236]
[1616796670.6114354, 1616796673.2918434]
[1616796670.993921, 1616796673.719427]
[1616796671.1013758, 1616796673.828496]
[1616796670.9943058, 1616796673.6921268]
[1616796670.841197, 1616796673.5346646]
[1616796671.15945, 1616796673.8845613]
[1616796671.168509, 1616796673.8753502]
[1616796671.2288866, 1616796673.968815]
[1616796671.1109555, 1616796673.81834]
[1616796671.4271872, 1616796674.155164]
[1616796671.5363162, 1616796674.262425]
[1616796671.3681917, 1616796674.1026716]
[1616796671.4165235, 1616796674.2051277]
[1616796671.3700151, 1616796674.1352684]
[1616796671.5960755, 1616796674.278079]
[1616796671.5751748, 1616796674.2998211]
[1616796671.8208616, 1616796674.5424829]
[1616796671.707705, 1616796674.4456034]
[1616796672.0680048, 1616796674.765462]
[1616796672.1432757, 1616796674.8802938]
[1616796672.2429755, 1616796674.9057136]
[1616796672.230442, 1616796674.9501727]
[1616796672.2333853, 1616796674.915047]
[1616796672.2412362, 1616796674.9832125]
[1616796672.2566028, 1616796674.9455404]
[1616796672.4519072, 1616796675.1662235]
[1616796672.5574634, 1616796675.245705]
[1616796672.4834952, 1616796675.1979244]
[1616796672.655821, 1616796675.40061]
[1616796672.7238033, 1616796675.4391007]
[1616796672.6832623, 1616796675.398938]
[1616796672.5321884, 1616796675.2337644]
[1616796672.755146, 1616796675.4243581]
[1616796672.966791, 1616796675.6418672]
[1616796672.8928022, 1616796675.6056254]
[1616796672.9887097, 1616796675.6778471]
[1616796672.8890905, 1616796675.54991]
[1616796672.976352, 1616796675.6767185]
[1616796673.140092, 1616796675.7619987]
[1616796673.281161, 1616796675.9906566]
[1616796673.4663475, 1616796676.1599507]
[1616796673.753466, 1616796676.4665554]
[1616796673.4439583, 1616796676.1914396]
[1616796673.3655133, 1616796676.1133115]
[1616796673.6184433, 1616796676.342895]
[1616796673.8816886, 1616796676.5880744]
[1616796673.657524, 1616796676.3371973]
[1616796673.646917, 1616796676.356335]
[1616796673.8491993, 1616796676.5775766]
[1616796673.9829574, 1616796676.7040594]
[1616796673.9130027, 1616796676.678688]
[1616796673.853355, 1616796676.556031]
[1616796674.0353727, 1616796676.7483451]
[1616796673.8597498, 1616796676.5723977]
[1616796674.007708, 1616796676.7321541]
[1616796674.1797807, 1616796676.9389515]
[1616796674.2841733, 1616796676.9818423]
[1616796674.3887756, 1616796677.1263964]
[1616796674.4503188, 1616796677.184695]
[1616796674.3584335, 1616796677.0832105]
[1616796674.3758104, 1616796677.095953]
[1616796674.511395, 1616796677.2480643]
[1616796674.6399941, 1616796677.3455787]
[1616796674.659429, 1616796677.3820305]
[1616796674.7450712, 1616796677.4314644]
[1616796674.7766209, 1616796677.487847]
[1616796674.5691426, 1616796677.288001]
[1616796674.7484527, 1616796677.466424]
[1616796674.8002756, 1616796677.4991517]
[1616796674.9889627, 1616796677.7299728]
[1616796675.000385, 1616796677.6752682]
[1616796674.9834197, 1616796677.7111318]
[1616796675.125593, 1616796677.7854793]
[1616796675.4053516, 1616796678.1047325]
[1616796675.3122485, 1616796678.0133402]
[1616796675.3029811, 1616796677.987134]
[1616796675.3591266, 1616796678.0719864]
[1616796675.3440468, 1616796678.0133643]
[1616796675.5504603, 1616796678.2543178]
[1616796675.5486407, 1616796678.26084]
[1616796675.41359, 1616796678.2201798]
