[1616795493.1287298, 1616795495.860038]
[1616795493.461849, 1616795496.1421368]
[1616795493.386404, 1616795496.1158447]
[1616795493.3512478, 1616795496.0590918]
[1616795493.4829402, 1616795496.2212565]
[1616795493.476949, 1616795496.1986206]
[1616795493.5106134, 1616795496.2049775]
[1616795493.6075099, 1616795496.3008752]
[1616795494.0245814, 1616795496.7186298]
[1616795493.863036, 1616795496.5248253]
[1616795494.0047488, 1616795496.6991644]
[1616795494.1384406, 1616795496.8700967]
[1616795494.0252743, 1616795496.6996505]
[1616795494.1572373, 1616795496.8663886]
[1616795494.0872052, 1616795496.8059564]
[1616795494.0190358, 1616795496.6643195]
[1616795494.3041446, 1616795496.9981406]
[1616795494.0357988, 1616795496.6673057]
[1616795494.2977872, 1616795496.9741619]
[1616795494.3927052, 1616795497.1084359]
[1616795494.5393043, 1616795497.2791038]
[1616795494.3115373, 1616795496.9742966]
[1616795494.3874993, 1616795497.080755]
[1616795494.6918895, 1616795497.3760655]
[1616795494.4397793, 1616795497.1663728]
[1616795494.7381368, 1616795497.4534538]
[1616795494.7419538, 1616795497.4103124]
[1616795494.3593733, 1616795497.0127413]
[1616795494.8638597, 1616795497.5467377]
[1616795494.6059196, 1616795497.3328407]
[1616795494.7009203, 1616795497.3857667]
[1616795494.9125824, 1616795497.6675706]
[1616795495.0162284, 1616795497.6932807]
[1616795494.8801303, 1616795497.5741062]
[1616795495.126816, 1616795497.8444011]
[1616795495.0382495, 1616795497.7425191]
[1616795495.0774636, 1616795497.7822976]
[1616795495.1794448, 1616795497.856865]
[1616795495.0018442, 1616795497.7087338]
[1616795495.4113414, 1616795498.160459]
[1616795495.054125, 1616795497.7945774]
[1616795495.418111, 1616795498.1924875]
[1616795495.36991, 1616795498.0494974]
[1616795495.3153646, 1616795497.9795759]
[1616795495.2502303, 1616795497.9876127]
[1616795495.5059536, 1616795498.215585]
[1616795495.5055273, 1616795498.2005017]
[1616795495.4385092, 1616795498.1332273]
[1616795495.5181491, 1616795498.2111876]
[1616795495.719631, 1616795498.400487]
[1616795495.7209375, 1616795498.4442647]
[1616795495.8879333, 1616795498.5712268]
[1616795495.921511, 1616795498.620131]
[1616795495.7181911, 1616795498.4445922]
[1616795495.8460832, 1616795498.5516887]
[1616795495.8848455, 1616795498.599317]
[1616795496.131622, 1616795498.8507316]
[1616795496.0160975, 1616795498.7535057]
[1616795496.2386475, 1616795499.0160093]
[1616795496.127389, 1616795498.882278]
[1616795496.1389012, 1616795498.8495326]
[1616795496.2834294, 1616795498.9489276]
[1616795496.4404705, 1616795499.125434]
[1616795496.4792707, 1616795499.1637287]
[1616795496.2878137, 1616795499.0300117]
[1616795496.6541593, 1616795499.3159962]
[1616795496.287714, 1616795498.9734278]
[1616795496.3826542, 1616795499.0791323]
[1616795496.4802666, 1616795499.119746]
[1616795496.464018, 1616795499.1659822]
[1616795496.67108, 1616795499.3069026]
[1616795496.5938473, 1616795499.2560782]
[1616795496.9010274, 1616795499.6195378]
[1616795496.8990448, 1616795499.6193664]
[1616795496.7326756, 1616795499.4153671]
[1616795496.944764, 1616795499.6196535]
[1616795496.8654032, 1616795499.5805502]
[1616795496.953564, 1616795499.64303]
[1616795496.9847012, 1616795499.636634]
[1616795497.3384013, 1616795500.066264]
[1616795497.2523055, 1616795499.9486902]
[1616795497.0335796, 1616795499.704864]
[1616795497.2274742, 1616795499.930393]
[1616795497.34529, 1616795500.0803921]
[1616795497.4580662, 1616795500.180176]
[1616795497.3680346, 1616795500.0539246]
[1616795497.1646109, 1616795499.8783295]
[1616795497.1770737, 1616795499.9166489]
[1616795497.484999, 1616795500.152536]
[1616795497.6787887, 1616795500.4264336]
[1616795497.6719189, 1616795500.364822]
[1616795497.6895866, 1616795500.3852334]
[1616795497.73679, 1616795500.4362223]
[1616795497.7501855, 1616795500.4716387]
[1616795497.9182553, 1616795500.5894213]
[1616795498.059188, 1616795500.7465966]
[1616795498.0964928, 1616795500.838372]
[1616795497.6794016, 1616795500.3535585]
[1616795497.7010796, 1616795500.3744607]
[1616795498.0276222, 1616795500.7396753]
[1616795498.0876827, 1616795500.8068516]
[1616795498.0961492, 1616795500.8068507]
[1616795497.9911091, 1616795500.6625242]
[1616795498.100182, 1616795500.7860014]
[1616795498.146277, 1616795500.8432493]
[1616795498.3043444, 1616795501.0161903]
[1616795498.1955893, 1616795500.9374142]
[1616795498.4318218, 1616795501.1159725]
[1616795498.3753088, 1616795501.0567613]
[1616795498.3718843, 1616795501.1090548]
[1616795498.4448578, 1616795501.2174623]
[1616795498.4788516, 1616795501.2081122]
[1616795498.709562, 1616795501.414628]
[1616795498.7022462, 1616795501.4015324]
[1616795498.552657, 1616795501.2793267]
[1616795498.7281685, 1616795501.4295619]
[1616795498.7766383, 1616795501.5092497]
[1616795498.9372005, 1616795501.6549077]
[1616795498.8766391, 1616795501.6267948]
[1616795498.9596848, 1616795501.61831]
[1616795499.1039126, 1616795501.792563]
[1616795498.8639052, 1616795501.5917213]
[1616795499.017237, 1616795501.682819]
