[1616795991.477663, 1616795994.1967165]
[1616795990.840377, 1616795993.5332634]
[1616795991.4261868, 1616795994.1058989]
[1616795991.2628868, 1616795993.973076]
[1616795991.252971, 1616795994.0133486]
[1616795991.1043477, 1616795993.8557744]
[1616795991.2088609, 1616795993.944721]
[1616795991.6674776, 1616795994.3794649]
[1616795991.154109, 1616795993.8736105]
[1616795991.3489575, 1616795994.0444047]
[1616795991.4285216, 1616795994.1462116]
[1616795991.3019247, 1616795994.0171118]
[1616795991.3336387, 1616795994.0402036]
[1616795991.1992385, 1616795993.8219347]
[1616795991.656924, 1616795994.3519576]
[1616795990.9773562, 1616795993.6753192]
[1616795991.322716, 1616795994.0197275]
[1616795991.71108, 1616795994.4194174]
[1616795991.2816958, 1616795993.9941678]
[1616795991.5345445, 1616795994.2210639]
[1616795991.6289856, 1616795994.3252468]
[1616795991.6955879, 1616795994.4137337]
[1616795992.0813174, 1616795994.7668653]
[1616795991.9626236, 1616795994.6914299]
[1616795992.018752, 1616795994.754796]
[1616795992.4020677, 1616795995.1369522]
[1616795992.240361, 1616795994.8846154]
[1616795992.3025699, 1616795995.0086987]
[1616795992.2304392, 1616795994.9369156]
[1616795992.2910614, 1616795994.9931998]
[1616795992.640463, 1616795995.3205574]
[1616795992.60092, 1616795995.3040147]
[1616795992.5611494, 1616795995.2630806]
[1616795992.8231966, 1616795995.496335]
[1616795992.7490432, 1616795995.403354]
[1616795992.8721974, 1616795995.5708895]
[1616795992.96461, 1616795995.6431043]
[1616795992.7551465, 1616795995.4543216]
[1616795992.724342, 1616795995.4039235]
[1616795993.1166253, 1616795995.799393]
[1616795993.207886, 1616795995.8996692]
[1616795993.2131474, 1616795995.913347]
[1616795993.1797245, 1616795995.8316455]
[1616795993.3450878, 1616795996.051747]
[1616795993.6748943, 1616795996.4033494]
[1616795993.669869, 1616795996.38953]
[1616795993.8198721, 1616795996.5272386]
[1616795993.6177576, 1616795996.32352]
[1616795993.8841004, 1616795996.5789752]
[1616795993.9367464, 1616795996.6687255]
[1616795994.2827098, 1616795996.9696376]
[1616795994.1834302, 1616795996.9405396]
[1616795994.7708735, 1616795997.52456]
[1616795994.5295773, 1616795997.2220273]
[1616795994.8420117, 1616795997.5808384]
[1616795994.8185859, 1616795997.5134037]
[1616795994.6420023, 1616795997.341776]
[1616795994.880797, 1616795997.5961883]
[1616795994.6055095, 1616795997.3093007]
[1616795995.3141944, 1616795998.0198097]
[1616795995.117201, 1616795997.8150952]
[1616795995.1312952, 1616795997.7980018]
[1616795995.213778, 1616795997.915394]
[1616795995.429168, 1616795998.0776813]
[1616795995.4239993, 1616795998.0925586]
[1616795995.6439838, 1616795998.3189301]
[1616795995.4665158, 1616795998.164826]
[1616795995.6025434, 1616795998.3241692]
[1616795995.7350671, 1616795998.4247968]
[1616795995.9278216, 1616795998.6221342]
[1616795995.8028429, 1616795998.5130432]
[1616795996.0227041, 1616795998.6715763]
[1616795995.8020818, 1616795998.4888432]
[1616795996.0937788, 1616795998.814814]
[1616795995.9803684, 1616795998.671236]
[1616795996.4103181, 1616795999.1520011]
[1616795996.4541001, 1616795999.1775982]
[1616795996.6002457, 1616795999.2325876]
[1616795996.5902734, 1616795999.3092234]
[1616795996.472448, 1616795999.1685143]
[1616795996.2403038, 1616795998.9229934]
[1616795996.5901747, 1616795999.2831106]
[1616795996.6426954, 1616795999.35768]
[1616795996.7740242, 1616795999.5084262]
[1616795996.558934, 1616795999.256009]
[1616795996.8770864, 1616795999.561823]
[1616795996.8761196, 1616795999.5784147]
[1616795996.9666123, 1616795999.6917553]
[1616795997.2937713, 1616795999.9959326]
[1616795997.1764767, 1616795999.8497212]
[1616795997.3013487, 1616796000.019127]
[1616795997.204978, 1616795999.9045684]
[1616795997.2810836, 1616795999.9947755]
[1616795997.3199704, 1616796000.028682]
[1616795997.5534434, 1616796000.2345707]
[1616795997.568856, 1616796000.2964897]
[1616795997.214143, 1616795999.9279673]
[1616795997.570844, 1616796000.2796378]
[1616795997.69565, 1616796000.3666146]
[1616795997.4856272, 1616796000.1899898]
[1616795997.8473244, 1616796000.5163617]
[1616795997.844772, 1616796000.5298162]
[1616795997.549893, 1616796000.2993305]
[1616795997.9931407, 1616796000.735275]
[1616795997.9105635, 1616796000.645144]
[1616795997.994182, 1616796000.6414816]
[1616795997.9370184, 1616796000.6300752]
[1616795997.944022, 1616796000.672045]
[1616795998.3931818, 1616796001.1027853]
[1616795998.2603154, 1616796000.9702246]
[1616795998.3772173, 1616796001.1049864]
[1616795998.3849514, 1616796001.0765905]
[1616795998.4940364, 1616796001.1844778]
[1616795998.6057816, 1616796001.287135]
[1616795998.6098402, 1616796001.247445]
[1616795998.5462935, 1616796001.259971]
[1616795998.8702703, 1616796001.602903]
[1616795998.640797, 1616796001.339493]
[1616795998.9694488, 1616796001.692793]
[1616795999.0178301, 1616796001.6689436]
[1616795999.0879676, 1616796001.826963]
[1616795998.7771382, 1616796001.4677992]
[1616795999.2926626, 1616796001.969955]
[1616795999.4280283, 1616796002.131717]
[1616795999.059529, 1616796001.7722049]
[1616795999.458693, 1616796002.174625]
[1616795999.4953249, 1616796002.213381]
[1616795999.5875983, 1616796002.3047788]
[1616795999.621337, 1616796002.3413374]
[1616795999.7132719, 1616796002.436564]
[1616795999.6667643, 1616796002.4211097]
[1616795999.678006, 1616796002.3519318]
[1616795999.9969218, 1616796002.7070572]
[1616796000.2547636, 1616796002.9611728]
[1616796000.1103017, 1616796002.8373294]
[1616796000.0598128, 1616796002.7593129]
[1616795999.905907, 1616796002.6181378]
[1616796000.1343791, 1616796002.8466043]
[1616796000.3561835, 1616796003.1962838]
[1616796000.2118332, 1616796002.9078724]
[1616796000.2484672, 1616796002.945404]
[1616796000.3593383, 1616796003.0741348]
[1616796000.3503592, 1616796003.0832508]
[1616796000.6292353, 1616796003.3881292]
[1616796000.5059159, 1616796003.1762898]
[1616796000.7205272, 1616796003.5147731]
[1616796000.5680575, 1616796003.2736545]
[1616796000.7066636, 1616796003.4624448]
[1616796000.5426965, 1616796003.2371142]
[1616796000.7519665, 1616796003.4936914]
[1616796000.924709, 1616796003.6455984]
[1616796000.7347238, 1616796003.425092]
[1616796000.9651492, 1616796003.6748917]
[1616796000.870742, 1616796003.5809348]
[1616796001.1948798, 1616796003.9167156]
[1616796001.2764807, 1616796003.936871]
[1616796001.2707365, 1616796003.985321]
[1616796001.1920035, 1616796003.8924072]
[1616796001.3086753, 1616796004.0089462]
[1616796001.319478, 1616796003.9947662]
[1616796001.4526906, 1616796004.1788192]
[1616796001.331317, 1616796004.0285127]
[1616796001.4210708, 1616796004.1193566]
[1616796001.3624156, 1616796004.0925596]
[1616796001.6898122, 1616796004.350859]
[1616796001.5450099, 1616796004.2416606]
[1616796001.5788887, 1616796004.2726047]
[1616796001.7031271, 1616796004.4087381]
[1616796001.7955174, 1616796004.5074072]
[1616796001.547835, 1616796004.2765877]
[1616796001.6224709, 1616796004.3600643]
[1616796001.8241465, 1616796004.5120323]
[1616796001.8596168, 1616796004.576466]
[1616796001.993613, 1616796004.669493]
[1616796001.9166696, 1616796004.6803813]
[1616796001.9912782, 1616796004.6917758]
[1616796001.9972312, 1616796004.710035]
[1616796002.232995, 1616796004.933006]
[1616796002.0676787, 1616796004.7600195]
[1616796002.1998143, 1616796004.9300604]
[1616796002.3548515, 1616796005.1029532]
[1616796002.266947, 1616796004.9684527]
[1616796002.3927748, 1616796005.074237]
[1616796002.3257868, 1616796005.0497098]
[1616796002.3733106, 1616796005.0424013]
[1616796002.3768566, 1616796005.0693061]
[1616796002.4747214, 1616796005.2195797]
[1616796002.4476695, 1616796005.1729193]
[1616796002.6470668, 1616796005.437094]
[1616796002.6370115, 1616796005.37161]
[1616796002.645734, 1616796005.4012544]
[1616796002.8777654, 1616796005.665578]
[1616796002.6223197, 1616796005.3214378]
[1616796002.6715324, 1616796005.38689]
[1616796002.9928236, 1616796005.6843808]
[1616796002.8723388, 1616796005.5750823]
[1616796002.8428085, 1616796005.5537167]
[1616796002.9629073, 1616796005.647228]
[1616796003.0734773, 1616796005.8272648]
[1616796003.015352, 1616796005.731282]
[1616796002.9693704, 1616796005.6777167]
[1616796003.1540947, 1616796005.8934672]
[1616796003.4392426, 1616796006.1523986]
[1616796003.270171, 1616796005.9563541]
[1616796003.2355394, 1616796006.0198534]
[1616796003.4646528, 1616796006.1857932]
[1616796003.2884316, 1616796005.9823565]
[1616796003.518895, 1616796006.2683434]
[1616796003.635183, 1616796006.3802295]
[1616796003.7706718, 1616796006.5249708]
[1616796003.5943995, 1616796006.292855]
[1616796003.705657, 1616796006.4388463]
[1616796003.6752746, 1616796006.3916872]
[1616796003.717482, 1616796006.4808056]
[1616796003.9684227, 1616796006.6264904]
[1616796003.8070812, 1616796006.4881272]
[1616796003.7794352, 1616796006.5044901]
[1616796003.984089, 1616796006.821199]
[1616796003.8819385, 1616796006.579234]
[1616796004.1284213, 1616796006.8371947]
[1616796004.0265336, 1616796006.7210011]
[1616796004.225571, 1616796006.940956]
[1616796003.7336266, 1616796006.4225755]
[1616796004.3467495, 1616796007.036645]
[1616796004.315258, 1616796007.0101488]
[1616796004.2102454, 1616796006.9405286]
[1616796004.4300976, 1616796007.1930716]
[1616796004.2923179, 1616796007.0179052]
[1616796004.5831773, 1616796007.321562]
[1616796004.6637776, 1616796007.3874803]
[1616796004.5645094, 1616796007.2591436]
[1616796004.701379, 1616796007.4165697]
[1616796004.7117307, 1616796007.556208]
[1616796004.911704, 1616796007.6103597]
[1616796004.7776625, 1616796007.4748318]
[1616796004.99646, 1616796007.698299]
[1616796005.1166897, 1616796007.814471]
[1616796005.0212064, 1616796007.6987286]
[1616796005.009619, 1616796007.7471967]
[1616796004.9482732, 1616796007.6643548]
[1616796005.1515281, 1616796007.8747063]
[1616796005.121043, 1616796007.8080566]
[1616796005.1771388, 1616796007.9099798]
[1616796005.156113, 1616796007.832433]
[1616796005.1493747, 1616796007.8307118]
[1616796005.4627926, 1616796008.2944732]
[1616796005.220499, 1616796007.9450483]
[1616796005.4683638, 1616796008.192726]
[1616796005.517085, 1616796008.2094636]
[1616796005.572077, 1616796008.3185408]
[1616796005.4444697, 1616796008.1856005]
[1616796005.5694177, 1616796008.2950027]
[1616796005.3824444, 1616796008.1083872]
[1616796005.7431061, 1616796008.47646]
[1616796005.8300772, 1616796008.514052]
[1616796006.0640984, 1616796008.7681222]
[1616796005.8204775, 1616796008.5570893]
[1616796005.8324473, 1616796009.002233]
[1616796005.876499, 1616796008.5955517]
[1616796006.036171, 1616796008.7906156]
[1616796006.1534092, 1616796008.890198]
[1616796005.8023915, 1616796008.5210233]
[1616796006.2194242, 1616796008.9190392]
[1616796006.2284844, 1616796008.9649742]
[1616796006.2157109, 1616796008.9220316]
[1616796006.2827306, 1616796009.0212908]
[1616796006.1083612, 1616796008.8014965]
[1616796006.4281628, 1616796009.1064718]
[1616796006.559656, 1616796009.2745583]
[1616796006.5206866, 1616796009.269444]
[1616796006.6137476, 1616796009.312036]
[1616796006.5358899, 1616796009.6838477]
[1616796006.6606514, 1616796009.3882828]
[1616796006.64685, 1616796009.290278]
[1616796006.662895, 1616796009.3753066]
[1616796006.5530202, 1616796009.2937808]
[1616796006.9358497, 1616796009.6816714]
[1616796006.8735924, 1616796009.5854325]
[1616796006.950959, 1616796009.678176]
[1616796007.1128595, 1616796009.8018632]
[1616796006.9508588, 1616796009.6872451]
[1616796006.8876827, 1616796009.6063075]
[1616796006.907295, 1616796009.6157918]
[1616796006.9816759, 1616796009.685875]
[1616796007.3825388, 1616796010.0743809]
[1616796007.3168516, 1616796009.9974625]
[1616796007.1750798, 1616796009.9369972]
[1616796007.2540147, 1616796010.1342463]
[1616796007.4503334, 1616796010.1528368]
[1616796007.4825227, 1616796010.180861]
[1616796007.355746, 1616796010.0732074]
[1616796007.613553, 1616796010.4067013]
[1616796007.514153, 1616796010.1670187]
[1616796007.766487, 1616796010.5049763]
[1616796007.7828226, 1616796010.4872212]
[1616796007.4924664, 1616796010.209904]
[1616796007.5231616, 1616796010.2189498]
[1616796007.898487, 1616796010.6820729]
[1616796007.914729, 1616796010.638351]
[1616796007.971924, 1616796010.6987092]
[1616796007.8730817, 1616796010.5453477]
[1616796007.8677814, 1616796010.5496979]
[1616796008.108146, 1616796010.8308976]
[1616796007.9182823, 1616796010.6371586]
[1616796008.01873, 1616796010.707274]
[1616796008.4091315, 1616796011.1350346]
[1616796008.2422562, 1616796010.9291477]
[1616796008.0897954, 1616796010.802885]
