[1616797224.1447031, 1616797250.9398208]
[1616797224.7897239, 1616797251.6050842]
[1616797224.344212, 1616797251.2302337]
[1616797224.5480156, 1616797251.4145055]
[1616797223.9800599, 1616797251.0408285]
[1616797224.3829956, 1616797251.280945]
[1616797224.4530387, 1616797251.75381]
[1616797224.380126, 1616797251.516648]
[1616797224.3994884, 1616797251.3656056]
[1616797224.5222588, 1616797251.3937852]
[1616797224.245074, 1616797251.238746]
[1616797224.8793604, 1616797251.8512475]
[1616797224.5524633, 1616797251.6633768]
[1616797224.6382542, 1616797251.6722825]
[1616797224.3814402, 1616797251.2636268]
[1616797224.4896517, 1616797251.5820935]
[1616797224.5656204, 1616797251.3843477]
[1616797224.5882277, 1616797251.516219]
[1616797224.7591126, 1616797251.6758757]
[1616797224.1787293, 1616797251.1501524]
[1616797225.007761, 1616797251.9209025]
[1616797224.5240967, 1616797251.4202855]
[1616797224.6343772, 1616797251.405395]
[1616797225.112389, 1616797253.2109566]
[1616797224.9222608, 1616797251.9478931]
[1616797225.4115038, 1616797252.1715953]
[1616797225.1142797, 1616797252.0126812]
[1616797225.5910635, 1616797252.5364137]
[1616797225.32274, 1616797252.2173195]
[1616797225.462667, 1616797252.4226649]
[1616797225.294665, 1616797252.3183982]
[1616797225.5371184, 1616797252.3831356]
[1616797225.4890366, 1616797252.2843473]
[1616797225.4399095, 1616797252.436219]
[1616797225.9213226, 1616797252.8676996]
[1616797225.7284877, 1616797252.6596324]
[1616797225.8955796, 1616797252.7334235]
[1616797226.223854, 1616797253.3061066]
[1616797225.9961162, 1616797253.0342567]
[1616797226.072339, 1616797252.8361633]
[1616797226.1456292, 1616797253.0185957]
[1616797225.8758056, 1616797252.6643386]
[1616797226.2477665, 1616797253.1539123]
[1616797226.2993925, 1616797253.2258298]
[1616797226.4792945, 1616797253.4642668]
[1616797226.433989, 1616797253.497269]
[1616797226.6263273, 1616797253.5700884]
[1616797226.5148864, 1616797253.4444165]
[1616797226.5862818, 1616797253.4724994]
[1616797226.7162864, 1616797253.6549013]
[1616797226.7276855, 1616797253.6592884]
[1616797226.861586, 1616797253.7189786]
[1616797226.6451347, 1616797253.719476]
[1616797226.8565757, 1616797253.7374961]
[1616797227.001767, 1616797253.7785227]
[1616797227.0101743, 1616797253.8449047]
[1616797226.9511144, 1616797253.7954576]
[1616797227.2041245, 1616797254.3874807]
[1616797226.9710252, 1616797253.9617512]
[1616797227.1146235, 1616797254.079351]
[1616797227.023809, 1616797253.9952707]
[1616797227.2010686, 1616797253.9268265]
[1616797227.1567452, 1616797254.1432328]
[1616797227.2040057, 1616797254.3432362]
[1616797227.19987, 1616797254.201955]
[1616797227.194701, 1616797254.0841892]
[1616797227.225218, 1616797254.1777203]
[1616797227.3239048, 1616797254.203445]
[1616797227.498298, 1616797254.6518538]
[1616797227.2962654, 1616797254.4104745]
[1616797227.3590858, 1616797254.3549192]
[1616797227.353908, 1616797254.1086388]
[1616797227.4574773, 1616797254.3711016]
[1616797227.3702085, 1616797254.2871065]
[1616797227.6309376, 1616797254.6742601]
[1616797227.5915716, 1616797254.4809606]
[1616797227.503624, 1616797254.20056]
[1616797227.4943047, 1616797254.4034674]
[1616797227.5072877, 1616797254.2977428]
[1616797227.6916869, 1616797254.5183358]
[1616797227.377675, 1616797254.238124]
[1616797227.4513478, 1616797254.9096348]
[1616797227.6868165, 1616797254.5537696]
[1616797227.5456617, 1616797256.0367959]
[1616797227.6587634, 1616797254.4828982]
[1616797227.7097597, 1616797254.5944335]
[1616797227.7308118, 1616797255.0421314]
[1616797227.7992282, 1616797254.7263193]
[1616797227.684558, 1616797254.557184]
[1616797227.7047055, 1616797254.5106409]
[1616797227.621112, 1616797254.4260864]
[1616797227.8005745, 1616797254.8510582]
[1616797227.6227963, 1616797254.7649581]
[1616797227.8040078, 1616797254.6710007]
[1616797227.836269, 1616797254.7565138]
[1616797227.802095, 1616797254.66406]
[1616797227.7074842, 1616797254.6328645]
[1616797227.7936313, 1616797254.6558352]
[1616797227.800363, 1616797254.7613816]
[1616797227.8727112, 1616797255.0106423]
[1616797227.7686775, 1616797254.8118646]
[1616797227.912649, 1616797254.7112806]
[1616797227.8530364, 1616797254.709501]
[1616797227.9109113, 1616797254.9762743]
[1616797227.8181026, 1616797254.7320626]
[1616797227.9544914, 1616797256.269956]
[1616797227.9499047, 1616797254.7124875]
[1616797227.9141786, 1616797254.7614408]
[1616797227.9562469, 1616797254.8230565]
[1616797227.9407399, 1616797254.7633812]
[1616797227.899393, 1616797254.9488645]
[1616797227.8513653, 1616797255.0933096]
[1616797227.8392153, 1616797255.0196836]
[1616797227.8864195, 1616797254.4021487]
[1616797227.8690097, 1616797255.3074539]
[1616797227.8917737, 1616797254.6535192]
[1616797227.9553528, 1616797254.8195164]
[1616797227.9326794, 1616797254.8277166]
[1616797227.7182338, 1616797254.7512693]
[1616797227.973984, 1616797254.8354373]
[1616797227.974384, 1616797255.1189556]
[1616797227.990842, 1616797254.8073735]
[1616797227.9737787, 1616797255.077483]
[1616797227.985539, 1616797254.9638493]
[1616797227.9925728, 1616797254.8730388]
[1616797227.9816525, 1616797255.204154]
[1616797227.8971689, 1616797254.7338603]
[1616797227.9906461, 1616797254.892679]
[1616797228.0465577, 1616797255.1318474]
[1616797228.0516224, 1616797255.0551226]
[1616797228.0520375, 1616797255.23136]
