[1616532798.0497656, 1616532800.6998558]
[1616532797.960587, 1616532800.603191]
[1616532798.063992, 1616532800.736693]
[1616532797.641472, 1616532800.3675213]
[1616532798.0752583, 1616532800.7442484]
[1616532797.9650023, 1616532800.661156]
[1616532798.41808, 1616532801.0918372]
[1616532798.0565388, 1616532800.7520006]
[1616532798.1245394, 1616532800.7590582]
[1616532798.1645036, 1616532800.7988627]
[1616532798.1223218, 1616532800.7730405]
[1616532797.7376983, 1616532800.4264917]
[1616532798.1239846, 1616532800.7870114]
[1616532798.342056, 1616532801.0258594]
[1616532797.9796607, 1616532800.6415572]
[1616532797.8361068, 1616532800.5030885]
[1616532798.2242417, 1616532800.8836045]
[1616532798.1619346, 1616532800.8380172]
[1616532798.3494642, 1616532801.0273776]
[1616532798.2043023, 1616532800.873067]
[1616532798.2775936, 1616532800.9072027]
[1616532798.7298746, 1616532801.4121912]
[1616532799.084378, 1616532801.7616441]
[1616532798.606937, 1616532801.3142605]
[1616532798.937207, 1616532801.5612638]
[1616532798.9766884, 1616532801.673587]
[1616532798.9847589, 1616532801.6539257]
[1616532799.3467185, 1616532802.0165625]
[1616532799.509968, 1616532802.165525]
[1616532799.1621494, 1616532801.8386378]
[1616532799.6329463, 1616532802.295841]
[1616532799.6308157, 1616532802.2901719]
[1616532799.649975, 1616532802.2857838]
[1616532799.3025723, 1616532802.012962]
[1616532799.6520512, 1616532802.3163948]
[1616532799.7460248, 1616532802.4179513]
[1616532799.7864068, 1616532802.4508762]
[1616532799.9726963, 1616532802.615939]
[1616532799.6235473, 1616532802.220433]
[1616532799.8165336, 1616532802.4739974]
[1616532800.163873, 1616532802.8374147]
[1616532800.4045286, 1616532803.1052861]
[1616532800.3535979, 1616532803.0120244]
[1616532800.4103408, 1616532803.0446956]
[1616532800.453194, 1616532803.129725]
[1616532800.4715676, 1616532803.1286533]
[1616532800.2991314, 1616532802.9936767]
[1616532800.7637818, 1616532803.4736059]
[1616532800.7652931, 1616532803.4041634]
[1616532800.8602395, 1616532803.5209193]
[1616532801.0482435, 1616532803.7207384]
[1616532801.0300696, 1616532803.6762567]
[1616532801.05392, 1616532803.7151482]
[1616532801.260888, 1616532803.9246378]
[1616532801.3485146, 1616532804.005944]
[1616532801.258727, 1616532803.9366753]
[1616532801.6228325, 1616532804.2405062]
[1616532801.680085, 1616532804.4012492]
[1616532801.7011404, 1616532804.3730507]
[1616532801.837398, 1616532804.5105255]
[1616532802.0323622, 1616532804.7068899]
[1616532802.161999, 1616532804.8308978]
[1616532801.921137, 1616532804.5900617]
[1616532801.9889472, 1616532804.6796927]
[1616532802.3645413, 1616532805.0289707]
[1616532802.105953, 1616532804.7745385]
[1616532802.4444454, 1616532805.1190078]
[1616532802.3653972, 1616532805.0340166]
[1616532802.5293152, 1616532805.1776373]
[1616532802.3021574, 1616532804.9838095]
[1616532802.7956169, 1616532805.4514873]
[1616532802.7815728, 1616532805.45723]
[1616532802.860579, 1616532805.5344503]
[1616532802.9762428, 1616532805.6395497]
[1616532802.921247, 1616532805.5059006]
[1616532803.1060417, 1616532805.7523985]
[1616532802.7337542, 1616532805.3799365]
[1616532803.0911376, 1616532805.7394404]
[1616532803.1115875, 1616532805.7597244]
[1616532802.9282317, 1616532805.586271]
[1616532803.2524452, 1616532805.9367318]
[1616532803.4027617, 1616532806.089565]
[1616532803.4873283, 1616532806.1786797]
[1616532803.3727589, 1616532806.021888]
[1616532803.4127688, 1616532806.0730822]
[1616532803.8657181, 1616532806.5463028]
[1616532803.7518032, 1616532806.4102561]
[1616532803.7090917, 1616532806.351195]
[1616532803.6564424, 1616532806.3145034]
[1616532803.8203397, 1616532806.559532]
[1616532804.0078702, 1616532806.6743422]
[1616532804.0366244, 1616532806.6966982]
[1616532804.0784721, 1616532806.745144]
[1616532804.3248906, 1616532807.0013442]
[1616532804.0139825, 1616532806.6769488]
[1616532803.9865358, 1616532806.6549144]
[1616532804.4137414, 1616532807.1010983]
[1616532804.4285908, 1616532807.1146154]
[1616532804.3073978, 1616532806.9177542]
[1616532804.4052944, 1616532807.0586822]
[1616532804.673147, 1616532807.3595388]
[1616532804.7830546, 1616532807.4568958]
[1616532804.6324785, 1616532807.3021352]
[1616532804.7799518, 1616532807.4463356]
[1616532804.8975573, 1616532807.5683684]
[1616532804.3904376, 1616532807.0534754]
[1616532804.6843781, 1616532807.3916473]
[1616532805.2229333, 1616532807.9195797]
[1616532805.2193072, 1616532807.910004]
[1616532805.2316384, 1616532807.9230576]
[1616532805.3273864, 1616532807.9884112]
[1616532805.2847476, 1616532807.9508927]
[1616532805.2117808, 1616532807.8820646]
[1616532805.6182685, 1616532808.281851]
[1616532805.6636982, 1616532808.2517667]
[1616532805.5376482, 1616532808.2185135]
[1616532805.6429214, 1616532808.2946708]
[1616532805.8790998, 1616532808.5498602]
[1616532805.820923, 1616532808.4694827]
[1616532805.963906, 1616532808.6267595]
[1616532805.7694802, 1616532808.4028673]
[1616532805.9960852, 1616532808.6623852]
[1616532805.8691592, 1616532808.5147266]
[1616532806.166423, 1616532808.846249]
[1616532806.2802553, 1616532808.9681644]
[1616532806.4710102, 1616532809.12943]
[1616532806.3761404, 1616532809.0274749]
[1616532806.4929054, 1616532809.130599]
[1616532806.6034474, 1616532809.2985895]
[1616532806.420823, 1616532809.0764933]
[1616532806.7340217, 1616532809.3947144]
[1616532806.9165423, 1616532809.599867]
[1616532806.6752186, 1616532809.3681655]
[1616532806.8458831, 1616532809.514205]
[1616532806.7518058, 1616532809.4391212]
[1616532806.916233, 1616532809.5677822]
[1616532806.801989, 1616532809.4879882]
[1616532806.8177612, 1616532809.5106797]
[1616532806.8403137, 1616532809.5047615]
[1616532807.485797, 1616532810.1579237]
[1616532807.0104194, 1616532809.6764987]
[1616532807.2191777, 1616532809.9059024]
[1616532807.152982, 1616532809.8434258]
[1616532807.3184838, 1616532809.9887958]
[1616532807.0348756, 1616532809.6531653]
[1616532807.3726048, 1616532810.0846677]
[1616532807.4848468, 1616532810.1828291]
[1616532807.5699008, 1616532810.2345545]
[1616532807.5243025, 1616532810.1773548]
[1616532807.5810995, 1616532810.2430387]
[1616532807.6866424, 1616532810.327956]
[1616532807.6957881, 1616532810.381991]
[1616532807.49482, 1616532810.2236562]
[1616532807.6638777, 1616532810.322341]
[1616532807.773253, 1616532810.436321]
[1616532807.7107453, 1616532810.3619983]
[1616532807.809733, 1616532810.4767065]
[1616532807.7859569, 1616532810.4343646]
[1616532807.7407608, 1616532810.410572]
[1616532807.8361638, 1616532810.4607184]
[1616532808.0807421, 1616532810.7623706]
[1616532808.1827953, 1616532810.8512967]
[1616532808.1376612, 1616532810.8177059]
[1616532808.1028235, 1616532810.7489986]
[1616532808.3278897, 1616532810.9372866]
[1616532808.2784657, 1616532810.8525]
[1616532808.2220147, 1616532810.8926094]
[1616532808.6392844, 1616532811.324964]
[1616532808.4056573, 1616532811.067627]
[1616532808.4067178, 1616532811.0777967]
[1616532808.4214342, 1616532811.0497186]
[1616532808.5015473, 1616532811.1504083]
[1616532808.6425915, 1616532811.285422]
[1616532808.7353363, 1616532811.4279373]
[1616532808.60114, 1616532811.2687984]
[1616532808.8024592, 1616532811.4875338]
[1616532808.690043, 1616532811.3304124]
[1616532808.8279727, 1616532811.4955018]
[1616532809.2750835, 1616532811.972117]
[1616532808.6857574, 1616532811.3514156]
[1616532808.9890969, 1616532811.6402812]
[1616532808.9962332, 1616532811.6749058]
[1616532808.9838464, 1616532811.6717718]
[1616532808.8205564, 1616532811.5351224]
[1616532808.9495013, 1616532811.6310742]
[1616532809.2220876, 1616532811.8643003]
[1616532809.0937836, 1616532811.763548]
[1616532809.0111792, 1616532811.693211]
[1616532809.1442094, 1616532811.759892]
[1616532809.2894275, 1616532811.9473376]
[1616532809.2155323, 1616532811.8761485]
[1616532809.6360905, 1616532812.3109303]
[1616532809.4339085, 1616532812.0890281]
[1616532809.572767, 1616532812.2215674]
[1616532809.3812125, 1616532812.0547016]
[1616532809.5809155, 1616532812.2754335]
[1616532809.5341427, 1616532812.1947606]
[1616532809.661445, 1616532812.270263]
[1616532809.9156375, 1616532812.6192975]
[1616532809.9912853, 1616532812.6526222]
[1616532809.9706788, 1616532812.626937]
[1616532809.870816, 1616532812.547691]
[1616532810.01399, 1616532812.6943424]
[1616532810.029723, 1616532812.723833]
[1616532809.83868, 1616532812.5095086]
[1616532810.134721, 1616532812.8196728]
[1616532810.2008462, 1616532812.8663144]
[1616532810.1517682, 1616532812.8138905]
[1616532810.4049623, 1616532813.0640504]
[1616532810.2057328, 1616532812.866213]
[1616532810.275514, 1616532812.9531198]
[1616532810.3729842, 1616532813.0045204]
[1616532810.4515512, 1616532813.1114626]
[1616532810.4708214, 1616532813.069847]
[1616532810.4751256, 1616532813.120695]
[1616532810.6224866, 1616532813.2849293]
[1616532810.78545, 1616532813.4386768]
[1616532810.7949386, 1616532813.447527]
[1616532810.4760597, 1616532813.134415]
[1616532810.6352453, 1616532813.2895591]
[1616532810.732618, 1616532813.3981345]
[1616532810.8075783, 1616532813.4900432]
[1616532810.928327, 1616532813.5920403]
[1616532810.8116348, 1616532813.4906783]
[1616532810.8789155, 1616532813.557805]
[1616532810.876073, 1616532813.454855]
[1616532811.2616823, 1616532813.9151483]
[1616532811.2765582, 1616532813.9496515]
[1616532811.3186626, 1616532813.9746068]
[1616532811.4331422, 1616532814.0838058]
[1616532811.316598, 1616532813.9713795]
[1616532811.3062341, 1616532813.9722047]
[1616532811.7293015, 1616532814.4241621]
[1616532811.4250174, 1616532814.0820398]
[1616532811.464947, 1616532814.151178]
[1616532811.3065732, 1616532813.963462]
[1616532811.5031605, 1616532814.1602325]
[1616532811.524543, 1616532814.1982183]
[1616532811.711578, 1616532814.5510702]
[1616532811.7535481, 1616532814.4424114]
[1616532811.7798667, 1616532814.435801]
[1616532811.6425257, 1616532814.3164375]
[1616532812.0131083, 1616532814.7122061]
[1616532811.8079157, 1616532814.4311752]
[1616532812.1038985, 1616532814.7668223]
[1616532811.8606393, 1616532814.5032022]
[1616532812.2895408, 1616532814.9539435]
[1616532812.322022, 1616532815.0030372]
[1616532811.9692411, 1616532814.629228]
[1616532812.0749362, 1616532814.759614]
[1616532812.1554713, 1616532814.817009]
[1616532812.2640493, 1616532814.9128487]
[1616532812.535177, 1616532815.2030346]
[1616532812.4418545, 1616532815.109237]
[1616532812.5692806, 1616532815.2143154]
[1616532812.5674675, 1616532815.2777731]
[1616532812.577735, 1616532815.2530155]
[1616532812.3996606, 1616532815.01362]
[1616532812.669785, 1616532815.3292542]
[1616532812.7845402, 1616532815.456883]
[1616532812.7794642, 1616532815.4653897]
[1616532812.965565, 1616532815.6622024]
[1616532812.796016, 1616532815.4824333]
[1616532812.7708654, 1616532815.4460073]
[1616532813.0410876, 1616532815.6818697]
[1616532813.1441343, 1616532815.8201816]
[1616532813.09494, 1616532815.7229345]
[1616532812.9578934, 1616532815.626897]
[1616532813.2016408, 1616532815.865442]
[1616532813.1480286, 1616532815.8025749]
[1616532813.1952808, 1616532815.8585997]
[1616532813.4915237, 1616532816.0993917]
[1616532813.3008952, 1616532815.9635406]
[1616532813.4558623, 1616532816.120021]
[1616532813.3528683, 1616532816.011488]
[1616532813.3550436, 1616532816.0743597]
[1616532813.5639844, 1616532816.293704]
[1616532813.598671, 1616532816.2839785]
[1616532813.5652435, 1616532816.2529707]
[1616532813.7594454, 1616532816.4579606]
[1616532813.5678504, 1616532816.2637646]
[1616532813.0610592, 1616532815.7199473]
[1616532813.6811228, 1616532816.3346303]
[1616532813.685128, 1616532816.3710666]
[1616532814.1583722, 1616532816.8665133]
[1616532813.9630628, 1616532816.632188]
[1616532813.7474074, 1616532816.4569974]
[1616532814.189231, 1616532816.8546097]
[1616532814.2004178, 1616532816.8505325]
[1616532814.413206, 1616532817.0669363]
[1616532814.2690284, 1616532816.9106734]
[1616532814.269602, 1616532816.9451442]
[1616532814.0860186, 1616532816.731143]
[1616532814.458516, 1616532817.1358771]
[1616532814.2894392, 1616532816.9559703]
[1616532814.4434364, 1616532817.0960836]
[1616532814.4692721, 1616532817.1082277]
[1616532814.6268628, 1616532817.3150895]
[1616532814.4183474, 1616532817.0671127]
[1616532814.6961265, 1616532817.3701658]
[1616532814.6545584, 1616532817.2947345]
[1616532814.8299894, 1616532817.509384]
[1616532814.8343534, 1616532817.5300179]
[1616532814.3292694, 1616532817.0077674]
