[1616532217.069321, 1616532219.720292]
[1616532216.8902092, 1616532219.5612974]
[1616532216.3467474, 1616532219.0494413]
[1616532217.046234, 1616532219.6933048]
[1616532217.2140687, 1616532219.8620868]
[1616532217.0391138, 1616532219.6824255]
[1616532216.6756992, 1616532219.3907325]
[1616532216.8223124, 1616532219.4351878]
[1616532217.2089963, 1616532219.8425674]
[1616532216.7782393, 1616532219.4366863]
[1616532217.2752311, 1616532219.9144108]
[1616532217.2887256, 1616532219.9466953]
[1616532217.058025, 1616532219.713131]
[1616532216.7604227, 1616532219.4427085]
[1616532217.0746272, 1616532219.751241]
[1616532217.057769, 1616532219.7244153]
[1616532217.08172, 1616532219.7442865]
[1616532217.0401015, 1616532219.7226887]
[1616532217.1623642, 1616532219.8167102]
[1616532217.3524644, 1616532220.0005708]
[1616532217.0829294, 1616532219.7466624]
[1616532217.2001302, 1616532219.8667507]
[1616532217.7057588, 1616532220.3773904]
[1616532217.798342, 1616532220.5118241]
[1616532217.672148, 1616532220.3351276]
[1616532217.7836487, 1616532220.4569843]
[1616532217.9233274, 1616532220.6056488]
[1616532217.9499032, 1616532220.6349905]
[1616532218.0652022, 1616532220.7398899]
[1616532218.2597163, 1616532220.9004061]
[1616532218.1531086, 1616532220.816006]
[1616532218.295069, 1616532220.9526958]
[1616532218.336965, 1616532221.0386162]
[1616532218.6534276, 1616532221.3816845]
[1616532218.4531574, 1616532221.1195438]
[1616532218.4749124, 1616532221.1437676]
[1616532218.6628013, 1616532221.3476057]
[1616532218.9685974, 1616532221.6330414]
[1616532218.806098, 1616532221.479573]
[1616532218.8292503, 1616532221.5129945]
[1616532218.8754363, 1616532221.571423]
[1616532218.9509027, 1616532221.6851401]
[1616532219.1203601, 1616532221.7899036]
[1616532219.080515, 1616532221.7555568]
[1616532219.4416964, 1616532222.1011324]
[1616532219.4541512, 1616532222.1228487]
[1616532219.752113, 1616532222.4178603]
[1616532219.9257708, 1616532222.572653]
[1616532219.5440624, 1616532222.156833]
[1616532219.8180308, 1616532222.529207]
[1616532219.6307285, 1616532222.328543]
[1616532219.889804, 1616532222.5527387]
[1616532220.1140664, 1616532222.7787824]
[1616532220.3636408, 1616532223.030106]
[1616532220.4239547, 1616532223.0666604]
[1616532220.33361, 1616532222.9945576]
[1616532220.4140844, 1616532223.045005]
[1616532220.6197355, 1616532223.2830923]
[1616532220.662295, 1616532223.3377893]
[1616532220.40547, 1616532223.0690327]
[1616532220.600671, 1616532223.384346]
[1616532220.7280374, 1616532223.3818178]
[1616532221.0039635, 1616532223.6659892]
[1616532221.1936686, 1616532223.8662832]
[1616532221.041714, 1616532223.6901174]
