[1616531824.6748784, 1616531827.444077]
[1616531824.4945846, 1616531827.2134311]
[1616531824.2671776, 1616531827.0051079]
[1616531824.6680377, 1616531827.446462]
[1616531823.8401577, 1616531826.526151]
[1616531824.4325848, 1616531827.1936953]
[1616531824.685311, 1616531827.418546]
[1616531824.5281858, 1616531827.322908]
[1616531824.1286514, 1616531826.8858602]
[1616531824.1607273, 1616531826.8917856]
[1616531824.6871028, 1616531827.4448845]
[1616531824.6004531, 1616531827.3285034]
[1616531824.8526988, 1616531827.5659614]
[1616531824.3773298, 1616531827.1164346]
[1616531824.5373237, 1616531827.2795975]
[1616531824.486745, 1616531827.2669537]
[1616531824.7402291, 1616531827.4775643]
[1616531824.3127089, 1616531827.0856733]
[1616531824.4012904, 1616531827.1578028]
[1616531824.5551584, 1616531827.2849243]
[1616531825.1762795, 1616531827.872056]
[1616531824.8291912, 1616531827.563874]
[1616531825.3552327, 1616531828.0844867]
[1616531825.03549, 1616531827.7906547]
[1616531825.2205522, 1616531827.9603956]
[1616531825.3729184, 1616531828.0692415]
[1616531825.2338474, 1616531828.0048375]
[1616531825.7664356, 1616531828.4492233]
[1616531825.5197268, 1616531828.2371397]
[1616531825.8975387, 1616531828.674395]
[1616531825.859765, 1616531828.5954251]
[1616531825.7446153, 1616531828.5047085]
[1616531825.8821945, 1616531828.6192448]
[1616531826.0564756, 1616531828.7759776]
[1616531826.0475676, 1616531828.7479637]
[1616531826.0082011, 1616531828.766318]
[1616531825.9501312, 1616531828.6741602]
[1616531826.529243, 1616531829.2428079]
[1616531826.2945938, 1616531829.0561326]
[1616531826.41956, 1616531829.1735575]
[1616531826.544425, 1616531829.2317696]
[1616531826.3929458, 1616531829.1405287]
[1616531826.8179533, 1616531829.5126657]
[1616531826.6980178, 1616531829.4281342]
[1616531826.75332, 1616531829.4839911]
[1616531827.163665, 1616531829.8856347]
[1616531827.2866068, 1616531830.001753]
[1616531827.1142526, 1616531829.8476617]
[1616531827.2464657, 1616531829.9458723]
[1616531827.2185109, 1616531829.9311225]
[1616531827.3998656, 1616531830.1029553]
[1616531827.5567467, 1616531830.2695515]
[1616531827.441323, 1616531830.1412318]
[1616531827.5827942, 1616531830.277935]
[1616531827.4887693, 1616531830.1801856]
[1616531827.7879307, 1616531830.5042906]
[1616531827.9114833, 1616531830.5867908]
[1616531828.126078, 1616531830.8277922]
[1616531828.246357, 1616531830.9387298]
[1616531828.241062, 1616531830.9338224]
[1616531828.187402, 1616531830.8857248]
[1616531828.1522343, 1616531830.8321536]
[1616531828.25314, 1616531830.9651773]
[1616531828.247816, 1616531830.9464524]
[1616531828.486081, 1616531831.1630216]
[1616531828.4061828, 1616531831.1361303]
[1616531828.641126, 1616531831.377335]
[1616531828.6718934, 1616531831.4273982]
[1616531828.9641871, 1616531831.6577263]
[1616531828.785091, 1616531831.470619]
[1616531828.6579194, 1616531831.3748004]
[1616531828.8636672, 1616531831.566065]
[1616531828.813132, 1616531831.5211537]
[1616531828.8943012, 1616531831.6088932]
[1616531828.978257, 1616531831.680762]
[1616531829.0739193, 1616531831.783825]
[1616531829.2303264, 1616531831.9251764]
[1616531829.2985232, 1616531831.9883845]
[1616531829.2068446, 1616531831.903186]
[1616531829.3781846, 1616531832.0210664]
[1616531829.452484, 1616531832.1722605]
[1616531829.1025472, 1616531831.8095047]
[1616531829.7569945, 1616531832.466227]
[1616531829.6452963, 1616531832.3571734]
[1616531829.5690386, 1616531832.285832]
[1616531829.8804808, 1616531832.5655353]
[1616531829.686222, 1616531832.3941984]
[1616531829.5284197, 1616531832.1891916]
[1616531830.0786266, 1616531832.7560017]
[1616531829.6221642, 1616531832.3417692]
[1616531829.9373941, 1616531832.6552742]
[1616531830.0174966, 1616531832.7183714]
[1616531830.0580406, 1616531832.72549]
[1616531830.3054962, 1616531832.9711478]
[1616531830.2028985, 1616531832.8729038]
[1616531830.4399085, 1616531833.1073103]
[1616531830.6008542, 1616531833.2357168]
[1616531830.6655622, 1616531833.4019346]
[1616531830.6544025, 1616531833.3164585]
[1616531830.5248914, 1616531833.1827297]
[1616531830.6052651, 1616531833.2847583]
[1616531830.6824985, 1616531833.3762872]
[1616531830.859636, 1616531833.5314796]
[1616531830.7374253, 1616531833.4190528]
[1616531831.0564475, 1616531833.7534432]
[1616531830.8503034, 1616531833.4889147]
[1616531831.1058998, 1616531833.7626379]
[1616531831.2796361, 1616531833.9166763]
[1616531831.5395184, 1616531834.2117217]
[1616531831.411951, 1616531834.07166]
[1616531830.944855, 1616531833.6167135]
[1616531831.5449047, 1616531834.2136931]
[1616531831.6240675, 1616531834.303288]
[1616531831.3388968, 1616531834.0214105]
[1616531831.577372, 1616531834.2348366]
[1616531831.6624665, 1616531834.3414428]
[1616531831.755399, 1616531834.4334524]
[1616531832.0720181, 1616531834.7368693]
[1616531831.8918905, 1616531834.5683613]
[1616531831.9003267, 1616531834.5576463]
[1616531831.8749433, 1616531834.5627413]
[1616531831.672698, 1616531834.3325927]
[1616531831.8685908, 1616531834.5041742]
[1616531832.0276315, 1616531834.671165]
[1616531832.4757407, 1616531835.1300697]
[1616531832.5350475, 1616531835.168561]
[1616531832.4369607, 1616531835.1054509]
[1616531832.4173074, 1616531835.0842068]
[1616531832.3765256, 1616531835.044096]
[1616531832.519198, 1616531835.1586394]
[1616531832.6080205, 1616531835.2946851]
[1616531832.5398834, 1616531835.2364497]
[1616531832.5989487, 1616531835.284903]
[1616531832.8417754, 1616531835.527557]
[1616531832.6968956, 1616531835.3628125]
[1616531833.0520868, 1616531835.6982055]
[1616531833.0253985, 1616531835.6871116]
[1616531832.8975546, 1616531835.541089]
[1616531833.1256003, 1616531835.8156652]
[1616531833.35458, 1616531836.024706]
[1616531833.3741372, 1616531836.0388858]
[1616531833.5115097, 1616531836.1622741]
[1616531833.3422596, 1616531835.9988499]
[1616531833.368566, 1616531836.0069005]
[1616531833.520093, 1616531836.1997635]
[1616531833.633884, 1616531836.301425]
[1616531833.586457, 1616531836.2439468]
[1616531833.6992993, 1616531836.4000938]
[1616531833.8230205, 1616531836.473269]
[1616531833.765658, 1616531836.450073]
[1616531833.891342, 1616531836.5492702]
[1616531834.0982418, 1616531836.777669]
[1616531834.1016982, 1616531836.7779386]
[1616531834.2452428, 1616531836.8988729]
[1616531834.205401, 1616531836.878036]
[1616531834.5086017, 1616531837.1853611]
[1616531834.2671325, 1616531836.930787]
[1616531834.185212, 1616531836.8131077]
[1616531834.4739418, 1616531837.145127]
[1616531834.4677236, 1616531837.1639962]
[1616531834.3388069, 1616531837.0234218]
[1616531834.4779704, 1616531837.1485233]
[1616531834.624255, 1616531837.2893655]
[1616531834.7875757, 1616531837.4516182]
[1616531834.7718415, 1616531837.436283]
[1616531834.901889, 1616531837.5468657]
[1616531834.7182345, 1616531837.339056]
[1616531834.9361856, 1616531837.7013967]
[1616531834.9726655, 1616531837.7195952]
[1616531835.0721898, 1616531837.8066604]
[1616531834.840449, 1616531837.497304]
[1616531834.9316788, 1616531837.5973742]
[1616531834.9125164, 1616531837.548457]
[1616531835.068717, 1616531837.735132]
[1616531835.1357508, 1616531837.7876618]
[1616531835.237828, 1616531837.877247]
[1616531835.089972, 1616531837.7440908]
[1616531835.3239696, 1616531837.978447]
[1616531835.4638264, 1616531838.1359744]
[1616531835.2948017, 1616531837.9905238]
[1616531835.4705431, 1616531838.1259904]
[1616531835.4763057, 1616531838.1521304]
[1616531835.3761997, 1616531838.0927577]
[1616531835.643156, 1616531838.2903183]
[1616531835.5450587, 1616531838.2089353]
[1616531835.6790886, 1616531838.4201987]
[1616531835.7804298, 1616531838.4411182]
[1616531835.795747, 1616531838.4595945]
[1616531835.6888676, 1616531838.4471598]
[1616531835.8763254, 1616531838.6147485]
[1616531836.1345174, 1616531838.7867417]
[1616531835.8895912, 1616531838.6047611]
[1616531835.8093667, 1616531838.5385923]
[1616531835.854068, 1616531838.522326]
[1616531835.9803693, 1616531838.7164233]
[1616531836.2831738, 1616531838.9208105]
[1616531836.2529888, 1616531838.9153433]
[1616531836.159119, 1616531838.8494031]
[1616531836.432744, 1616531839.116271]
[1616531836.3782291, 1616531839.0251176]
[1616531836.3637984, 1616531839.0248094]
[1616531836.3946457, 1616531839.0301585]
[1616531836.498982, 1616531839.1736836]
[1616531836.6261854, 1616531839.2764046]
[1616531836.457531, 1616531839.143403]
[1616531836.5202284, 1616531839.178572]
[1616531836.7671306, 1616531839.5849247]
[1616531836.6316268, 1616531839.3538175]
[1616531836.724423, 1616531839.4332345]
[1616531837.0052958, 1616531839.7007868]
[1616531836.9569058, 1616531839.6060243]
[1616531836.9885795, 1616531839.6637292]
[1616531836.970495, 1616531839.6267276]
[1616531837.0996413, 1616531839.7690036]
[1616531836.9874315, 1616531839.662118]
[1616531837.0160894, 1616531839.6720955]
[1616531837.1073186, 1616531839.7725637]
[1616531837.3865526, 1616531840.0635]
[1616531837.3632529, 1616531839.9953055]
[1616531837.1309392, 1616531839.7841253]
[1616531837.4119718, 1616531840.0919778]
[1616531837.4240842, 1616531840.090822]
[1616531837.5833216, 1616531840.2357192]
[1616531837.2867863, 1616531839.9977808]
[1616531837.5354345, 1616531840.168997]
[1616531837.4141345, 1616531840.0937424]
[1616531837.8108037, 1616531840.479305]
[1616531837.7784643, 1616531840.5208478]
[1616531837.8312538, 1616531840.5424333]
[1616531837.772858, 1616531840.4265416]
[1616531837.7768133, 1616531840.4524992]
[1616531837.9986598, 1616531840.6866815]
[1616531838.1147683, 1616531840.77984]
[1616531837.956651, 1616531840.5785954]
[1616531838.1099548, 1616531840.7795172]
[1616531838.3978357, 1616531841.1732893]
[1616531838.3993459, 1616531841.0873666]
[1616531838.1334515, 1616531840.7891517]
[1616531838.4193926, 1616531841.0576127]
[1616531838.3075385, 1616531840.9445024]
[1616531838.1757216, 1616531840.8627238]
[1616531838.3679755, 1616531841.0530868]
[1616531838.3277798, 1616531840.987718]
[1616531838.5355942, 1616531841.210743]
[1616531838.6189137, 1616531841.3200889]
[1616531838.6034124, 1616531841.3143816]
[1616531838.6794744, 1616531841.352096]
[1616531838.745138, 1616531841.4432642]
[1616531838.7974684, 1616531841.4504135]
[1616531838.6563816, 1616531841.3611379]
[1616531838.9068646, 1616531841.5340972]
[1616531838.839282, 1616531841.5543928]
[1616531838.8811471, 1616531841.586112]
[1616531838.969878, 1616531841.6200075]
[1616531839.0987897, 1616531841.7116096]
[1616531839.2482228, 1616531841.9253366]
[1616531839.1197798, 1616531841.7656024]
[1616531839.3087695, 1616531841.9223135]
[1616531839.482735, 1616531842.1376307]
[1616531839.3230848, 1616531841.9885929]
[1616531839.3582094, 1616531842.0335598]
[1616531839.4778872, 1616531842.194547]
[1616531839.4126806, 1616531842.1097093]
[1616531839.4457042, 1616531842.122239]
[1616531839.6478834, 1616531842.3236816]
[1616531839.8120677, 1616531842.4751277]
[1616531839.7029734, 1616531842.358975]
[1616531839.7223659, 1616531842.41773]
[1616531840.0310402, 1616531842.7053154]
[1616531839.896622, 1616531842.5449514]
[1616531839.750956, 1616531842.382175]
[1616531839.866237, 1616531842.5773718]
[1616531839.7994723, 1616531842.4577394]
[1616531839.8601727, 1616531842.545572]
[1616531840.098242, 1616531842.836112]
[1616531840.1360338, 1616531842.8051784]
[1616531840.1115272, 1616531842.8399177]
[1616531840.0996735, 1616531842.8341753]
[1616531840.2797768, 1616531842.9440367]
[1616531840.3592772, 1616531843.1426792]
[1616531840.2454681, 1616531842.9002938]
[1616531840.380456, 1616531843.046211]
[1616531840.5176275, 1616531843.1800287]
[1616531840.4858873, 1616531843.1429038]
[1616531840.345765, 1616531842.977709]
[1616531840.5508091, 1616531843.207721]
[1616531840.615654, 1616531843.3063698]
[1616531840.670484, 1616531843.3785942]
[1616531840.7548907, 1616531843.4131207]
[1616531840.6263201, 1616531843.283033]
[1616531840.6002414, 1616531843.217377]
[1616531840.737845, 1616531843.4379215]
[1616531840.8190901, 1616531843.467644]
[1616531840.8229034, 1616531843.5054147]
[1616531840.9650366, 1616531843.6370366]
[1616531841.0543032, 1616531843.7143874]
[1616531841.0564637, 1616531843.7202454]
[1616531841.0639565, 1616531843.7253191]
[1616531841.1594772, 1616531843.8550048]
[1616531841.2528958, 1616531843.9361286]
[1616531841.2221043, 1616531843.8881593]
[1616531841.3660495, 1616531844.0367818]
[1616531841.2830367, 1616531843.957378]
[1616531841.3899505, 1616531844.0527782]
[1616531841.386656, 1616531844.064003]
[1616531841.38225, 1616531844.0595667]
[1616531841.3613758, 1616531844.0393062]
[1616531841.3868396, 1616531844.0955887]
[1616531841.6904147, 1616531844.372787]
[1616531841.6154609, 1616531844.3217607]
[1616531841.8219104, 1616531844.4733875]
[1616531841.6321604, 1616531844.2881892]
[1616531841.9086053, 1616531844.5462575]
[1616531842.0993, 1616531844.7773833]
[1616531841.7619824, 1616531844.4119723]
[1616531841.760967, 1616531844.3963401]
[1616531842.110133, 1616531844.7879]
[1616531842.0897963, 1616531844.7726812]
[1616531842.1768298, 1616531844.8386698]
[1616531842.1599946, 1616531844.8130546]
[1616531842.2522082, 1616531844.9260743]
[1616531842.416976, 1616531845.0383508]
[1616531842.3342247, 1616531844.9779508]
[1616531842.1445506, 1616531844.8037019]
[1616531842.2698045, 1616531844.9063003]
[1616531842.3514457, 1616531845.0178409]
[1616531842.4698353, 1616531845.124053]
[1616531842.4261417, 1616531845.0997112]
[1616531842.61889, 1616531845.2841957]
[1616531842.7103968, 1616531845.396538]
[1616531842.5913124, 1616531845.2559917]
[1616531842.5658374, 1616531845.2360148]
[1616531842.6506422, 1616531845.3343613]
[1616531842.730069, 1616531845.4134278]
[1616531842.5894651, 1616531845.2670214]
[1616531842.6302562, 1616531845.2906523]
[1616531842.8614142, 1616531845.5524004]
[1616531842.7304316, 1616531845.4251266]
[1616531842.9969556, 1616531845.62552]
