[1616531966.612423, 1616531969.280218]
[1616531966.4220214, 1616531969.0929003]
[1616531966.9964736, 1616531969.6496174]
[1616531966.522311, 1616531969.221517]
[1616531966.4093077, 1616531969.1049235]
[1616531966.109123, 1616531968.7884345]
[1616531966.7257113, 1616531969.3833747]
[1616531966.6241384, 1616531969.311093]
[1616531966.5349672, 1616531969.2030475]
[1616531966.4942713, 1616531969.1430824]
[1616531966.5615573, 1616531969.2371373]
[1616531966.8408353, 1616531969.521685]
[1616531966.9567082, 1616531969.5809321]
[1616531966.4893088, 1616531969.146155]
[1616531966.5945315, 1616531969.2719417]
[1616531966.718498, 1616531969.3802469]
[1616531966.7559948, 1616531969.3908963]
[1616531966.7694144, 1616531969.4370348]
[1616531966.4305515, 1616531969.1016936]
[1616531966.8082275, 1616531969.4716935]
[1616531967.167528, 1616531969.8179302]
[1616531966.8420117, 1616531969.5227938]
[1616531967.0601137, 1616531969.747134]
[1616531967.0774748, 1616531969.7671661]
[1616531967.2094343, 1616531969.8318858]
[1616531966.9302268, 1616531969.6334085]
[1616531967.3059127, 1616531969.9770436]
[1616531967.5636017, 1616531970.1987703]
[1616531967.6021154, 1616531970.2662656]
[1616531967.7237928, 1616531970.3611891]
[1616531967.6739123, 1616531970.326906]
[1616531967.7877321, 1616531970.4097736]
[1616531968.1344936, 1616531970.796581]
[1616531967.993911, 1616531970.6538863]
[1616531968.091636, 1616531970.738949]
[1616531967.8384514, 1616531970.4878275]
[1616531967.788453, 1616531970.4734995]
[1616531968.1559753, 1616531970.8309267]
[1616531967.9580534, 1616531970.6160908]
[1616531968.1533816, 1616531970.8387568]
[1616531968.4041526, 1616531971.0755515]
[1616531968.6326716, 1616531971.2876022]
[1616531968.5919058, 1616531971.2684803]
[1616531968.799393, 1616531971.4977353]
[1616531968.9073834, 1616531971.5597138]
[1616531968.8160434, 1616531971.461161]
[1616531969.0720499, 1616531971.699161]
[1616531969.1351578, 1616531971.8383996]
[1616531968.9895535, 1616531971.6492836]
[1616531969.1075299, 1616531971.7959192]
[1616531969.220651, 1616531971.9008687]
[1616531969.2681086, 1616531971.9310508]
[1616531969.5444357, 1616531972.2252634]
[1616531969.5682, 1616531972.2419982]
[1616531969.6443284, 1616531972.3091187]
[1616531969.632325, 1616531972.2826807]
[1616531969.7948654, 1616531972.4625978]
[1616531969.6804454, 1616531972.339099]
[1616531969.9036033, 1616531972.5065255]
[1616531970.22802, 1616531972.880414]
