[1616532576.434249, 1616532579.0876744]
[1616532576.6362982, 1616532579.3097224]
[1616532576.5548627, 1616532579.2130353]
[1616532575.9911656, 1616532578.7191734]
[1616532576.4385343, 1616532579.124664]
[1616532576.5278926, 1616532579.2098293]
[1616532576.17858, 1616532578.8565843]
[1616532576.5030155, 1616532579.180982]
[1616532576.8337078, 1616532579.450796]
[1616532576.4133816, 1616532579.0908117]
[1616532576.6791024, 1616532579.3327062]
[1616532576.7388985, 1616532579.5341303]
[1616532576.5737307, 1616532579.255715]
[1616532576.7171793, 1616532579.3834825]
[1616532576.4222102, 1616532579.074244]
[1616532576.8731616, 1616532579.5431528]
[1616532576.792861, 1616532579.4366713]
[1616532576.455328, 1616532579.1143565]
[1616532576.626208, 1616532579.2985094]
[1616532576.9392738, 1616532579.6399632]
[1616532576.8290906, 1616532579.4710896]
[1616532577.3176491, 1616532579.9429624]
[1616532577.1923652, 1616532579.831875]
[1616532577.030722, 1616532579.7210755]
[1616532577.1656694, 1616532579.8355088]
[1616532577.3047342, 1616532579.9446046]
[1616532577.389862, 1616532580.0513828]
[1616532577.447367, 1616532580.1044014]
[1616532577.2950015, 1616532579.9439929]
[1616532577.586396, 1616532580.253253]
[1616532577.6898909, 1616532580.3676841]
[1616532577.8732157, 1616532580.5610313]
[1616532577.7008016, 1616532580.3434637]
[1616532577.8745182, 1616532580.5735612]
[1616532578.0249412, 1616532580.705276]
[1616532578.4393806, 1616532581.0832388]
[1616532577.986857, 1616532580.6727257]
[1616532578.1400907, 1616532580.8279405]
[1616532578.1681912, 1616532580.8324382]
[1616532578.5542436, 1616532581.20528]
[1616532578.3766806, 1616532581.0209367]
[1616532578.6265833, 1616532581.3028858]
[1616532578.5032158, 1616532581.1950083]
[1616532578.6601999, 1616532581.3365278]
[1616532578.7480037, 1616532581.4514751]
[1616532578.721319, 1616532581.4427948]
[1616532578.828135, 1616532581.4725564]
[1616532578.9286246, 1616532581.585328]
[1616532578.9984446, 1616532581.6558053]
[1616532579.449704, 1616532582.1019988]
[1616532579.431762, 1616532582.0939386]
[1616532579.3326204, 1616532582.011912]
[1616532579.599145, 1616532582.2570019]
[1616532579.3578694, 1616532582.0281265]
[1616532579.4857392, 1616532582.13329]
[1616532579.8812685, 1616532582.5610056]
[1616532579.811209, 1616532582.4962277]
[1616532580.1030939, 1616532582.7650838]
[1616532579.9000845, 1616532582.5549743]
[1616532580.1277275, 1616532582.7889647]
[1616532580.2533815, 1616532582.9066308]
[1616532580.616359, 1616532583.3060029]
[1616532580.6913056, 1616532583.3809478]
[1616532580.5666058, 1616532583.227823]
[1616532580.6958466, 1616532583.3930438]
[1616532580.7432816, 1616532583.4087265]
[1616532580.8404856, 1616532583.4992397]
[1616532580.7818997, 1616532583.433745]
[1616532580.864683, 1616532583.5376632]
[1616532581.0321386, 1616532583.7075205]
[1616532581.0600386, 1616532583.7221966]
[1616532581.1239908, 1616532583.7734234]
[1616532581.000558, 1616532583.6661785]
[1616532581.124887, 1616532583.804415]
