[1616703892.242978, 1616703911.8134067]
[1616703892.3918743, 1616703910.7024112]
[1616703892.5726495, 1616703911.6081567]
[1616703892.495003, 1616703903.9200094]
[1616703892.3266203, 1616703912.8611624]
[1616703892.5373435, 1616703913.0466821]
[1616703892.5463004, 1616703914.9149985]
[1616703892.557193, 1616703911.4235566]
[1616703892.5984201, 1616703910.9205604]
[1616703892.6408465, 1616703909.6181836]
[1616703892.5970993, 1616703908.0991924]
[1616703892.556166, 1616703911.6310863]
[1616703892.9094005, 1616703910.2161493]
[1616703892.1808848, 1616703910.2551076]
[1616703892.6238253, 1616703913.393972]
[1616703892.5892742, 1616703913.4891698]
[1616703892.6609972, 1616703912.9804204]
[1616703892.6046398, 1616703912.8242815]
[1616703892.5652347, 1616703913.6929119]
[1616703892.349134, 1616703911.433725]
[1616703892.732594, 1616703913.145167]
[1616703893.113173, 1616703914.396166]
[1616703892.9115705, 1616703914.2464204]
[1616703893.026142, 1616703905.4492276]
[1616703893.2459836, 1616703910.7876112]
[1616703893.5708482, 1616703910.4195182]
[1616703893.578998, 1616703911.1447442]
[1616703893.4095216, 1616703914.1315064]
[1616703893.6845803, 1616703910.5680554]
[1616703893.7003753, 1616703915.0791352]
[1616703893.7425392, 1616703913.0766766]
[1616703893.5593123, 1616703909.903432]
[1616703893.5227497, 1616703908.1505864]
[1616703894.0113933, 1616703914.1634107]
[1616703893.757408, 1616703909.4917994]
[1616703893.8781717, 1616703915.9182172]
[1616703894.1984787, 1616703915.518659]
[1616703894.165461, 1616703905.5199046]
[1616703894.515844, 1616703914.2547967]
[1616703894.39225, 1616703912.8706193]
[1616703894.4565606, 1616703913.0462093]
[1616703894.4464161, 1616703914.7790682]
[1616703894.8376603, 1616703914.5488048]
[1616703894.6234927, 1616703908.2347205]
[1616703894.6028187, 1616703914.4838336]
[1616703894.6651337, 1616703908.2779143]
[1616703895.0135827, 1616703910.492876]
[1616703894.9909656, 1616703907.478013]
[1616703895.2784784, 1616703913.6967921]
[1616703894.86095, 1616703908.8463686]
[1616703895.40291, 1616703914.4805589]
[1616703895.0992794, 1616703914.6826985]
[1616703895.4906886, 1616703918.0968127]
[1616703895.4986315, 1616703911.5982475]
[1616703895.5454824, 1616703917.5243683]
[1616703895.5332258, 1616703919.2910666]
