[1616704508.8457432, 1616704520.4102342]
[1616704509.2222233, 1616704525.5130174]
[1616704509.0878553, 1616704526.3121414]
[1616704509.1527848, 1616704529.830445]
[1616704509.2177067, 1616704524.875516]
[1616704509.1534345, 1616704516.7857332]
[1616704508.9955611, 1616704522.4673994]
[1616704509.3044028, 1616704527.255021]
[1616704509.263963, 1616704517.4929583]
[1616704509.3334222, 1616704526.033148]
[1616704509.1819718, 1616704528.420563]
[1616704509.6536038, 1616704526.25003]
[1616704509.5497456, 1616704520.4951932]
[1616704509.5614614, 1616704530.1906343]
[1616704508.843249, 1616704527.4262824]
[1616704509.0893931, 1616704521.964394]
[1616704509.297663, 1616704519.5965898]
[1616704509.5946789, 1616704525.2299793]
[1616704509.5361795, 1616704519.6582937]
[1616704509.418667, 1616704518.9918108]
[1616704510.0734506, 1616704523.2705388]
[1616704509.4132383, 1616704528.1304123]
[1616704509.9192302, 1616704526.7245011]
[1616704509.996616, 1616704520.5355892]
[1616704510.0278842, 1616704525.8542156]
[1616704510.4922178, 1616704525.7843592]
[1616704510.0961924, 1616704528.907324]
[1616704510.2766485, 1616704522.5486968]
[1616704510.444872, 1616704522.3415377]
[1616704510.549715, 1616704528.3209825]
[1616704510.279616, 1616704526.785529]
[1616704510.6730237, 1616704528.3301508]
[1616704510.7023137, 1616704528.9041057]
[1616704510.687478, 1616704529.1004329]
[1616704510.742247, 1616704528.3517992]
[1616704510.6600633, 1616704528.6009266]
[1616704510.821225, 1616704527.5830169]
[1616704511.149268, 1616704529.4261882]
[1616704510.862977, 1616704522.983997]
[1616704510.7542355, 1616704522.9945009]
[1616704511.3213875, 1616704529.3555686]
[1616704511.4189594, 1616704525.8124533]
[1616704510.8379025, 1616704518.8159049]
[1616704511.5800602, 1616704530.8092637]
[1616704511.7766464, 1616704529.2764778]
[1616704511.8039083, 1616704527.0218108]
[1616704511.6171749, 1616704530.550365]
[1616704511.5990105, 1616704530.2281663]
[1616704511.7605207, 1616704526.5085714]
[1616704511.7525456, 1616704525.580483]
[1616704512.2736123, 1616704531.5717702]
[1616704512.246499, 1616704530.159104]
[1616704512.3149524, 1616704529.389582]
[1616704512.530744, 1616704531.0206728]
[1616704512.318875, 1616704529.5369484]
[1616704512.581467, 1616704528.237424]
[1616704512.4073033, 1616704525.8115902]
[1616704512.7975216, 1616704530.7945287]
[1616704512.7826514, 1616704529.7639177]
[1616704512.7967107, 1616704530.8612518]
[1616704512.945141, 1616704529.216174]
[1616704512.8615065, 1616704528.0994296]
[1616704513.0654879, 1616704532.0067923]
[1616704513.2401924, 1616704525.4959471]
[1616704513.0197878, 1616704528.3433657]
[1616704513.2257504, 1616704531.4466531]
[1616704513.1218646, 1616704525.7389946]
[1616704513.343227, 1616704532.1262486]
[1616704513.249496, 1616704530.5218859]
[1616704513.4427536, 1616704532.1817758]
[1616704513.2537344, 1616704527.13757]
[1616704513.396361, 1616704532.1686425]
[1616704513.2837183, 1616704528.556282]
[1616704513.270575, 1616704529.329888]
[1616704513.582963, 1616704532.661689]
[1616704513.6019974, 1616704531.5121405]
[1616704513.7120764, 1616704534.1428525]
[1616704513.7470825, 1616704532.1629343]
[1616704513.6520102, 1616704533.0293648]
[1616704513.7618394, 1616704531.8371177]
[1616704513.8207858, 1616704530.9169664]
[1616704513.8053725, 1616704532.6386518]
[1616704513.7651753, 1616704525.1786594]
[1616704513.839542, 1616704530.0954688]
[1616704513.7014942, 1616704533.4101973]
[1616704513.9694948, 1616704532.2770042]
[1616704514.0787778, 1616704529.92651]
[1616704513.9581213, 1616704532.9241252]
[1616704514.1569467, 1616704533.9943001]
[1616704514.13561, 1616704531.1392384]
[1616704514.238902, 1616704533.3934608]
[1616704514.0175395, 1616704526.1909385]
[1616704514.2557423, 1616704531.226814]
[1616704514.2582994, 1616704532.4917614]
[1616704514.1462255, 1616704525.6099405]
[1616704514.370218, 1616704531.0851724]
[1616704514.390168, 1616704535.2796834]
[1616704514.3559825, 1616704531.0824525]
[1616704514.5024853, 1616704533.9167836]
[1616704514.5221171, 1616704532.676519]
[1616704514.5564895, 1616704529.6607158]
[1616704514.6230326, 1616704532.36651]
[1616704514.494627, 1616704533.1753757]
[1616704514.6459007, 1616704531.76725]
[1616704514.6529856, 1616704534.0715046]
[1616704514.6808684, 1616704533.5551085]
[1616704514.6957076, 1616704529.7049496]
[1616704514.7322025, 1616704531.9081876]
[1616704514.7735488, 1616704531.7062774]
[1616704514.7545328, 1616704534.3600266]
[1616704514.8368158, 1616704534.284264]
[1616704514.7582815, 1616704529.9252303]
[1616704514.6863682, 1616704527.034021]
[1616704514.9910288, 1616704532.1679604]
[1616704514.9157333, 1616704531.1852083]
[1616704514.9805443, 1616704534.6979766]
[1616704514.9163406, 1616704530.064077]
[1616704514.8900726, 1616704533.6411111]
[1616704515.0524855, 1616704534.7310681]
[1616704515.042063, 1616704532.9139001]
[1616704514.97775, 1616704532.9396584]
[1616704515.1091356, 1616704528.2596755]
[1616704515.157422, 1616704534.4996915]
[1616704515.0750992, 1616704529.928355]
[1616704515.2115297, 1616704534.4957135]
[1616704515.2383854, 1616704532.3965075]
[1616704515.2081554, 1616704533.5380125]
[1616704515.235959, 1616704532.7058887]
[1616704515.2728815, 1616704533.3795762]
[1616704515.3283446, 1616704532.853436]
[1616704515.3772776, 1616704534.9691195]
[1616704515.3505917, 1616704531.2532372]
[1616704515.4281027, 1616704532.5488977]
[1616704515.3530097, 1616704530.984551]
[1616704515.284998, 1616704535.6052337]
[1616704515.290592, 1616704532.371646]
[1616704515.3919828, 1616704527.3776944]
[1616704515.3749168, 1616704533.8908882]
[1616704515.4441128, 1616704536.3676028]
[1616704515.4299328, 1616704533.4041693]
[1616704515.4715934, 1616704533.4912064]
[1616704515.570798, 1616704530.6843698]
[1616704515.5043848, 1616704533.73648]
[1616704515.6285763, 1616704533.572704]
[1616704515.5899782, 1616704534.0821536]
[1616704515.5086808, 1616704532.9783857]
[1616704515.6589072, 1616704532.841008]
[1616704515.6083753, 1616704533.894636]
[1616704515.5540016, 1616704526.2987015]
[1616704515.7127657, 1616704533.0135682]
[1616704515.7115498, 1616704527.6692796]
[1616704515.7759938, 1616704528.4184535]
[1616704515.6126127, 1616704533.3381727]
[1616704515.7208374, 1616704531.5034275]
[1616704515.7089572, 1616704533.9176044]
[1616704515.5838287, 1616704531.5069046]
[1616704515.5608542, 1616704534.9049299]
[1616704515.737482, 1616704533.788416]
[1616704515.7790508, 1616704531.4766645]
[1616704515.8718047, 1616704530.5371888]
[1616704515.848254, 1616704532.491186]
[1616704515.693613, 1616704533.458601]
[1616704515.8216248, 1616704531.523105]
[1616704515.7108195, 1616704529.8732965]
[1616704515.8436635, 1616704534.3057241]
[1616704515.8408873, 1616704531.704422]
[1616704515.8545284, 1616704533.1934545]
[1616704515.754122, 1616704534.4296155]
[1616704515.8271172, 1616704535.2097309]
