[1616704924.707748, 1616704928.5491192]
[1616704924.4721165, 1616704931.2504637]
[1616704924.4871204, 1616704934.846957]
[1616704924.6482568, 1616704928.4056141]
[1616704924.7324119, 1616704928.4827917]
[1616704924.8040438, 1616704939.4112654]
[1616704924.7144253, 1616704927.860555]
[1616704924.5678487, 1616704932.192539]
[1616704924.1076453, 1616704927.171219]
[1616704924.6837327, 1616704928.0385365]
[1616704924.7760346, 1616704937.2348375]
[1616704924.8175933, 1616704939.0442815]
[1616704925.0807464, 1616704930.1965046]
[1616704925.074577, 1616704928.6754727]
[1616704924.8794072, 1616704933.8919938]
[1616704924.875933, 1616704929.438529]
[1616704924.5275033, 1616704927.835947]
[1616704924.9670687, 1616704928.7372625]
[1616704925.0117836, 1616704931.1520789]
[1616704924.8806446, 1616704929.7745395]
[1616704924.74219, 1616704928.4784632]
[1616704925.1684675, 1616704931.7731714]
[1616704925.5184364, 1616704937.594492]
[1616704924.9710824, 1616704928.631559]
[1616704925.6383908, 1616704933.0345945]
[1616704925.410409, 1616704932.6078062]
[1616704925.3026564, 1616704933.5115716]
[1616704925.2016475, 1616704935.1448746]
[1616704925.7834916, 1616704935.9188182]
[1616704925.5966408, 1616704929.9244459]
[1616704924.9587848, 1616704932.9702675]
[1616704925.806167, 1616704933.3278759]
[1616704925.615049, 1616704936.4880085]
[1616704925.5885482, 1616704940.2990515]
[1616704925.9589646, 1616704935.8472698]
[1616704925.9619586, 1616704929.6470213]
[1616704925.9561727, 1616704939.6656644]
[1616704925.662541, 1616704931.549883]
[1616704925.9659774, 1616704933.0056858]
[1616704925.9223206, 1616704934.2245424]
[1616704925.8125694, 1616704931.3767896]
[1616704925.9602635, 1616704934.6372912]
[1616704926.161853, 1616704930.794045]
[1616704925.7965217, 1616704938.7255042]
[1616704926.1928108, 1616704934.441734]
[1616704925.928542, 1616704932.1261585]
[1616704926.2936223, 1616704933.8600395]
[1616704926.1462927, 1616704930.7285626]
[1616704926.0476234, 1616704939.414369]
[1616704926.2767115, 1616704931.2049444]
[1616704926.2891257, 1616704939.2946959]
[1616704926.2532706, 1616704933.3041131]
[1616704926.1839647, 1616704931.794263]
[1616704926.4202816, 1616704937.4469025]
[1616704926.5774746, 1616704931.4244719]
[1616704926.4251404, 1616704934.7774234]
[1616704926.3350687, 1616704935.964981]
[1616704926.5064383, 1616704935.3620265]
[1616704926.4877708, 1616704938.5110927]
[1616704926.5882773, 1616704938.0773365]
[1616704926.3919382, 1616704942.2243953]
[1616704926.520051, 1616704935.2249696]
[1616704926.5127282, 1616704931.3453417]
[1616704926.541049, 1616704936.2827506]
[1616704926.4443157, 1616704930.1823754]
[1616704926.6132486, 1616704935.2628005]
[1616704926.4959855, 1616704939.7590115]
[1616704926.4391437, 1616704938.2635546]
[1616704926.432389, 1616704933.240068]
[1616704926.5589986, 1616704934.6703458]
[1616704926.5228398, 1616704932.8228948]
[1616704926.5939987, 1616704931.633334]
[1616704926.5416124, 1616704934.7751403]
[1616704926.588215, 1616704933.8222919]
[1616704926.59838, 1616704932.4308045]
[1616704926.6995628, 1616704941.5322592]
[1616704926.4774249, 1616704938.8059018]
[1616704926.5693517, 1616704940.01993]
[1616704926.70893, 1616704933.8299413]
[1616704926.7438474, 1616704932.8100522]
[1616704926.6961374, 1616704940.9480042]
[1616704926.6364937, 1616704934.3265562]
[1616704926.7209897, 1616704936.9152584]
[1616704926.7263043, 1616704931.2133925]
[1616704926.691617, 1616704937.6333008]
[1616704926.7386627, 1616704935.096423]
[1616704926.7104487, 1616704930.2854555]
[1616704926.6997836, 1616704935.321573]
[1616704926.688662, 1616704938.07457]
[1616704926.6637912, 1616704934.9026682]
[1616704926.7230012, 1616704940.7520037]
[1616704926.72884, 1616704936.7956138]
[1616704926.74947, 1616704935.1916482]
[1616704926.663838, 1616704934.1018815]
[1616704926.6889708, 1616704934.392247]
[1616704926.78442, 1616704934.0998974]
[1616704926.6929762, 1616704932.2817981]
[1616704926.6531727, 1616704935.0024831]
[1616704926.8267117, 1616704937.7551303]
[1616704926.7481897, 1616704931.6111708]
