[1616704540.513973, 1616704541.299136]
[1616704540.4815867, 1616704541.1243272]
[1616704540.260275, 1616704540.9557137]
[1616704540.2153199, 1616704540.8974597]
[1616704540.3466787, 1616704541.0719342]
[1616704540.3492095, 1616704541.0697381]
[1616704540.357056, 1616704541.0298853]
[1616704540.4616828, 1616704541.1451607]
[1616704540.103228, 1616704540.8542306]
[1616704540.4513352, 1616704541.097005]
[1616704540.3453867, 1616704541.7002919]
[1616704540.627192, 1616704541.3471057]
[1616704539.683722, 1616704540.4221776]
[1616704540.4648447, 1616704541.14364]
[1616704540.4616532, 1616704541.1584778]
[1616704540.3452146, 1616704540.989443]
[1616704540.3128347, 1616704541.5969837]
[1616704540.473172, 1616704541.4056058]
[1616704540.1813898, 1616704540.8986127]
[1616704540.3967478, 1616704541.0695872]
[1616704540.4469154, 1616704542.1474912]
[1616704540.5151842, 1616704541.2375972]
[1616704541.008079, 1616704541.680039]
[1616704541.0096831, 1616704541.698741]
[1616704540.7074032, 1616704541.3714943]
[1616704541.6514409, 1616704542.951275]
[1616704540.851894, 1616704541.5325985]
[1616704541.0217216, 1616704541.7225127]
[1616704541.5121455, 1616704542.1639686]
[1616704541.749202, 1616704542.4252272]
[1616704541.3774576, 1616704542.1084762]
[1616704541.5034099, 1616704542.24861]
[1616704541.7225904, 1616704542.4361222]
[1616704541.887843, 1616704542.6024995]
[1616704541.6905804, 1616704542.3149269]
[1616704541.8527293, 1616704542.5788236]
[1616704541.6516945, 1616704543.2686524]
[1616704542.1852117, 1616704543.9153512]
[1616704542.2056272, 1616704542.8766134]
[1616704541.9684997, 1616704542.7103004]
[1616704542.0899413, 1616704543.5860748]
[1616704542.1692457, 1616704542.7855394]
[1616704542.2312512, 1616704542.9023104]
[1616704542.2132983, 1616704545.1014273]
[1616704542.757501, 1616704543.5318666]
[1616704542.3200839, 1616704542.9888911]
[1616704543.1931086, 1616704543.8529744]
[1616704542.9586632, 1616704543.6654613]
[1616704543.2095468, 1616704543.8944974]
[1616704543.3076024, 1616704543.98071]
[1616704543.3075862, 1616704544.0260477]
[1616704543.595983, 1616704544.2807229]
[1616704543.6260738, 1616704544.920722]
[1616704543.7050824, 1616704544.337531]
[1616704543.6796265, 1616704544.4184182]
[1616704543.9012141, 1616704544.5444686]
[1616704544.0163083, 1616704544.6557996]
[1616704543.8955114, 1616704544.5152943]
[1616704544.061312, 1616704544.7356565]
[1616704544.1391106, 1616704544.8132715]
[1616704544.0707984, 1616704544.7724893]
[1616704544.172178, 1616704544.9232101]
[1616704543.9861116, 1616704544.6648967]
[1616704544.5339928, 1616704545.2197156]
[1616704544.4496405, 1616704545.0782092]
[1616704544.454351, 1616704545.119711]
[1616704544.5366116, 1616704545.2139943]
[1616704544.7409687, 1616704545.414751]
[1616704544.6193748, 1616704545.2921746]
[1616704544.7312527, 1616704545.4636476]
[1616704545.0426025, 1616704545.6985846]
[1616704544.7895443, 1616704546.0676675]
[1616704544.7745433, 1616704545.4565985]
[1616704544.969814, 1616704545.6246667]
[1616704544.9730134, 1616704545.6813717]
[1616704544.8591533, 1616704545.5147815]
[1616704545.0533676, 1616704545.7308881]
[1616704545.2778864, 1616704545.9702888]
[1616704545.1720004, 1616704548.029085]
[1616704545.2779028, 1616704545.9555917]
[1616704545.250797, 1616704545.8889544]
[1616704545.286758, 1616704546.4004643]
[1616704545.1949446, 1616704545.8338149]
[1616704545.4029486, 1616704546.090602]
[1616704545.648524, 1616704546.4042933]
[1616704545.518961, 1616704546.1957805]
[1616704545.6976302, 1616704546.3387117]
[1616704545.788442, 1616704546.4733076]
[1616704545.738239, 1616704546.5056925]
[1616704546.0299644, 1616704547.8824668]
[1616704545.944567, 1616704546.5711844]
[1616704546.1428728, 1616704547.9098904]
[1616704546.1568825, 1616704546.851133]
[1616704546.4582572, 1616704547.1264493]
[1616704546.353642, 1616704547.0580952]
[1616704546.6133096, 1616704547.2444355]
[1616704546.3522818, 1616704547.0855405]
[1616704546.466096, 1616704547.2054996]
[1616704546.679606, 1616704547.3611884]
[1616704546.6325724, 1616704547.344925]
[1616704546.7096977, 1616704547.383963]
[1616704546.9634123, 1616704547.6911988]
[1616704546.8857908, 1616704547.6153011]
[1616704546.9340367, 1616704547.632938]
[1616704546.683893, 1616704547.3499253]
[1616704547.063978, 1616704547.7482476]
[1616704547.1495447, 1616704547.7908497]
[1616704547.2817903, 1616704547.942533]
[1616704547.2213082, 1616704547.977286]
[1616704547.288106, 1616704547.9871147]
[1616704547.4430978, 1616704550.0264235]
[1616704547.4778743, 1616704548.0945878]
[1616704547.38983, 1616704548.0317426]
[1616704547.5948787, 1616704548.2821836]
[1616704547.5921533, 1616704548.2741008]
[1616704547.7393517, 1616704548.377426]
[1616704547.8085868, 1616704548.4616878]
[1616704547.9323225, 1616704548.6341107]
[1616704547.9304595, 1616704548.5973432]
[1616704548.2325826, 1616704548.9220154]
[1616704547.8336554, 1616704548.5227368]
[1616704547.8017657, 1616704550.3450284]
[1616704548.2297864, 1616704548.9206872]
[1616704548.5044208, 1616704549.1312199]
[1616704548.3939714, 1616704549.814926]
[1616704548.349408, 1616704549.0331624]
[1616704548.499012, 1616704549.1632278]
[1616704548.2824588, 1616704548.953894]
[1616704548.4832258, 1616704550.0596626]
[1616704548.6155002, 1616704549.276454]
[1616704548.4646761, 1616704549.1077795]
[1616704548.6974685, 1616704549.5022745]
[1616704548.7847211, 1616704549.4374437]
[1616704549.0429363, 1616704550.1390443]
[1616704548.972745, 1616704549.6780386]
[1616704549.0244722, 1616704549.7138908]
[1616704549.208316, 1616704549.845581]
[1616704549.1902645, 1616704549.8868196]
[1616704549.254002, 1616704549.9534051]
[1616704549.1228619, 1616704549.8488414]
[1616704549.2796204, 1616704551.343379]
[1616704549.2994576, 1616704551.4471512]
[1616704549.3507316, 1616704550.0134473]
[1616704549.3285508, 1616704550.68425]
[1616704549.4881628, 1616704550.1427162]
[1616704549.4003093, 1616704550.136439]
[1616704549.521007, 1616704551.2599628]
[1616704549.3549542, 1616704550.1122258]
[1616704549.5663185, 1616704550.2450943]
[1616704549.629545, 1616704550.3504977]
[1616704549.7183435, 1616704551.133676]
[1616704549.8458226, 1616704550.477922]
[1616704549.7113092, 1616704550.4149697]
[1616704549.509883, 1616704550.2310305]
[1616704549.9361038, 1616704551.264206]
[1616704549.6204376, 1616704550.4186795]
[1616704549.911043, 1616704550.6205132]
[1616704549.9495504, 1616704550.6226199]
[1616704549.9990816, 1616704550.724003]
[1616704549.9881468, 1616704550.642937]
[1616704550.2197185, 1616704550.9031048]
[1616704550.1089451, 1616704550.7609136]
[1616704550.318897, 1616704552.171938]
[1616704550.3463228, 1616704551.0460281]
[1616704550.368676, 1616704553.3159666]
[1616704550.2771113, 1616704550.970449]
[1616704550.389725, 1616704551.0500562]
[1616704550.363663, 1616704551.0554597]
[1616704550.5560827, 1616704551.3717892]
[1616704550.8398604, 1616704552.58626]
[1616704550.6175406, 1616704551.2956922]
[1616704550.761236, 1616704551.459934]
[1616704550.540179, 1616704551.246498]
[1616704550.8077846, 1616704553.5830283]
[1616704550.861568, 1616704551.5550845]
[1616704550.8633578, 1616704551.4914088]
[1616704550.789914, 1616704551.4447787]
[1616704550.845502, 1616704551.491993]
[1616704550.9179726, 1616704551.6036065]
[1616704550.9968383, 1616704551.6383028]
[1616704550.9739454, 1616704551.7262976]
[1616704551.0614636, 1616704551.7728739]
[1616704551.2484932, 1616704552.4239216]
[1616704551.3329234, 1616704552.002108]
[1616704551.277214, 1616704551.9576228]
[1616704551.2006402, 1616704551.8541439]
[1616704551.5572546, 1616704552.1913114]
[1616704551.442963, 1616704552.1222866]
[1616704551.5905871, 1616704552.284322]
[1616704551.598357, 1616704552.289602]
[1616704551.6193233, 1616704552.3329968]
[1616704551.7548327, 1616704552.996069]
[1616704551.8428864, 1616704552.5240815]
[1616704551.774392, 1616704552.4401097]
