[1616704771.038523, 1616704787.6757424]
[1616704771.8408425, 1616704782.2020566]
[1616704771.4184067, 1616704789.2250106]
[1616704771.6552148, 1616704791.5638044]
[1616704771.6171768, 1616704790.6413667]
[1616704771.4616342, 1616704790.0709994]
[1616704772.0683956, 1616704790.4282966]
[1616704771.2169976, 1616704781.3418922]
[1616704771.762114, 1616704791.2346125]
[1616704771.5790095, 1616704785.1636837]
[1616704771.5879517, 1616704788.3484414]
[1616704771.5900333, 1616704782.4427526]
[1616704771.9272504, 1616704789.3166132]
[1616704771.4706273, 1616704786.5700502]
[1616704771.657438, 1616704788.5669813]
[1616704771.534746, 1616704790.9460096]
[1616704771.851638, 1616704790.5362864]
[1616704771.4820418, 1616704786.4030619]
[1616704771.7932394, 1616704790.962005]
[1616704771.3946428, 1616704785.7334743]
[1616704771.5654507, 1616704789.1133826]
[1616704772.3268006, 1616704787.5653613]
[1616704772.1152537, 1616704791.5162666]
[1616704772.2088509, 1616704787.6159477]
[1616704772.2418694, 1616704791.1158817]
[1616704772.2603517, 1616704786.6235642]
[1616704772.3194938, 1616704786.8186285]
[1616704772.5238447, 1616704789.91607]
[1616704772.7156556, 1616704785.0161533]
[1616704772.7380736, 1616704792.3726606]
[1616704772.8661785, 1616704792.4197824]
[1616704772.857318, 1616704789.4574327]
[1616704773.0162332, 1616704792.0452754]
[1616704773.0137763, 1616704785.9723847]
[1616704772.9701443, 1616704788.1653695]
[1616704773.43386, 1616704791.7445922]
[1616704773.0549922, 1616704789.7912796]
[1616704773.312286, 1616704789.0014522]
[1616704773.3337903, 1616704785.3776574]
[1616704773.3024888, 1616704794.1245737]
[1616704773.5541723, 1616704789.5354545]
[1616704773.1744385, 1616704789.1749825]
[1616704773.5079021, 1616704791.4244337]
[1616704773.46023, 1616704793.0974774]
[1616704773.6172924, 1616704786.2329125]
[1616704773.4159997, 1616704792.6063437]
[1616704773.7912703, 1616704792.328594]
[1616704773.4590049, 1616704786.9897063]
[1616704773.8069642, 1616704792.636587]
[1616704773.741722, 1616704792.1339576]
[1616704773.5824337, 1616704790.0570083]
[1616704773.7978399, 1616704792.1995213]
[1616704773.9967303, 1616704792.2437208]
[1616704773.8486452, 1616704791.9366348]
[1616704774.0704393, 1616704785.6422758]
[1616704774.118097, 1616704793.1333199]
[1616704774.1058033, 1616704789.4131234]
[1616704774.1577706, 1616704784.80683]
[1616704774.0939107, 1616704790.3760128]
[1616704774.178218, 1616704792.8154697]
[1616704773.991018, 1616704793.525512]
[1616704774.123233, 1616704783.9740522]
[1616704774.2775958, 1616704794.9703586]
[1616704774.159405, 1616704789.9346716]
[1616704774.3175972, 1616704792.4455283]
[1616704774.3576941, 1616704792.9022725]
[1616704774.305414, 1616704785.9715588]
[1616704774.2300458, 1616704788.3222282]
[1616704774.3089309, 1616704791.3211546]
[1616704774.354641, 1616704790.370801]
[1616704774.2874708, 1616704793.9727998]
[1616704774.4797113, 1616704788.0201623]
[1616704774.5506732, 1616704787.960226]
[1616704774.3047905, 1616704792.3949177]
[1616704774.5981393, 1616704794.751431]
[1616704774.4931076, 1616704791.6401913]
[1616704774.5338602, 1616704791.0077906]
[1616704774.5111291, 1616704792.3441582]
[1616704774.4682655, 1616704794.191062]
[1616704774.5354578, 1616704792.0008914]
[1616704774.5865123, 1616704790.167201]
[1616704774.5461159, 1616704788.5230362]
[1616704774.5539253, 1616704793.5434227]
[1616704774.5474145, 1616704791.22682]
[1616704774.656204, 1616704792.9950836]
[1616704774.749633, 1616704793.1674004]
[1616704774.6700993, 1616704793.6041868]
[1616704774.764239, 1616704785.8256197]
[1616704774.7821705, 1616704793.9754202]
[1616704774.7384527, 1616704789.4127374]
[1616704774.6588066, 1616704793.6724753]
[1616704774.668214, 1616704792.3446817]
[1616704774.6682503, 1616704791.9118555]
[1616704774.7806249, 1616704783.3897603]
[1616704774.7705445, 1616704790.1786559]
[1616704774.6606796, 1616704789.843176]
[1616704774.7281363, 1616704793.713705]
[1616704774.7171466, 1616704791.3681402]
[1616704774.7786548, 1616704787.6742306]
[1616704774.8277698, 1616704791.9389126]
[1616704774.7973924, 1616704788.5168366]
[1616704774.7027636, 1616704792.200735]
[1616704774.78997, 1616704794.1237621]
[1616704774.8465214, 1616704790.2965686]
[1616704774.785701, 1616704793.4292114]
[1616704774.8419979, 1616704793.3670878]
[1616704774.746432, 1616704793.8361306]
[1616704774.8518367, 1616704792.417026]
[1616704774.5916173, 1616704793.1833315]
[1616704774.6654992, 1616704791.9337823]
[1616704774.8786812, 1616704787.9964905]
[1616704774.8690271, 1616704787.6911404]
[1616704774.5662448, 1616704792.957673]
[1616704774.8299675, 1616704791.087649]
[1616704774.8865619, 1616704790.9154978]
[1616704774.8870769, 1616704796.2282043]
[1616704774.9015076, 1616704791.6146438]
[1616704774.8545551, 1616704790.7593808]
[1616704774.8364985, 1616704795.0643346]
[1616704774.7918417, 1616704792.2987041]
[1616704774.8504803, 1616704793.1325493]
[1616704774.8689003, 1616704790.3234427]
[1616704774.9035885, 1616704788.039748]
[1616704774.9257193, 1616704792.864238]
[1616704774.9110613, 1616704790.253901]
