[1616703930.0374317, 1616703931.055251]
[1616703929.5569756, 1616703930.2241738]
[1616703929.8207664, 1616703931.700085]
[1616703929.9122436, 1616703930.592938]
[1616703930.1029, 1616703931.4658628]
[1616703930.0111506, 1616703931.8972907]
[1616703929.727481, 1616703930.4596338]
[1616703930.0818958, 1616703932.0227795]
[1616703930.1320922, 1616703930.8021843]
[1616703930.0813053, 1616703935.3982337]
[1616703930.3743665, 1616703931.350667]
[1616703930.1787825, 1616703931.2049026]
[1616703930.0905876, 1616703930.7451336]
[1616703930.3662713, 1616703931.0770857]
[1616703929.9442365, 1616703931.7631855]
[1616703930.1693916, 1616703930.8575258]
[1616703929.9717522, 1616703930.6554394]
[1616703930.0961833, 1616703933.6018941]
[1616703930.2367773, 1616703930.9378169]
[1616703930.3883169, 1616703931.5848532]
[1616703930.410943, 1616703931.0769835]
[1616703930.6971712, 1616703931.3756173]
[1616703930.911516, 1616703931.5814521]
[1616703930.9339554, 1616703931.6095836]
[1616703930.5434225, 1616703931.2371635]
[1616703930.9855573, 1616703931.6417165]
[1616703931.084206, 1616703931.7607844]
[1616703931.1568267, 1616703931.8330498]
[1616703931.3128037, 1616703932.0222042]
[1616703930.9891312, 1616703931.6418095]
[1616703931.4680555, 1616703932.1231923]
[1616703931.4155784, 1616703932.7518044]
[1616703931.4395883, 1616703933.1724699]
[1616703931.8016274, 1616703932.505744]
[1616703931.3979402, 1616703932.044993]
[1616703931.5099187, 1616703932.1801205]
[1616703931.6912963, 1616703932.3564374]
[1616703931.653079, 1616703932.3584404]
[1616703932.2008088, 1616703932.8680184]
[1616703931.4650424, 1616703932.4432895]
[1616703931.9705591, 1616703932.6575396]
[1616703932.5113654, 1616703933.1638768]
[1616703932.4651294, 1616703933.0938358]
[1616703931.9765632, 1616703932.6579852]
[1616703932.6270273, 1616703933.290933]
[1616703932.6873796, 1616703933.4467883]
[1616703932.6704986, 1616703935.0444]
[1616703933.1266782, 1616703933.7547987]
[1616703933.0268269, 1616703933.70654]
[1616703933.1316638, 1616703934.1860926]
[1616703933.3457797, 1616703934.123008]
[1616703933.5786202, 1616703938.7045214]
[1616703933.417278, 1616703935.4355478]
[1616703933.4808912, 1616703934.1885152]
[1616703933.7978492, 1616703934.46457]
[1616703934.0924146, 1616703934.9122467]
[1616703933.8936756, 1616703934.5597463]
[1616703934.006736, 1616703934.6732507]
[1616703933.5887675, 1616703934.27529]
[1616703933.907472, 1616703934.5633345]
[1616703933.959437, 1616703934.639732]
[1616703934.2718468, 1616703935.6437101]
[1616703934.205753, 1616703944.3752263]
[1616703934.4425664, 1616703935.1722996]
[1616703934.41666, 1616703935.09198]
[1616703934.5748188, 1616703935.2296476]
[1616703934.6334772, 1616703935.3081977]
[1616703934.2255588, 1616703934.9373198]
[1616703934.5037692, 1616703935.43022]
[1616703934.7476664, 1616703935.4354844]
[1616703934.8896167, 1616703935.6988447]
[1616703934.739734, 1616703936.4270892]
[1616703935.011653, 1616703935.8244221]
[1616703934.601636, 1616703935.3150332]
[1616703935.2104585, 1616703936.4359457]
[1616703935.3674805, 1616703936.0224893]
[1616703934.8824282, 1616703935.549347]
[1616703935.2254372, 1616703935.8938856]
[1616703935.238393, 1616703935.9034903]
[1616703935.4962943, 1616703936.1847477]
[1616703935.424439, 1616703936.1188629]
[1616703935.5845134, 1616703936.2737315]
[1616703935.7266753, 1616703936.4095669]
[1616703935.6112883, 1616703936.3851206]
[1616703935.9108086, 1616703936.5440242]
[1616703936.092618, 1616703937.7522316]
[1616703936.1622553, 1616703937.0105724]
[1616703936.1357377, 1616703936.8156269]
[1616703936.09228, 1616703936.7887685]
[1616703936.3911722, 1616703937.0596979]
[1616703936.2171202, 1616703936.8715112]
[1616703936.2461705, 1616703936.9696093]
[1616703936.2525964, 1616703936.9641461]
[1616703936.3471603, 1616703937.0595257]
[1616703936.5512152, 1616703937.9917657]
[1616703936.4895625, 1616703937.2241952]
[1616703936.7524707, 1616703937.4151046]
[1616703936.497131, 1616703937.1624799]
[1616703936.8089306, 1616703937.513653]
[1616703936.6816962, 1616703937.4728935]
[1616703936.9270842, 1616703937.572462]
[1616703936.556531, 1616703937.2476435]
[1616703936.8263004, 1616703937.4725134]
[1616703937.25758, 1616703937.960352]
[1616703937.2088146, 1616703937.8938076]
[1616703937.1203148, 1616703937.8279238]
[1616703937.367379, 1616703938.1769412]
[1616703937.3059423, 1616703939.4375415]
[1616703937.4266212, 1616703938.1215355]
[1616703937.100777, 1616703937.8518138]
[1616703936.9791095, 1616703937.617539]
[1616703937.6054537, 1616703938.330785]
[1616703937.791352, 1616703938.4387054]
[1616703937.7596898, 1616703938.4754493]
[1616703937.8376396, 1616703938.495858]
[1616703937.4587162, 1616703939.0942903]
[1616703937.92526, 1616703938.6193247]
[1616703937.7972262, 1616703938.48142]
[1616703937.9340324, 1616703938.5793395]
[1616703938.0848932, 1616703938.7704384]
[1616703938.0406563, 1616703938.7275882]
[1616703938.1361773, 1616703938.806797]
[1616703938.166366, 1616703938.8209045]
[1616703938.4339657, 1616703939.103789]
[1616703938.4456632, 1616703939.100335]
[1616703938.3470907, 1616703939.1020644]
[1616703938.1625588, 1616703939.123106]
[1616703938.2450128, 1616703938.9658113]
[1616703938.5975285, 1616703939.2245104]
[1616703938.843001, 1616703939.535911]
[1616703938.4992125, 1616703939.2275038]
[1616703938.6542182, 1616703939.32381]
[1616703938.7977207, 1616703940.416658]
[1616703938.8092234, 1616703939.4652991]
[1616703938.9219797, 1616703939.5578053]
[1616703938.958538, 1616703939.6490092]
[1616703938.7212503, 1616703939.4105835]
[1616703939.10017, 1616703939.7901883]
[1616703938.971223, 1616703939.671717]
[1616703938.9450054, 1616703939.5910752]
[1616703939.3488607, 1616703939.9738326]
[1616703939.3224885, 1616703940.0494204]
[1616703939.3717377, 1616703942.8272583]
[1616703939.368845, 1616703940.0641794]
[1616703939.528737, 1616703940.1852376]
[1616703939.3365633, 1616703939.9757886]
[1616703939.4610746, 1616703940.3965192]
[1616703939.5428512, 1616703940.2419004]
[1616703939.4104075, 1616703940.2869463]
[1616703939.5246577, 1616703940.1535385]
[1616703939.7965772, 1616703941.5710406]
[1616703939.861234, 1616703940.640898]
[1616703939.6642356, 1616703940.3355968]
[1616703939.799236, 1616703942.891903]
[1616703939.9517443, 1616703940.618548]
[1616703939.9626613, 1616703941.666131]
[1616703940.0012317, 1616703940.7335625]
[1616703939.8396103, 1616703940.477484]
[1616703940.0364134, 1616703940.7365966]
[1616703940.213154, 1616703940.8908045]
[1616703940.2439134, 1616703940.9151592]
[1616703940.2892766, 1616703941.002104]
[1616703940.173541, 1616703940.815376]
[1616703940.285808, 1616703940.9612958]
[1616703940.401981, 1616703941.1700318]
[1616703940.4835763, 1616703941.9074872]
[1616703940.3826642, 1616703942.4099693]
[1616703940.482687, 1616703941.1490564]
[1616703940.5151381, 1616703941.1749659]
[1616703940.3582864, 1616703941.0649092]
[1616703940.5544808, 1616703942.380226]
[1616703940.5267298, 1616703941.3362541]
[1616703940.7658777, 1616703941.431541]
[1616703940.7431033, 1616703941.3848155]
[1616703940.6855245, 1616703941.3656998]
[1616703940.7467482, 1616703941.4241784]
[1616703940.924202, 1616703941.5745442]
[1616703940.8798733, 1616703941.533677]
[1616703940.875284, 1616703941.8196568]
[1616703940.8973415, 1616703941.552631]
[1616703941.1671872, 1616703941.8366363]
[1616703940.8342345, 1616703941.496688]
[1616703941.1514232, 1616703941.9029129]
[1616703941.186055, 1616703941.8975365]
[1616703941.2733936, 1616703941.9288237]
[1616703941.3744602, 1616703944.0489156]
[1616703941.2413998, 1616703941.9806833]
[1616703941.318075, 1616703942.012983]
[1616703941.2715104, 1616703941.9292853]
[1616703941.4384975, 1616703942.1309016]
[1616703941.5380464, 1616703942.1786005]
[1616703941.380518, 1616703942.076395]
[1616703941.8939085, 1616703942.569557]
[1616703941.4387534, 1616703942.1140406]
[1616703941.3777895, 1616703942.0412762]
[1616703941.847452, 1616703942.491312]
[1616703942.061966, 1616703942.6890533]
[1616703941.8712473, 1616703942.900689]
[1616703942.1345687, 1616703943.6418107]
[1616703941.9402997, 1616703943.7574399]
[1616703942.035138, 1616703942.6630821]
[1616703942.3102763, 1616703943.0300055]
[1616703942.2683697, 1616703942.91326]
[1616703941.978604, 1616703942.6314886]
[1616703942.1350539, 1616703942.837355]
[1616703942.2622843, 1616703942.9598897]
[1616703942.5748782, 1616703943.311764]
[1616703942.5055704, 1616703943.1385422]
[1616703942.6343155, 1616703943.304155]
[1616703942.4908788, 1616703943.4027593]
[1616703942.6544952, 1616703943.3525183]
[1616703942.5529346, 1616703943.7426276]
[1616703942.5843291, 1616703943.2542763]
[1616703942.5942984, 1616703943.637436]
[1616703942.9231753, 1616703945.6787684]
[1616703942.7580893, 1616703943.4219623]
[1616703942.8653483, 1616703943.5198648]
[1616703942.7386239, 1616703944.0830097]
[1616703942.871218, 1616703947.578513]
[1616703943.277314, 1616703944.3194957]
[1616703943.0357733, 1616703944.2531877]
[1616703943.2104862, 1616703943.8717213]
[1616703943.1292605, 1616703943.8592057]
[1616703943.0334392, 1616703943.6649473]
[1616703943.1496897, 1616703943.787528]
[1616703943.2769086, 1616703944.1894207]
[1616703943.222157, 1616703943.8897572]
[1616703943.3145719, 1616703943.982414]
[1616703943.2945774, 1616703943.9362624]
[1616703943.406329, 1616703944.044041]
[1616703943.4691458, 1616703944.1763084]
[1616703943.4349287, 1616703944.0951686]
[1616703943.648823, 1616703944.3393016]
[1616703943.669221, 1616703945.1596682]
[1616703943.729449, 1616703944.348619]
[1616703943.7492464, 1616703944.4521344]
[1616703943.7304578, 1616703944.4363258]
[1616703943.978209, 1616703944.627138]
[1616703944.0081058, 1616703944.751868]
[1616703943.9098372, 1616703944.5785298]
[1616703944.234154, 1616703944.9623985]
[1616703943.9616716, 1616703944.6019158]
[1616703944.1517475, 1616703944.7771308]
[1616703944.1286333, 1616703946.2932827]
[1616703944.349893, 1616703945.0618033]
[1616703944.3710384, 1616703945.015833]
[1616703944.21438, 1616703944.9053624]
[1616703944.2130508, 1616703944.9331777]
[1616703944.751646, 1616703945.452784]
[1616703944.33921, 1616703945.1056168]
[1616703944.574356, 1616703945.2724104]
[1616703944.5136344, 1616703945.169669]
[1616703944.5111313, 1616703946.1563597]
[1616703944.8179927, 1616703945.5107803]
[1616703944.724281, 1616703945.3730483]
[1616703944.7359114, 1616703945.443904]
[1616703944.9376845, 1616703945.6342735]
[1616703944.6979413, 1616703945.4149835]
[1616703944.8519487, 1616703945.5346115]
[1616703944.8617754, 1616703945.5361972]
[1616703944.9677987, 1616703945.6649945]
[1616703944.9140964, 1616703945.6332948]
[1616703945.0637116, 1616703945.7221887]
[1616703945.0874794, 1616703945.8303733]
[1616703945.0446029, 1616703945.709287]
[1616703945.1757298, 1616703945.833752]
[1616703945.2505093, 1616703945.9778316]
[1616703945.3520744, 1616703946.057937]
[1616703945.163615, 1616703946.7634058]
[1616703945.3797162, 1616703947.094136]
[1616703945.4115453, 1616703946.1646597]
[1616703945.5939543, 1616703946.2489617]
[1616703945.6981525, 1616703946.3682446]
[1616703945.6662748, 1616703947.4575562]
[1616703945.5666218, 1616703946.7272272]
[1616703945.751133, 1616703946.4101405]
[1616703945.8837714, 1616703946.5247986]
[1616703945.5606155, 1616703946.1954618]
[1616703945.7994726, 1616703946.4367778]
[1616703945.9907863, 1616703946.757543]
[1616703945.8986788, 1616703946.6520433]
[1616703946.283572, 1616703946.9133115]
[1616703946.1751895, 1616703946.8591053]
[1616703946.2866948, 1616703946.9718192]
[1616703946.2248914, 1616703946.8590798]
[1616703946.3429403, 1616703946.9927897]
[1616703946.2942805, 1616703947.6827295]
[1616703946.4701557, 1616703947.1375015]
[1616703946.5178058, 1616703948.320764]
[1616703946.3685231, 1616703947.057723]
[1616703946.4945807, 1616703947.3126893]
[1616703946.534733, 1616703947.2204092]
[1616703946.649736, 1616703947.960664]
[1616703946.8845665, 1616703947.5512197]
[1616703946.6016843, 1616703947.3779]
[1616703946.582577, 1616703947.2695787]
[1616703946.8539343, 1616703948.2027326]
[1616703947.1037264, 1616703947.8046098]
[1616703946.8987348, 1616703947.5798538]
[1616703947.1304798, 1616703948.1613755]
[1616703947.0239353, 1616703948.766075]
[1616703946.9380012, 1616703947.5764976]
[1616703947.2007294, 1616703947.928899]
[1616703947.1551864, 1616703947.8085558]
[1616703947.1573713, 1616703947.8959181]
[1616703947.3314936, 1616703947.976562]
[1616703947.1899755, 1616703950.839523]
[1616703947.1099722, 1616703948.4661527]
[1616703947.2773077, 1616703947.9597127]
[1616703947.325194, 1616703948.0854554]
[1616703947.4081433, 1616703948.2053123]
[1616703947.3242652, 1616703948.0523133]
[1616703947.4541788, 1616703948.807897]
[1616703947.4361072, 1616703948.109897]
[1616703947.6708775, 1616703948.964991]
[1616703947.6746383, 1616703948.3993077]
[1616703947.5750747, 1616703948.204995]
[1616703948.018595, 1616703948.7844574]
[1616703947.754979, 1616703949.0099728]
[1616703947.8495903, 1616703948.5008943]
[1616703947.8578506, 1616703948.5713258]
[1616703947.9878273, 1616703948.6946213]
[1616703948.0496151, 1616703949.1743755]
[1616703947.780752, 1616703948.4634676]
[1616703948.2155461, 1616703948.9069564]
[1616703948.2774227, 1616703948.9354577]
[1616703948.1521935, 1616703948.8263316]
[1616703948.1982405, 1616703948.8790336]
[1616703948.4599872, 1616703949.4003742]
[1616703948.3228981, 1616703949.6041028]
[1616703948.538102, 1616703951.320867]
[1616703948.476233, 1616703949.181593]
[1616703948.2653198, 1616703949.0054986]
[1616703948.5377388, 1616703949.1937406]
[1616703948.5085578, 1616703949.9977155]
[1616703948.5986874, 1616703949.279958]
[1616703948.4756134, 1616703949.1114147]
[1616703948.88445, 1616703949.6891809]
[1616703948.906357, 1616703949.8071408]
[1616703948.7693129, 1616703949.45383]
[1616703948.8154945, 1616703949.4571338]
[1616703949.009738, 1616703949.651328]
[1616703948.8303018, 1616703950.5188844]
[1616703948.9695048, 1616703949.6586938]
[1616703949.0103714, 1616703949.8165584]
[1616703948.8497071, 1616703949.517129]
[1616703948.9297912, 1616703949.5819051]
[1616703949.0360885, 1616703949.734991]
[1616703949.1935518, 1616703949.9333413]
[1616703949.3100476, 1616703950.6891644]
[1616703949.4317393, 1616703950.219931]
[1616703949.4158378, 1616703950.3932948]
[1616703949.4052968, 1616703950.046018]
[1616703949.3563523, 1616703951.3478553]
[1616703949.4319205, 1616703950.7964466]
[1616703949.4355197, 1616703950.0835469]
[1616703949.4132342, 1616703950.123478]
[1616703949.613007, 1616703950.2692375]
[1616703949.4745722, 1616703950.147804]
[1616703949.7228494, 1616703950.4963784]
[1616703949.6843746, 1616703950.4136965]
[1616703949.8478363, 1616703950.4898815]
[1616703949.733765, 1616703950.410775]
[1616703949.861363, 1616703952.8440244]
[1616703949.8897514, 1616703950.610352]
[1616703950.0164042, 1616703950.7583146]
[1616703949.9396822, 1616703950.9405155]
[1616703950.209299, 1616703950.916539]
[1616703949.9717581, 1616703950.64426]
[1616703950.065534, 1616703950.7564375]
[1616703950.185251, 1616703951.5867376]
[1616703950.193495, 1616703950.915829]
[1616703950.3345478, 1616703951.041122]
[1616703950.3240182, 1616703950.9910688]
[1616703950.3703325, 1616703951.9455194]
[1616703950.381135, 1616703951.0751688]
[1616703950.262047, 1616703951.048511]
[1616703950.2808979, 1616703950.960328]
[1616703950.3400776, 1616703950.9889417]
[1616703950.6377614, 1616703951.3753788]
[1616703950.5950017, 1616703951.6355138]
[1616703950.821575, 1616703951.4852269]
[1616703950.538851, 1616703951.2364528]
[1616703950.6413136, 1616703951.2828674]
[1616703950.5523481, 1616703951.1879396]
[1616703950.6149044, 1616703961.209922]
[1616703950.6967983, 1616703951.4285989]
[1616703951.0176003, 1616703951.6863306]
[1616703950.9573693, 1616703952.641117]
[1616703950.8455791, 1616703951.5553033]
[1616703950.96176, 1616703952.7295835]
[1616703951.1850348, 1616703951.8936498]
[1616703951.1127145, 1616703951.844278]
