[1616703055.099366, 1616703055.7490797]
[1616703055.4011164, 1616703056.0535388]
[1616703055.2556732, 1616703055.900837]
[1616703054.7751644, 1616703055.4350579]
[1616703054.665594, 1616703055.3582635]
[1616703055.4252188, 1616703056.1354175]
[1616703054.7313848, 1616703055.4314642]
[1616703055.335523, 1616703056.009167]
[1616703055.166824, 1616703056.453333]
[1616703055.198679, 1616703057.1376276]
[1616703055.3905447, 1616703056.050629]
[1616703055.223982, 1616703056.9691403]
[1616703055.3393505, 1616703055.9876912]
[1616703054.947457, 1616703055.703829]
[1616703054.9669638, 1616703057.4899356]
[1616703055.1570275, 1616703055.8487773]
[1616703054.86087, 1616703055.5180075]
[1616703054.9689538, 1616703055.6467328]
[1616703055.110312, 1616703055.8571115]
[1616703055.313462, 1616703056.3552835]
[1616703055.4362733, 1616703056.1264331]
[1616703055.4780202, 1616703056.1344192]
[1616703055.5432405, 1616703056.2615907]
[1616703055.5765176, 1616703056.2752588]
[1616703055.7776544, 1616703056.4325078]
[1616703056.051392, 1616703057.1611054]
[1616703055.8490841, 1616703056.5660708]
[1616703055.696435, 1616703056.3975809]
[1616703055.786663, 1616703056.5344377]
[1616703056.3111966, 1616703057.2179546]
[1616703056.1133857, 1616703056.767657]
[1616703056.4808028, 1616703057.1690981]
[1616703056.7166388, 1616703058.543432]
[1616703056.287758, 1616703056.9998758]
[1616703056.7013724, 1616703059.5688455]
[1616703056.5350544, 1616703057.9495156]
[1616703056.6866539, 1616703059.8888807]
[1616703056.4058251, 1616703058.1792426]
[1616703056.6566076, 1616703057.3503175]
[1616703057.0530708, 1616703057.7370458]
[1616703056.969245, 1616703057.6146731]
[1616703056.740576, 1616703057.3929741]
[1616703057.047127, 1616703058.1298425]
[1616703057.020677, 1616703057.73927]
[1616703057.4183931, 1616703058.0566735]
[1616703057.3964753, 1616703058.052152]
[1616703057.9393125, 1616703058.6684134]
[1616703057.7131157, 1616703058.3809607]
[1616703057.6437514, 1616703058.3040926]
[1616703057.5911436, 1616703058.2966769]
[1616703057.9334648, 1616703058.600976]
[1616703057.8920076, 1616703058.5683818]
[1616703057.8655884, 1616703059.3940032]
[1616703058.021267, 1616703058.7011833]
[1616703058.1999648, 1616703059.8638806]
[1616703058.3136003, 1616703059.0011623]
[1616703058.130079, 1616703058.808791]
[1616703058.4771252, 1616703059.3037786]
[1616703058.4737306, 1616703059.2762337]
[1616703058.5286334, 1616703059.1539006]
[1616703058.95218, 1616703059.6028116]
[1616703058.5878277, 1616703059.2944295]
[1616703058.6711428, 1616703059.4099286]
[1616703058.8205307, 1616703059.4496608]
[1616703058.9619708, 1616703059.637736]
[1616703059.3146548, 1616703059.992126]
[1616703058.9655223, 1616703059.637864]
[1616703059.1887674, 1616703059.8507597]
[1616703059.3832135, 1616703060.9580991]
[1616703059.4084878, 1616703060.1073458]
[1616703059.6403768, 1616703060.3384252]
[1616703059.2471855, 1616703059.8972404]
[1616703059.5199804, 1616703060.2349727]
[1616703059.7004795, 1616703060.5683525]
[1616703059.7807097, 1616703060.4243186]
[1616703059.6234393, 1616703060.2870605]
[1616703060.020461, 1616703060.8044035]
[1616703059.8269143, 1616703060.5602996]
[1616703059.8855102, 1616703061.5211606]
[1616703059.9551256, 1616703060.6072955]
[1616703060.0523612, 1616703062.4816582]
[1616703060.2687194, 1616703060.9910667]
[1616703060.1823611, 1616703060.8515944]
[1616703060.1698601, 1616703061.5831578]
[1616703060.3709683, 1616703061.0535278]
[1616703060.434247, 1616703061.4639266]
[1616703060.4497366, 1616703061.0809138]
[1616703060.5833297, 1616703065.3110466]
[1616703060.7860603, 1616703062.918296]
[1616703060.645192, 1616703061.2925417]
[1616703061.071667, 1616703061.7537396]
[1616703060.561062, 1616703061.2272308]
[1616703061.1567404, 1616703061.823765]
[1616703061.133866, 1616703061.7669833]
[1616703061.0373027, 1616703064.5087414]
[1616703061.2405074, 1616703061.9533772]
[1616703061.3290443, 1616703061.9839401]
[1616703061.320276, 1616703062.0142057]
[1616703061.5487397, 1616703062.2785082]
[1616703061.7555943, 1616703062.691145]
[1616703061.7649195, 1616703062.5781271]
[1616703061.6261213, 1616703062.4223874]
[1616703061.5287907, 1616703062.2780867]
[1616703061.964415, 1616703062.6555169]
[1616703062.0015066, 1616703062.6874795]
[1616703061.8805747, 1616703063.5432296]
[1616703061.9536817, 1616703062.6177335]
[1616703062.2368073, 1616703062.871828]
[1616703062.321829, 1616703062.9759798]
[1616703062.1049025, 1616703062.7655113]
[1616703062.3404393, 1616703063.0249863]
[1616703062.5925975, 1616703063.3565326]
[1616703062.5747318, 1616703063.3737113]
[1616703062.4297533, 1616703064.5111938]
[1616703062.4637303, 1616703063.149209]
[1616703062.7790115, 1616703063.4101534]
[1616703063.007136, 1616703064.223018]
[1616703063.0015516, 1616703063.6618578]
[1616703063.038876, 1616703063.7914846]
