[1616704158.8944888, 1616704159.5855281]
[1616704159.0436857, 1616704159.7214108]
[1616704159.0510106, 1616704159.8072805]
[1616704158.8071117, 1616704159.5592008]
[1616704158.4574444, 1616704159.1559424]
[1616704158.803262, 1616704159.542936]
[1616704158.488405, 1616704159.1798248]
[1616704158.4359097, 1616704159.0893235]
[1616704158.7442954, 1616704159.4993472]
[1616704158.2886276, 1616704158.98143]
[1616704158.776132, 1616704159.5379353]
[1616704159.0799296, 1616704160.0803273]
[1616704158.9352512, 1616704159.590247]
[1616704158.7241251, 1616704159.3815186]
[1616704158.6838834, 1616704161.7386558]
[1616704158.8074694, 1616704159.6477776]
[1616704158.6512375, 1616704159.3190002]
[1616704159.195215, 1616704159.8664575]
[1616704159.0613422, 1616704160.588368]
[1616704158.6374047, 1616704159.2869442]
[1616704159.114164, 1616704159.890657]
[1616704159.370677, 1616704160.0251765]
[1616704159.1535375, 1616704159.8698545]
[1616704159.280492, 1616704159.9767559]
[1616704159.7634547, 1616704160.4659736]
[1616704159.6937246, 1616704160.4161098]
[1616704159.875993, 1616704160.5243587]
[1616704159.458185, 1616704160.17051]
[1616704159.8578677, 1616704160.674039]
[1616704159.763223, 1616704160.5062075]
[1616704159.9088275, 1616704160.5773196]
[1616704159.7189367, 1616704160.4038787]
[1616704160.0132651, 1616704160.7883577]
[1616704160.0332222, 1616704160.6803737]
[1616704160.0229275, 1616704161.652552]
[1616704160.5252914, 1616704161.190112]
[1616704160.204824, 1616704160.868001]
[1616704160.3559632, 1616704161.0780122]
[1616704160.6272428, 1616704161.8401992]
[1616704160.5691879, 1616704161.3154893]
[1616704160.8133051, 1616704161.5017803]
[1616704160.7509644, 1616704161.389986]
[1616704161.3575592, 1616704162.0865924]
[1616704161.177287, 1616704161.8731594]
[1616704161.7228394, 1616704163.27447]
[1616704161.5308156, 1616704162.2977955]
[1616704161.4974954, 1616704162.1492236]
[1616704161.4528027, 1616704162.1200745]
[1616704161.7208931, 1616704162.3995163]
[1616704161.4797335, 1616704162.209355]
[1616704161.799888, 1616704162.4910724]
[1616704161.6010053, 1616704162.294846]
[1616704161.74778, 1616704162.4403703]
[1616704162.1240084, 1616704163.3360062]
[1616704162.1931007, 1616704162.8287475]
[1616704162.3007953, 1616704163.0205474]
[1616704162.2121253, 1616704162.8674262]
[1616704162.4842143, 1616704163.1657522]
[1616704162.6725194, 1616704164.337398]
[1616704162.8236523, 1616704163.5508544]
[1616704162.7924252, 1616704164.0809376]
[1616704162.971152, 1616704163.662008]
[1616704162.9497929, 1616704163.5857284]
[1616704162.7768416, 1616704163.4301517]
[1616704162.8437781, 1616704163.519497]
[1616704162.9619017, 1616704163.69093]
[1616704163.1696806, 1616704163.8326008]
[1616704163.5236678, 1616704164.2052534]
[1616704163.464658, 1616704164.1504233]
[1616704163.5000975, 1616704164.257862]
[1616704163.6846805, 1616704164.3362043]
[1616704163.7972407, 1616704164.4896388]
[1616704163.6016693, 1616704164.2600923]
