[1616704799.3470726, 1616704800.5261176]
[1616704798.9183915, 1616704800.036082]
[1616704799.4227467, 1616704800.5338204]
[1616704799.64732, 1616704800.2796497]
[1616704799.3040993, 1616704800.0429251]
[1616704799.3160145, 1616704800.0161018]
[1616704799.222114, 1616704799.9127758]
[1616704799.5927567, 1616704800.253365]
[1616704798.9960408, 1616704799.641196]
[1616704799.2744744, 1616704801.794772]
[1616704799.6868372, 1616704801.7312026]
[1616704799.435714, 1616704800.1052449]
[1616704799.7054236, 1616704800.3844965]
[1616704799.420996, 1616704800.0815518]
[1616704799.3768876, 1616704800.0495055]
[1616704799.4284894, 1616704800.3739989]
[1616704799.113193, 1616704799.7514553]
[1616704799.424414, 1616704800.1136384]
[1616704799.9913082, 1616704800.724492]
[1616704799.511915, 1616704800.1904747]
[1616704799.8167093, 1616704801.2983303]
[1616704799.4033017, 1616704801.0163639]
[1616704799.9692163, 1616704800.723234]
[1616704799.986201, 1616704800.6714628]
[1616704799.9727032, 1616704801.4707274]
[1616704799.937473, 1616704800.6348047]
[1616704800.3966563, 1616704801.0684276]
[1616704800.4433243, 1616704801.1340404]
[1616704800.3721745, 1616704801.0423186]
[1616704799.8691626, 1616704800.5063653]
[1616704800.8041246, 1616704801.530005]
[1616704800.5984325, 1616704801.4360774]
[1616704800.9711516, 1616704801.6797945]
[1616704800.8697135, 1616704801.5883942]
[1616704801.0020072, 1616704801.9880402]
[1616704800.9965618, 1616704801.7265663]
[1616704801.3776402, 1616704802.0844657]
[1616704801.410357, 1616704802.1302207]
[1616704801.3066576, 1616704802.0543454]
[1616704801.4376025, 1616704802.2075863]
[1616704801.773514, 1616704802.5557132]
[1616704801.0843003, 1616704801.7712524]
[1616704801.4785886, 1616704802.3896055]
[1616704802.102221, 1616704802.765909]
[1616704802.0939064, 1616704802.788112]
[1616704801.5527182, 1616704802.5021935]
[1616704801.6472592, 1616704802.9906619]
[1616704802.0796125, 1616704803.5104818]
[1616704802.0890584, 1616704802.9304283]
[1616704802.5393667, 1616704803.2526388]
[1616704801.613428, 1616704802.4100003]
[1616704801.9052474, 1616704804.0088673]
[1616704802.4265857, 1616704803.1079865]
[1616704802.4440508, 1616704803.2344317]
[1616704802.600901, 1616704803.4488509]
