[1616702686.9336102, 1616702688.307293]
[1616702687.0341544, 1616702687.679493]
[1616702686.6528609, 1616702687.313824]
[1616702686.4964793, 1616702687.316291]
[1616702686.504831, 1616702687.1876776]
[1616702686.6320546, 1616702687.2836447]
[1616702686.8804386, 1616702687.935088]
[1616702686.7532244, 1616702687.4960887]
[1616702686.622954, 1616702687.5296354]
[1616702687.0092354, 1616702687.7480779]
[1616702686.6826456, 1616702687.3715901]
[1616702687.016991, 1616702688.5060327]
[1616702686.9313893, 1616702687.6082578]
[1616702686.6299057, 1616702687.423897]
[1616702686.9285095, 1616702693.0741825]
[1616702686.881657, 1616702687.5608244]
[1616702686.4689434, 1616702687.129251]
[1616702686.9743695, 1616702687.628592]
[1616702686.6183467, 1616702687.3205934]
[1616702686.7090113, 1616702687.4585073]
[1616702687.2969594, 1616702687.9576561]
[1616702687.2788846, 1616702687.9581144]
[1616702687.3778486, 1616702688.0624547]
[1616702686.96864, 1616702687.6637962]
[1616702687.242547, 1616702688.2151291]
[1616702688.0273588, 1616702688.6921284]
[1616702687.8840413, 1616702688.5195243]
[1616702687.6250696, 1616702688.306162]
[1616702688.015258, 1616702688.654383]
[1616702687.9835615, 1616702689.2636414]
[1616702687.9414775, 1616702688.5943084]
[1616702687.934763, 1616702688.855572]
[1616702688.4098284, 1616702689.2402675]
[1616702688.2535455, 1616702688.9483628]
[1616702688.2627985, 1616702688.9258585]
[1616702688.4775171, 1616702689.14946]
[1616702688.71829, 1616702689.413235]
[1616702688.78823, 1616702689.4461038]
[1616702688.8152096, 1616702692.2746189]
[1616702688.7930768, 1616702689.5331166]
[1616702689.045475, 1616702689.6880934]
[1616702689.185791, 1616702689.849222]
[1616702689.2334738, 1616702689.8892233]
[1616702689.3510184, 1616702690.0505283]
[1616702689.1811361, 1616702690.980142]
[1616702689.4234927, 1616702690.6986408]
[1616702689.7206113, 1616702690.364753]
[1616702689.420626, 1616702690.1160939]
[1616702689.4011674, 1616702690.0758147]
[1616702689.8828237, 1616702690.5722115]
[1616702689.7704506, 1616702690.427888]
[1616702689.8747158, 1616702690.5431652]
[1616702690.0881977, 1616702690.7691789]
[1616702689.8615317, 1616702690.7475774]
[1616702690.3022478, 1616702690.9981492]
[1616702690.120079, 1616702690.8125005]
[1616702690.451637, 1616702691.078516]
[1616702690.4462593, 1616702691.1129572]
[1616702690.659853, 1616702691.3151813]
[1616702690.6604674, 1616702691.303737]
[1616702690.8547833, 1616702691.574854]
[1616702690.7988982, 1616702691.4877188]
[1616702690.9575086, 1616702691.6158998]
[1616702690.8825977, 1616702691.6474664]
[1616702691.2930079, 1616702692.046299]
[1616702691.356554, 1616702692.0148637]
[1616702690.9816003, 1616702691.6446803]
[1616702691.4666953, 1616702692.105076]
[1616702691.1463408, 1616702691.7916405]
[1616702691.2380495, 1616702691.9739866]
[1616702691.7724802, 1616702694.95918]
[1616702691.5560615, 1616702692.2466426]
[1616702691.8250155, 1616702692.488693]
[1616702691.7908595, 1616702692.4441576]
[1616702691.7024593, 1616702692.4214394]
[1616702692.0298274, 1616702693.447974]
[1616702692.0870361, 1616702693.13971]
[1616702692.110068, 1616702693.3373163]
[1616702691.8865576, 1616702692.6106675]
[1616702692.1284919, 1616702692.7716508]
[1616702692.0535114, 1616702692.7580316]
[1616702692.4004662, 1616702693.6306624]
[1616702692.4482746, 1616702693.6504083]
[1616702692.496004, 1616702693.1445403]
[1616702692.5195296, 1616702693.2846904]
[1616702692.5817401, 1616702693.2629972]
[1616702692.6285012, 1616702693.3964322]
[1616702692.4605255, 1616702695.3128536]
[1616702692.6586516, 1616702693.353254]
[1616702692.578137, 1616702694.438754]
[1616702692.3873646, 1616702693.0722873]
[1616702692.766474, 1616702693.6243668]
[1616702692.890232, 1616702693.646369]
[1616702692.9059796, 1616702694.3917475]
[1616702693.1100879, 1616702693.7503474]
[1616702692.8328853, 1616702693.5454469]
[1616702693.1174338, 1616702694.8477669]
[1616702693.0571525, 1616702693.982024]
[1616702693.2529953, 1616702694.7318351]
[1616702693.2530868, 1616702693.8896236]
[1616702693.5016701, 1616702694.192519]
[1616702693.298314, 1616702693.9773312]
[1616702693.5548003, 1616702694.1929467]
[1616702693.610891, 1616702694.3507516]
[1616702693.5505712, 1616702694.642314]
[1616702693.8903048, 1616702694.537152]
[1616702693.819821, 1616702694.4953132]
[1616702694.1321695, 1616702694.8007107]
[1616702693.9450452, 1616702694.629451]
[1616702693.8501706, 1616702696.7477028]
[1616702694.0178354, 1616702695.8834136]
[1616702694.3148515, 1616702694.974994]
[1616702694.4352684, 1616702696.393552]
[1616702694.268297, 1616702694.9330287]
[1616702694.3823059, 1616702695.060007]
[1616702694.3220146, 1616702695.861414]
[1616702694.474422, 1616702695.3186307]
[1616702694.5132344, 1616702696.1059976]
[1616702694.655302, 1616702695.3776886]
[1616702694.5797598, 1616702695.199423]
[1616702694.777431, 1616702695.5019383]
[1616702694.9653292, 1616702695.6047785]
[1616702694.9202614, 1616702695.5792432]
