[1616701395.8549483, 1616701414.4339564]
[1616701396.0995011, 1616701416.483616]
[1616701396.3459768, 1616701417.3945544]
[1616701395.7185977, 1616701416.9167607]
[1616701396.0748956, 1616701415.2195377]
[1616701396.1623302, 1616701409.3655744]
[1616701395.980419, 1616701409.4426315]
[1616701395.8148608, 1616701413.1044002]
[1616701396.328434, 1616701417.2705069]
[1616701395.7738895, 1616701415.5881953]
[1616701395.7266912, 1616701415.9252188]
[1616701396.0316403, 1616701417.4136744]
[1616701396.132761, 1616701416.7205276]
[1616701396.327466, 1616701414.470011]
[1616701396.1306932, 1616701416.3957846]
[1616701395.865012, 1616701420.231126]
[1616701395.8802419, 1616701416.723526]
[1616701395.9952462, 1616701411.9336243]
[1616701396.2095757, 1616701406.8204885]
[1616701396.0954475, 1616701413.6530056]
[1616701396.265718, 1616701409.4294145]
[1616701396.8678026, 1616701417.4973524]
[1616701395.9133048, 1616701419.3290238]
[1616701396.5130484, 1616701415.5203855]
[1616701396.7743316, 1616701416.9384608]
[1616701396.3173926, 1616701415.2397435]
[1616701396.8602152, 1616701417.0936399]
[1616701397.1162574, 1616701418.5741682]
[1616701397.5078025, 1616701416.8836029]
[1616701397.4590786, 1616701418.106957]
[1616701397.623293, 1616701415.9483745]
[1616701397.618815, 1616701416.0262818]
[1616701397.5295746, 1616701418.2503269]
[1616701397.80657, 1616701412.179118]
[1616701397.7932143, 1616701415.4010925]
[1616701397.3854868, 1616701417.7447562]
[1616701397.6657202, 1616701414.4965327]
[1616701398.0377007, 1616701420.6177468]
[1616701398.0014226, 1616701418.2626512]
[1616701397.9670606, 1616701410.4693496]
[1616701397.9145122, 1616701414.8474057]
[1616701397.7631793, 1616701419.3081062]
[1616701398.2710288, 1616701420.8403378]
[1616701398.01591, 1616701416.1348023]
[1616701398.294623, 1616701418.274448]
[1616701398.5455785, 1616701420.287203]
[1616701398.6337278, 1616701420.3363225]
[1616701398.613882, 1616701415.6876323]
[1616701398.8294773, 1616701419.311937]
[1616701398.4728835, 1616701414.5992808]
[1616701398.9566123, 1616701413.865963]
[1616701398.9219294, 1616701416.7432957]
[1616701398.786377, 1616701418.1829703]
[1616701398.8677566, 1616701418.5277176]
[1616701399.2186248, 1616701418.5046515]
[1616701399.0884619, 1616701420.5838456]
[1616701399.2361445, 1616701420.3103073]
[1616701399.1006646, 1616701415.6243923]
[1616701399.565469, 1616701415.0007162]
