[1616702601.6075418, 1616702602.2439256]
[1616702601.5150328, 1616702602.2188823]
[1616702601.4150853, 1616702602.1361897]
[1616702601.4916918, 1616702602.979055]
[1616702601.5435164, 1616702602.9783742]
[1616702601.8219008, 1616702603.2817204]
[1616702601.6024106, 1616702602.3494914]
[1616702601.7115602, 1616702603.21556]
[1616702601.3786714, 1616702602.0459895]
[1616702601.7786694, 1616702602.4856102]
[1616702601.7439084, 1616702602.4784904]
[1616702601.9497674, 1616702602.6014636]
[1616702601.7254968, 1616702602.411592]
[1616702601.4994001, 1616702602.225801]
[1616702601.551549, 1616702602.2144814]
[1616702601.8491712, 1616702602.5360925]
[1616702601.6276472, 1616702602.3160338]
[1616702602.2637694, 1616702602.93798]
[1616702601.6876974, 1616702602.4389567]
[1616702601.9239447, 1616702602.5964787]
[1616702601.9601955, 1616702602.6591163]
[1616702602.1060245, 1616702602.7458053]
[1616702602.1879792, 1616702602.9026496]
[1616702602.4089482, 1616702603.0560522]
[1616702602.1764822, 1616702603.5402424]
[1616702602.588772, 1616702603.3494895]
[1616702602.7746258, 1616702603.4277563]
[1616702602.400793, 1616702603.1311]
[1616702603.0682404, 1616702603.8004615]
[1616702602.8520563, 1616702603.6235695]
[1616702602.9789271, 1616702603.6566095]
[1616702602.9409883, 1616702603.6246443]
[1616702603.1926332, 1616702603.9232304]
[1616702603.000562, 1616702605.3112035]
[1616702602.876988, 1616702603.555338]
[1616702603.2795644, 1616702604.2139697]
[1616702603.303931, 1616702603.9753985]
[1616702603.435369, 1616702604.5270255]
[1616702603.2626023, 1616702615.0944715]
[1616702603.9462752, 1616702604.9640825]
[1616702603.989707, 1616702604.7606108]
[1616702603.608361, 1616702604.3583384]
[1616702603.8125694, 1616702604.4891007]
[1616702604.1344447, 1616702604.8369372]
[1616702604.118895, 1616702604.908773]
[1616702603.9255571, 1616702604.5604005]
[1616702603.9995885, 1616702604.6567774]
[1616702604.4636488, 1616702605.9122677]
[1616702604.4980154, 1616702605.167638]
[1616702605.0166728, 1616702605.747477]
[1616702604.423973, 1616702605.0778203]
[1616702604.7963123, 1616702605.4461205]
[1616702605.2526498, 1616702605.9498014]
[1616702605.342017, 1616702606.1174374]
[1616702605.0318532, 1616702605.8077974]
[1616702605.136584, 1616702606.5426283]
[1616702605.192768, 1616702605.8273308]
[1616702605.3331263, 1616702606.0838785]
[1616702605.6532812, 1616702606.304892]
[1616702605.948748, 1616702606.79261]
[1616702605.7811797, 1616702606.49257]
[1616702605.6745539, 1616702606.3652074]
[1616702605.9309723, 1616702606.6060815]
[1616702605.8738472, 1616702606.5336347]
[1616702605.7432764, 1616702610.413845]
[1616702605.7409697, 1616702606.3928626]
[1616702605.7029996, 1616702606.3712358]
[1616702606.2160082, 1616702606.9203491]
[1616702606.4684658, 1616702607.1532252]
[1616702606.2281425, 1616702606.8829563]
[1616702606.5550964, 1616702607.216399]
[1616702606.3635077, 1616702607.0444765]
[1616702606.3215373, 1616702606.9676983]
[1616702606.375387, 1616702607.0915232]
[1616702606.1280746, 1616702607.588958]
[1616702606.6183455, 1616702607.2558699]
[1616702606.4548721, 1616702607.2180037]
[1616702606.9750051, 1616702607.6584828]
[1616702606.8141332, 1616702608.3969233]
[1616702607.0469532, 1616702607.751525]
[1616702606.991254, 1616702607.7415843]
[1616702606.8049994, 1616702607.5224707]
[1616702606.8453553, 1616702607.5421247]
[1616702607.006699, 1616702607.6861234]
[1616702607.3528113, 1616702608.020716]
[1616702607.523247, 1616702608.2485924]
[1616702607.425844, 1616702608.0921783]
[1616702607.2932131, 1616702607.975315]
[1616702607.352488, 1616702608.074108]
[1616702607.863854, 1616702608.5803506]
[1616702607.572808, 1616702608.2800827]
[1616702607.5882819, 1616702608.3324668]
[1616702607.8487165, 1616702608.6610632]
[1616702607.8454154, 1616702608.5553336]
[1616702607.150356, 1616702607.9025342]
[1616702608.2955832, 1616702609.0329974]
[1616702607.913158, 1616702608.6636171]
[1616702608.1653538, 1616702608.8268828]
[1616702608.2826338, 1616702609.0114946]
[1616702608.4251404, 1616702609.2327306]
[1616702608.788896, 1616702609.4643216]
[1616702608.621801, 1616702609.3053315]
[1616702608.5027916, 1616702609.2755616]
[1616702608.7482836, 1616702609.4181433]
[1616702608.625587, 1616702609.310078]
[1616702608.8188756, 1616702609.4953923]
[1616702608.7946346, 1616702609.4349177]
[1616702608.9201257, 1616702609.6067271]
[1616702608.9891562, 1616702609.6809907]
[1616702608.9771047, 1616702609.6287303]
[1616702609.3395045, 1616702610.008274]
[1616702609.401315, 1616702610.1284997]
[1616702609.40061, 1616702611.4214253]
[1616702609.3023162, 1616702610.3648267]
[1616702609.3555744, 1616702610.0285256]
[1616702609.2753284, 1616702610.7832887]
[1616702609.5148299, 1616702610.1770356]
[1616702609.5614333, 1616702610.27104]
[1616702609.6420443, 1616702610.288775]
[1616702609.73227, 1616702610.4171367]
[1616702609.5991077, 1616702611.1074326]
[1616702610.0466385, 1616702610.7966793]
[1616702609.9793375, 1616702610.6901546]
[1616702609.957139, 1616702610.5929282]
[1616702609.9669356, 1616702610.72892]
[1616702610.1854756, 1616702610.9157314]
[1616702610.1753793, 1616702612.010138]
[1616702610.2092168, 1616702610.9179592]
[1616702610.192531, 1616702610.8949828]
[1616702610.4894235, 1616702611.5298257]
[1616702610.5116074, 1616702612.1350691]
[1616702610.5766559, 1616702611.2782981]
[1616702610.422163, 1616702611.1096601]
[1616702610.450643, 1616702611.2161703]
[1616702610.3332777, 1616702611.8583052]
[1616702610.6685338, 1616702611.311475]
[1616702610.8414605, 1616702611.532024]
[1616702610.8862646, 1616702613.5873942]
[1616702610.5833242, 1616702611.2728055]
[1616702610.9761431, 1616702611.661958]
[1616702610.7567801, 1616702612.7895043]
[1616702611.023891, 1616702613.6461332]
[1616702611.1121294, 1616702611.7942646]
[1616702611.1021514, 1616702611.7619653]
[1616702610.906244, 1616702611.5752294]
[1616702610.9808686, 1616702611.6239355]
[1616702611.1529162, 1616702612.7220416]
[1616702611.2593424, 1616702612.076125]
[1616702611.4703548, 1616702612.1849701]
[1616702611.4595168, 1616702612.1685584]
[1616702611.4025593, 1616702612.0805674]
[1616702611.537124, 1616702612.19988]
[1616702611.5057516, 1616702612.603808]
[1616702611.6544263, 1616702612.9169536]
[1616702611.5700083, 1616702614.1287491]
[1616702611.74434, 1616702612.4695058]
[1616702611.5969982, 1616702612.266228]
[1616702611.8732111, 1616702612.6225662]
[1616702611.925654, 1616702612.6283996]
[1616702611.82599, 1616702612.5595655]
[1616702611.895237, 1616702612.6216502]
[1616702612.159092, 1616702617.9194245]
[1616702611.7256835, 1616702612.4435248]
[1616702612.0269558, 1616702612.6863575]
[1616702611.9591248, 1616702612.6632757]
[1616702612.2235136, 1616702612.877475]
[1616702612.2333145, 1616702613.8072333]
[1616702612.368933, 1616702613.0924659]
[1616702612.3227043, 1616702613.031797]
[1616702612.4434233, 1616702613.1814766]
[1616702612.2577856, 1616702612.934419]
[1616702612.2970035, 1616702612.9460645]
[1616702612.4213376, 1616702613.130604]
[1616702612.6914508, 1616702613.677643]
[1616702612.6316109, 1616702613.320366]
[1616702612.4114738, 1616702613.714266]
[1616702612.772674, 1616702613.5369954]
[1616702612.7001822, 1616702613.3631456]
[1616702612.7139468, 1616702613.4219942]
[1616702612.6019907, 1616702613.279452]
[1616702612.7398474, 1616702613.373292]
[1616702612.9419513, 1616702613.6814997]
[1616702612.77029, 1616702613.4353995]
[1616702612.9782896, 1616702613.6494265]
