[1616702120.8266082, 1616702138.370586]
[1616702120.7309523, 1616702136.390746]
[1616702120.8228486, 1616702138.1041799]
[1616702121.046319, 1616702140.486685]
[1616702121.0065355, 1616702140.4817002]
[1616702120.9927113, 1616702139.4862595]
[1616702121.1998582, 1616702138.383686]
[1616702120.9782891, 1616702134.5870783]
[1616702121.3637834, 1616702140.4613738]
[1616702121.1376722, 1616702139.529093]
[1616702121.1538343, 1616702133.188664]
[1616702121.1941848, 1616702132.7150424]
[1616702121.4046013, 1616702138.118094]
[1616702121.1729116, 1616702141.8572254]
[1616702121.361474, 1616702140.7100832]
[1616702121.0976484, 1616702140.7701125]
[1616702120.8240614, 1616702138.323541]
[1616702121.0583131, 1616702131.8005126]
[1616702120.9664972, 1616702133.235505]
[1616702120.5535936, 1616702135.6058028]
[1616702121.5029824, 1616702137.3194585]
[1616702121.2865076, 1616702130.3005927]
[1616702121.9284408, 1616702141.463551]
[1616702121.807662, 1616702141.455789]
[1616702121.7481592, 1616702140.8979275]
[1616702121.8479307, 1616702136.4270372]
[1616702122.0114408, 1616702140.1496444]
[1616702122.0983634, 1616702137.1847699]
[1616702121.9297354, 1616702135.1325262]
[1616702122.2191854, 1616702140.0418732]
[1616702122.239566, 1616702134.7337728]
[1616702122.1587338, 1616702140.6693463]
[1616702122.4123309, 1616702140.6088626]
[1616702122.321526, 1616702141.665564]
[1616702122.1877053, 1616702132.5254574]
[1616702122.576461, 1616702132.0087554]
[1616702122.4789567, 1616702137.5830998]
[1616702122.6036105, 1616702137.5321805]
[1616702122.7599552, 1616702136.6438656]
[1616702122.710869, 1616702141.5531328]
[1616702122.9233055, 1616702136.9440577]
[1616702122.8879282, 1616702141.5961185]
[1616702122.7460198, 1616702139.537801]
[1616702123.2382238, 1616702141.539235]
[1616702122.9142818, 1616702143.0370898]
[1616702123.000419, 1616702140.8394697]
[1616702123.4048645, 1616702139.2600982]
[1616702123.3816082, 1616702140.2070882]
[1616702123.30509, 1616702139.8052287]
[1616702123.4413733, 1616702138.561027]
[1616702123.6387782, 1616702141.4501235]
[1616702123.8097603, 1616702136.2506812]
[1616702123.6481576, 1616702138.918091]
[1616702124.0301056, 1616702143.234352]
[1616702123.8208764, 1616702140.4156437]
[1616702123.965066, 1616702144.6603847]
[1616702124.1242392, 1616702143.273347]
[1616702124.3456264, 1616702142.835506]
[1616702124.3253968, 1616702142.707261]
[1616702124.4230046, 1616702144.3048556]
[1616702124.667246, 1616702136.279474]
[1616702124.4710977, 1616702142.7669542]
[1616702124.8300884, 1616702144.8112993]
[1616702124.590833, 1616702143.004174]
[1616702124.9089553, 1616702137.671076]
[1616702124.863354, 1616702142.8025966]
[1616702125.1164567, 1616702141.545134]
[1616702125.0093317, 1616702142.567939]
[1616702125.20216, 1616702141.8253143]
[1616702125.2576632, 1616702142.2195885]
[1616702125.0780487, 1616702146.1469936]
[1616702125.3528812, 1616702142.7734306]
[1616702125.348325, 1616702143.6272922]
[1616702125.2665641, 1616702142.9867973]
[1616702125.4264126, 1616702144.2653923]
[1616702125.4506795, 1616702142.960603]
[1616702125.8383596, 1616702146.9076622]
[1616702125.5956385, 1616702142.9231322]
[1616702125.7251523, 1616702142.4498215]
[1616702125.7243152, 1616702143.9299295]
[1616702125.6102977, 1616702140.3042023]
[1616702125.9943225, 1616702140.0649672]
[1616702125.806506, 1616702142.8580441]
[1616702125.8460963, 1616702145.9622302]
[1616702126.0139573, 1616702146.3355486]
[1616702125.9309068, 1616702145.4362366]
[1616702126.2695596, 1616702144.2415035]
[1616702126.077525, 1616702143.5850224]
[1616702126.3176882, 1616702146.8899822]
[1616702126.2056248, 1616702145.2185225]
[1616702126.3454792, 1616702140.2025404]
[1616702126.2752068, 1616702143.3941348]
[1616702126.5370576, 1616702145.6629806]
