[1616702485.7925503, 1616702486.5252697]
[1616702485.8769827, 1616702486.6094756]
[1616702486.0154681, 1616702486.7275314]
[1616702485.8868256, 1616702486.614848]
[1616702486.2007747, 1616702487.358662]
[1616702486.2485883, 1616702486.910512]
[1616702486.0325727, 1616702486.7727108]
[1616702486.026972, 1616702486.6990213]
[1616702485.7551768, 1616702486.4576786]
[1616702485.8400404, 1616702486.7231767]
[1616702486.28731, 1616702486.969892]
[1616702486.5969973, 1616702487.2960465]
[1616702486.084715, 1616702486.831368]
[1616702486.0722835, 1616702487.9159122]
[1616702485.8957167, 1616702486.555294]
[1616702485.9750822, 1616702486.803324]
[1616702485.795032, 1616702486.5265255]
[1616702485.944118, 1616702486.6615632]
[1616702486.0133648, 1616702486.7458732]
[1616702486.2734582, 1616702486.937652]
[1616702486.7453535, 1616702487.4166954]
[1616702486.6404047, 1616702487.3246455]
[1616702486.7649739, 1616702487.4653962]
[1616702486.5511348, 1616702487.3694181]
[1616702487.0880597, 1616702487.8023233]
[1616702487.0540192, 1616702487.6871777]
[1616702487.1145456, 1616702487.8071396]
[1616702486.8477314, 1616702487.6194866]
[1616702487.428421, 1616702488.061417]
[1616702487.52832, 1616702488.2971606]
[1616702487.4847865, 1616702488.1326258]
[1616702487.344796, 1616702487.9925654]
[1616702487.3631084, 1616702488.0339806]
[1616702487.580447, 1616702488.3404295]
[1616702487.4756446, 1616702488.174039]
[1616702487.9595454, 1616702488.6710749]
[1616702487.870307, 1616702488.5840356]
[1616702487.4509063, 1616702488.100879]
[1616702488.0772288, 1616702488.7392788]
[1616702488.1123686, 1616702488.8104863]
[1616702488.3789027, 1616702489.082077]
[1616702488.353655, 1616702489.0630753]
[1616702488.1508896, 1616702488.9361465]
[1616702487.843409, 1616702488.5094275]
[1616702488.4496024, 1616702489.119]
[1616702488.7829156, 1616702489.4387794]
[1616702488.229324, 1616702489.1996706]
[1616702488.5551944, 1616702489.261297]
[1616702489.0734622, 1616702489.8034625]
[1616702489.0776308, 1616702489.721924]
[1616702488.9640546, 1616702489.6374395]
[1616702489.0498686, 1616702490.2471318]
[1616702489.3530135, 1616702490.006418]
[1616702489.3006284, 1616702491.7776558]
[1616702489.331765, 1616702489.9810908]
[1616702489.7577891, 1616702490.409146]
[1616702489.6587777, 1616702490.2962613]
[1616702489.6457517, 1616702490.3234572]
[1616702489.6808035, 1616702490.3687992]
[1616702489.8228776, 1616702491.170901]
[1616702489.8694623, 1616702490.557166]
[1616702490.0363276, 1616702490.6950796]
[1616702490.238613, 1616702490.9427674]
[1616702490.2289927, 1616702490.8518093]
[1616702490.4216287, 1616702491.0780888]
[1616702490.453121, 1616702491.1137035]
[1616702490.4065745, 1616702491.7175047]
[1616702490.3975673, 1616702491.0822883]
[1616702490.7390203, 1616702491.429185]
[1616702490.5344195, 1616702491.25422]
[1616702490.7389572, 1616702491.3989658]
[1616702490.7137406, 1616702492.2335474]
[1616702490.989159, 1616702492.6577752]
[1616702491.126604, 1616702492.81844]
[1616702491.1890023, 1616702491.855938]
[1616702491.2841024, 1616702491.9538856]
[1616702491.121196, 1616702491.8104756]
[1616702491.0190077, 1616702491.6711848]
[1616702491.1993692, 1616702491.8525302]
[1616702491.5252085, 1616702492.2016122]
[1616702491.3098342, 1616702492.0300345]
[1616702491.520844, 1616702492.238249]
[1616702491.639443, 1616702492.4080167]
[1616702491.72555, 1616702492.4584548]
[1616702491.8601828, 1616702492.5491955]
[1616702491.7182016, 1616702492.4071867]
[1616702491.690632, 1616702492.3428566]
[1616702491.895336, 1616702492.5447164]
[1616702492.0511348, 1616702493.555833]
[1616702492.2128198, 1616702492.929271]
[1616702492.2066102, 1616702492.851094]
[1616702492.2760844, 1616702493.732065]
[1616702492.526572, 1616702493.2815335]
[1616702492.3182182, 1616702493.0027823]
[1616702492.3817587, 1616702493.0652826]
[1616702492.5332763, 1616702493.2581992]
[1616702492.4252555, 1616702493.107497]
[1616702492.6718974, 1616702494.066643]
[1616702492.6300685, 1616702493.3238773]
[1616702492.9324574, 1616702493.6184745]
[1616702492.6761544, 1616702493.3713498]
[1616702492.7148218, 1616702494.4452324]
[1616702493.1376095, 1616702493.8277714]
[1616702493.0167396, 1616702493.7086906]
[1616702493.106455, 1616702493.827644]
[1616702492.9945846, 1616702494.7364328]
[1616702493.030906, 1616702493.725068]
[1616702492.9969394, 1616702493.711641]
[1616702493.1561258, 1616702493.8373978]
[1616702493.033185, 1616702493.778518]
[1616702493.1320822, 1616702494.4583848]
[1616702493.19168, 1616702493.9435031]
[1616702493.4743292, 1616702494.1566658]
[1616702493.6023705, 1616702494.3466017]
[1616702493.690075, 1616702494.3765426]
[1616702493.7034054, 1616702494.7724133]
[1616702493.7490306, 1616702494.4379036]
[1616702494.056951, 1616702494.7429295]
[1616702493.6406505, 1616702494.269661]
[1616702493.8624384, 1616702494.6822338]
[1616702494.2467074, 1616702494.964482]
[1616702494.0606458, 1616702494.7710419]
[1616702494.2609234, 1616702494.9628425]
[1616702494.128756, 1616702494.8227744]
[1616702494.401145, 1616702495.0597184]
[1616702494.5320072, 1616702495.252191]
[1616702494.2049754, 1616702494.9061584]
[1616702494.5112214, 1616702495.23445]
[1616702494.4613745, 1616702495.1959698]
[1616702494.5585556, 1616702496.3931274]
[1616702494.6511285, 1616702495.288773]
[1616702494.2514722, 1616702495.0555248]
[1616702494.8584042, 1616702495.5368614]
[1616702494.7054918, 1616702495.4888902]
[1616702494.9788816, 1616702495.733103]
[1616702494.865951, 1616702495.5886974]
[1616702495.3682745, 1616702496.0900354]
[1616702495.0384314, 1616702497.6390152]
[1616702495.1184835, 1616702495.7606077]
[1616702495.1745887, 1616702495.9324503]
[1616702495.3088133, 1616702496.0334778]
[1616702495.176391, 1616702495.8619845]
[1616702495.1704776, 1616702496.8030462]
[1616702495.2285538, 1616702495.9271061]
[1616702495.6064532, 1616702496.2933943]
[1616702495.2784796, 1616702496.0337746]
[1616702495.631417, 1616702496.8491325]
[1616702495.8329947, 1616702496.5025477]
[1616702495.3754785, 1616702496.0882154]
[1616702495.3855379, 1616702496.422623]
[1616702495.3350184, 1616702506.0893292]
[1616702495.7805245, 1616702496.4646378]
[1616702495.802525, 1616702496.5907137]
[1616702495.8150113, 1616702496.9870746]
[1616702495.8362842, 1616702496.6229694]
[1616702496.005894, 1616702496.7275345]
[1616702496.2376502, 1616702498.170202]
[1616702496.0845351, 1616702496.7325578]
[1616702496.12088, 1616702497.4167845]
[1616702495.8106105, 1616702496.5943801]
[1616702496.362137, 1616702497.2243323]
[1616702496.204143, 1616702497.9913306]
[1616702495.9090073, 1616702496.5965421]
[1616702496.2878175, 1616702497.0148118]
[1616702496.3384104, 1616702497.0390387]
[1616702496.2475233, 1616702496.9858127]
[1616702496.3341901, 1616702497.0876412]
[1616702496.2407079, 1616702496.9612613]
[1616702496.4324908, 1616702497.089398]
[1616702496.4785209, 1616702498.352308]
[1616702496.4750438, 1616702497.1536193]
[1616702496.7115636, 1616702498.309229]
[1616702496.644753, 1616702497.3751724]
[1616702496.5918503, 1616702497.2403526]
[1616702496.653685, 1616702497.3476686]
[1616702496.897234, 1616702497.6026993]
[1616702496.881919, 1616702498.4656687]
[1616702496.9437575, 1616702500.5642889]
[1616702496.930139, 1616702497.6320302]
[1616702497.1648946, 1616702497.832426]
[1616702496.9435098, 1616702498.4463553]
[1616702496.9740279, 1616702497.627964]
[1616702497.047334, 1616702497.7120187]
[1616702497.0252728, 1616702498.531181]
[1616702497.083681, 1616702497.7434871]
[1616702497.315202, 1616702497.9950943]
[1616702497.1856778, 1616702497.8777113]
[1616702497.35425, 1616702497.9965947]
[1616702497.3643627, 1616702498.0359623]
[1616702497.3556259, 1616702498.017956]
[1616702497.5591145, 1616702498.2920246]
[1616702497.3054478, 1616702497.9665003]
[1616702497.5297666, 1616702498.1984868]
[1616702497.2328877, 1616702502.185125]
[1616702497.9904609, 1616702500.1751914]
[1616702497.929545, 1616702498.6024184]
[1616702497.8849175, 1616702498.6319003]
[1616702497.8631747, 1616702498.5164607]
[1616702497.8357685, 1616702498.5015066]
[1616702497.8314023, 1616702499.367754]
[1616702497.9929671, 1616702498.6416152]
[1616702497.854363, 1616702498.5796323]
[1616702497.9364977, 1616702498.9810557]
[1616702498.137258, 1616702498.8617113]
[1616702498.1501703, 1616702498.8863828]
[1616702498.2330744, 1616702498.8943326]
[1616702498.2674518, 1616702498.9494827]
[1616702498.25743, 1616702499.8655658]
[1616702498.2629483, 1616702499.9736538]
[1616702498.330047, 1616702500.1161368]
[1616702498.4192076, 1616702499.2193954]
[1616702498.4917817, 1616702499.213253]
[1616702498.6695964, 1616702499.3397832]
[1616702498.6384134, 1616702499.3466935]
[1616702498.6598027, 1616702499.3518116]
[1616702498.5589118, 1616702502.1688428]
[1616702498.8129137, 1616702499.4727328]
[1616702498.8895755, 1616702501.9240417]
[1616702498.9688203, 1616702499.757713]
[1616702498.7193544, 1616702499.459962]
[1616702499.2508085, 1616702499.9224076]
[1616702499.1586578, 1616702499.8504171]
[1616702499.0163846, 1616702499.6819243]
[1616702499.204793, 1616702500.7947133]
[1616702499.0310676, 1616702499.6807017]
[1616702499.077454, 1616702499.7830408]
[1616702499.1042664, 1616702499.852002]
[1616702499.199546, 1616702499.947782]
[1616702499.294688, 1616702499.972348]
