[1616702451.3247564, 1616702470.3464465]
[1616702451.2192793, 1616702463.3394773]
[1616702451.4751751, 1616702468.9093049]
[1616702450.8261046, 1616702463.9546394]
[1616702451.507189, 1616702467.596224]
[1616702451.3998075, 1616702467.1865888]
[1616702451.3727221, 1616702469.731772]
[1616702451.6095448, 1616702472.2240522]
[1616702450.937022, 1616702469.9552138]
[1616702451.2122862, 1616702470.4088154]
[1616702451.390679, 1616702463.3249516]
[1616702451.7609277, 1616702460.700963]
[1616702451.4516132, 1616702467.7201207]
[1616702450.904215, 1616702460.7674627]
[1616702451.4034972, 1616702467.678176]
[1616702451.1935394, 1616702469.8895588]
[1616702451.4343066, 1616702468.0040748]
[1616702451.2108285, 1616702465.593001]
[1616702451.2897298, 1616702460.3379807]
[1616702451.3347166, 1616702467.703714]
[1616702451.7558482, 1616702471.48208]
[1616702451.9682927, 1616702469.958064]
[1616702451.8174567, 1616702469.4135902]
[1616702452.4348314, 1616702469.5468135]
[1616702452.1685038, 1616702473.3016632]
[1616702451.9160125, 1616702467.2171504]
[1616702452.1969264, 1616702469.0241501]
[1616702452.3755636, 1616702464.2854674]
[1616702452.7095087, 1616702468.4139423]
[1616702452.7828214, 1616702468.0741675]
[1616702452.5541837, 1616702472.1821394]
[1616702452.292898, 1616702473.1798053]
[1616702452.7249238, 1616702466.8398252]
[1616702453.1526065, 1616702472.311355]
[1616702453.0626574, 1616702472.1268406]
[1616702453.0052488, 1616702465.6501224]
[1616702453.249314, 1616702472.3313928]
[1616702453.1858919, 1616702469.9850788]
[1616702452.9258063, 1616702470.5798342]
[1616702453.282866, 1616702467.5395665]
[1616702452.8447235, 1616702468.8489168]
[1616702453.3579934, 1616702470.5327537]
[1616702453.7050984, 1616702470.9459553]
[1616702453.9039233, 1616702470.7907305]
[1616702454.012269, 1616702466.087171]
[1616702453.931539, 1616702473.210828]
[1616702453.985659, 1616702472.5198944]
[1616702453.8203585, 1616702473.428279]
[1616702454.2213376, 1616702473.6380227]
[1616702454.2294118, 1616702468.8112462]
[1616702454.3457284, 1616702470.425448]
[1616702454.120098, 1616702474.1149135]
[1616702454.1063993, 1616702472.597222]
[1616702454.4757674, 1616702470.8962212]
[1616702454.5073838, 1616702468.0158706]
[1616702454.5247638, 1616702472.6321807]
[1616702454.446367, 1616702471.5843453]
[1616702454.6088996, 1616702471.6983922]
[1616702454.5950537, 1616702472.3424575]
[1616702454.5601554, 1616702469.2057295]
[1616702454.5118186, 1616702472.7299163]
[1616702454.5874796, 1616702470.8654]
[1616702454.7156417, 1616702470.9611385]
[1616702454.7910728, 1616702472.5876884]
[1616702454.805469, 1616702474.446506]
[1616702455.0088215, 1616702464.3282905]
[1616702454.8704398, 1616702467.0602539]
[1616702454.9556813, 1616702471.2106297]
[1616702454.8944483, 1616702475.714185]
[1616702455.2149498, 1616702469.7555192]
