[1616700829.8214157, 1616700830.4813032]
[1616700830.463001, 1616700831.1632814]
[1616700829.9207606, 1616700830.5752463]
[1616700830.1247945, 1616700830.9724364]
[1616700830.0694046, 1616700830.7856493]
[1616700830.5329323, 1616700831.5253978]
[1616700829.725703, 1616700830.4110305]
[1616700830.1681192, 1616700830.854643]
[1616700830.110486, 1616700831.4707015]
[1616700829.7480268, 1616700830.4044743]
[1616700830.1499345, 1616700830.8501644]
[1616700830.3827255, 1616700831.0907454]
[1616700830.0927234, 1616700830.9019794]
[1616700829.966763, 1616700830.73647]
[1616700830.2464218, 1616700830.9145155]
[1616700830.3629038, 1616700831.147562]
[1616700830.324063, 1616700831.0444577]
[1616700830.393844, 1616700831.127808]
[1616700830.358635, 1616700831.0731628]
[1616700830.4615452, 1616700832.849226]
[1616700830.5469615, 1616700831.2981007]
[1616700830.8613656, 1616700831.6082585]
[1616700830.5000055, 1616700831.1945302]
[1616700831.1131022, 1616700831.7683768]
[1616700831.0523696, 1616700831.74057]
[1616700831.0237765, 1616700831.755983]
[1616700831.1977003, 1616700831.8421845]
[1616700831.4937027, 1616700832.8489778]
[1616700831.4015148, 1616700832.079632]
[1616700831.7859294, 1616700832.4724176]
[1616700831.4310398, 1616700832.2722175]
[1616700831.5329137, 1616700832.305631]
[1616700831.7479753, 1616700832.381309]
[1616700831.704718, 1616700833.5447931]
[1616700832.0743146, 1616700832.7431116]
[1616700832.0024362, 1616700832.6317768]
[1616700831.4251125, 1616700832.1158288]
[1616700832.3450353, 1616700833.0681775]
[1616700832.392996, 1616700833.0680733]
[1616700832.3123074, 1616700833.0427017]
[1616700832.5687778, 1616700833.244423]
[1616700832.6908863, 1616700833.3914359]
[1616700832.6779766, 1616700833.4477367]
[1616700832.793933, 1616700834.1350253]
[1616700832.7537155, 1616700833.4773533]
[1616700832.8030689, 1616700833.5318174]
[1616700833.0523524, 1616700833.8122888]
[1616700833.0343626, 1616700833.7270393]
[1616700833.0805092, 1616700833.8458352]
[1616700832.665629, 1616700833.325875]
[1616700833.3730958, 1616700834.0990272]
[1616700833.1986723, 1616700833.8439398]
[1616700833.5955055, 1616700834.3138514]
[1616700833.5666695, 1616700834.290908]
[1616700833.8047519, 1616700834.4900792]
[1616700833.8035884, 1616700834.5380366]
[1616700833.7575595, 1616700834.4758859]
[1616700833.5815885, 1616700834.3414762]
[1616700834.1208386, 1616700834.8363984]
[1616700834.0224638, 1616700834.7090032]
[1616700834.2235506, 1616700834.8671875]
[1616700834.0700262, 1616700834.810544]
[1616700834.262171, 1616700835.0510368]
[1616700834.4530966, 1616700835.1596303]
[1616700834.55879, 1616700835.2986393]
[1616700834.4791431, 1616700835.2232587]
[1616700834.888662, 1616700835.5225456]
[1616700834.4334145, 1616700835.094671]
[1616700834.4877105, 1616700835.238621]
[1616700834.7571156, 1616700835.4396164]
[1616700834.9761977, 1616700835.6570997]
[1616700834.8886847, 1616700836.4403923]
[1616700834.8288329, 1616700835.5615869]
[1616700835.1044521, 1616700835.7734306]
[1616700835.19395, 1616700835.911701]
[1616700835.4574058, 1616700836.215185]
[1616700835.2187667, 1616700835.9448135]
[1616700835.3053873, 1616700835.9708831]
[1616700835.446089, 1616700836.1377351]
[1616700835.5855856, 1616700836.2439373]
[1616700835.5455441, 1616700836.205222]
[1616700835.648914, 1616700836.3096235]
[1616700835.6331038, 1616700836.3125978]
[1616700835.5974433, 1616700839.309325]
[1616700835.7377844, 1616700843.084971]
[1616700835.754076, 1616700837.1350706]
[1616700835.7858605, 1616700836.5278893]
[1616700835.969235, 1616700837.5232818]
[1616700835.996447, 1616700836.6852443]
[1616700836.188641, 1616700836.90097]
[1616700836.2894151, 1616700836.9692316]
[1616700836.0987585, 1616700836.778538]
[1616700836.2450244, 1616700849.0863008]
[1616700836.3794372, 1616700837.090456]
[1616700836.5951965, 1616700837.2441442]
[1616700836.4594193, 1616700837.1386364]
[1616700836.8861234, 1616700837.5986674]
[1616700836.627289, 1616700837.2982025]
[1616700836.7202988, 1616700838.46311]
[1616700836.765996, 1616700837.5277164]
[1616700836.7623496, 1616700837.4150295]
[1616700836.9935915, 1616700838.2219143]
[1616700836.9418745, 1616700837.7193134]
[1616700837.0112422, 1616700837.7362347]
[1616700837.107488, 1616700837.8117647]
[1616700836.9904366, 1616700837.6185381]
[1616700837.1407814, 1616700837.794453]
[1616700837.171174, 1616700837.884582]
[1616700837.3315513, 1616700838.0273755]
[1616700837.303338, 1616700837.9360864]
[1616700837.2908876, 1616700841.9161596]
[1616700837.4549665, 1616700838.1295822]
[1616700837.2899795, 1616700837.953477]
[1616700837.3162231, 1616700838.066338]
[1616700837.8085752, 1616700838.6339574]
[1616700837.8107772, 1616700838.5699558]
[1616700838.0310733, 1616700838.6693454]
[1616700837.7123957, 1616700838.3754656]
[1616700837.743776, 1616700838.4361758]
[1616700837.8559995, 1616700838.5436125]
[1616700837.8019197, 1616700838.451457]
[1616700838.1559944, 1616700838.835378]
[1616700838.2771962, 1616700838.9771285]
[1616700838.276218, 1616700839.0458982]
[1616700838.0257049, 1616700838.7344337]
[1616700838.5261621, 1616700839.2175353]
[1616700838.6381075, 1616700839.3692212]
[1616700838.5690126, 1616700839.3067195]
[1616700838.8821802, 1616700839.593795]
[1616700838.876928, 1616700840.0324001]
[1616700838.9482665, 1616700839.6494646]
[1616700838.6542964, 1616700840.2347417]
[1616700838.9976158, 1616700839.664518]
[1616700839.0195296, 1616700839.7112432]
[1616700838.8392096, 1616700839.5259001]
[1616700838.6933188, 1616700839.362039]
[1616700839.3300977, 1616700840.0460362]
[1616700839.0428326, 1616700839.713016]
[1616700839.2328663, 1616700839.9785707]
[1616700839.1175487, 1616700839.8709693]
[1616700839.3332214, 1616700840.033094]
[1616700839.3850946, 1616700840.1158698]
[1616700839.2525005, 1616700840.0073]
[1616700839.7013214, 1616700840.4154687]
[1616700839.5463514, 1616700840.2323823]
