[1616702299.8282955, 1616702319.134705]
[1616702299.7585702, 1616702317.1768095]
[1616702300.0726805, 1616702319.651718]
[1616702299.1217606, 1616702306.579044]
[1616702299.6521792, 1616702314.228626]
[1616702299.560701, 1616702313.5897481]
[1616702299.583307, 1616702317.2657325]
[1616702299.6841884, 1616702314.5019164]
[1616702299.5905094, 1616702315.8739927]
[1616702299.362888, 1616702316.8339303]
[1616702299.896802, 1616702317.272457]
[1616702300.002077, 1616702316.7974138]
[1616702300.1340082, 1616702309.1205685]
[1616702299.935936, 1616702316.8220592]
[1616702299.714336, 1616702318.9970644]
[1616702299.9940891, 1616702321.1929846]
[1616702299.6713676, 1616702311.0578253]
[1616702299.937695, 1616702316.9303422]
[1616702299.6401348, 1616702318.99706]
[1616702299.826657, 1616702316.2227886]
[1616702299.9482067, 1616702312.3145118]
[1616702300.2752573, 1616702312.5959845]
[1616702300.6308637, 1616702320.1627498]
[1616702300.577096, 1616702309.5548055]
[1616702300.7254312, 1616702310.0484705]
[1616702300.820305, 1616702317.927519]
[1616702300.9150882, 1616702319.902001]
[1616702300.8609407, 1616702310.0722334]
[1616702300.468553, 1616702313.2836826]
[1616702300.9306026, 1616702312.893044]
[1616702301.2639065, 1616702321.5436504]
[1616702300.8279133, 1616702320.4066784]
[1616702301.4621608, 1616702316.116044]
[1616702301.2226298, 1616702313.2103007]
[1616702301.2023644, 1616702319.3276289]
[1616702301.1686683, 1616702318.9300869]
[1616702301.5474167, 1616702320.0365808]
[1616702301.391429, 1616702322.1388128]
[1616702301.1716685, 1616702319.2966452]
[1616702301.642668, 1616702319.3274815]
[1616702301.901448, 1616702318.3456514]
[1616702301.7603235, 1616702319.4835036]
[1616702301.744734, 1616702320.6829731]
[1616702301.731768, 1616702316.1035173]
[1616702302.2901895, 1616702322.2902746]
[1616702302.20152, 1616702320.1506457]
[1616702302.4818544, 1616702322.072884]
[1616702302.2854316, 1616702319.9400764]
[1616702302.3973694, 1616702320.2248194]
[1616702302.796582, 1616702321.1300905]
[1616702302.765531, 1616702318.0248322]
[1616702302.8816965, 1616702321.1964958]
[1616702302.8927832, 1616702320.9322789]
[1616702302.9299476, 1616702320.9242663]
[1616702302.7787893, 1616702312.1090531]
[1616702302.9044392, 1616702311.860509]
[1616702302.947917, 1616702317.1124291]
[1616702303.174157, 1616702318.8425503]
[1616702303.2691112, 1616702321.911356]
[1616702303.3395393, 1616702323.6418743]
[1616702303.4844725, 1616702321.6184769]
[1616702303.5764987, 1616702321.7217083]
[1616702303.2644398, 1616702321.7446008]
[1616702303.5875006, 1616702321.2794201]
[1616702303.623016, 1616702319.3106322]
[1616702303.6542835, 1616702319.1733508]
[1616702303.5079894, 1616702323.0713203]
[1616702303.8898907, 1616702319.5186787]
[1616702303.8070428, 1616702321.7256715]
[1616702303.7798235, 1616702321.8758392]
[1616702303.871216, 1616702321.2744138]
[1616702303.7878687, 1616702322.3228345]
[1616702304.0176287, 1616702324.4457817]
[1616702304.0225425, 1616702323.5190382]
[1616702304.1714008, 1616702322.558155]
[1616702304.1107852, 1616702325.7678714]
[1616702303.9758644, 1616702320.6894205]
[1616702304.2108715, 1616702323.4699736]
[1616702304.1448402, 1616702325.7280538]
[1616702304.2885053, 1616702319.8484159]
[1616702304.2561, 1616702323.0761528]
[1616702304.2749126, 1616702316.2763264]
[1616702304.425853, 1616702319.296773]
[1616702304.3149862, 1616702320.0150445]
[1616702304.503471, 1616702323.1686363]
[1616702304.3475494, 1616702323.6167474]
[1616702304.3910513, 1616702314.774217]
[1616702304.6080046, 1616702322.0352924]
[1616702304.500722, 1616702319.9671848]
[1616702304.4428377, 1616702325.4065955]
[1616702304.5266864, 1616702323.9364223]
[1616702304.5610187, 1616702323.1559196]
[1616702304.653789, 1616702321.0900667]
[1616702304.6641407, 1616702320.5275376]
[1616702304.7555733, 1616702321.984175]
[1616702304.6739016, 1616702324.5971558]
[1616702304.7059455, 1616702322.9005609]
[1616702304.9095664, 1616702318.1001651]
[1616702304.8143463, 1616702322.151485]
[1616702304.9083989, 1616702325.383047]
[1616702304.9322057, 1616702323.0256763]
[1616702304.9951067, 1616702321.526114]
[1616702304.9935384, 1616702325.4442847]
[1616702305.0928955, 1616702317.547261]
[1616702305.1402123, 1616702320.9661033]
[1616702304.948739, 1616702323.3547966]
[1616702305.0259385, 1616702324.6896517]
[1616702305.1233938, 1616702327.571119]
[1616702304.96071, 1616702323.9957566]
[1616702305.224302, 1616702319.348704]
[1616702305.1028008, 1616702325.460502]
[1616702305.1910114, 1616702323.7467592]
[1616702305.2804818, 1616702323.0768127]
[1616702305.2176225, 1616702320.106219]
[1616702305.3791595, 1616702326.472803]
[1616702305.333441, 1616702319.4225395]
[1616702305.4798772, 1616702324.784623]
[1616702305.3685398, 1616702321.9388647]
[1616702305.5359576, 1616702325.1614344]
[1616702305.4261487, 1616702325.8391669]
[1616702305.513414, 1616702321.1665218]
[1616702305.4775922, 1616702324.0351393]
[1616702305.5865622, 1616702321.7941885]
[1616702305.5797324, 1616702320.8016748]
[1616702305.5563931, 1616702325.0025594]
[1616702305.5860853, 1616702324.9750803]
[1616702305.6123192, 1616702323.1115015]
[1616702305.6342986, 1616702325.5900764]
[1616702305.6617935, 1616702325.325442]
[1616702305.7274482, 1616702323.8282406]
[1616702305.7468333, 1616702325.5616329]
[1616702305.815736, 1616702324.7601275]
[1616702305.6970427, 1616702320.0564792]
[1616702305.826607, 1616702324.661185]
[1616702305.8403335, 1616702321.6270707]
[1616702305.7753527, 1616702315.4538426]
[1616702305.7966175, 1616702323.280542]
[1616702305.9351327, 1616702323.0468464]
[1616702305.9229603, 1616702323.9201205]
[1616702305.9152918, 1616702323.8418121]
[1616702305.9350708, 1616702322.2600853]
[1616702305.8756125, 1616702318.9996896]
[1616702305.869974, 1616702323.5408547]
[1616702306.013115, 1616702324.0287657]
[1616702305.9845216, 1616702324.2212985]
[1616702305.9043655, 1616702321.6697292]
[1616702305.9673383, 1616702325.3253376]
[1616702306.0323093, 1616702325.8400855]
[1616702306.0418909, 1616702325.6210625]
[1616702306.0815334, 1616702323.5957973]
[1616702306.075948, 1616702323.5318656]
[1616702306.065038, 1616702323.823637]
[1616702306.1301525, 1616702322.4038622]
[1616702306.0285616, 1616702322.6139953]
[1616702306.1215684, 1616702327.0667553]
[1616702306.154926, 1616702323.043238]
[1616702306.2301047, 1616702322.9450512]
[1616702306.2017198, 1616702324.7999778]
[1616702306.1795952, 1616702332.358886]
[1616702306.1643798, 1616702321.2880769]
[1616702306.2388442, 1616702325.6500602]
[1616702306.184438, 1616702321.276633]
[1616702306.2395973, 1616702323.9950092]
[1616702306.2271411, 1616702323.905029]
[1616702306.1681764, 1616702320.4123433]
[1616702306.2623336, 1616702323.068109]
[1616702306.2718158, 1616702323.0032787]
[1616702306.333117, 1616702320.672211]
[1616702306.254008, 1616702325.4467049]
[1616702306.1643357, 1616702318.3544314]
[1616702306.2301552, 1616702321.9132175]
[1616702306.2982, 1616702319.9741983]
[1616702306.3149712, 1616702323.5699117]
[1616702306.2770135, 1616702323.7955146]
[1616702306.3483648, 1616702325.1453803]
[1616702306.2952087, 1616702317.8004391]
[1616702306.3475454, 1616702324.0795836]
[1616702306.3217704, 1616702319.0565352]
[1616702306.334329, 1616702326.5787964]
[1616702306.3755794, 1616702322.1068676]
[1616702306.3014119, 1616702326.313351]
[1616702306.3539436, 1616702324.4518812]
[1616702306.3826265, 1616702316.7733757]
[1616702306.3228924, 1616702322.8396137]
[1616702306.3258505, 1616702324.121938]
[1616702306.377317, 1616702326.8192334]
[1616702306.4051125, 1616702321.5318542]
[1616702306.2974994, 1616702324.6723094]
[1616702306.3758676, 1616702324.6549406]
[1616702306.3033273, 1616702323.797405]
[1616702306.3470094, 1616702326.37051]
[1616702306.4068103, 1616702324.8162704]
[1616702306.2849908, 1616702322.5659282]
[1616702306.3704007, 1616702324.2971773]
[1616702306.3750613, 1616702322.6041584]
[1616702306.4158573, 1616702325.3357208]
[1616702306.407703, 1616702321.9624615]
[1616702306.426567, 1616702324.3601975]
[1616702306.3013918, 1616702324.9034753]
[1616702306.4163163, 1616702322.5372915]
[1616702306.4185221, 1616702322.7318087]
