[1616701107.8518372, 1616701124.270971]
[1616701107.9835389, 1616701120.875247]
[1616701108.34989, 1616701124.4381678]
[1616701107.9338458, 1616701129.4798968]
[1616701108.0305352, 1616701119.8434615]
[1616701108.3345838, 1616701129.720384]
[1616701108.4687953, 1616701129.2688794]
[1616701108.7373161, 1616701129.8561099]
[1616701108.3217788, 1616701131.8303957]
[1616701108.3075998, 1616701124.4338906]
[1616701108.16574, 1616701129.6384413]
[1616701107.9902697, 1616701120.0563042]
[1616701108.2249012, 1616701129.9847212]
[1616701108.5039375, 1616701126.195957]
[1616701107.8340228, 1616701126.1618032]
[1616701108.3157296, 1616701130.4299881]
[1616701108.3220665, 1616701128.8091578]
[1616701108.6163163, 1616701132.2546263]
[1616701108.6343849, 1616701127.8628206]
[1616701108.623861, 1616701130.1161056]
[1616701108.5063193, 1616701128.9169214]
[1616701108.687624, 1616701128.5978868]
[1616701109.052324, 1616701131.1859605]
[1616701108.5822177, 1616701130.2472658]
[1616701108.6281078, 1616701126.4441624]
[1616701108.9433267, 1616701128.5161657]
[1616701109.0091777, 1616701128.571639]
[1616701108.873612, 1616701128.574479]
[1616701109.086605, 1616701127.205651]
[1616701109.2263408, 1616701129.072334]
[1616701109.280468, 1616701128.1625266]
[1616701109.329727, 1616701124.6079926]
[1616701109.666681, 1616701130.199352]
[1616701109.6761072, 1616701129.8919904]
[1616701109.6056094, 1616701131.771563]
[1616701109.871311, 1616701132.2204845]
[1616701109.8339624, 1616701131.8619385]
[1616701109.9727852, 1616701129.4558344]
[1616701110.2857223, 1616701130.1832337]
[1616701110.2561839, 1616701131.855084]
[1616701110.0235405, 1616701129.5445817]
[1616701110.1535606, 1616701130.4053574]
[1616701110.1624398, 1616701130.7104306]
[1616701110.4841962, 1616701133.4345412]
[1616701110.2458186, 1616701123.4995656]
[1616701110.16392, 1616701132.4754262]
[1616701110.273129, 1616701130.1038332]
[1616701110.720756, 1616701131.3653755]
[1616701110.7209976, 1616701130.2428691]
[1616701110.8388069, 1616701129.4628572]
[1616701111.1431084, 1616701131.654471]
[1616701111.2769656, 1616701132.5857852]
[1616701111.1619523, 1616701131.147309]
[1616701111.224314, 1616701129.4759989]
[1616701111.2501585, 1616701130.8141472]
[1616701111.2094169, 1616701129.9129362]
[1616701111.115769, 1616701131.6059582]
[1616701111.8582032, 1616701134.5840943]
[1616701111.9171498, 1616701134.068157]
[1616701111.746738, 1616701132.2699971]
[1616701111.6505003, 1616701133.1498017]
[1616701111.7123075, 1616701127.8764317]
[1616701111.970638, 1616701134.6577783]
[1616701111.9565506, 1616701132.0155394]
[1616701112.263291, 1616701126.833251]
[1616701112.1069102, 1616701132.6336906]
[1616701112.2308383, 1616701131.528001]
[1616701112.1372325, 1616701132.7540872]
[1616701112.345158, 1616701132.2744417]
[1616701112.461724, 1616701132.6293163]
[1616701112.4324894, 1616701130.9330378]
[1616701112.5917356, 1616701131.4962687]
[1616701112.7340822, 1616701132.3148057]
[1616701112.685345, 1616701135.1177688]
[1616701112.7473156, 1616701136.8820407]
[1616701112.650683, 1616701133.458102]
[1616701112.7107108, 1616701130.7947705]
[1616701113.0267613, 1616701137.4176648]
[1616701112.9980655, 1616701134.2437449]
[1616701112.7172155, 1616701135.80635]
[1616701113.0793324, 1616701133.3708622]
[1616701112.9305952, 1616701134.4715817]
[1616701113.0898883, 1616701133.4904847]
[1616701113.2971277, 1616701128.5600986]
[1616701113.0312102, 1616701129.2699118]
[1616701113.196965, 1616701132.7278352]
[1616701113.265858, 1616701135.5106192]
[1616701113.421855, 1616701133.9022727]
[1616701113.4373722, 1616701135.214233]
[1616701113.7383814, 1616701135.472951]
[1616701113.7635283, 1616701133.2652555]
[1616701113.5232413, 1616701134.6742754]
[1616701113.783919, 1616701133.7527015]
[1616701113.8534307, 1616701134.6629763]
[1616701113.9812799, 1616701136.948426]
[1616701113.8068094, 1616701132.3572626]
[1616701114.2056336, 1616701135.9400482]
[1616701114.279129, 1616701134.5509903]
[1616701114.2004704, 1616701131.500113]
[1616701114.2814012, 1616701138.8536568]
[1616701114.450474, 1616701134.2577107]
[1616701114.6155117, 1616701135.8587377]
[1616701114.4972892, 1616701132.8759155]
[1616701114.4172466, 1616701129.922767]
[1616701114.7901752, 1616701134.8751373]
[1616701114.642273, 1616701137.0294774]
[1616701114.8032367, 1616701136.5324023]
[1616701114.9532833, 1616701136.6058574]
[1616701114.8123302, 1616701134.631027]
[1616701115.1508906, 1616701132.9622538]
[1616701115.0553923, 1616701132.874251]
[1616701115.1152737, 1616701136.918409]
[1616701115.1493518, 1616701134.6234565]
[1616701115.3523319, 1616701135.046632]
[1616701115.3466644, 1616701134.98963]
[1616701115.1754, 1616701137.937886]
[1616701115.2151406, 1616701137.3479362]
[1616701115.2095206, 1616701135.9139771]
[1616701115.4056585, 1616701135.7824872]
[1616701115.5215306, 1616701134.574556]
[1616701115.6154342, 1616701137.043501]
[1616701115.460741, 1616701135.4727218]
[1616701115.6867852, 1616701136.7232332]
[1616701115.7968435, 1616701128.9579275]
[1616701115.8547173, 1616701137.705263]
[1616701115.858151, 1616701137.7006938]
[1616701116.0292034, 1616701137.0930095]
[1616701116.0245454, 1616701137.1521976]
[1616701115.8843489, 1616701135.6334531]
[1616701115.9315495, 1616701135.3791378]
[1616701116.1387722, 1616701136.9581842]
[1616701116.2904603, 1616701136.603089]
[1616701116.35864, 1616701134.8762963]
[1616701116.3769155, 1616701139.8025868]
[1616701116.4486566, 1616701138.1842563]
[1616701116.442555, 1616701132.5389214]
[1616701116.4475048, 1616701133.2038124]
[1616701116.6200864, 1616701139.899585]
[1616701116.5459456, 1616701138.7312376]
[1616701116.7084196, 1616701137.000814]
[1616701116.6674578, 1616701137.2433813]
[1616701116.8315787, 1616701136.424353]
[1616701116.7590866, 1616701137.7474966]
[1616701116.9295716, 1616701137.2622137]
[1616701116.9184492, 1616701137.5723143]
[1616701116.9501598, 1616701139.3277094]
[1616701117.009351, 1616701134.4423566]
[1616701116.8706145, 1616701140.2241783]
[1616701117.1355393, 1616701135.664916]
[1616701117.1425219, 1616701137.9924772]
[1616701117.2025826, 1616701136.4366436]
[1616701117.1841726, 1616701135.7751803]
[1616701117.1611967, 1616701139.4329839]
[1616701118.2126203, 1616701126.9266517]
[1616701117.259077, 1616701134.2494295]
[1616701117.2171638, 1616701137.5909498]
[1616701117.2668605, 1616701139.032492]
[1616701118.4689593, 1616701136.4320033]
[1616701117.2798283, 1616701134.8863647]
[1616701118.4907036, 1616701124.642437]
[1616701118.5592363, 1616701128.930064]
