[1617299446.0984251, 1617299458.6382244]
[1617299451.9257329, 1617299464.764781]
[1617299452.1945064, 1617299464.8193488]
[1617299452.082309, 1617299464.9898329]
[1617299452.3251245, 1617299465.0947504]
[1617299452.2060354, 1617299464.8351407]
[1617299452.4425113, 1617299465.6826851]
[1617299452.421442, 1617299467.436751]
[1617299452.4143245, 1617299464.941521]
[1617299452.4090686, 1617299464.944931]
[1617299452.4934475, 1617299465.028537]
[1617299452.6452272, 1617299465.0975187]
[1617299452.6369288, 1617299465.748316]
[1617299452.8038394, 1617299465.3208876]
[1617299452.754065, 1617299465.4851482]
[1617299452.9392278, 1617299465.6672554]
[1617299452.9168336, 1617299465.7992306]
[1617299452.9685802, 1617299465.5970914]
[1617299452.9369075, 1617299465.6867807]
[1617299453.1699898, 1617299466.5970542]
[1617299452.9325657, 1617299465.7835383]
[1617299452.898643, 1617299465.6140661]
[1617299453.104028, 1617299465.7102537]
[1617299453.2987607, 1617299466.1819623]
[1617299453.2247279, 1617299465.845402]
[1617299453.433104, 1617299466.0077658]
[1617299453.4590275, 1617299466.6297798]
[1617299453.4946377, 1617299466.5360012]
[1617299453.563477, 1617299466.1498055]
[1617299453.678973, 1617299466.3857508]
[1617299453.6101708, 1617299466.2210429]
[1617299453.6806347, 1617299466.817369]
[1617299453.7962358, 1617299466.823987]
[1617299453.772984, 1617299466.9704993]
[1617299453.7675927, 1617299466.4187593]
[1617299453.8012984, 1617299466.4116836]
[1617299453.798223, 1617299466.3963275]
[1617299453.9286351, 1617299466.6568842]
[1617299453.9528823, 1617299466.9177792]
[1617299454.0034063, 1617299466.7198179]
[1617299454.0067277, 1617299467.0117664]
[1617299454.2210107, 1617299466.9533932]
[1617299454.2926562, 1617299467.106957]
[1617299454.2879546, 1617299467.37527]
[1617299454.242088, 1617299466.904279]
[1617299454.2210546, 1617299467.199359]
[1617299454.3744445, 1617299467.325015]
[1617299454.524782, 1617299467.2098982]
[1617299454.3855278, 1617299467.3729577]
[1617299454.4605885, 1617299467.0969238]
[1617299454.6657803, 1617299467.6195605]
[1617299454.5257962, 1617299467.2572088]
[1617299454.6366339, 1617299467.3312957]
[1617299454.6622834, 1617299467.2876759]
[1617299454.6698384, 1617299467.3053997]
[1617299454.748045, 1617299467.51073]
[1617299454.7930331, 1617299467.6587355]
[1617299454.8146863, 1617299467.737701]
[1617299454.8484354, 1617299467.4439237]
[1617299454.8710923, 1617299467.3740153]
[1617299454.887758, 1617299467.4249501]
[1617299454.9531715, 1617299467.541406]
[1617299454.9700613, 1617299467.5130155]
[1617299454.892737, 1617299467.6772168]
[1617299454.961184, 1617299467.4632952]
[1617299455.0195153, 1617299468.15349]
[1617299455.0295143, 1617299467.5491166]
[1617299455.0657227, 1617299467.566692]
[1617299455.156456, 1617299467.6511445]
[1617299455.3303025, 1617299467.8502617]
[1617299455.2063339, 1617299468.280776]
[1617299455.213942, 1617299467.9411712]
[1617299455.3626983, 1617299468.471661]
[1617299455.2202141, 1617299467.6891303]
[1617299455.2633317, 1617299467.9383671]
[1617299455.3268626, 1617299467.8574786]
[1617299455.2415218, 1617299468.2733362]
[1617299455.288307, 1617299467.991109]
[1617299455.428547, 1617299468.0042362]
[1617299455.462158, 1617299467.9609487]
[1617299455.45056, 1617299468.2330515]
[1617299455.5435338, 1617299468.103938]
[1617299455.6044168, 1617299468.2493742]
[1617299455.5022125, 1617299468.5366888]
[1617299455.5142221, 1617299468.193972]
[1617299455.6001625, 1617299468.257539]
[1617299455.6835022, 1617299468.2759485]
[1617299455.57653, 1617299468.081959]
[1617299455.6341305, 1617299468.2331882]
[1617299455.716946, 1617299468.3906846]
[1617299455.7622347, 1617299468.2696946]
[1617299455.6667874, 1617299468.7372448]
[1617299455.6729288, 1617299468.363841]
[1617299455.782953, 1617299468.883324]
[1617299455.7436652, 1617299468.4921722]
[1617299455.8910444, 1617299468.5325224]
[1617299455.862232, 1617299468.4533896]
[1617299455.901175, 1617299468.406699]
[1617299455.9414203, 1617299468.5063765]
[1617299455.8718338, 1617299468.3971188]
[1617299455.885073, 1617299468.574943]
[1617299455.839067, 1617299468.358182]
[1617299455.9134746, 1617299468.885553]
[1617299456.0270324, 1617299468.639872]
[1617299456.056238, 1617299468.7071667]
[1617299456.0776577, 1617299468.6035607]
[1617299456.0488975, 1617299468.6710405]
[1617299455.969359, 1617299468.4275427]
[1617299456.0718038, 1617299470.167087]
[1617299456.0402904, 1617299468.490196]
[1617299456.0644162, 1617299468.885069]
[1617299456.2241929, 1617299468.727078]
[1617299456.1494462, 1617299468.7625806]
[1617299456.2771611, 1617299469.0384989]
[1617299456.1827095, 1617299468.7852173]
[1617299456.3583322, 1617299468.9418883]
[1617299456.2452428, 1617299468.8758702]
[1617299456.3240423, 1617299468.9084237]
[1617299456.134021, 1617299468.8098361]
[1617299456.2660913, 1617299468.8764186]
[1617299456.2792766, 1617299468.8937802]
[1617299456.4090245, 1617299468.9630723]
[1617299456.3724358, 1617299468.948439]
[1617299456.4334197, 1617299469.0627415]
[1617299456.2762794, 1617299469.033007]
[1617299456.4812, 1617299468.9986346]
[1617299456.5986965, 1617299469.1984906]
[1617299456.5316577, 1617299469.1093738]
[1617299456.551787, 1617299469.2230856]
[1617299456.5453334, 1617299469.0680783]
[1617299456.5369442, 1617299469.059508]
[1617299456.5181706, 1617299469.1673675]
[1617299456.5405824, 1617299469.8964543]
[1617299456.6553674, 1617299469.1551132]
[1617299456.6465147, 1617299469.5300195]
[1617299456.550231, 1617299469.176565]
[1617299456.4555113, 1617299469.1283777]
[1617299456.633654, 1617299469.3057737]
[1617299456.6937737, 1617299469.3337014]
[1617299456.769435, 1617299470.1412225]
[1617299456.5760496, 1617299469.3797297]
[1617299456.7328517, 1617299469.2605574]
[1617299456.8006546, 1617299469.4200616]
[1617299456.7312574, 1617299469.4198747]
[1617299456.7786908, 1617299469.8774512]
[1617299456.7910488, 1617299469.4009125]
[1617299456.727561, 1617299469.3467464]
[1617299456.7643993, 1617299469.3676713]
[1617299456.7573967, 1617299469.4014506]
[1617299456.77706, 1617299469.2633014]
[1617299456.804325, 1617299469.8780117]
[1617299456.8162575, 1617299469.377665]
[1617299456.892172, 1617299469.5606635]
[1617299456.9206827, 1617299469.4285893]
[1617299456.8793468, 1617299469.4872205]
[1617299456.9252298, 1617299469.7963157]
[1617299456.9964716, 1617299469.9877954]
[1617299456.9624004, 1617299469.7240992]
[1617299456.9057536, 1617299469.5628603]
[1617299457.0079808, 1617299469.7858946]
[1617299456.9371068, 1617299469.4809258]
[1617299456.8302865, 1617299469.4540682]
[1617299457.097108, 1617299469.583459]
[1617299457.0902288, 1617299470.2541614]
[1617299456.904325, 1617299469.653845]
[1617299458.4499617, 1617299474.6109083]
[1617299456.9506078, 1617299469.874431]
[1617299457.096733, 1617299471.8652744]
[1617299456.8985214, 1617299470.0773096]
[1617299457.019767, 1617299469.6707735]
[1617299457.1011894, 1617299471.3635392]
[1617299456.9976473, 1617299469.6961477]
[1617299456.976007, 1617299469.619715]
[1617299457.066261, 1617299469.572191]
[1617299456.8628466, 1617299469.3507407]
[1617299457.0006776, 1617299469.6548517]
[1617299457.0957284, 1617299471.212757]
[1617299457.093745, 1617299469.753655]
[1617299457.0110862, 1617299469.4929767]
[1617299457.084249, 1617299469.6057549]
[1617299456.9340577, 1617299469.858933]
[1617299458.1023905, 1617299472.2625656]
[1617299458.1425009, 1617299472.868221]
[1617299458.1153636, 1617299472.1984775]
[1617299458.1795719, 1617299473.0305781]
[1617299456.9685411, 1617299469.515907]
[1617299457.0564756, 1617299469.7132428]
[1617299457.0480056, 1617299469.6197238]
[1617299457.0094037, 1617299470.2681885]
[1617299458.177916, 1617299472.9488137]
[1617299458.1615179, 1617299472.3577104]
[1617299458.1502888, 1617299472.1994338]
[1617299458.126583, 1617299472.885497]
[1617299457.075536, 1617299469.566169]
[1617299457.0962057, 1617299469.7482936]
[1617299458.1166716, 1617299472.316022]
[1617299458.1863916, 1617299472.3260577]
[1617299457.0892813, 1617299469.5620399]
[1617299458.6751573, 1617299473.3563435]
[1617299458.1752982, 1617299472.4127607]
[1617299458.1554475, 1617299472.364817]
[1617299458.1717393, 1617299472.2440867]
[1617299458.1814535, 1617299472.4810734]
[1617299458.2950804, 1617299473.5362985]
[1617299458.1338315, 1617299472.1963902]
[1617299458.2503953, 1617299472.542651]
[1617299458.3006668, 1617299473.3519485]
[1617299458.2679784, 1617299473.284331]
[1617299458.1724434, 1617299472.2486227]
[1617299458.207245, 1617299472.9669337]
[1617299458.3610888, 1617299473.0951355]
[1617299458.1641586, 1617299472.576163]
[1617299458.2266712, 1617299472.6715455]
[1617299458.2523139, 1617299473.1554193]
[1617299458.2105408, 1617299472.2834914]
[1617299458.2050984, 1617299473.1370854]
