[1617298066.283486, 1617298069.1052024]
[1617298066.8296914, 1617298069.5136182]
[1617298066.3162355, 1617298069.134225]
[1617298066.5360386, 1617298069.3162725]
[1617298066.9613037, 1617298069.6498067]
[1617298066.7180922, 1617298069.4104528]
[1617298066.4513252, 1617298069.2672873]
[1617298066.6811833, 1617298069.3784542]
[1617298066.4086292, 1617298069.167912]
[1617298066.440992, 1617298069.2237124]
[1617298066.777423, 1617298069.46732]
[1617298066.9402337, 1617298069.6881335]
[1617298066.8199897, 1617298069.5569525]
[1617298066.9819782, 1617298069.6806045]
[1617298066.6994662, 1617298069.5103264]
[1617298066.8482215, 1617298069.5421715]
[1617298066.7590413, 1617298069.47798]
[1617298066.7541575, 1617298069.5499399]
[1617298066.963088, 1617298069.642771]
[1617298067.0063183, 1617298069.8692281]
[1617298067.313598, 1617298070.065568]
[1617298067.4118352, 1617298070.1422002]
[1617298067.3097577, 1617298070.011915]
[1617298067.4229658, 1617298070.137642]
[1617298067.0013967, 1617298069.6912525]
[1617298067.6543283, 1617298070.386227]
[1617298067.8963642, 1617298070.5995824]
[1617298067.615402, 1617298070.3179846]
[1617298067.937098, 1617298070.7279327]
[1617298067.8542185, 1617298070.5892744]
[1617298067.939746, 1617298070.6702354]
[1617298068.0197275, 1617298070.77911]
[1617298068.104311, 1617298070.8122482]
[1617298068.0404994, 1617298070.7299464]
[1617298068.3559587, 1617298071.0563564]
[1617298068.2864487, 1617298070.959872]
[1617298068.4505842, 1617298071.1343718]
[1617298068.2540052, 1617298071.0028753]
[1617298068.6350799, 1617298071.349723]
[1617298068.2949681, 1617298071.0018334]
[1617298068.9757342, 1617298071.7228446]
[1617298068.8847046, 1617298071.5983527]
[1617298068.8120165, 1617298071.5354466]
[1617298068.8542655, 1617298071.5581257]
[1617298069.1550655, 1617298071.8745134]
[1617298069.294747, 1617298072.0391643]
[1617298069.2543473, 1617298071.9802804]
[1617298069.5416453, 1617298072.2864544]
[1617298069.4068856, 1617298072.0949612]
[1617298069.6507134, 1617298072.323109]
[1617298069.5321455, 1617298072.2164233]
[1617298069.5629568, 1617298072.2725317]
[1617298069.8548703, 1617298072.5642655]
[1617298069.6985664, 1617298072.3855984]
[1617298070.3266706, 1617298073.001183]
[1617298069.9475074, 1617298072.8279989]
[1617298070.2900875, 1617298073.0026717]
[1617298069.9606643, 1617298072.6465826]
[1617298070.156778, 1617298072.972564]
[1617298070.3181267, 1617298073.105012]
[1617298070.5302756, 1617298073.220058]
[1617298070.3218584, 1617298073.0584345]
[1617298070.5242836, 1617298073.2437701]
[1617298070.471433, 1617298073.2654142]
[1617298070.6126373, 1617298073.309873]
[1617298070.4843862, 1617298073.1739283]
[1617298070.7341483, 1617298073.4918816]
[1617298070.991232, 1617298073.6820624]
[1617298071.0216377, 1617298073.7599866]
[1617298071.3495069, 1617298074.047414]
[1617298071.3030744, 1617298074.012151]
[1617298070.7813623, 1617298073.4956365]
[1617298071.2473545, 1617298073.982917]
[1617298071.2103562, 1617298073.904006]
[1617298071.4947155, 1617298074.208134]
[1617298071.5830326, 1617298074.2901957]
[1617298071.450111, 1617298074.207735]
[1617298071.43517, 1617298074.1553433]
[1617298071.719978, 1617298074.485275]
[1617298071.644081, 1617298074.4460716]
[1617298071.527578, 1617298074.278372]
[1617298072.1187515, 1617298074.823629]
[1617298071.7453213, 1617298074.505742]
[1617298071.9369028, 1617298074.6611404]
[1617298072.285453, 1617298074.9964623]
[1617298072.1175594, 1617298074.807868]
[1617298072.3363438, 1617298075.0148876]
[1617298072.271867, 1617298074.9487278]
[1617298072.3470087, 1617298075.136415]
[1617298072.2215197, 1617298074.9701276]
[1617298072.3843238, 1617298075.0750217]
[1617298072.3486438, 1617298075.0581253]
[1617298072.6082578, 1617298075.3338878]
[1617298072.5899048, 1617298075.3063126]
[1617298072.4258807, 1617298075.1326005]
[1617298072.9597323, 1617298075.69856]
[1617298072.9496493, 1617298075.746947]
[1617298073.052563, 1617298075.7180727]
[1617298073.0429869, 1617298075.8112144]
[1617298072.7983973, 1617298075.4846892]
[1617298073.2412386, 1617298075.9356236]
[1617298073.1101801, 1617298075.828168]
[1617298073.1552453, 1617298075.8977053]
[1617298073.2886527, 1617298076.0185564]
[1617298073.2623873, 1617298075.991893]
[1617298073.3842685, 1617298076.0823836]
[1617298073.5499864, 1617298076.29878]
[1617298073.548322, 1617298076.2655234]
[1617298073.738399, 1617298076.4685338]
[1617298073.4591115, 1617298076.133116]
[1617298073.7285593, 1617298076.4084215]
[1617298073.8451984, 1617298076.6517866]
[1617298073.8610332, 1617298076.5499275]
[1617298074.0124857, 1617298076.784939]
[1617298073.9484327, 1617298076.63787]
[1617298073.9841475, 1617298076.7172534]
[1617298074.1048455, 1617298076.8928876]
[1617298073.9534378, 1617298076.7022645]
[1617298074.0328166, 1617298076.763266]
[1617298074.1064065, 1617298076.8368382]
[1617298074.0865107, 1617298076.806738]
[1617298074.4106095, 1617298077.109254]
[1617298074.4223769, 1617298077.194169]
[1617298074.64761, 1617298077.429533]
[1617298074.639033, 1617298077.419349]
[1617298074.7370489, 1617298077.4693463]
[1617298074.775013, 1617298077.4928532]
[1617298074.6287541, 1617298077.4352074]
[1617298074.826693, 1617298077.5093255]
[1617298074.752913, 1617298077.530456]
[1617298074.9278226, 1617298077.6280963]
[1617298075.0480127, 1617298077.7336266]
[1617298075.2533824, 1617298077.9381156]
[1617298074.6782494, 1617298077.4298503]
[1617298075.2238815, 1617298078.012255]
[1617298075.2853525, 1617298077.9720542]
[1617298075.4836218, 1617298078.2185009]
[1617298075.4806707, 1617298078.1774716]
[1617298075.6224027, 1617298078.466799]
[1617298075.5652497, 1617298078.2724485]
[1617298075.7011096, 1617298078.4538393]
[1617298075.7362285, 1617298078.4457529]
[1617298075.8615327, 1617298078.5585177]
[1617298075.580202, 1617298078.277538]
[1617298075.6691704, 1617298078.3535578]
[1617298075.8401363, 1617298078.5729704]
[1617298075.5818212, 1617298078.2913623]
[1617298075.9243093, 1617298078.7942374]
[1617298076.1526601, 1617298078.8433392]
[1617298075.927403, 1617298078.6834748]
[1617298075.9124923, 1617298078.6519847]
[1617298076.230914, 1617298078.9667532]
[1617298076.2162297, 1617298078.9216049]
[1617298076.3219488, 1617298079.0487468]
[1617298076.2019346, 1617298078.954338]
[1617298076.2298687, 1617298078.921519]
[1617298076.124341, 1617298078.8235137]
[1617298076.5534923, 1617298079.3034773]
[1617298076.4952939, 1617298079.2757344]
[1617298076.4078133, 1617298079.1121147]
[1617298076.3401334, 1617298079.0581439]
[1617298076.5453417, 1617298079.2189348]
[1617298076.5846765, 1617298079.2841947]
[1617298076.566652, 1617298079.3085716]
[1617298076.8096018, 1617298079.5354595]
[1617298076.6610675, 1617298079.3802247]
[1617298076.6296556, 1617298079.3546743]
[1617298076.8315337, 1617298079.542343]
[1617298076.9104865, 1617298079.645226]
[1617298076.8305895, 1617298079.5514982]
[1617298077.1656299, 1617298079.8826277]
[1617298076.926199, 1617298079.6549082]
[1617298077.1576748, 1617298079.8475192]
[1617298077.2750344, 1617298080.0075114]
[1617298077.0297868, 1617298079.758285]
[1617298077.117858, 1617298079.8185346]
[1617298077.231475, 1617298079.9881387]
[1617298077.2867413, 1617298080.011941]
[1617298077.4279573, 1617298080.2087953]
[1617298077.4564736, 1617298080.2079933]
[1617298077.552272, 1617298080.3505843]
[1617298077.208328, 1617298079.9851959]
[1617298077.6031349, 1617298080.3183594]
[1617298077.4153516, 1617298080.1273787]
[1617298077.67341, 1617298080.3962283]
[1617298077.7627294, 1617298080.4462943]
[1617298077.5678024, 1617298080.2539525]
[1617298077.7902553, 1617298080.5291686]
[1617298077.9980795, 1617298080.7269228]
[1617298077.691114, 1617298080.4217763]
[1617298077.9668088, 1617298080.6592395]
[1617298077.7861104, 1617298080.4947886]
[1617298078.0466104, 1617298080.8243597]
[1617298077.9809783, 1617298080.6634555]
[1617298078.104067, 1617298080.7885983]
[1617298077.9227262, 1617298080.6663077]
[1617298078.1390028, 1617298080.854582]
[1617298078.2235818, 1617298080.9164305]
[1617298078.3033395, 1617298081.0147095]
[1617298078.5194998, 1617298081.2029161]
[1617298078.5193706, 1617298081.2612846]
[1617298078.5059154, 1617298081.339849]
[1617298078.3393545, 1617298081.0355372]
[1617298078.570172, 1617298081.3282087]
[1617298078.4320433, 1617298081.1150615]
[1617298078.5734746, 1617298081.2633357]
[1617298078.664916, 1617298081.401771]
[1617298078.625807, 1617298081.341066]
[1617298078.9293993, 1617298081.645927]
[1617298078.944892, 1617298081.6434734]
[1617298079.001152, 1617298081.7616587]
[1617298079.153149, 1617298081.8520951]
[1617298078.9962978, 1617298081.7212007]
[1617298079.017865, 1617298081.6948512]
[1617298079.0870252, 1617298081.8063602]
[1617298079.2843387, 1617298082.0288606]
[1617298079.2344718, 1617298082.0292714]
[1617298079.3601491, 1617298082.0794961]
[1617298079.0987499, 1617298081.847868]
[1617298079.1896112, 1617298081.9352736]
[1617298079.2301767, 1617298081.9199836]
[1617298079.2735193, 1617298082.0095205]
[1617298079.4940817, 1617298082.2312543]
[1617298079.5314567, 1617298082.237757]
[1617298079.7529414, 1617298082.5462337]
[1617298079.600399, 1617298082.2966533]
[1617298079.6351054, 1617298082.3507848]
[1617298079.8812363, 1617298082.5767696]
[1617298079.719558, 1617298082.4432259]
[1617298079.6820278, 1617298082.4136908]
[1617298079.857483, 1617298082.5533397]
[1617298079.7182362, 1617298082.4892678]
[1617298079.803215, 1617298082.5382485]
[1617298080.015174, 1617298082.7377946]
[1617298080.125505, 1617298082.8501265]
[1617298080.058574, 1617298082.7893727]
[1617298080.0420158, 1617298082.7516892]
[1617298080.2674365, 1617298082.982434]
[1617298080.3727577, 1617298083.149512]
[1617298080.316769, 1617298083.0895693]
[1617298080.3503757, 1617298083.0747366]
[1617298080.401991, 1617298083.1178248]
[1617298080.5265145, 1617298083.21563]
[1617298080.6586123, 1617298083.3924897]
[1617298080.506299, 1617298083.2485206]
[1617298080.568085, 1617298083.277572]
[1617298080.8653085, 1617298083.5607853]
[1617298080.7587593, 1617298083.4406683]
[1617298080.7392895, 1617298083.4650178]
[1617298080.7700124, 1617298083.529103]
[1617298080.6970694, 1617298083.4391997]
[1617298080.7706668, 1617298083.4579756]
[1617298080.8522243, 1617298083.726477]
[1617298081.0488908, 1617298083.7543182]
[1617298081.0497718, 1617298083.7779708]
[1617298081.0049548, 1617298083.7250752]
[1617298081.319814, 1617298084.030067]
[1617298081.2444913, 1617298083.926535]
[1617298081.0640607, 1617298083.7599294]
[1617298081.2293167, 1617298083.9168546]
[1617298081.365916, 1617298084.2583704]
[1617298081.2623153, 1617298083.9978256]
[1617298081.3494513, 1617298084.0711195]
[1617298081.663056, 1617298084.403705]
[1617298081.369729, 1617298084.0857372]
[1617298081.674797, 1617298084.4075334]
[1617298081.6346805, 1617298084.3639352]
[1617298081.57653, 1617298084.5439339]
[1617298081.7377753, 1617298084.4663403]
[1617298081.6590614, 1617298084.3670855]
[1617298081.7649357, 1617298084.4637554]
[1617298081.97293, 1617298084.6772487]
[1617298081.77264, 1617298084.4958212]
[1617298081.9784203, 1617298084.6541495]
[1617298081.9810996, 1617298084.6739192]
[1617298082.0648146, 1617298084.768538]
[1617298082.0388412, 1617298084.8561633]
[1617298082.086116, 1617298084.8032188]
[1617298082.2420382, 1617298084.9769711]
[1617298082.427001, 1617298085.1431234]
[1617298082.2925138, 1617298085.0327168]
[1617298082.219587, 1617298084.9689026]
[1617298082.440562, 1617298085.1460483]
[1617298082.3044114, 1617298085.0127923]
[1617298082.475758, 1617298085.2052846]
[1617298082.5366514, 1617298085.2590907]
[1617298082.5119843, 1617298085.2368827]
[1617298082.7496953, 1617298085.4775496]
[1617298082.4974608, 1617298085.250574]
[1617298082.614311, 1617298085.3154352]
[1617298082.778711, 1617298085.4851837]
[1617298082.82355, 1617298085.5566993]
[1617298083.0000098, 1617298085.6879709]
[1617298082.8254457, 1617298085.5181377]
[1617298082.8919892, 1617298085.623533]
[1617298083.2807655, 1617298085.9632475]
[1617298082.9608693, 1617298085.8138547]
[1617298083.0012662, 1617298085.802673]
[1617298083.080832, 1617298085.8030126]
[1617298083.256907, 1617298086.067957]
[1617298083.1889257, 1617298085.9678466]
[1617298083.5203133, 1617298086.2090383]
[1617298083.4439757, 1617298086.1304224]
[1617298083.4547613, 1617298086.1908662]
[1617298083.5174315, 1617298086.2453732]
[1617298083.4207337, 1617298086.144021]
[1617298083.4623342, 1617298086.1723726]
[1617298083.6620405, 1617298086.420926]
[1617298083.7308252, 1617298086.4270406]
[1617298083.6137946, 1617298086.31134]
[1617298083.7024148, 1617298086.4539258]
[1617298083.685912, 1617298086.4041471]
[1617298083.889911, 1617298086.6174212]
[1617298084.0255527, 1617298086.7225628]
[1617298083.8909428, 1617298086.5727892]
[1617298084.0050824, 1617298086.753201]
[1617298084.1775715, 1617298086.8851228]
[1617298084.2118595, 1617298086.8906043]
[1617298084.2019656, 1617298086.947355]
[1617298084.2712367, 1617298087.0723767]
[1617298084.2994554, 1617298087.0403523]
[1617298084.4515443, 1617298087.1962225]
[1617298084.3583214, 1617298087.067369]
[1617298084.620504, 1617298087.5008502]
[1617298084.4274504, 1617298087.134106]
[1617298084.511027, 1617298087.2265975]
[1617298084.8302166, 1617298087.5370278]
[1617298084.436788, 1617298087.1313796]
[1617298084.6947029, 1617298087.4683762]
[1617298084.7931244, 1617298087.5649457]
[1617298084.8607037, 1617298087.5516288]
[1617298084.8493383, 1617298087.5180244]
[1617298084.901029, 1617298087.7451477]
[1617298084.917996, 1617298087.6474063]
[1617298085.125574, 1617298087.895418]
[1617298085.061569, 1617298087.741169]
[1617298084.947293, 1617298087.6369452]
[1617298085.0631585, 1617298087.788284]
[1617298085.160144, 1617298087.8651204]
[1617298085.0701509, 1617298087.8704972]
[1617298085.3649602, 1617298088.070128]
[1617298085.245531, 1617298087.9954348]
[1617298085.3999648, 1617298088.1122527]
[1617298085.312771, 1617298088.0337312]
[1617298085.4296057, 1617298088.1502829]
[1617298085.3885498, 1617298088.1529617]
[1617298085.4652486, 1617298088.2085242]
[1617298085.6766694, 1617298088.4009678]
[1617298085.7518525, 1617298088.4450366]
[1617298085.6273398, 1617298088.3810947]
[1617298085.7678936, 1617298088.4803581]
[1617298085.7447333, 1617298088.4282794]
[1617298085.887948, 1617298088.6982446]
[1617298085.9628513, 1617298088.7401376]
[1617298086.0054064, 1617298088.7517161]
[1617298085.9210446, 1617298088.6392841]
[1617298085.9577847, 1617298088.6822715]
[1617298086.2418308, 1617298089.0219696]
[1617298085.959711, 1617298088.680136]
[1617298086.0386505, 1617298088.749174]
[1617298086.236273, 1617298088.9207797]
[1617298086.5491552, 1617298089.2965767]
[1617298086.30488, 1617298089.034375]
[1617298086.3865178, 1617298089.0958927]
[1617298086.5606167, 1617298089.2782652]
[1617298086.3431573, 1617298089.0290017]
[1617298086.5899386, 1617298089.3249187]
[1617298086.588237, 1617298089.2560205]
[1617298086.4600666, 1617298089.2051167]
[1617298086.5237956, 1617298089.223081]
[1617298086.838183, 1617298089.5559125]
[1617298086.7844844, 1617298089.5126572]
[1617298086.8328865, 1617298089.5121331]
[1617298086.9291985, 1617298089.6869247]
[1617298086.92157, 1617298089.599349]
[1617298087.0899146, 1617298089.893621]
[1617298087.0763934, 1617298089.7722836]
[1617298087.198255, 1617298089.9135926]
[1617298087.2533023, 1617298089.9805484]
[1617298087.0689743, 1617298089.7612195]
[1617298087.0894334, 1617298089.788115]
[1617298087.2900808, 1617298090.0110753]
[1617298087.3649218, 1617298090.0727205]
[1617298087.3144317, 1617298090.0041435]
[1617298087.5168612, 1617298090.3332605]
[1617298087.5268388, 1617298090.222055]
[1617298087.6093202, 1617298090.325416]
[1617298087.6374753, 1617298090.3641057]
