[1617298204.7261841, 1617298214.97747]
[1617298205.074222, 1617298215.0638957]
[1617298205.2353842, 1617298215.750366]
[1617298204.9800355, 1617298215.401209]
[1617298204.896099, 1617298215.1725774]
[1617298205.1777399, 1617298215.4306068]
[1617298204.9745133, 1617298215.795136]
[1617298204.7912936, 1617298215.3225336]
[1617298205.0371408, 1617298215.4178421]
[1617298204.8009124, 1617298214.7767932]
[1617298205.0782173, 1617298215.4190435]
[1617298205.4438615, 1617298215.6165204]
[1617298204.7577593, 1617298214.9302204]
[1617298205.016209, 1617298215.3293962]
[1617298205.2397223, 1617298215.4705582]
[1617298205.016876, 1617298215.2015448]
[1617298205.0396094, 1617298215.1207633]
[1617298205.1588042, 1617298215.1359951]
[1617298205.2877088, 1617298215.4252398]
[1617298205.305942, 1617298215.646012]
[1617298205.5238278, 1617298215.8499103]
[1617298205.2085793, 1617298215.6212833]
[1617298205.2936177, 1617298215.3544936]
[1617298205.382983, 1617298215.7753844]
[1617298205.6885571, 1617298218.8000243]
[1617298205.8185885, 1617298216.606302]
[1617298206.11155, 1617298216.4725509]
[1617298206.1398878, 1617298216.1776633]
[1617298206.1083422, 1617298216.1425812]
[1617298205.6951718, 1617298215.8456688]
[1617298206.1430898, 1617298216.0948222]
[1617298206.0993195, 1617298216.22228]
[1617298206.6929424, 1617298216.8780832]
[1617298206.3958683, 1617298216.4772227]
[1617298206.6194382, 1617298217.0732372]
[1617298206.5759265, 1617298216.626413]
[1617298206.8077734, 1617298217.2612267]
[1617298206.5397458, 1617298216.4994335]
[1617298206.7280385, 1617298216.7399817]
[1617298206.8760881, 1617298216.959019]
[1617298207.2087755, 1617298218.0211253]
[1617298207.343969, 1617298217.6594994]
[1617298207.616464, 1617298217.906765]
[1617298207.5077348, 1617298219.5016904]
[1617298207.5436156, 1617298217.5207088]
[1617298207.5775654, 1617298217.9108138]
[1617298207.737347, 1617298217.9027202]
[1617298207.8488007, 1617298218.20313]
[1617298207.7942736, 1617298218.3464952]
[1617298207.8677247, 1617298217.8792133]
[1617298208.0592206, 1617298218.8796475]
[1617298208.0670443, 1617298218.04294]
[1617298208.0668733, 1617298218.086321]
[1617298208.2661886, 1617298218.5318077]
[1617298208.2334657, 1617298218.3811681]
[1617298208.453406, 1617298218.646499]
[1617298208.150883, 1617298218.2668076]
[1617298208.5437903, 1617298218.7126482]
[1617298208.6218398, 1617298218.5221798]
[1617298208.6231647, 1617298218.5608163]
[1617298208.9035766, 1617298219.2776923]
[1617298208.8390138, 1617298218.865176]
[1617298208.7456107, 1617298218.7648036]
[1617298209.0157874, 1617298219.0658803]
[1617298209.01401, 1617298218.9486992]
[1617298209.1318562, 1617298219.2418368]
[1617298209.0578096, 1617298219.2031796]
[1617298209.2180107, 1617298219.1761606]
[1617298209.1778262, 1617298219.1041715]
[1617298209.1728318, 1617298219.1401007]
[1617298209.2696252, 1617298219.3855414]
[1617298209.3486707, 1617298219.4066834]
[1617298209.3564737, 1617298219.2099643]
[1617298209.430683, 1617298219.4324949]
[1617298209.506529, 1617298219.9921396]
[1617298209.611687, 1617298219.8486016]
[1617298209.7196922, 1617298219.603442]
[1617298209.615502, 1617298219.814339]
[1617298209.770864, 1617298219.7111573]
[1617298209.7676167, 1617298219.9800742]
[1617298209.8527553, 1617298219.9890337]
[1617298209.8908246, 1617298219.843731]
[1617298209.8385577, 1617298219.8169782]
[1617298209.878091, 1617298220.0563755]
[1617298209.888752, 1617298219.7685275]
[1617298210.0303457, 1617298223.1957114]
[1617298210.0919998, 1617298220.075521]
[1617298210.119189, 1617298219.9574552]
[1617298210.145171, 1617298220.003564]
[1617298210.1486657, 1617298220.5441453]
[1617298210.0501597, 1617298220.2076652]
[1617298210.2710664, 1617298220.1813977]
[1617298210.2531643, 1617298220.1805842]
[1617298210.195584, 1617298220.1854029]
[1617298210.275076, 1617298220.1948075]
[1617298210.3024685, 1617298222.6312404]
[1617298210.4684627, 1617298221.2064254]
[1617298210.326349, 1617298220.3947892]
[1617298210.4353197, 1617298220.5225964]
[1617298210.2710927, 1617298220.2139747]
[1617298210.4489295, 1617298220.3654156]
[1617298210.4060845, 1617298220.3940902]
[1617298210.5454576, 1617298220.6240044]
[1617298210.6446562, 1617298220.5618522]
[1617298210.6998208, 1617298220.9471736]
[1617298210.6577415, 1617298221.7629087]
[1617298210.6293762, 1617298221.0549648]
[1617298210.68024, 1617298220.6179636]
[1617298210.599363, 1617298220.6224418]
[1617298210.7382808, 1617298220.6198275]
[1617298210.674761, 1617298220.88315]
[1617298210.8042073, 1617298220.7328463]
[1617298210.794959, 1617298221.4857552]
[1617298210.8268332, 1617298221.1407]
[1617298210.8543253, 1617298221.044647]
[1617298210.94999, 1617298220.838535]
[1617298210.792598, 1617298220.762369]
[1617298210.8430266, 1617298220.8123214]
[1617298210.9157014, 1617298220.9502354]
[1617298211.0043197, 1617298220.894812]
[1617298210.946082, 1617298220.9801726]
[1617298211.0083377, 1617298221.0426276]
[1617298211.0557985, 1617298221.1355486]
[1617298211.119986, 1617298221.061394]
[1617298211.1166253, 1617298221.0597217]
[1617298211.131739, 1617298221.7750435]
[1617298211.1210577, 1617298221.1665196]
[1617298211.205856, 1617298221.7411335]
[1617298211.1989048, 1617298221.1935213]
[1617298211.1233022, 1617298221.0595458]
[1617298211.1943176, 1617298221.4809399]
[1617298211.373424, 1617298222.0119977]
[1617298211.2876859, 1617298221.2518222]
[1617298211.3546343, 1617298223.4395761]
[1617298211.2643566, 1617298221.3697753]
[1617298211.336446, 1617298221.5492814]
[1617298211.3178487, 1617298221.3644063]
[1617298211.329986, 1617298221.3871856]
[1617298211.4352467, 1617298223.335194]
[1617298211.391126, 1617298221.487594]
[1617298211.4600666, 1617298221.9443989]
[1617298211.531104, 1617298221.5675702]
[1617298211.4348788, 1617298221.3700325]
[1617298211.4598203, 1617298221.473605]
[1617298211.307229, 1617298221.841701]
[1617298211.431813, 1617298222.4613838]
[1617298211.5141199, 1617298222.0068321]
[1617298211.526327, 1617298222.15973]
[1617298211.5423586, 1617298221.4687836]
[1617298211.54555, 1617298221.7855127]
[1617298211.6674025, 1617298221.693804]
[1617298211.6100285, 1617298221.585098]
[1617298211.5340352, 1617298221.8832335]
[1617298211.5728686, 1617298221.6904042]
[1617298211.5951316, 1617298222.7214448]
[1617298211.561847, 1617298222.2943416]
[1617298211.7301803, 1617298222.0380235]
[1617298211.7376077, 1617298222.1003513]
[1617298211.7052076, 1617298222.3627205]
[1617298211.6979969, 1617298221.7770216]
[1617298211.6330702, 1617298221.774201]
[1617298211.609521, 1617298221.5317614]
[1617298211.6163068, 1617298222.251466]
[1617298211.6564384, 1617298221.996206]
[1617298211.7173378, 1617298222.116993]
[1617298212.8328023, 1617298225.0264356]
[1617298211.824345, 1617298222.098954]
[1617298211.613113, 1617298221.6467395]
[1617298212.8054597, 1617298224.2431552]
[1617298212.9448807, 1617298224.8931844]
[1617298211.816032, 1617298221.9144237]
[1617298211.726603, 1617298223.934588]
[1617298211.747293, 1617298221.943129]
[1617298211.809629, 1617298222.244888]
[1617298212.8314366, 1617298224.1449409]
[1617298211.8154647, 1617298222.1377683]
[1617298211.765183, 1617298222.0659888]
[1617298212.9101253, 1617298225.387527]
[1617298212.8487651, 1617298224.7303061]
[1617298213.0042171, 1617298225.1793852]
[1617298212.8410845, 1617298224.2121377]
[1617298211.7924733, 1617298222.0180306]
[1617298211.7806444, 1617298221.943335]
[1617298211.8213108, 1617298222.1108623]
[1617298211.7839675, 1617298222.282579]
[1617298212.8108232, 1617298224.1620045]
[1617298211.811607, 1617298222.612533]
[1617298213.1061332, 1617298225.7591026]
[1617298212.831554, 1617298225.0481243]
[1617298212.9197245, 1617298225.1204805]
[1617298212.9533932, 1617298224.8901153]
[1617298211.806005, 1617298222.2149167]
[1617298212.8419588, 1617298224.4176795]
[1617298212.8712335, 1617298224.9814117]
[1617298211.8272939, 1617298222.2297583]
[1617298212.914612, 1617298224.9295607]
[1617298212.814587, 1617298224.8803926]
[1617298211.7341912, 1617298222.108354]
[1617298212.9402235, 1617298224.9250033]
[1617298212.8548245, 1617298224.2609062]
[1617298212.957626, 1617298224.9532313]
[1617298212.8178418, 1617298224.1026547]
[1617298212.8667912, 1617298224.8194304]
[1617298212.9696043, 1617298225.1108491]
[1617298213.2989435, 1617298226.162258]
[1617298212.93583, 1617298224.4249232]
[1617298212.9330568, 1617298224.8882732]
[1617298212.8865001, 1617298224.3062472]
