[1617298613.5851102, 1617298625.6872094]
[1617298613.4324837, 1617298625.511197]
[1617298613.3617425, 1617298625.4742107]
[1617298613.4014695, 1617298625.4642816]
[1617298613.5662541, 1617298625.4988968]
[1617298613.6840925, 1617298625.612182]
[1617298613.4518044, 1617298625.427202]
[1617298613.5532513, 1617298625.579424]
[1617298613.2816312, 1617298625.2837234]
[1617298613.6953144, 1617298625.6618934]
[1617298613.6435332, 1617298625.6259754]
[1617298613.9851408, 1617298625.9308975]
[1617298613.8176174, 1617298625.7993634]
[1617298613.76622, 1617298625.755334]
[1617298613.6566052, 1617298626.1259592]
[1617298613.5047517, 1617298625.4635513]
[1617298613.6052697, 1617298625.6437852]
[1617298613.5766623, 1617298625.4802628]
[1617298613.5211804, 1617298625.575738]
[1617298613.7708807, 1617298625.7617323]
[1617298613.4764068, 1617298625.4070628]
[1617298613.6784801, 1617298625.567498]
[1617298614.020064, 1617298625.9496613]
[1617298614.713278, 1617298626.7928731]
[1617298614.2316647, 1617298626.2670105]
[1617298614.4936223, 1617298626.485622]
[1617298614.672114, 1617298626.6746585]
[1617298614.933704, 1617298627.0034392]
[1617298614.4960666, 1617298627.249004]
[1617298614.6715894, 1617298626.7423053]
[1617298614.7041276, 1617298626.6926339]
[1617298614.7833962, 1617298626.8049982]
[1617298615.1300073, 1617298627.0438683]
[1617298615.4728217, 1617298627.4746428]
[1617298615.1446006, 1617298627.105545]
[1617298615.6162324, 1617298627.4981027]
[1617298615.577849, 1617298627.5614107]
[1617298615.4367812, 1617298627.4060874]
[1617298615.5899591, 1617298627.50953]
[1617298615.4047563, 1617298627.7136188]
[1617298615.0963075, 1617298627.1057074]
[1617298615.432955, 1617298627.4616678]
[1617298615.742854, 1617298627.6539743]
[1617298615.9276643, 1617298627.9154503]
[1617298616.2966368, 1617298628.8365405]
[1617298616.1174288, 1617298628.1482167]
[1617298616.307719, 1617298628.290911]
[1617298616.2050772, 1617298628.1550925]
[1617298616.2151616, 1617298629.1887693]
[1617298616.2668126, 1617298628.518046]
[1617298616.2385595, 1617298628.4519699]
[1617298616.4452503, 1617298628.4861739]
