[1617299170.1912746, 1617299172.9123783]
[1617299169.950188, 1617299172.6970465]
[1617299169.9963298, 1617299172.782928]
[1617299170.00249, 1617299172.8035266]
[1617299170.1554601, 1617299172.921305]
[1617299170.1721196, 1617299172.9632468]
[1617299170.2596238, 1617299173.039054]
[1617299170.593148, 1617299173.363088]
[1617299170.1145384, 1617299172.8802297]
[1617299170.240995, 1617299172.9790576]
[1617299170.2110162, 1617299172.9629123]
[1617299170.3547668, 1617299173.1115258]
[1617299170.5795925, 1617299173.3223915]
[1617299170.4355135, 1617299173.2113383]
[1617299170.0022, 1617299172.7636204]
[1617299170.317582, 1617299173.0948942]
[1617299170.5002542, 1617299173.2509763]
[1617299170.2943497, 1617299173.0416265]
[1617299170.8639982, 1617299173.6237202]
[1617299170.518883, 1617299173.2521727]
[1617299170.721, 1617299173.421154]
[1617299170.4330826, 1617299173.197333]
[1617299170.4947164, 1617299173.2226236]
[1617299171.14043, 1617299173.8855295]
[1617299171.1309867, 1617299173.8612735]
[1617299170.7312295, 1617299173.4720418]
[1617299170.8531992, 1617299173.5736156]
[1617299171.3702106, 1617299174.0946732]
[1617299171.2435648, 1617299173.9994931]
[1617299171.6128886, 1617299174.349924]
[1617299171.68438, 1617299174.4543009]
[1617299171.6971676, 1617299174.526325]
[1617299171.650428, 1617299174.3830805]
[1617299171.4770224, 1617299174.221594]
[1617299171.632245, 1617299174.3713434]
[1617299171.861638, 1617299174.5726655]
[1617299171.7820163, 1617299174.5761719]
[1617299171.9019773, 1617299174.6510713]
[1617299172.216882, 1617299174.9375908]
[1617299172.0883987, 1617299174.817712]
[1617299172.1753275, 1617299174.9744244]
[1617299172.2389274, 1617299174.97916]
[1617299172.479163, 1617299175.194856]
[1617299172.4075937, 1617299175.1584444]
[1617299172.5948792, 1617299175.3434436]
[1617299172.4679875, 1617299175.218689]
[1617299172.7674782, 1617299175.6207693]
[1617299172.4417417, 1617299175.2212715]
[1617299172.6680288, 1617299175.417227]
[1617299172.8367748, 1617299175.6019628]
[1617299172.9712718, 1617299175.7782087]
[1617299173.1652837, 1617299175.9650097]
[1617299173.1116366, 1617299175.8313572]
[1617299173.040132, 1617299175.7773306]
[1617299173.0785394, 1617299175.8010852]
[1617299173.3304303, 1617299176.0556555]
[1617299173.5838604, 1617299176.293403]
[1617299173.2939508, 1617299176.01558]
[1617299173.2902195, 1617299176.009188]
[1617299173.795221, 1617299176.5248923]
[1617299173.6463935, 1617299176.3894675]
[1617299174.1419964, 1617299176.8463597]
[1617299174.3953996, 1617299177.146283]
[1617299173.893881, 1617299176.6663935]
[1617299174.0651011, 1617299176.7759867]
[1617299174.5654635, 1617299177.3826296]
[1617299174.302408, 1617299177.0042374]
[1617299174.5062237, 1617299177.2143805]
[1617299174.5773776, 1617299177.2822855]
[1617299174.8019977, 1617299177.5224476]
[1617299174.4733336, 1617299177.2966387]
[1617299174.6151543, 1617299177.4207158]
[1617299174.51573, 1617299177.2103174]
[1617299174.845577, 1617299177.5622792]
[1617299174.719243, 1617299177.4658036]
[1617299174.910808, 1617299177.674164]
[1617299175.101551, 1617299177.8061304]
[1617299174.9771614, 1617299177.7384558]
[1617299175.0405416, 1617299177.7766273]
[1617299175.091959, 1617299177.8268747]
[1617299175.0492213, 1617299177.8285606]
[1617299175.376237, 1617299178.1112528]
[1617299175.3355582, 1617299178.1096568]
[1617299175.2554634, 1617299178.0411608]
[1617299175.715231, 1617299178.4484434]
[1617299175.5818918, 1617299178.3234313]
[1617299175.7401235, 1617299178.4917107]
[1617299175.7039075, 1617299178.4371893]
[1617299175.7245655, 1617299178.4717765]
[1617299175.8140185, 1617299178.5386953]
[1617299176.1604874, 1617299178.8952544]
[1617299175.9121826, 1617299178.6340675]
[1617299176.2488835, 1617299178.9713628]
[1617299176.3979533, 1617299179.128444]
[1617299176.3594787, 1617299179.0884702]
[1617299176.3346963, 1617299179.0955386]
[1617299176.3125978, 1617299179.0506501]
[1617299176.3047476, 1617299179.0086105]
[1617299176.6346378, 1617299179.3584733]
[1617299176.4216177, 1617299179.1417212]
[1617299176.6357582, 1617299179.3995023]
[1617299176.8517942, 1617299179.6005516]
[1617299176.8011763, 1617299179.5321302]
[1617299176.9112773, 1617299179.6182392]
[1617299177.10277, 1617299179.8220139]
[1617299177.0034087, 1617299179.7138076]
[1617299177.0863218, 1617299179.7977898]
[1617299177.0745895, 1617299179.7992926]
[1617299177.1656353, 1617299179.8752358]
[1617299177.188731, 1617299179.9521108]
[1617299177.4063308, 1617299180.147219]
[1617299177.2566464, 1617299180.00871]
[1617299177.5345862, 1617299180.2396336]
[1617299177.538347, 1617299180.2568822]
[1617299177.8825634, 1617299180.83674]
[1617299177.7835257, 1617299180.5081067]
[1617299177.7902787, 1617299180.5111291]
