[1617298395.6159742, 1617298407.8355432]
[1617298395.9237738, 1617298409.1097336]
[1617298395.9030557, 1617298407.9027536]
[1617298396.2999167, 1617298408.4966176]
[1617298395.8027773, 1617298407.733342]
[1617298396.133824, 1617298408.194756]
[1617298395.84304, 1617298408.0677054]
[1617298396.114204, 1617298408.3991127]
[1617298395.8791857, 1617298408.637051]
[1617298396.2187521, 1617298408.4878206]
[1617298395.8060267, 1617298407.9970565]
[1617298396.1112263, 1617298408.071309]
[1617298396.3258336, 1617298408.2184975]
[1617298396.4649842, 1617298408.576909]
[1617298396.311173, 1617298408.27354]
[1617298396.316565, 1617298408.576388]
[1617298395.907329, 1617298407.9976816]
[1617298396.3422427, 1617298408.2932508]
[1617298396.0634098, 1617298408.0196147]
[1617298396.206563, 1617298408.1307926]
[1617298396.788124, 1617298408.8592196]
[1617298396.7344446, 1617298408.7183552]
[1617298396.5093238, 1617298408.87569]
[1617298396.755282, 1617298409.1906776]
[1617298396.7864165, 1617298409.3472579]
[1617298396.6350398, 1617298408.5263963]
[1617298396.692727, 1617298409.16821]
[1617298397.2873359, 1617298409.3362129]
[1617298397.1992006, 1617298409.2466795]
[1617298396.826275, 1617298408.8490627]
[1617298397.2741451, 1617298409.3945322]
[1617298397.1361668, 1617298409.4437265]
[1617298397.2782888, 1617298409.3207307]
[1617298397.5798614, 1617298409.6136823]
[1617298397.5821326, 1617298409.5058508]
[1617298397.6612206, 1617298409.6931362]
[1617298397.5591984, 1617298409.8191981]
[1617298397.7420971, 1617298409.85786]
[1617298397.9641838, 1617298409.8504505]
[1617298398.0460916, 1617298410.2186782]
[1617298397.933739, 1617298409.8894117]
[1617298398.1787, 1617298410.1492898]
[1617298397.9500022, 1617298410.94847]
[1617298398.235032, 1617298410.3456483]
[1617298398.1808298, 1617298410.2635076]
[1617298398.3818388, 1617298410.38196]
[1617298398.3729763, 1617298410.2735732]
[1617298398.6207602, 1617298410.482744]
[1617298398.975825, 1617298412.159336]
[1617298398.7753458, 1617298411.1004496]
[1617298398.8482862, 1617298411.0756938]
[1617298398.9816906, 1617298411.3912382]
[1617298399.1736722, 1617298411.1424966]
[1617298399.285893, 1617298411.1968474]
[1617298399.1562977, 1617298412.034924]
[1617298399.3177671, 1617298411.3511996]
[1617298399.2678268, 1617298411.284856]
[1617298399.5456388, 1617298411.5814466]
[1617298399.474092, 1617298411.4218247]
[1617298399.5435321, 1617298411.5472617]
[1617298399.7104127, 1617298411.6400857]
[1617298399.5290887, 1617298411.7658007]
[1617298399.604102, 1617298411.6268735]
[1617298399.8921585, 1617298412.1628478]
[1617298399.7917016, 1617298411.885632]
[1617298399.6999152, 1617298411.5840943]
[1617298400.0673892, 1617298412.11032]
[1617298399.7589355, 1617298411.8232481]
[1617298399.8069723, 1617298411.8195882]
[1617298399.9803872, 1617298412.021976]
