[1617297926.0945976, 1617297928.9078498]
[1617297926.01895, 1617297928.722839]
[1617297925.7094126, 1617297928.432571]
[1617297925.2865653, 1617297927.9804735]
[1617297926.1164546, 1617297928.8336918]
[1617297925.8700652, 1617297928.5995197]
[1617297925.952479, 1617297928.6543992]
[1617297925.671041, 1617297928.404067]
[1617297926.1313634, 1617297928.8737118]
[1617297925.9138668, 1617297928.656441]
[1617297926.2361898, 1617297928.9367657]
[1617297926.0269983, 1617297928.772346]
[1617297925.8420427, 1617297928.5741937]
[1617297926.075094, 1617297928.8215315]
[1617297926.1107063, 1617297928.8189347]
[1617297925.8439183, 1617297928.5525753]
[1617297925.5934904, 1617297928.3994453]
[1617297925.6597373, 1617297928.351201]
[1617297925.8440127, 1617297928.5399854]
[1617297925.5510242, 1617297928.2851322]
[1617297926.5783892, 1617297929.2942247]
[1617297926.1440284, 1617297928.836469]
[1617297926.4643948, 1617297929.2001297]
[1617297926.6024, 1617297929.288522]
[1617297926.9090855, 1617297929.5868587]
[1617297926.7043335, 1617297929.4022162]
[1617297926.6974516, 1617297929.412143]
[1617297927.0495481, 1617297929.7442584]
[1617297926.911068, 1617297929.5748882]
[1617297926.8789895, 1617297929.5644174]
[1617297927.1559396, 1617297929.8828714]
[1617297927.2017272, 1617297929.929753]
[1617297927.2329996, 1617297929.9598577]
[1617297927.5046873, 1617297930.206031]
[1617297927.441346, 1617297930.1302469]
[1617297927.7788775, 1617297930.5114782]
[1617297927.2159042, 1617297929.9169264]
[1617297927.3976572, 1617297930.1427152]
[1617297927.5597012, 1617297930.26474]
[1617297927.7108073, 1617297930.3889203]
[1617297927.8301532, 1617297930.5156908]
[1617297927.4887478, 1617297930.1693268]
[1617297928.1672003, 1617297930.8456357]
[1617297928.0838988, 1617297930.7733998]
[1617297928.2828507, 1617297930.9839888]
[1617297928.4399433, 1617297931.1514373]
[1617297928.4653518, 1617297931.2691088]
[1617297928.3501832, 1617297931.088218]
[1617297928.3786902, 1617297931.0696568]
[1617297928.534872, 1617297931.3424485]
[1617297929.062481, 1617297931.7773166]
[1617297928.8299508, 1617297931.5661325]
[1617297929.040234, 1617297932.019346]
[1617297928.9805837, 1617297931.6896603]
[1617297928.9022748, 1617297931.6403134]
[1617297928.8169737, 1617297931.5444016]
[1617297929.258305, 1617297931.9759464]
[1617297929.6433773, 1617297932.3610854]
[1617297929.2579763, 1617297931.989753]
[1617297929.5327554, 1617297932.2516918]
[1617297929.1543932, 1617297931.8757513]
[1617297929.5905266, 1617297932.2813702]
[1617297929.6335812, 1617297932.3458796]
[1617297929.6387944, 1617297932.3318918]
