[1617298862.4533012, 1617298875.0032148]
[1617298862.6542737, 1617298875.4459639]
[1617298862.8873444, 1617298875.4916375]
[1617298862.3718095, 1617298875.1248171]
[1617298862.5307486, 1617298875.1581252]
[1617298862.5999293, 1617298877.0845044]
[1617298862.427894, 1617298875.1295655]
[1617298862.3901346, 1617298875.136687]
[1617298862.2348878, 1617298874.76009]
[1617298862.2204258, 1617298875.2479007]
[1617298862.8390582, 1617298875.6258123]
[1617298862.686543, 1617298875.4455678]
[1617298862.739647, 1617298875.4590414]
[1617298862.3732667, 1617298874.9726958]
[1617298862.6462557, 1617298875.2701998]
[1617298862.610178, 1617298876.0646927]
[1617298862.0862815, 1617298875.2993753]
[1617298862.481367, 1617298875.3474762]
[1617298862.3501523, 1617298875.4689167]
[1617298862.9260306, 1617298875.5742056]
[1617298863.1539598, 1617298875.7855062]
[1617298863.3435295, 1617298876.312192]
[1617298863.1169908, 1617298875.7459037]
[1617298863.2827444, 1617298876.2390974]
[1617298863.5790925, 1617298876.1065454]
[1617298863.32293, 1617298876.416445]
[1617298863.7920036, 1617298876.3940291]
[1617298863.8769705, 1617298877.044201]
[1617298863.6005075, 1617298876.2035732]
[1617298863.741371, 1617298876.3940666]
[1617298863.851876, 1617298876.5504928]
[1617298863.9498637, 1617298876.5627155]
[1617298863.7239656, 1617298876.5094516]
[1617298863.7714422, 1617298876.3930383]
[1617298863.5564961, 1617298876.2072074]
[1617298863.8930032, 1617298876.747307]
[1617298863.887043, 1617298876.883974]
[1617298864.0756133, 1617298876.7355154]
[1617298864.1194806, 1617298876.8162951]
[1617298863.8629692, 1617298876.4978156]
[1617298864.1895854, 1617298876.9413118]
[1617298864.533513, 1617298877.150832]
[1617298864.640213, 1617298877.4863179]
[1617298864.7622132, 1617298877.4236162]
[1617298864.5993614, 1617298877.356306]
[1617298864.686674, 1617298877.3157003]
[1617298864.8396583, 1617298877.638783]
[1617298864.9982405, 1617298877.768231]
[1617298865.1964626, 1617298877.739524]
[1617298865.2668123, 1617298878.0325778]
[1617298865.241719, 1617298877.7781522]
[1617298865.0560064, 1617298877.7064013]
[1617298865.3476644, 1617298877.87558]
[1617298865.577972, 1617298878.2783203]
[1617298865.370779, 1617298877.9493682]
[1617298865.379322, 1617298878.2779624]
[1617298865.3685436, 1617298878.04241]
