[1617299139.6608064, 1617299152.3626988]
[1617299139.6061685, 1617299152.1313524]
[1617299139.211452, 1617299152.0513663]
[1617299139.2465174, 1617299151.983298]
[1617299139.4187152, 1617299151.9878724]
[1617299139.4525774, 1617299153.0498085]
[1617299139.7711303, 1617299152.2876654]
[1617299139.5451095, 1617299152.1180627]
[1617299140.0339859, 1617299152.6344104]
[1617299139.7234516, 1617299152.474959]
[1617299139.7141604, 1617299152.3340843]
[1617299139.799728, 1617299152.5500815]
[1617299139.6780236, 1617299152.3962135]
[1617299139.6007624, 1617299152.832644]
[1617299139.8158462, 1617299152.5934005]
[1617299139.8786886, 1617299152.536983]
[1617299139.3701026, 1617299152.00592]
[1617299139.7372937, 1617299152.3204603]
[1617299139.8282304, 1617299152.4408698]
[1617299139.872397, 1617299152.5648382]
[1617299140.3836453, 1617299153.1503887]
[1617299140.0103686, 1617299152.659345]
[1617299140.3110638, 1617299153.4748116]
[1617299140.6195235, 1617299155.1121545]
[1617299140.6633005, 1617299153.4722698]
[1617299140.366884, 1617299153.379324]
[1617299140.4218144, 1617299153.0595603]
[1617299140.7555616, 1617299154.195364]
[1617299140.8703918, 1617299153.6683338]
[1617299141.0476675, 1617299153.695007]
[1617299140.6796632, 1617299153.383303]
[1617299140.8507266, 1617299153.3834815]
[1617299140.925548, 1617299153.9602046]
[1617299141.2787807, 1617299153.9436266]
[1617299141.2233224, 1617299153.8938856]
[1617299141.1043644, 1617299154.2379193]
[1617299141.6164043, 1617299154.1749504]
[1617299141.4478652, 1617299154.1611118]
[1617299141.3201077, 1617299153.8242238]
[1617299141.4441583, 1617299154.085844]
[1617299141.7285001, 1617299154.718671]
[1617299141.8586695, 1617299154.5330925]
[1617299141.650194, 1617299154.410019]
[1617299141.808657, 1617299154.4645262]
[1617299142.1282418, 1617299154.714277]
[1617299141.665394, 1617299154.2724314]
[1617299141.8311193, 1617299154.4424229]
[1617299142.0329657, 1617299154.7736251]
[1617299142.0537164, 1617299154.678345]
[1617299142.508579, 1617299155.1274333]
[1617299142.5318136, 1617299155.2006588]
[1617299142.7961972, 1617299155.4353693]
[1617299142.7439823, 1617299155.3729413]
[1617299142.7916293, 1617299155.308197]
[1617299142.3183966, 1617299154.9288282]
[1617299142.940996, 1617299155.6177397]
[1617299142.6906564, 1617299155.3537738]
[1617299143.1205459, 1617299155.8348844]
[1617299143.1768007, 1617299155.7597587]
[1617299143.3651698, 1617299155.9947054]
[1617299143.4660287, 1617299156.3239987]
[1617299143.576836, 1617299156.21846]
[1617299143.625591, 1617299156.0851452]
[1617299143.757673, 1617299156.6268125]
[1617299143.585622, 1617299156.2078662]
[1617299143.8063323, 1617299156.4508698]
[1617299143.9386885, 1617299156.5316293]
[1617299143.5489438, 1617299156.1782959]
[1617299143.7835503, 1617299156.748877]
[1617299143.7455003, 1617299156.4473927]
[1617299144.071406, 1617299156.736402]
[1617299144.1549785, 1617299157.0074959]
[1617299144.1830766, 1617299156.9678442]
[1617299143.9368637, 1617299156.5566561]
[1617299144.026935, 1617299156.602018]
[1617299144.202511, 1617299156.8623095]
[1617299144.5353103, 1617299157.1224306]
[1617299144.4376793, 1617299157.5813224]
[1617299144.9448507, 1617299157.6604183]
[1617299144.434838, 1617299159.229187]
[1617299144.5371447, 1617299157.1737487]
[1617299144.9304929, 1617299157.453606]
[1617299144.9919388, 1617299157.574723]
[1617299144.9694538, 1617299157.5213645]
[1617299144.7372499, 1617299157.3870394]
[1617299145.081277, 1617299157.647722]
[1617299145.144697, 1617299157.7244573]
[1617299145.0914752, 1617299157.636954]
[1617299145.1542177, 1617299157.7108612]
[1617299145.2700467, 1617299158.1484933]
[1617299145.3028216, 1617299157.927449]
[1617299145.1943216, 1617299157.7969913]
[1617299145.3900726, 1617299158.2397192]
[1617299145.5930593, 1617299158.0950804]
[1617299145.4338655, 1617299160.1818337]
[1617299145.709222, 1617299158.5764391]
[1617299145.544106, 1617299158.4812987]
[1617299145.76936, 1617299158.4911687]
[1617299145.8058093, 1617299158.4626586]
[1617299145.7755005, 1617299158.3762035]
[1617299146.0383735, 1617299158.637996]
[1617299145.9521646, 1617299159.415242]
[1617299145.9265127, 1617299158.5621998]
[1617299146.0661275, 1617299158.7363734]
[1617299146.0337791, 1617299158.6439168]
[1617299146.260037, 1617299159.7814574]
[1617299146.2401412, 1617299158.8754737]
[1617299146.1529825, 1617299158.7195132]
[1617299146.3903306, 1617299159.2264867]
[1617299146.3417625, 1617299158.8298945]
[1617299146.2340653, 1617299158.9777973]
[1617299146.6078992, 1617299159.3071363]
[1617299146.4407797, 1617299159.005405]
[1617299146.5137815, 1617299159.0862246]
[1617299146.5882647, 1617299159.2198849]
[1617299146.6634974, 1617299159.1520011]
[1617299146.4758205, 1617299159.597596]
[1617299146.7599514, 1617299159.2823777]
[1617299146.878415, 1617299159.608663]
[1617299146.8590639, 1617299159.8657327]
[1617299146.878092, 1617299159.4229321]
[1617299147.0030744, 1617299159.5583854]
[1617299146.982942, 1617299159.5281026]
[1617299146.9327652, 1617299159.477927]
[1617299147.0246823, 1617299159.7288826]
[1617299147.0661738, 1617299159.9181824]
[1617299147.2677972, 1617299159.8065357]
[1617299147.2010186, 1617299159.9029756]
[1617299147.125522, 1617299159.6366222]
[1617299147.2214355, 1617299159.7575936]
[1617299147.2498727, 1617299160.6092665]
[1617299147.378877, 1617299160.3304477]
[1617299147.3001099, 1617299161.4041216]
[1617299147.3694942, 1617299160.4224918]
[1617299147.4681616, 1617299159.996955]
[1617299147.5384316, 1617299160.2265065]
[1617299147.612643, 1617299160.529591]
[1617299147.3628392, 1617299159.8909247]
[1617299147.5795398, 1617299160.6347873]
[1617299147.5133438, 1617299160.1529884]
[1617299147.613697, 1617299160.250771]
[1617299147.6559358, 1617299160.2283807]
[1617299147.6644142, 1617299160.527435]
[1617299147.7605531, 1617299160.3693125]
[1617299147.8330264, 1617299160.3361726]
[1617299147.8344948, 1617299160.4126456]
[1617299147.8321054, 1617299160.3577156]
[1617299147.9308226, 1617299160.790447]
[1617299147.8122427, 1617299160.4354973]
[1617299147.8686862, 1617299160.840059]
[1617299147.971906, 1617299160.4917436]
[1617299147.9728935, 1617299160.5322888]
[1617299148.0351224, 1617299160.8501713]
[1617299147.8882036, 1617299160.6056771]
[1617299148.1131482, 1617299160.642752]
[1617299148.1239934, 1617299160.6904595]
[1617299148.1610122, 1617299161.0455375]
[1617299148.1462982, 1617299160.7841594]
[1617299148.1319895, 1617299160.7616503]
[1617299148.1767137, 1617299160.7396147]
[1617299148.2151878, 1617299160.8016093]
[1617299148.1067007, 1617299160.5992775]
[1617299148.1837769, 1617299160.772275]
[1617299148.1431684, 1617299160.8033664]
[1617299148.2593231, 1617299160.7602835]
[1617299148.1931176, 1617299160.8618479]
[1617299148.290543, 1617299160.9830942]
[1617299148.3019946, 1617299161.0938253]
[1617299148.3493369, 1617299161.418086]
[1617299148.3269467, 1617299161.0694106]
[1617299148.3248837, 1617299161.281275]
[1617299148.3453088, 1617299161.1631315]
[1617299148.3875315, 1617299161.8944862]
[1617299148.4456296, 1617299162.075277]
[1617299148.3594348, 1617299160.9190047]
[1617299148.4778426, 1617299161.1024127]
[1617299148.4116557, 1617299162.1268532]
[1617299148.471386, 1617299161.1539354]
[1617299148.5518923, 1617299161.3429627]
[1617299148.5756521, 1617299161.4643528]
[1617299148.6225686, 1617299161.1651278]
[1617299148.596188, 1617299161.1225445]
[1617299148.504226, 1617299161.2284126]
[1617299148.5874574, 1617299161.2058022]
[1617299148.5959842, 1617299161.163107]
[1617299148.6566172, 1617299161.3246114]
[1617299148.6611543, 1617299161.266053]
[1617299148.682566, 1617299161.368665]
[1617299148.7126825, 1617299161.2672818]
[1617299148.7907968, 1617299161.3801358]
[1617299148.7847893, 1617299161.3684056]
[1617299148.8054116, 1617299162.342088]
[1617299148.7254336, 1617299161.2857435]
[1617299148.8215585, 1617299161.3651705]
[1617299148.8098962, 1617299161.4788373]
[1617299148.8859463, 1617299161.4795551]
[1617299148.8190145, 1617299161.538538]
[1617299148.8633833, 1617299161.3890152]
[1617299148.8280058, 1617299161.36076]
[1617299148.899216, 1617299161.4748404]
[1617299148.9318802, 1617299161.6150944]
[1617299148.903351, 1617299161.6201446]
[1617299148.9089925, 1617299161.7012916]
[1617299148.978367, 1617299161.669053]
[1617299148.9348395, 1617299161.7220342]
[1617299148.890172, 1617299161.377318]
[1617299148.9458447, 1617299161.5346072]
[1617299148.965596, 1617299161.7960482]
[1617299149.0537713, 1617299161.936532]
[1617299149.0153942, 1617299161.7243528]
[1617299148.9635143, 1617299161.7146513]
[1617299149.1852038, 1617299161.913328]
[1617299149.0442693, 1617299161.6550276]
[1617299149.0185695, 1617299161.633144]
[1617299149.2076375, 1617299161.8059075]
[1617299149.0877247, 1617299161.9133303]
[1617299149.27402, 1617299161.824095]
[1617299149.3130748, 1617299162.134272]
[1617299149.2132478, 1617299161.768537]
[1617299149.1801271, 1617299162.1990566]
[1617299149.2017512, 1617299162.0212786]
[1617299149.0955834, 1617299161.6560256]
[1617299149.1765246, 1617299161.7843068]
[1617299149.3111312, 1617299161.9095309]
[1617299149.0943096, 1617299161.76897]
[1617299149.271858, 1617299161.8780189]
[1617299149.193353, 1617299161.76869]
[1617299149.155169, 1617299161.7900732]
[1617299149.380476, 1617299163.154866]
[1617299149.2141569, 1617299161.7525537]
[1617299149.1840725, 1617299161.7834783]
[1617299149.4055893, 1617299162.1937401]
[1617299149.3982496, 1617299162.169514]
[1617299149.307671, 1617299162.2291534]
[1617299149.355235, 1617299162.2636716]
[1617299149.4146585, 1617299161.995233]
[1617299150.437627, 1617299164.5463178]
[1617299149.3310308, 1617299162.0950348]
[1617299149.1938858, 1617299161.8234012]
[1617299150.547822, 1617299165.0809305]
[1617299149.2768028, 1617299162.1238372]
[1617299149.4074495, 1617299162.2341397]
[1617299150.4772527, 1617299164.6877544]
[1617299150.492443, 1617299165.4048953]
[1617299150.6327126, 1617299165.6508162]
[1617299150.4729142, 1617299165.282302]
[1617299149.2279577, 1617299162.1306343]
[1617299150.4069617, 1617299164.5890653]
[1617299150.3695567, 1617299164.4929543]
[1617299149.4249446, 1617299163.7588568]
[1617299150.3981612, 1617299164.556924]
[1617299150.4915707, 1617299164.7829332]
[1617299150.5632277, 1617299165.432208]
[1617299150.5151122, 1617299165.1512272]
[1617299150.520893, 1617299165.3192792]
[1617299149.3867905, 1617299161.9847655]
[1617299149.3991086, 1617299162.0033724]
[1617299149.305711, 1617299161.9582183]
[1617299150.5477679, 1617299165.8391798]
[1617299150.4214592, 1617299164.4896038]
[1617299149.4153376, 1617299161.9862378]
[1617299149.3963056, 1617299162.834604]
[1617299150.504649, 1617299165.2436943]
[1617299150.45142, 1617299164.555877]
[1617299150.4016657, 1617299164.4510295]
[1617299149.337006, 1617299161.9314113]
[1617299150.5439343, 1617299165.4872377]
[1617299150.5337706, 1617299165.2434762]
[1617299149.4226773, 1617299164.1074762]
[1617299150.4115546, 1617299164.4318871]
[1617299150.393378, 1617299164.592875]
[1617299149.413363, 1617299161.9744105]
[1617299150.4995806, 1617299165.422112]
[1617299150.500999, 1617299164.710223]
[1617299150.5394485, 1617299164.8086655]
[1617299150.581695, 1617299165.3027709]
[1617299150.5238612, 1617299164.7461176]
[1617299150.5538044, 1617299165.3298512]
[1617299150.4899528, 1617299165.269085]
[1617299150.644615, 1617299165.0715556]
[1617299150.4888897, 1617299165.3943667]
