[1617298420.4175544, 1617298423.1410418]
[1617298420.23154, 1617298422.9486647]
[1617298420.431206, 1617298423.147322]
[1617298420.1776865, 1617298422.9379845]
[1617298419.877103, 1617298422.6062894]
[1617298419.9389272, 1617298422.6637516]
[1617298419.9480731, 1617298422.7797015]
[1617298420.4902647, 1617298423.224125]
[1617298420.0184202, 1617298422.7688882]
[1617298420.3377247, 1617298423.1030369]
[1617298419.9886732, 1617298422.7191188]
[1617298420.4851673, 1617298423.2285163]
[1617298420.6415033, 1617298423.3903778]
[1617298420.2979152, 1617298423.0238228]
[1617298420.0440366, 1617298422.7896254]
[1617298420.4292536, 1617298423.1776605]
[1617298420.2517002, 1617298423.0078378]
[1617298420.2158022, 1617298422.9931624]
[1617298420.366743, 1617298423.1397343]
[1617298420.4103599, 1617298423.1496124]
[1617298420.4174912, 1617298423.1759913]
[1617298420.4842968, 1617298423.2110596]
[1617298420.745202, 1617298423.494908]
[1617298420.8337104, 1617298423.5983255]
[1617298420.819031, 1617298423.5635266]
[1617298421.0394838, 1617298423.7869666]
[1617298420.905366, 1617298423.7375586]
[1617298421.0214264, 1617298423.7632382]
[1617298421.2761211, 1617298424.0135105]
[1617298421.3852203, 1617298424.1743395]
[1617298421.1510994, 1617298423.8520238]
[1617298421.2899976, 1617298423.9878778]
[1617298421.187371, 1617298423.9374206]
[1617298421.2652683, 1617298423.9780319]
[1617298421.4040978, 1617298424.1576982]
[1617298421.4375806, 1617298424.1490908]
[1617298421.4497504, 1617298424.1861176]
[1617298421.8946388, 1617298424.6242065]
[1617298421.4169219, 1617298424.1608498]
[1617298421.871038, 1617298424.5946321]
[1617298422.0038955, 1617298424.7383919]
[1617298421.8630571, 1617298424.58023]
[1617298422.0233536, 1617298424.7265382]
[1617298422.3287284, 1617298425.0646052]
[1617298422.2871435, 1617298425.0313082]
[1617298422.1933658, 1617298424.9169526]
[1617298422.5861647, 1617298425.3053687]
[1617298422.6375353, 1617298425.3547475]
[1617298422.915694, 1617298425.6756732]
[1617298423.1529047, 1617298425.9009857]
