[1617297712.271328, 1617297714.9689538]
[1617297712.07581, 1617297714.7992465]
[1617297712.3721814, 1617297715.0864153]
[1617297712.327229, 1617297715.1102653]
[1617297712.2090788, 1617297714.9246793]
[1617297712.4518223, 1617297715.1380687]
[1617297712.0431287, 1617297714.723173]
[1617297712.3409083, 1617297715.0676038]
[1617297712.362609, 1617297715.1122694]
[1617297712.2525723, 1617297714.9736164]
[1617297712.6205897, 1617297715.330014]
[1617297712.7150757, 1617297715.4147313]
[1617297712.4707966, 1617297715.1774096]
[1617297711.8746517, 1617297714.5703852]
[1617297712.2782826, 1617297714.996187]
[1617297712.4619195, 1617297715.170819]
[1617297712.1366181, 1617297714.844089]
[1617297712.1772494, 1617297714.9211042]
[1617297712.6786604, 1617297715.381318]
[1617297712.375078, 1617297715.0541828]
[1617297712.6066442, 1617297715.3235207]
[1617297712.375752, 1617297715.0727062]
[1617297712.8743756, 1617297715.5330782]
[1617297713.2009525, 1617297715.8842597]
[1617297712.9836276, 1617297715.7430449]
[1617297713.194164, 1617297715.9025338]
[1617297713.2177641, 1617297715.9428647]
[1617297713.1649964, 1617297715.9125636]
[1617297713.5404272, 1617297716.2204716]
[1617297713.4765708, 1617297716.1797893]
[1617297713.47407, 1617297716.2850099]
[1617297713.5624318, 1617297716.3073263]
[1617297713.542045, 1617297716.2400355]
[1617297713.75621, 1617297716.4525366]
[1617297713.6966126, 1617297716.3739798]
[1617297713.7891512, 1617297716.5435157]
[1617297713.8510582, 1617297716.6214771]
[1617297714.033678, 1617297716.7345748]
[1617297713.7467742, 1617297716.4279099]
[1617297713.8812249, 1617297716.5966496]
[1617297714.0123062, 1617297716.740122]
[1617297714.2195826, 1617297716.9368849]
[1617297714.2958634, 1617297716.977157]
[1617297714.479703, 1617297717.215623]
[1617297714.5929747, 1617297717.3307793]
[1617297714.6171281, 1617297717.311015]
[1617297714.653569, 1617297717.3795662]
[1617297714.8651607, 1617297717.5897906]
[1617297714.9578567, 1617297717.6702108]
[1617297714.5463166, 1617297717.21901]
[1617297714.8582845, 1617297717.5614195]
[1617297715.1079834, 1617297717.8512304]
[1617297715.1713665, 1617297717.8590777]
[1617297715.5310194, 1617297718.2659435]
[1617297715.4230552, 1617297718.1095138]
[1617297715.3883202, 1617297718.1019564]
[1617297715.3798356, 1617297718.1130936]
[1617297715.8571002, 1617297718.604789]
[1617297715.7577584, 1617297718.4180818]
[1617297715.7487693, 1617297718.4353662]
[1617297715.8155007, 1617297718.5238972]
[1617297715.8512805, 1617297718.5377228]
[1617297716.041989, 1617297718.7684135]
[1617297716.05604, 1617297718.7715561]
[1617297716.2771058, 1617297718.9682724]
[1617297716.293379, 1617297719.0413914]
[1617297716.5012038, 1617297719.2054765]
[1617297716.4498332, 1617297719.1305695]
[1617297716.397715, 1617297719.0766149]
[1617297716.6346805, 1617297719.3906379]
[1617297716.523189, 1617297719.2130284]
[1617297716.519913, 1617297719.2901714]
[1617297716.9359388, 1617297719.662472]
[1617297716.8297696, 1617297719.5019925]
[1617297716.8480604, 1617297719.5731978]
[1617297716.7481475, 1617297719.443857]
[1617297716.6873662, 1617297719.4019556]
[1617297716.9893966, 1617297719.678906]
[1617297716.9671288, 1617297719.681902]
[1617297716.9625993, 1617297719.6523364]
[1617297717.0153158, 1617297719.6817157]
[1617297717.3632889, 1617297720.0802455]
[1617297717.3492808, 1617297720.0914705]
[1617297717.1961384, 1617297719.9138227]
[1617297717.4216473, 1617297720.1179297]
[1617297717.7832077, 1617297720.5113401]
[1617297717.501681, 1617297720.1797554]
