[1616529264.6529136, 1616529265.3631964]
[1616529264.958591, 1616529265.6159012]
[1616529265.5391014, 1616529266.236051]
[1616529264.9147038, 1616529265.5676966]
[1616529265.0980196, 1616529265.7840266]
[1616529265.33143, 1616529266.8535476]
[1616529265.0146954, 1616529265.688009]
[1616529265.218818, 1616529265.874205]
[1616529264.9450457, 1616529265.637546]
[1616529264.950999, 1616529265.601018]
[1616529265.4512875, 1616529266.163554]
[1616529265.5616736, 1616529266.2812157]
[1616529265.4100392, 1616529267.3131013]
[1616529265.1164706, 1616529265.7889137]
[1616529265.1027668, 1616529265.797207]
[1616529265.6600137, 1616529266.3989787]
[1616529265.5231123, 1616529266.2117476]
[1616529265.564193, 1616529266.2475786]
[1616529265.3963702, 1616529266.1396239]
[1616529265.4250796, 1616529266.1045022]
[1616529265.5190556, 1616529266.2516706]
[1616529265.9791663, 1616529266.743128]
[1616529265.6109848, 1616529266.2951934]
[1616529266.1402125, 1616529266.7918375]
[1616529265.9421265, 1616529266.5852904]
[1616529266.3122652, 1616529266.9622695]
[1616529266.46649, 1616529267.1195495]
[1616529266.6679332, 1616529267.3834708]
[1616529266.4199176, 1616529267.1037197]
[1616529266.464489, 1616529267.191811]
[1616529266.57018, 1616529267.240936]
[1616529266.214335, 1616529266.9460263]
[1616529266.7580001, 1616529267.407811]
[1616529266.5956762, 1616529267.2660875]
[1616529266.3870583, 1616529269.2818391]
[1616529267.2071009, 1616529267.8897579]
[1616529266.8085372, 1616529267.4889216]
[1616529267.1861603, 1616529267.8761005]
[1616529267.3409414, 1616529267.9750428]
[1616529267.3225253, 1616529268.1073763]
[1616529267.1994514, 1616529268.9615235]
[1616529267.284045, 1616529267.9170372]
[1616529267.3367062, 1616529267.9767141]
[1616529267.7961802, 1616529268.4521413]
[1616529267.824736, 1616529268.468443]
[1616529267.9046717, 1616529268.6015508]
[1616529268.0186152, 1616529268.7381094]
[1616529268.0328126, 1616529268.6638515]
[1616529268.257117, 1616529269.058773]
[1616529268.4023137, 1616529269.0662582]
[1616529268.368084, 1616529269.675281]
[1616529268.2760034, 1616529269.5958798]
[1616529268.5260239, 1616529269.206177]
[1616529268.6159692, 1616529269.3144257]
[1616529268.5554025, 1616529269.214565]
[1616529268.629273, 1616529270.7939904]
[1616529269.0847929, 1616529269.7691298]
[1616529269.119446, 1616529269.8033237]
[1616529268.679682, 1616529269.3264275]
[1616529269.2918847, 1616529270.009344]
[1616529269.2459712, 1616529271.901]
[1616529269.1560435, 1616529269.8403103]
[1616529269.1866434, 1616529269.826044]
[1616529269.1435492, 1616529272.2560005]
[1616529269.2578323, 1616529269.9105322]
[1616529269.5899718, 1616529270.2212389]
[1616529269.6183085, 1616529270.2966807]
[1616529269.8006768, 1616529270.4519613]
[1616529269.7015238, 1616529270.4008138]
[1616529270.071436, 1616529270.771419]
[1616529270.033462, 1616529270.7372887]
[1616529270.4453013, 1616529271.098048]
[1616529270.1792238, 1616529270.8520908]
[1616529269.7326727, 1616529270.4298885]
[1616529270.335455, 1616529270.995962]
[1616529269.92354, 1616529270.623705]
[1616529270.2969692, 1616529271.7037697]
[1616529270.3311267, 1616529270.9769197]
[1616529270.3565965, 1616529271.0234404]
[1616529270.270969, 1616529271.1447027]
[1616529270.6022038, 1616529271.2948792]
[1616529270.7309616, 1616529271.4846928]
[1616529270.7427068, 1616529271.392116]
[1616529270.5853212, 1616529271.3035722]
[1616529271.0015116, 1616529271.6980567]
[1616529270.5914452, 1616529271.244755]
[1616529270.5762465, 1616529271.4644015]
[1616529270.888562, 1616529271.5938518]
[1616529270.6683052, 1616529271.320169]
[1616529270.643109, 1616529272.3703375]
[1616529270.8569853, 1616529271.5128098]
[1616529271.2503352, 1616529271.9056616]
[1616529271.2409678, 1616529272.0606165]
[1616529271.072379, 1616529271.707248]
[1616529271.1217875, 1616529271.8662581]
[1616529271.5642958, 1616529272.391522]
[1616529271.4540398, 1616529272.1393836]
[1616529271.5166223, 1616529272.6658762]
[1616529271.7414777, 1616529272.3955793]
[1616529271.566689, 1616529272.1999674]
[1616529271.5597618, 1616529272.2568164]
[1616529271.8210301, 1616529273.174132]
[1616529271.8143182, 1616529272.5242803]
[1616529272.1108298, 1616529272.8154173]
[1616529272.1185312, 1616529272.8245761]
[1616529272.072518, 1616529272.6963556]
[1616529272.2418756, 1616529272.9185007]
[1616529272.2389278, 1616529273.8374507]
[1616529272.1073298, 1616529272.8111787]
[1616529272.292814, 1616529272.93053]
[1616529272.6330917, 1616529273.3252337]
[1616529272.5919244, 1616529273.2908592]
[1616529272.447285, 1616529273.161432]
[1616529272.6837645, 1616529273.3648162]
[1616529272.6408207, 1616529273.3400812]
[1616529272.7208483, 1616529273.445559]
[1616529272.8406842, 1616529273.5147526]
[1616529272.8569686, 1616529273.5397284]
[1616529273.1971219, 1616529274.0530202]
[1616529273.2274022, 1616529273.9129515]
[1616529272.9154043, 1616529273.5850325]
[1616529273.0251172, 1616529273.6879442]
[1616529273.1213696, 1616529273.7725494]
[1616529273.196602, 1616529273.9890635]
[1616529273.1947076, 1616529273.8676713]
[1616529273.2559667, 1616529274.9204006]
[1616529273.2135684, 1616529273.9107301]
[1616529273.5314941, 1616529275.2218754]
[1616529273.4865453, 1616529274.1269512]
[1616529273.5011015, 1616529274.2177577]
[1616529273.6096354, 1616529274.236857]
[1616529273.5578933, 1616529275.1382394]
[1616529273.7076585, 1616529274.3647263]
[1616529273.8420866, 1616529274.518567]
[1616529273.8974276, 1616529274.5776412]
[1616529273.7208462, 1616529275.5194674]
[1616529273.9500117, 1616529274.6278408]
[1616529273.765088, 1616529274.4337194]
[1616529274.2739663, 1616529274.9556944]
[1616529274.1202817, 1616529275.2303107]
[1616529274.067534, 1616529274.8016007]
[1616529274.3709483, 1616529275.8855946]
[1616529274.1086054, 1616529274.7522135]
[1616529274.3017874, 1616529274.9312904]
[1616529274.24566, 1616529275.7114995]
[1616529274.4197829, 1616529275.0556786]
[1616529274.4928262, 1616529275.1638873]
[1616529274.6685357, 1616529275.9338832]
[1616529274.593052, 1616529275.2709215]
[1616529274.5782592, 1616529275.230999]
[1616529274.7691677, 1616529275.4167566]
[1616529274.6986992, 1616529275.652162]
[1616529274.7181537, 1616529275.4957116]
[1616529274.7064219, 1616529275.350358]
[1616529274.9713848, 1616529275.7280176]
[1616529274.861526, 1616529275.578014]
[1616529274.7297907, 1616529275.377132]
[1616529274.9933686, 1616529275.6649578]
[1616529275.2268164, 1616529275.9165928]
[1616529275.0469742, 1616529275.7945228]
[1616529275.370317, 1616529276.1019366]
[1616529275.2749658, 1616529275.9445183]
[1616529275.2491858, 1616529276.7707849]
[1616529275.2336686, 1616529275.8883946]
[1616529275.5985222, 1616529276.3633883]
[1616529275.38646, 1616529276.0131805]
[1616529275.4239447, 1616529276.1866133]
[1616529275.5766385, 1616529276.3252668]
[1616529275.7247088, 1616529277.450567]
[1616529275.756343, 1616529276.4102416]
[1616529275.6809514, 1616529276.362435]
[1616529275.7144678, 1616529276.4779754]
[1616529275.7637923, 1616529276.4911928]
[1616529276.0842512, 1616529276.7767963]
[1616529275.8714046, 1616529278.6743014]
[1616529275.9800878, 1616529276.6390362]
[1616529275.9140275, 1616529276.5653694]
[1616529276.1932201, 1616529277.6104226]
[1616529276.0183718, 1616529276.6742454]
[1616529276.2090385, 1616529282.372453]
[1616529276.2707515, 1616529276.9202087]
[1616529276.2484028, 1616529276.963195]
[1616529276.4173772, 1616529277.041785]
