[1616529012.9660378, 1616529013.671071]
[1616529013.2272031, 1616529013.917119]
[1616529013.2160177, 1616529013.8792017]
[1616529012.6879756, 1616529013.4424193]
[1616529012.601986, 1616529013.3222766]
[1616529012.921156, 1616529013.650597]
[1616529012.5164177, 1616529013.1715915]
[1616529012.3903253, 1616529013.0588987]
[1616529012.566436, 1616529013.258278]
[1616529012.6369152, 1616529013.3754292]
[1616529012.9016995, 1616529013.548019]
[1616529013.0623958, 1616529013.777564]
[1616529013.0995936, 1616529013.741745]
[1616529013.1979065, 1616529013.8799872]
[1616529013.019059, 1616529013.8795424]
[1616529012.942822, 1616529013.6619177]
[1616529013.0839536, 1616529017.3466353]
[1616529013.0271132, 1616529013.7296565]
[1616529012.8994658, 1616529013.592919]
[1616529013.0399358, 1616529013.7266266]
[1616529013.2661996, 1616529013.915102]
[1616529013.599564, 1616529014.2954786]
[1616529013.4831874, 1616529014.797793]
[1616529013.6277294, 1616529014.3230963]
[1616529013.4449768, 1616529014.1852176]
[1616529013.780904, 1616529014.4756072]
[1616529014.2875912, 1616529014.9183981]
[1616529014.2172363, 1616529014.9241993]
[1616529014.18941, 1616529014.850029]
[1616529014.2708557, 1616529015.7088492]
[1616529014.101474, 1616529014.8989623]
[1616529014.384692, 1616529015.059308]
[1616529014.5263135, 1616529015.2502453]
[1616529014.2803175, 1616529015.0008361]
[1616529014.62431, 1616529015.347669]
[1616529014.726183, 1616529015.4105794]
[1616529015.3865309, 1616529016.1647978]
[1616529015.4536784, 1616529016.1461887]
[1616529014.5631788, 1616529015.2997358]
[1616529014.6124783, 1616529015.2944546]
[1616529015.4812355, 1616529016.1668694]
[1616529014.8628438, 1616529015.5076075]
[1616529015.1064637, 1616529015.7765777]
[1616529014.9656882, 1616529015.6803422]
[1616529015.248191, 1616529015.9313066]
[1616529015.139245, 1616529015.811282]
[1616529015.5467246, 1616529016.2263513]
[1616529015.8262873, 1616529016.4740307]
[1616529015.4692466, 1616529016.3834765]
[1616529015.8047318, 1616529016.7629488]
[1616529015.9417431, 1616529016.64212]
[1616529016.2387226, 1616529016.928829]
[1616529016.1654003, 1616529016.8253026]
[1616529016.5179906, 1616529017.1566114]
[1616529016.4367113, 1616529017.1220958]
[1616529016.2796981, 1616529016.963796]
[1616529016.6424627, 1616529018.0842927]
[1616529016.691281, 1616529017.4192626]
[1616529016.718509, 1616529017.3543518]
[1616529016.767685, 1616529018.9369895]
[1616529016.854368, 1616529017.560384]
[1616529017.3423705, 1616529018.0168118]
[1616529017.2799308, 1616529017.986306]
[1616529017.2022784, 1616529017.894883]
[1616529017.14039, 1616529018.054931]
[1616529017.2956002, 1616529019.0686262]
[1616529017.301291, 1616529018.273358]
[1616529017.3824894, 1616529018.0731082]
[1616529017.3373425, 1616529020.2681627]
[1616529017.3988833, 1616529024.0003576]
[1616529017.4080598, 1616529018.114282]
[1616529017.68257, 1616529018.366046]
[1616529017.3471398, 1616529019.2743626]
[1616529017.6169908, 1616529018.2683082]
[1616529018.05468, 1616529018.752344]
[1616529017.7836006, 1616529018.5038364]
[1616529017.9873435, 1616529019.5866802]
[1616529018.051413, 1616529018.697993]
[1616529018.301424, 1616529019.0290945]
[1616529018.1184292, 1616529018.780173]
[1616529018.310517, 1616529019.8937]
[1616529018.189134, 1616529018.9243581]
[1616529018.464582, 1616529019.1448627]
[1616529018.5786479, 1616529019.2843702]
[1616529018.6400356, 1616529019.2887673]
[1616529018.6430326, 1616529019.352633]
[1616529018.957962, 1616529020.2657251]
[1616529018.5871844, 1616529020.283374]
[1616529018.6760828, 1616529019.3463595]
[1616529018.9264295, 1616529019.6103406]
[1616529018.7791395, 1616529019.5388377]
[1616529019.0262418, 1616529019.6789153]
[1616529019.1355278, 1616529019.8400047]
[1616529019.0007074, 1616529019.7247536]
[1616529019.368731, 1616529020.7541656]
[1616529019.067744, 1616529019.8255646]
[1616529019.3578615, 1616529020.0618196]
[1616529019.3751023, 1616529020.085525]
[1616529019.3546863, 1616529020.8142014]
[1616529019.7414992, 1616529020.539383]
[1616529019.3596985, 1616529020.0592384]
[1616529019.4788415, 1616529020.193159]
[1616529019.7128277, 1616529020.4244335]
[1616529019.768637, 1616529020.426295]
[1616529019.8849607, 1616529020.5805604]
[1616529019.9667747, 1616529020.6487682]
[1616529020.174255, 1616529020.848097]
[1616529020.0197337, 1616529020.6842153]
[1616529020.247392, 1616529020.9155114]
[1616529020.28699, 1616529021.054657]
[1616529020.4094915, 1616529021.060422]
[1616529020.464463, 1616529021.0937507]
[1616529020.174641, 1616529020.9242148]
[1616529020.5652163, 1616529021.258169]
[1616529020.5182645, 1616529021.233317]
[1616529020.6161172, 1616529021.310564]
[1616529020.76922, 1616529022.0321908]
[1616529020.8457274, 1616529021.555969]
[1616529020.774191, 1616529021.445785]
[1616529020.9728382, 1616529021.6819682]
[1616529021.1412427, 1616529021.7826376]
[1616529020.9755647, 1616529021.5987434]
[1616529021.0472827, 1616529021.744211]
[1616529021.0658357, 1616529021.7219365]
[1616529021.3172567, 1616529024.0476754]
[1616529021.2824306, 1616529022.4027886]
[1616529021.402768, 1616529022.1547532]
[1616529021.6281545, 1616529022.249929]
[1616529021.542026, 1616529022.2131548]
[1616529021.5583816, 1616529022.2538142]
[1616529021.6607537, 1616529022.3142264]
[1616529021.8875036, 1616529022.5667467]
[1616529021.5421138, 1616529025.3071208]
[1616529021.9447694, 1616529022.596104]
[1616529021.8405292, 1616529022.4765387]
[1616529021.9505148, 1616529022.644007]
[1616529021.9126668, 1616529023.0503287]
[1616529021.7880611, 1616529022.4603865]
[1616529021.9662218, 1616529022.6303709]
[1616529022.039218, 1616529022.7010167]
[1616529022.3284807, 1616529023.0421255]
[1616529022.2766917, 1616529022.9858663]
[1616529022.3411098, 1616529023.9128382]
[1616529022.173337, 1616529022.9020176]
[1616529022.4527857, 1616529023.217717]
[1616529022.2772143, 1616529022.933589]
[1616529022.346223, 1616529023.0131538]
[1616529022.6169841, 1616529023.2538714]
[1616529022.6132393, 1616529023.2779658]
[1616529022.429528, 1616529023.1608489]
[1616529022.5170271, 1616529023.3280807]
[1616529022.8226652, 1616529023.5070927]
[1616529022.6265602, 1616529023.3250854]
[1616529022.8062518, 1616529024.4141967]
[1616529022.8487673, 1616529023.5591888]
[1616529023.1166492, 1616529023.8050995]
[1616529022.7711647, 1616529023.448687]
[1616529023.022436, 1616529024.0911193]
[1616529023.1360927, 1616529026.1418233]
[1616529023.186042, 1616529023.8874116]
[1616529023.0881803, 1616529024.6494958]
[1616529023.276419, 1616529023.9496968]
[1616529023.1400983, 1616529023.8182206]
[1616529023.1414437, 1616529029.764499]
[1616529023.3594248, 1616529024.3494797]
[1616529023.2781646, 1616529023.9953327]
[1616529023.3749568, 1616529024.0182042]
[1616529023.498317, 1616529024.213544]
[1616529023.600874, 1616529024.2596576]
[1616529023.5906646, 1616529031.2538793]
[1616529023.6134746, 1616529024.3324876]
[1616529023.6682227, 1616529024.449685]
[1616529023.5731897, 1616529026.1719687]
[1616529023.7146747, 1616529024.3807344]
[1616529023.7327943, 1616529024.4204483]
[1616529023.8114018, 1616529024.4483068]
[1616529023.8451343, 1616529024.5513268]
[1616529023.856985, 1616529024.5983217]
[1616529023.8816955, 1616529030.4438047]
[1616529023.9728186, 1616529028.508225]
[1616529024.0468493, 1616529024.7082722]
[1616529024.2579408, 1616529025.391111]
[1616529024.3561609, 1616529024.9869285]
[1616529024.2889078, 1616529024.9420738]
[1616529024.2092414, 1616529026.0949533]
[1616529024.3131194, 1616529025.0102005]
[1616529024.469394, 1616529026.8465683]
[1616529024.4110641, 1616529025.0577517]
[1616529024.3363883, 1616529026.0213008]
[1616529024.3325062, 1616529025.6961274]
[1616529024.4730089, 1616529025.1272829]
[1616529024.4777842, 1616529027.6289897]
[1616529024.5932088, 1616529025.2522945]
[1616529024.5002284, 1616529026.1409695]
[1616529024.7239864, 1616529026.4270594]
[1616529024.5248091, 1616529025.218038]
[1616529024.808001, 1616529025.5317187]
[1616529024.5765145, 1616529025.205468]
[1616529024.72004, 1616529025.389908]
[1616529024.9591734, 1616529025.9890652]
