[1616528432.8887577, 1616528433.5520425]
[1616528432.8267283, 1616528433.513471]
[1616528432.8696327, 1616528433.5892248]
[1616528433.028895, 1616528433.683021]
[1616528433.260111, 1616528435.095929]
[1616528433.2944906, 1616528434.0554032]
[1616528433.247132, 1616528433.8980248]
[1616528433.0733705, 1616528433.7278483]
[1616528433.3931365, 1616528434.0631855]
[1616528433.0776162, 1616528433.7507648]
[1616528433.5570757, 1616528434.286979]
[1616528433.6060748, 1616528434.325429]
[1616528433.5846822, 1616528434.305338]
[1616528433.5723078, 1616528434.2886171]
[1616528433.7816265, 1616528434.9703326]
[1616528433.5913012, 1616528434.6222093]
[1616528433.7347524, 1616528434.3788116]
[1616528433.8535063, 1616528434.4955838]
[1616528433.837167, 1616528435.0621195]
[1616528433.9778485, 1616528434.7147353]
[1616528433.968367, 1616528435.7049427]
[1616528433.9453874, 1616528434.594134]
[1616528434.1509113, 1616528434.812176]
[1616528434.1891744, 1616528434.9295163]
[1616528434.0651906, 1616528434.7485569]
[1616528434.3620203, 1616528435.009668]
[1616528434.311965, 1616528435.9736362]
[1616528434.2489228, 1616528434.9707456]
[1616528434.329409, 1616528436.21245]
[1616528434.3224266, 1616528435.3660798]
[1616528434.5877256, 1616528435.2491343]
[1616528434.3355112, 1616528434.990518]
[1616528434.4601557, 1616528435.0969102]
[1616528434.69002, 1616528435.3394642]
[1616528434.5793118, 1616528435.5846932]
[1616528434.7615702, 1616528435.3882947]
[1616528434.7016456, 1616528437.8819897]
[1616528434.7422543, 1616528435.4177191]
[1616528434.7556157, 1616528435.4342508]
[1616528434.7813203, 1616528435.522992]
[1616528434.946976, 1616528435.6708653]
[1616528434.9310946, 1616528435.5821311]
[1616528435.0010428, 1616528435.669272]
[1616528434.984679, 1616528436.3040397]
[1616528435.1117165, 1616528435.7292652]
[1616528435.1569953, 1616528436.7455506]
[1616528435.1696634, 1616528435.8420472]
[1616528435.167507, 1616528435.8088303]
[1616528435.1572602, 1616528436.689109]
[1616528435.416029, 1616528436.0529664]
[1616528435.3815422, 1616528436.234627]
[1616528435.439015, 1616528436.1605968]
[1616528435.640339, 1616528436.5101519]
[1616528435.5616963, 1616528436.2484753]
[1616528435.5783877, 1616528437.111893]
[1616528435.678994, 1616528436.336012]
[1616528435.6270695, 1616528436.338465]
[1616528435.833209, 1616528436.4662538]
[1616528435.7343628, 1616528436.3970182]
[1616528435.819582, 1616528436.8547587]
[1616528436.0297925, 1616528436.7052333]
[1616528435.9635215, 1616528436.6430678]
[1616528435.9149404, 1616528436.5905688]
[1616528435.8645825, 1616528436.5695076]
[1616528436.098264, 1616528436.7402723]
[1616528436.146956, 1616528436.822257]
[1616528436.2995667, 1616528436.980087]
[1616528436.237606, 1616528436.9427123]
[1616528436.2554178, 1616528436.937077]
[1616528436.2530406, 1616528437.2088373]
[1616528436.1729124, 1616528438.3935664]
[1616528436.45335, 1616528437.1434112]
[1616528436.3660533, 1616528437.0410895]
[1616528436.4165785, 1616528437.1746957]
[1616528436.5430107, 1616528437.1711655]
[1616528436.5387468, 1616528437.2070832]
[1616528436.6714716, 1616528437.3709967]
[1616528436.381609, 1616528437.042405]
[1616528436.4454076, 1616528437.8488503]
[1616528436.8391688, 1616528437.4608405]
[1616528436.8350914, 1616528437.5536227]
[1616528436.733662, 1616528437.4237864]
[1616528436.999602, 1616528450.4450166]
[1616528436.9095228, 1616528437.573427]
[1616528436.9577718, 1616528437.643012]
[1616528437.004495, 1616528437.6827703]
[1616528436.9698672, 1616528438.25251]
[1616528437.0748434, 1616528437.8101285]
[1616528437.0324523, 1616528437.701613]
[1616528436.9817095, 1616528437.6461067]
[1616528437.1994288, 1616528438.1282887]
[1616528437.2997358, 1616528438.0509253]
[1616528437.3361945, 1616528438.731247]
[1616528437.456656, 1616528449.7123826]
[1616528437.6179698, 1616528438.3656683]
[1616528437.3726792, 1616528439.0026507]
[1616528437.4078, 1616528438.0508473]
[1616528437.5124881, 1616528438.1751027]
[1616528437.7222626, 1616528438.4568164]
[1616528437.6464355, 1616528438.2863538]
[1616528437.6792014, 1616528439.407825]
[1616528437.7300322, 1616528438.4267566]
[1616528437.7529082, 1616528438.9728265]
[1616528437.650096, 1616528439.9584165]
[1616528437.764833, 1616528438.4706006]
[1616528438.1473548, 1616528438.8757896]
[1616528437.9362977, 1616528438.5625646]
[1616528438.1290603, 1616528438.8470569]
[1616528438.0512598, 1616528438.8016636]
[1616528438.1494505, 1616528438.883613]
[1616528438.3260214, 1616528439.015087]
[1616528438.444795, 1616528439.5298882]
[1616528438.2379632, 1616528438.9282622]
[1616528438.2205932, 1616528439.8694932]
[1616528438.1998441, 1616528438.891971]
[1616528438.5031734, 1616528439.1892912]
[1616528438.569128, 1616528439.2454145]
[1616528438.5979393, 1616528439.3264933]
[1616528438.5370598, 1616528439.219261]
[1616528438.7212079, 1616528440.421843]
[1616528438.7666159, 1616528439.4315414]
[1616528438.765675, 1616528439.830651]
[1616528438.733801, 1616528439.3571525]
[1616528438.7957537, 1616528449.2463276]
[1616528438.8189359, 1616528439.5719445]
[1616528438.7870965, 1616528439.8489861]
[1616528438.8038018, 1616528439.466999]
[1616528438.888171, 1616528439.6001673]
[1616528439.0032032, 1616528439.6795208]
[1616528439.0954607, 1616528440.6755905]
[1616528439.246425, 1616528439.892407]
[1616528439.2775056, 1616528439.9120948]
[1616528439.122329, 1616528439.8520281]
[1616528439.1369672, 1616528439.806188]
[1616528439.3330073, 1616528440.0652058]
[1616528439.505832, 1616528440.7943144]
[1616528439.3671124, 1616528440.1018088]
[1616528439.489078, 1616528440.143399]
[1616528439.3294537, 1616528439.959828]
[1616528439.4442668, 1616528440.108274]
[1616528439.5297928, 1616528440.1969774]
[1616528439.7929718, 1616528440.7924116]
[1616528439.6995564, 1616528440.3610997]
[1616528439.761443, 1616528441.0263507]
[1616528439.8793588, 1616528440.5875564]
[1616528439.8206944, 1616528441.0324326]
[1616528439.8329089, 1616528440.5362024]
[1616528439.9627194, 1616528440.6380064]
[1616528439.812399, 1616528440.4978085]
[1616528440.0517652, 1616528440.7225647]
[1616528440.0385265, 1616528440.6800768]
[1616528439.809404, 1616528441.5043824]
[1616528440.1997447, 1616528441.7787635]
[1616528440.2209349, 1616528440.8674285]
[1616528440.2162971, 1616528441.6075165]
[1616528440.2954183, 1616528443.0183728]
[1616528440.265223, 1616528441.1830764]
[1616528440.3262742, 1616528445.573964]
[1616528440.3224845, 1616528440.998635]
[1616528440.4590259, 1616528441.1566446]
[1616528440.4189303, 1616528441.1185994]
[1616528440.5166461, 1616528441.1831734]
[1616528440.7115886, 1616528441.3497636]
[1616528440.6159184, 1616528441.9994352]
[1616528440.7893934, 1616528441.544344]
[1616528440.778279, 1616528441.442872]
[1616528440.8721657, 1616528441.9204183]
[1616528440.85768, 1616528441.5900252]
[1616528440.87509, 1616528441.5676556]
[1616528441.1001823, 1616528441.7760348]
[1616528440.8260264, 1616528441.5402045]
[1616528441.0478592, 1616528441.6920974]
[1616528441.08587, 1616528441.781172]
[1616528440.9917097, 1616528442.178179]
[1616528441.160014, 1616528441.8139596]
[1616528441.192761, 1616528441.8280103]
[1616528441.3550465, 1616528442.0145288]
[1616528441.292623, 1616528442.722565]
[1616528441.3139412, 1616528441.9671865]
[1616528441.4960375, 1616528442.2053056]
[1616528441.5529091, 1616528442.2766175]
[1616528441.587522, 1616528442.2672977]
[1616528441.4147515, 1616528443.2045584]
[1616528441.4727461, 1616528442.4355373]
[1616528441.5660272, 1616528443.5168433]
[1616528441.4582548, 1616528442.106177]
[1616528441.677621, 1616528442.369918]
[1616528441.7667449, 1616528442.4721644]
[1616528441.6929443, 1616528442.4402058]
[1616528441.9757023, 1616528442.6390333]
[1616528441.8007622, 1616528442.616644]
[1616528442.0132682, 1616528442.6816418]
[1616528441.8676476, 1616528442.5155506]
[1616528442.1015325, 1616528442.7705016]
[1616528442.048355, 1616528442.7394128]
[1616528442.173046, 1616528442.842456]
[1616528442.2049415, 1616528442.9659626]
[1616528442.2784379, 1616528442.9612477]
[1616528442.4724185, 1616528443.1696405]
[1616528442.3610256, 1616528443.7614028]
[1616528442.330827, 1616528443.012935]
[1616528442.415314, 1616528443.0472736]
[1616528442.459598, 1616528443.4020593]
[1616528442.3287675, 1616528443.0509975]
[1616528442.5753336, 1616528443.265406]
[1616528442.719241, 1616528443.4392984]
[1616528442.5842562, 1616528443.2962952]
[1616528442.674648, 1616528443.313101]
[1616528442.7172503, 1616528443.428465]
[1616528442.7955885, 1616528443.4362009]
[1616528442.9702473, 1616528443.68624]
[1616528442.8139815, 1616528444.0608988]
[1616528443.1257794, 1616528443.7845442]
[1616528443.069291, 1616528443.725814]
[1616528443.0734627, 1616528443.7248213]
[1616528443.2759693, 1616528444.7222493]
[1616528442.998552, 1616528443.7273402]
[1616528443.1129913, 1616528443.7833517]
[1616528443.141865, 1616528448.8554165]
[1616528443.2759328, 1616528443.9392633]
[1616528443.1089005, 1616528443.8785539]
[1616528443.2668576, 1616528443.9178965]
[1616528443.3084135, 1616528443.98285]
[1616528443.4346325, 1616528444.135479]
[1616528443.3865516, 1616528444.055098]
[1616528443.6987014, 1616528444.3887422]
[1616528443.555738, 1616528444.2677252]
[1616528443.6468954, 1616528444.2830331]
[1616528443.613223, 1616528444.7280262]
[1616528443.7313185, 1616528444.4182029]
[1616528444.0241094, 1616528444.6961505]
[1616528444.052073, 1616528446.0940793]
[1616528443.8451385, 1616528444.4883242]
[1616528443.976513, 1616528444.6555598]
[1616528444.0616567, 1616528450.8003314]
[1616528443.96067, 1616528444.649894]
[1616528444.0701835, 1616528444.7189765]
[1616528444.1509852, 1616528445.774637]
[1616528444.1031127, 1616528444.8061895]
[1616528444.1247537, 1616528444.8285246]
[1616528444.3597646, 1616528445.0384884]
[1616528444.2820008, 1616528444.9814487]
[1616528444.348933, 1616528446.0159295]
[1616528444.3373885, 1616528444.9877977]
[1616528444.4060373, 1616528446.6576025]
[1616528444.4637403, 1616528445.1310685]
[1616528444.3678803, 1616528445.095187]
[1616528444.5135834, 1616528445.2033503]
[1616528444.487628, 1616528445.1610541]
[1616528444.5484097, 1616528445.2005832]
[1616528444.836965, 1616528445.5832875]
[1616528444.8378258, 1616528446.0535023]
[1616528444.6730022, 1616528445.3739336]
[1616528444.889685, 1616528445.7909067]
[1616528444.8647084, 1616528446.2117715]
[1616528444.8987954, 1616528445.575687]
[1616528444.9013755, 1616528445.6079462]
[1616528445.1521142, 1616528445.7969663]
[1616528445.0975242, 1616528446.3773139]
[1616528445.285813, 1616528446.5655563]
[1616528445.43353, 1616528446.1823761]
[1616528445.2879722, 1616528446.032397]
[1616528445.4098516, 1616528446.0947456]
[1616528445.284248, 1616528446.024545]
[1616528445.4130855, 1616528446.313567]
[1616528445.3742888, 1616528446.0489962]
[1616528445.6416879, 1616528446.3144088]
[1616528445.451581, 1616528446.1203206]
[1616528445.6996365, 1616528447.1869838]
[1616528445.7601528, 1616528446.4656327]
[1616528445.7361662, 1616528446.9238825]
[1616528445.9202316, 1616528446.9231846]
[1616528445.8330355, 1616528446.546567]
[1616528445.879777, 1616528446.5674508]
[1616528445.9091566, 1616528447.6907327]
[1616528446.0008101, 1616528447.146365]
[1616528446.0377662, 1616528446.684751]
[1616528446.0682783, 1616528446.8394556]
[1616528445.9236736, 1616528446.578769]
[1616528446.0377157, 1616528446.7179046]
[1616528446.231255, 1616528446.8742578]
[1616528446.3773544, 1616528447.099834]
[1616528446.2742844, 1616528447.0462892]
[1616528446.384819, 1616528447.0469577]
[1616528446.4572923, 1616528447.1431794]
[1616528446.4143739, 1616528447.0954292]
[1616528446.5263896, 1616528447.8967638]
[1616528446.534976, 1616528447.1866782]
[1616528446.7214434, 1616528447.3924248]
[1616528446.7101765, 1616528448.3150327]
[1616528446.6955647, 1616528447.3398197]
[1616528446.8371665, 1616528447.5015106]
[1616528446.7691216, 1616528447.4593656]
[1616528446.7813404, 1616528447.5061367]
[1616528446.8895233, 1616528447.5893388]
[1616528446.9403348, 1616528448.561749]
[1616528447.0834177, 1616528447.795485]
[1616528447.0956972, 1616528447.7932656]
[1616528447.3829312, 1616528448.1211798]
[1616528447.068798, 1616528450.768583]
[1616528447.129333, 1616528447.8134613]
[1616528447.0197527, 1616528447.691805]
[1616528447.5848534, 1616528448.2465067]
[1616528447.2119713, 1616528449.6011326]
[1616528447.5598414, 1616528448.2496812]
[1616528447.3750045, 1616528448.0382836]
[1616528447.5104134, 1616528448.2329378]
[1616528447.5589738, 1616528448.2727263]
[1616528447.372852, 1616528448.04613]
[1616528447.6004639, 1616528448.289585]
[1616528447.7710671, 1616528448.5048945]
[1616528447.8413873, 1616528448.5395622]
[1616528447.6135678, 1616528451.0588078]
[1616528447.7425432, 1616528448.3703516]
[1616528447.8174064, 1616528448.5243297]
[1616528448.0326464, 1616528449.251621]
[1616528448.0169244, 1616528448.7246175]
[1616528447.8919306, 1616528449.682876]
