[1616794296.013469, 1616794319.9757712]
[1616794296.5381553, 1616794318.875944]
[1616794296.2006552, 1616794317.9145832]
[1616794296.456332, 1616794318.2358804]
[1616794296.0949206, 1616794318.690737]
[1616794296.3256402, 1616794318.338158]
[1616794296.2228274, 1616794318.2247543]
[1616794296.0941124, 1616794319.7815838]
[1616794296.4462726, 1616794318.1790347]
[1616794296.4271772, 1616794318.9112463]
[1616794296.4614666, 1616794318.2717237]
[1616794296.3199947, 1616794318.2212849]
[1616794296.1519387, 1616794318.5870922]
[1616794296.3661947, 1616794319.14455]
[1616794296.496659, 1616794319.2453532]
[1616794296.3139327, 1616794318.438359]
[1616794296.3527684, 1616794318.236169]
[1616794296.5029848, 1616794318.6616054]
[1616794296.6686606, 1616794319.5311985]
[1616794296.3926036, 1616794319.1195972]
[1616794296.5972133, 1616794318.6665118]
[1616794296.4110804, 1616794319.2088408]
[1616794296.9510772, 1616794318.8550158]
[1616794296.8603287, 1616794318.5745041]
[1616794297.0479589, 1616794319.4935594]
[1616794297.0125825, 1616794318.901153]
[1616794296.9993515, 1616794321.365428]
[1616794297.0115085, 1616794319.7173023]
[1616794297.079134, 1616794318.9319148]
[1616794297.0112236, 1616794318.7641537]
[1616794297.0182898, 1616794319.2924984]
[1616794297.303257, 1616794319.215523]
[1616794297.333339, 1616794321.7787526]
[1616794297.1754842, 1616794318.954522]
[1616794297.4210985, 1616794320.1913452]
[1616794297.2425485, 1616794319.2967975]
[1616794297.507763, 1616794319.5674384]
[1616794297.3885722, 1616794319.3287458]
[1616794297.4500554, 1616794319.2861724]
[1616794297.6630502, 1616794319.556037]
[1616794297.3642292, 1616794320.778383]
[1616794297.5108802, 1616794321.8149097]
[1616794297.591705, 1616794319.9904747]
[1616794297.5999353, 1616794319.3672261]
[1616794297.7704334, 1616794319.7056592]
[1616794297.7147262, 1616794319.6110077]
[1616794297.8415897, 1616794319.8370485]
[1616794297.812408, 1616794319.7614374]
[1616794297.6767952, 1616794320.316591]
[1616794297.7811325, 1616794319.739975]
[1616794297.8998349, 1616794322.729485]
[1616794297.989924, 1616794320.2988029]
[1616794297.9313724, 1616794319.722343]
[1616794298.105348, 1616794319.908011]
[1616794298.0433135, 1616794320.7377207]
[1616794297.9350147, 1616794319.9695117]
[1616794298.026441, 1616794319.8347116]
[1616794297.8898127, 1616794320.0755541]
[1616794298.2202096, 1616794320.2449982]
[1616794297.984443, 1616794319.8039162]
[1616794298.2157636, 1616794320.1902971]
[1616794298.1363895, 1616794322.507839]
[1616794298.01393, 1616794320.280992]
[1616794298.0460477, 1616794319.9488883]
[1616794298.2039053, 1616794320.6903138]
[1616794298.2219102, 1616794320.0964625]
[1616794298.1431475, 1616794321.8484135]
[1616794298.1882591, 1616794319.9506273]
[1616794298.2614186, 1616794321.6614077]
[1616794298.2292242, 1616794320.078636]
[1616794298.319537, 1616794321.121341]
[1616794298.2659147, 1616794321.0353808]
[1616794298.2184587, 1616794320.6492004]
[1616794298.0851848, 1616794319.9495184]
[1616794298.216333, 1616794320.0968614]
[1616794298.1820815, 1616794321.8548512]
[1616794298.3120909, 1616794321.7704334]
[1616794298.3511717, 1616794320.3861794]
[1616794298.3638, 1616794322.6994996]
[1616794298.2680337, 1616794322.3670604]
[1616794298.3767555, 1616794320.7264416]
[1616794298.2535512, 1616794321.809545]
[1616794298.3504863, 1616794320.1654246]
[1616794298.320166, 1616794320.0462854]
[1616794298.3313746, 1616794322.865597]
[1616794298.2847466, 1616794320.9948578]
[1616794298.283294, 1616794321.1314414]
[1616794298.3438096, 1616794320.9105935]
[1616794298.3754277, 1616794320.2061386]
[1616794298.416, 1616794320.2492514]
[1616794298.4049742, 1616794321.8393955]
[1616794298.4102983, 1616794320.4085298]
[1616794298.3940475, 1616794320.42461]
[1616794298.4305196, 1616794320.3141673]
[1616794298.3509488, 1616794320.395146]
[1616794298.424773, 1616794322.2544634]
[1616794298.36699, 1616794321.0274189]
[1616794298.353224, 1616794320.0153503]
[1616794298.4192307, 1616794320.2455244]
[1616794298.3939252, 1616794320.198745]
