[1616793787.0523899, 1616793810.7808733]
[1616793786.7551558, 1616793809.7190144]
[1616793786.7730074, 1616793810.2264361]
[1616793786.7234604, 1616793809.404098]
[1616793786.8643248, 1616793809.657637]
[1616793786.5702052, 1616793811.0537672]
[1616793786.884743, 1616793809.3087354]
[1616793786.8712218, 1616793810.4036386]
[1616793786.8833473, 1616793811.1879277]
[1616793786.6839643, 1616793811.0678134]
[1616793786.7654583, 1616793809.413599]
[1616793786.960179, 1616793811.1147234]
[1616793786.7319317, 1616793809.4507291]
[1616793787.0474184, 1616793810.660119]
[1616793786.886286, 1616793809.035107]
[1616793786.7041686, 1616793808.762037]
[1616793786.5391424, 1616793810.2295854]
[1616793786.9008796, 1616793810.4788768]
[1616793786.8791933, 1616793811.078526]
[1616793786.9037402, 1616793811.2339938]
[1616793786.9050117, 1616793809.3745716]
[1616793786.9694302, 1616793811.112504]
[1616793787.2107708, 1616793809.7442253]
[1616793786.9944892, 1616793810.5094962]
[1616793787.0356567, 1616793809.9410534]
[1616793787.0639975, 1616793809.7271783]
[1616793787.2014136, 1616793809.9710784]
[1616793787.0392966, 1616793810.450732]
[1616793787.2678585, 1616793810.6711986]
[1616793787.274187, 1616793810.393797]
[1616793787.1041403, 1616793810.5405366]
[1616793787.2496228, 1616793810.7377741]
[1616793787.1298497, 1616793811.3112621]
[1616793787.0895593, 1616793810.5098586]
[1616793787.2507913, 1616793810.6955292]
[1616793787.1919515, 1616793810.887461]
[1616793787.225939, 1616793810.1704032]
[1616793787.3595839, 1616793811.0720725]
[1616793787.2955909, 1616793810.8217638]
[1616793787.2347066, 1616793810.6153176]
[1616793787.215381, 1616793810.7714002]
[1616793787.2048066, 1616793810.1027067]
[1616793787.3637276, 1616793811.5249786]
[1616793787.384192, 1616793811.6064458]
[1616793787.4188626, 1616793810.9088595]
[1616793787.4114, 1616793811.9853847]
[1616793787.4091678, 1616793810.052719]
[1616793787.4698575, 1616793811.6312811]
[1616793787.329795, 1616793810.814315]
[1616793787.4520745, 1616793810.3095078]
