[1616793814.6644487, 1616793817.354152]
[1616793814.4426355, 1616793817.1579459]
[1616793814.2959785, 1616793817.0221343]
[1616793814.7935455, 1616793817.506861]
[1616793814.3393574, 1616793817.044061]
[1616793814.4022136, 1616793817.113642]
[1616793814.8082125, 1616793817.504102]
[1616793814.7371464, 1616793817.4689398]
[1616793814.5227268, 1616793817.243681]
[1616793814.5407162, 1616793817.2573917]
[1616793814.8564742, 1616793817.5667412]
[1616793815.079045, 1616793817.787157]
[1616793814.6495526, 1616793817.3607183]
[1616793814.5159767, 1616793817.2315755]
[1616793814.6132154, 1616793817.321204]
[1616793814.6610398, 1616793817.367495]
[1616793814.6789002, 1616793817.4063683]
[1616793814.8775916, 1616793817.5851479]
[1616793814.7474566, 1616793817.4443483]
[1616793815.061365, 1616793817.7601]
[1616793815.1574538, 1616793817.8547857]
[1616793815.3140478, 1616793818.0150757]
[1616793815.2304158, 1616793817.9176955]
[1616793815.0879493, 1616793817.7972198]
[1616793815.611239, 1616793818.2954366]
[1616793815.5489285, 1616793818.2288287]
[1616793815.866235, 1616793818.565569]
[1616793816.09964, 1616793818.8113008]
[1616793816.055154, 1616793818.7691586]
[1616793816.2862954, 1616793819.0089574]
[1616793816.1863968, 1616793818.8986578]
[1616793816.0745726, 1616793818.840523]
[1616793816.0208156, 1616793818.7213256]
[1616793816.0209913, 1616793818.7275727]
[1616793816.2534318, 1616793818.9806643]
[1616793816.4127066, 1616793819.1330793]
[1616793816.652522, 1616793819.3887568]
[1616793816.5731745, 1616793819.2856042]
[1616793816.2328143, 1616793818.9072948]
[1616793816.7391238, 1616793819.4428954]
[1616793817.0113328, 1616793819.7711346]
[1616793816.8176856, 1616793819.539807]
[1616793817.250009, 1616793819.9808261]
[1616793817.2218244, 1616793819.929974]
[1616793817.3144941, 1616793820.012331]
[1616793817.324511, 1616793820.027033]
[1616793817.2335684, 1616793819.9317484]
[1616793817.1595178, 1616793819.8776052]
[1616793817.6017163, 1616793820.3015711]
[1616793817.4492574, 1616793820.1626592]
[1616793817.719691, 1616793820.4574633]
[1616793817.941568, 1616793820.669975]
[1616793817.6920686, 1616793820.3997958]
[1616793817.7513669, 1616793820.446431]
[1616793817.9566364, 1616793820.6166034]
[1616793818.2926893, 1616793820.9929364]
[1616793818.362736, 1616793821.0407639]
[1616793818.3835044, 1616793821.083429]
[1616793818.5930493, 1616793821.287157]
[1616793818.42086, 1616793821.129177]
[1616793818.4635587, 1616793821.1614773]
[1616793818.5962121, 1616793821.3064504]
[1616793818.654729, 1616793821.3936462]
[1616793818.8810322, 1616793821.5928829]
[1616793818.952392, 1616793821.6188517]
[1616793818.874961, 1616793821.6330533]
[1616793819.17323, 1616793821.8876154]
[1616793819.0589752, 1616793821.809525]
[1616793819.248083, 1616793821.9599454]
[1616793818.9036417, 1616793821.625972]
[1616793819.2786386, 1616793821.9675052]
[1616793819.242849, 1616793822.131921]
[1616793819.2623003, 1616793821.9606743]
[1616793819.2608042, 1616793821.959656]
[1616793819.3751264, 1616793822.0978968]
[1616793819.5316963, 1616793822.261817]
[1616793819.5312314, 1616793822.2526104]
[1616793819.650252, 1616793822.3721573]
[1616793819.7634587, 1616793822.4700065]
[1616793819.8315911, 1616793822.5399156]
[1616793819.8010378, 1616793822.5510652]
[1616793820.0706527, 1616793822.7550159]
[1616793820.1060107, 1616793822.829217]
[1616793820.058761, 1616793822.771578]
[1616793819.9945612, 1616793822.7177806]
[1616793820.169469, 1616793822.9067204]
[1616793820.029698, 1616793822.7317421]
[1616793820.222788, 1616793822.9069562]
[1616793820.4407556, 1616793823.1473138]
[1616793820.5250533, 1616793823.223317]
[1616793820.638254, 1616793823.3154528]
[1616793820.5212283, 1616793823.2120416]
[1616793820.5609472, 1616793823.2683742]
[1616793820.498177, 1616793823.2198403]
[1616793820.6465359, 1616793823.3576822]
[1616793820.7198439, 1616793823.448941]
[1616793820.7178974, 1616793823.3962793]
[1616793821.2273076, 1616793823.9228303]
[1616793820.7931592, 1616793823.510418]
[1616793820.997849, 1616793823.6850696]
[1616793820.9997783, 1616793823.6954844]
[1616793821.2459872, 1616793823.9464722]
[1616793821.1539316, 1616793823.8742442]
[1616793821.5458567, 1616793824.256812]
[1616793821.4537895, 1616793824.1545837]
[1616793821.5352397, 1616793824.2208385]
[1616793821.355905, 1616793824.2460918]
[1616793821.6803772, 1616793824.4287682]
[1616793821.4516187, 1616793824.2305415]
[1616793821.5903091, 1616793824.352985]
[1616793821.6137068, 1616793824.328966]
[1616793821.7465754, 1616793824.4671168]
[1616793821.957846, 1616793824.6876426]
[1616793822.0451093, 1616793824.7459676]
[1616793822.0665963, 1616793824.7909157]
[1616793822.1465414, 1616793824.8903637]
[1616793822.064638, 1616793824.7641387]
[1616793822.0688584, 1616793824.7760487]
[1616793822.1704965, 1616793824.8611248]
[1616793822.2625277, 1616793825.220132]
[1616793822.5305443, 1616793825.2436752]
[1616793822.3015747, 1616793825.0332737]
[1616793822.4857004, 1616793825.2097547]
[1616793822.4850006, 1616793825.197117]
[1616793822.627923, 1616793825.3738601]
[1616793822.6821227, 1616793825.383419]
[1616793822.729942, 1616793825.455221]
[1616793822.750366, 1616793825.4471133]
[1616793822.9019523, 1616793825.6143522]
[1616793822.9987211, 1616793825.700574]
[1616793823.153844, 1616793825.8760393]
[1616793823.173238, 1616793825.882616]
[1616793823.1295462, 1616793825.8518982]
[1616793823.2587001, 1616793825.9968343]
[1616793823.3026414, 1616793825.9900239]
[1616793823.280708, 1616793825.979889]
[1616793823.5416777, 1616793826.2748756]
[1616793823.2518165, 1616793825.9510002]
[1616793823.557574, 1616793826.2807899]
[1616793823.4214175, 1616793826.1020322]
[1616793823.6462536, 1616793826.3244948]
[1616793823.694163, 1616793826.3838823]
[1616793823.75358, 1616793826.4736958]
[1616793823.6241088, 1616793826.3624191]
[1616793823.853358, 1616793826.549385]
[1616793823.9718487, 1616793826.68316]
[1616793823.868972, 1616793826.5604224]
[1616793823.81434, 1616793826.516789]
[1616793823.9841778, 1616793826.6676795]
[1616793824.085264, 1616793826.7948828]
[1616793824.1106973, 1616793826.832506]
[1616793824.2453263, 1616793827.017343]
[1616793824.1877496, 1616793826.8963099]
[1616793824.1711533, 1616793826.8728294]
[1616793824.2602873, 1616793826.9796286]
[1616793824.4373767, 1616793827.194247]
[1616793824.4463873, 1616793827.1323297]
[1616793824.310858, 1616793827.0221267]
[1616793824.3562932, 1616793827.0725203]
[1616793824.3694022, 1616793827.1253643]
[1616793824.6003866, 1616793827.285272]
[1616793824.5688612, 1616793827.2657871]
[1616793824.7578268, 1616793827.4527977]
[1616793824.7209446, 1616793827.4059546]
[1616793824.5438251, 1616793827.2788737]
[1616793824.8579457, 1616793827.5745409]
[1616793824.7129025, 1616793827.425491]
[1616793824.8321056, 1616793827.541445]
[1616793824.953217, 1616793827.6588323]
[1616793824.940592, 1616793827.7951732]
[1616793825.033633, 1616793827.7569585]
[1616793825.1652503, 1616793827.83686]
[1616793825.1102986, 1616793827.847989]
[1616793825.3338754, 1616793828.0776215]
[1616793825.181285, 1616793827.8330548]
[1616793825.2337573, 1616793828.082076]
[1616793825.404523, 1616793828.1052766]
[1616793825.2129867, 1616793827.939394]
[1616793825.4288542, 1616793828.163271]
[1616793825.5836306, 1616793828.323286]
[1616793825.7006671, 1616793828.421053]
[1616793825.609342, 1616793828.3146899]
[1616793825.4466581, 1616793828.1696928]
[1616793825.6356037, 1616793828.346824]
[1616793825.672664, 1616793828.3120692]
[1616793825.8009884, 1616793828.522622]
[1616793825.786178, 1616793828.483865]
[1616793825.8764544, 1616793828.610118]
[1616793825.9222605, 1616793828.6223037]
[1616793825.9641566, 1616793828.6762888]
[1616793825.8848925, 1616793828.5965874]
[1616793826.0439327, 1616793828.717636]
[1616793826.0252354, 1616793828.7663598]
[1616793826.1212182, 1616793828.7519486]
[1616793826.2251794, 1616793828.936565]
[1616793826.0498576, 1616793828.754531]
[1616793826.3574505, 1616793829.043873]
[1616793826.1136553, 1616793828.8016555]
[1616793826.4803236, 1616793829.2078798]
[1616793826.3686037, 1616793829.0828247]
[1616793826.4027755, 1616793829.0885417]
[1616793826.502204, 1616793829.1993587]
[1616793826.501436, 1616793829.2178774]
[1616793826.5250957, 1616793829.2278268]
[1616793826.509282, 1616793829.1183856]
[1616793826.6080666, 1616793829.2984507]
[1616793826.566987, 1616793829.270344]
[1616793826.8079329, 1616793829.527108]
[1616793826.7405562, 1616793829.4313269]
[1616793826.7600589, 1616793829.4005718]
[1616793826.7888498, 1616793829.4612286]
[1616793826.7010942, 1616793829.4124222]
[1616793826.9754307, 1616793829.672288]
[1616793826.9050374, 1616793829.6289437]
[1616793827.1201212, 1616793829.8377993]
[1616793827.1291325, 1616793829.8735073]
[1616793827.0476863, 1616793829.7563992]
[1616793827.2372363, 1616793830.0051913]
[1616793827.2593927, 1616793830.0103896]
[1616793827.2048628, 1616793829.9691448]
[1616793827.1635458, 1616793829.84589]
[1616793827.3100522, 1616793830.0126352]
[1616793827.518227, 1616793830.2048993]
[1616793827.411884, 1616793830.1384144]
[1616793827.3154857, 1616793830.0255895]
[1616793827.6774843, 1616793830.383771]
[1616793827.3953714, 1616793830.0891297]
[1616793827.5558512, 1616793830.2706156]
[1616793827.7329724, 1616793830.4853024]
[1616793827.654882, 1616793830.3586597]
[1616793827.7157643, 1616793830.4351642]
[1616793827.727578, 1616793830.4485466]
[1616793827.7422402, 1616793830.4847653]
[1616793827.9335952, 1616793830.677473]
[1616793828.0104852, 1616793830.653314]
[1616793827.934678, 1616793830.6558754]
[1616793828.187747, 1616793830.9026513]
[1616793828.2062237, 1616793830.9047575]
[1616793828.0053353, 1616793830.7119641]
[1616793828.1971247, 1616793830.9376748]
[1616793828.3611267, 1616793831.0751352]
[1616793828.2836015, 1616793831.0010645]
[1616793828.269071, 1616793830.9947398]
[1616793828.629972, 1616793831.3398175]
[1616793828.487427, 1616793831.2075248]
[1616793828.3503246, 1616793831.0700417]
[1616793828.489975, 1616793831.1999376]
[1616793828.8695803, 1616793831.5577254]
[1616793828.5859516, 1616793831.2895153]
[1616793828.5505302, 1616793831.2804692]
[1616793828.6502612, 1616793831.3729203]
[1616793828.711779, 1616793831.428961]
[1616793828.8731248, 1616793831.5168352]
[1616793828.7769918, 1616793831.484249]
[1616793828.7740278, 1616793831.4815629]
[1616793828.9957638, 1616793831.7128875]
[1616793828.9976726, 1616793831.682925]
[1616793829.2453616, 1616793831.974836]
[1616793829.1829412, 1616793831.8740387]
[1616793829.1598318, 1616793831.759193]
[1616793829.2250972, 1616793831.9596686]
[1616793829.4905984, 1616793832.1693163]
[1616793829.413364, 1616793832.0652952]
[1616793829.609917, 1616793832.3229406]
[1616793829.6140285, 1616793832.2853804]
[1616793829.610506, 1616793832.3205066]
[1616793829.6181834, 1616793832.3438509]
[1616793829.5135672, 1616793832.1983328]
[1616793829.795601, 1616793832.493984]
[1616793829.833274, 1616793832.5521693]
[1616793829.872374, 1616793832.5617607]
[1616793829.7723374, 1616793832.4873967]
[1616793830.023341, 1616793832.6988401]
[1616793829.8400655, 1616793832.5810156]
[1616793829.9710226, 1616793832.6841407]
[1616793830.2229517, 1616793832.9376225]
[1616793829.9379013, 1616793832.7597928]
[1616793830.1747127, 1616793832.8773704]
[1616793830.1051767, 1616793832.8062158]
