[1616793956.6625826, 1616793959.366752]
[1616793957.2508643, 1616793959.938179]
[1616793957.2800667, 1616793959.9828806]
[1616793956.9747925, 1616793959.6793063]
[1616793957.2743213, 1616793959.973975]
[1616793956.9523656, 1616793959.656368]
[1616793957.0496845, 1616793959.78691]
[1616793957.5516374, 1616793960.2219725]
[1616793957.0056634, 1616793959.729079]
[1616793957.1015816, 1616793959.827137]
[1616793957.060883, 1616793959.7595937]
[1616793957.3279486, 1616793960.0084646]
[1616793957.461577, 1616793960.1397812]
[1616793956.983555, 1616793959.7005794]
[1616793957.4012847, 1616793960.1305346]
[1616793957.2443945, 1616793959.9893482]
[1616793957.2958105, 1616793960.0361004]
[1616793957.1239514, 1616793959.8676784]
[1616793957.5752993, 1616793960.2944078]
[1616793957.4337058, 1616793960.1006346]
[1616793957.7057607, 1616793960.4060268]
[1616793957.4523933, 1616793960.1440785]
[1616793957.7838736, 1616793960.4614983]
[1616793958.0860875, 1616793960.7745962]
[1616793957.8790984, 1616793960.5811615]
[1616793958.4549527, 1616793961.2090743]
[1616793957.5380852, 1616793960.233253]
[1616793958.4482048, 1616793961.1753044]
[1616793958.7692685, 1616793961.4987688]
[1616793958.6824408, 1616793961.413007]
[1616793958.7389705, 1616793961.4560916]
[1616793957.95029, 1616793960.6714568]
[1616793958.4625406, 1616793961.18392]
[1616793958.7185812, 1616793961.454811]
[1616793958.7538955, 1616793961.4920394]
[1616793958.5805418, 1616793961.293282]
[1616793958.616744, 1616793961.3333042]
[1616793959.0942225, 1616793961.8346565]
[1616793958.8926067, 1616793961.5877821]
[1616793958.8483858, 1616793961.5560627]
[1616793959.2920406, 1616793961.970751]
[1616793959.1373408, 1616793961.8949738]
[1616793959.452846, 1616793962.173854]
[1616793959.3124094, 1616793962.01839]
[1616793959.6445005, 1616793962.3570464]
[1616793959.9217243, 1616793962.6783056]
[1616793959.8015401, 1616793962.537329]
[1616793960.027355, 1616793962.7121878]
[1616793960.2924547, 1616793962.9408925]
[1616793960.1509416, 1616793962.840582]
[1616793960.1067195, 1616793962.7719533]
[1616793960.5189207, 1616793963.1996856]
[1616793960.28698, 1616793962.9744403]
[1616793960.1216278, 1616793962.8457718]
[1616793960.462427, 1616793963.1612911]
[1616793960.424895, 1616793963.1322455]
[1616793960.5901682, 1616793963.2994153]
[1616793960.734074, 1616793963.4604807]
[1616793960.8286293, 1616793963.5167274]
[1616793960.5600548, 1616793963.2386973]
[1616793960.9424412, 1616793963.6974645]
[1616793961.2378647, 1616793963.9599166]
[1616793961.2324114, 1616793963.9642587]
[1616793961.2349224, 1616793963.9771154]
[1616793961.280064, 1616793964.0016084]
[1616793961.4242957, 1616793964.1443222]
[1616793961.3475363, 1616793964.070903]
[1616793961.115316, 1616793963.83331]
[1616793961.7018476, 1616793964.412542]
[1616793961.4073915, 1616793964.1264422]
[1616793961.846584, 1616793964.5721579]
[1616793961.7122345, 1616793964.4451623]
[1616793961.8131735, 1616793964.5486093]
[1616793961.805931, 1616793964.5594542]
[1616793961.9510427, 1616793964.6834145]
[1616793961.9013057, 1616793964.6728928]
