[1616793925.3978717, 1616793952.6427588]
[1616793925.509533, 1616793953.2668846]
[1616793925.132301, 1616793952.3037655]
[1616793925.3770359, 1616793954.237134]
[1616793925.459126, 1616793952.5990205]
[1616793925.086277, 1616793951.3105392]
[1616793925.3098242, 1616793952.4988391]
[1616793925.5156956, 1616793953.979491]
[1616793925.4602034, 1616793952.8629088]
[1616793925.1091588, 1616793951.1142716]
[1616793925.3944573, 1616793952.9510608]
[1616793925.6124496, 1616793952.6747146]
[1616793925.5505476, 1616793953.205722]
[1616793925.4415755, 1616793954.255922]
[1616793925.3402565, 1616793952.341269]
[1616793925.338203, 1616793951.4642925]
[1616793925.3206646, 1616793952.4202719]
[1616793925.2796183, 1616793953.7680857]
[1616793925.510133, 1616793951.8812385]
[1616793925.6180866, 1616793951.712039]
[1616793925.7414908, 1616793951.846203]
[1616793925.7177367, 1616793954.263995]
[1616793925.6125102, 1616793951.9789429]
[1616793925.7226746, 1616793951.7315001]
[1616793925.6473916, 1616793954.340314]
[1616793925.5477777, 1616793952.9769738]
[1616793925.5791385, 1616793952.8607504]
[1616793925.7499654, 1616793953.3056984]
[1616793925.90368, 1616793953.694992]
[1616793925.8947608, 1616793954.376455]
[1616793925.8996112, 1616793951.9460332]
[1616793925.931041, 1616793951.7916615]
[1616793925.8533545, 1616793951.835599]
[1616793925.829341, 1616793954.5584016]
[1616793925.9019427, 1616793952.947172]
[1616793925.7934687, 1616793953.458345]
[1616793925.8051023, 1616793952.0177188]
[1616793925.8847487, 1616793954.3983817]
[1616793925.833693, 1616793952.718225]
[1616793925.9138417, 1616793953.7106738]
[1616793925.9834964, 1616793952.9114184]
[1616793925.9323258, 1616793953.5039346]
[1616793925.990011, 1616793953.5328617]
[1616793925.8993142, 1616793951.809391]
[1616793926.0650163, 1616793954.5397446]
[1616793925.9659245, 1616793953.865178]
[1616793925.9425757, 1616793953.490722]
[1616793926.0425844, 1616793952.4432654]
[1616793926.0819695, 1616793952.7363238]
[1616793925.9847553, 1616793953.766146]
[1616793926.0046608, 1616793952.722234]
[1616793926.0390608, 1616793952.321574]
[1616793926.0358837, 1616793954.1842644]
[1616793925.9612834, 1616793954.5064235]
[1616793926.065615, 1616793952.1602259]
