[1616794129.7834928, 1616794132.492331]
[1616794130.0628805, 1616794132.7135344]
[1616794129.546873, 1616794132.298871]
[1616794129.6159112, 1616794132.3262568]
[1616794130.3771782, 1616794133.0828981]
[1616794129.5243917, 1616794132.2545772]
[1616794130.3204193, 1616794133.032372]
[1616794129.989018, 1616794132.6521525]
[1616794129.5796883, 1616794132.2911892]
[1616794129.9461408, 1616794132.6544423]
[1616794129.9786997, 1616794132.7147806]
[1616794130.3600385, 1616794133.0942855]
[1616794129.939761, 1616794132.6268585]
[1616794129.992168, 1616794132.7122977]
[1616794129.8865795, 1616794132.590026]
[1616794130.1603544, 1616794132.875287]
[1616794129.7889705, 1616794132.4975858]
[1616794129.812286, 1616794132.5673108]
[1616794130.1115174, 1616794132.8126137]
[1616794129.984167, 1616794132.6556304]
[1616794130.3630087, 1616794133.0652843]
[1616794130.5732975, 1616794133.2911994]
[1616794130.4958978, 1616794133.218103]
[1616794130.8074083, 1616794133.4890616]
[1616794130.529138, 1616794133.2308]
[1616794130.807235, 1616794133.532804]
[1616794130.861636, 1616794133.5905218]
[1616794130.9140975, 1616794133.6656559]
[1616794130.9591305, 1616794133.6757843]
[1616794131.2146492, 1616794133.93005]
[1616794130.8947985, 1616794133.6244133]
[1616794131.1649082, 1616794133.9197416]
[1616794131.2578297, 1616794133.9684355]
[1616794131.4559453, 1616794134.167478]
[1616794131.2234962, 1616794133.913215]
[1616794131.5277174, 1616794134.2069957]
[1616794131.8431551, 1616794134.6033769]
[1616794131.7108507, 1616794134.4477863]
[1616794131.2553675, 1616794133.9818726]
[1616794131.8266401, 1616794134.538113]
[1616794131.4639058, 1616794134.1751757]
[1616794132.444814, 1616794135.1847453]
[1616794132.2578511, 1616794135.0002716]
[1616794132.163931, 1616794134.8993359]
[1616794132.4437401, 1616794135.1316216]
[1616794132.3964584, 1616794135.1451385]
[1616794132.5634856, 1616794135.2511237]
[1616794132.3088841, 1616794135.0558925]
[1616794132.6703708, 1616794135.3269758]
[1616794132.8188848, 1616794135.5141578]
[1616794132.7342048, 1616794135.4679828]
[1616794132.9219646, 1616794135.6408033]
[1616794132.9443345, 1616794135.6523218]
[1616794133.2371755, 1616794135.9096322]
[1616794132.7820902, 1616794135.4496827]
[1616794133.4444284, 1616794136.1464155]
[1616794133.4926913, 1616794136.2054062]
